날짜,시가,고가,저가,종가,거래량,거래대금
2010-03-31,0.0,0.0,0.0,966.09,0,0
2010-04-01,0.0,0.0,0.0,968.29,0,0
2010-04-02,0.0,0.0,0.0,952.93,0,0
2010-04-05,0.0,0.0,0.0,943.43,0,0
2010-04-06,0.0,0.0,0.0,947.59,0,0
2010-04-07,0.0,0.0,0.0,964.69,0,0
2010-04-08,0.0,0.0,0.0,971.13,0,0
2010-04-09,0.0,0.0,0.0,970.0,0,0
2010-04-12,0.0,0.0,0.0,968.82,0,0
2010-04-13,0.0,0.0,0.0,961.59,0,0
2010-04-14,0.0,0.0,0.0,973.12,0,0
2010-04-15,0.0,0.0,0.0,977.18,0,0
2010-04-16,0.0,0.0,0.0,965.58,0,0
2010-04-19,0.0,0.0,0.0,958.0,0,0
2010-04-20,0.0,0.0,0.0,969.81,0,0
2010-04-21,0.0,0.0,0.0,964.87,0,0
2010-04-22,0.0,0.0,0.0,953.21,0,0
2010-04-23,0.0,0.0,0.0,947.42,0,0
2010-04-26,0.0,0.0,0.0,953.05,0,0
2010-04-27,0.0,0.0,0.0,954.88,0,0
2010-04-28,0.0,0.0,0.0,937.53,0,0
2010-04-29,0.0,0.0,0.0,930.8,0,0
2010-04-30,0.0,0.0,0.0,929.34,0,0
2010-05-03,0.0,0.0,0.0,932.52,0,0
2010-05-04,0.0,0.0,0.0,940.13,0,0
2010-05-06,0.0,0.0,0.0,935.81,0,0
2010-05-07,0.0,0.0,0.0,926.72,0,0
2010-05-10,0.0,0.0,0.0,923.94,0,0
2010-05-11,0.0,0.0,0.0,935.02,0,0
2010-05-12,0.0,0.0,0.0,945.33,0,0
2010-05-13,0.0,0.0,0.0,947.88,0,0
2010-05-14,0.0,0.0,0.0,938.07,0,0
2010-05-17,0.0,0.0,0.0,932.28,0,0
2010-05-18,0.0,0.0,0.0,951.88,0,0
2010-05-19,0.0,0.0,0.0,944.71,0,0
2010-05-20,0.0,0.0,0.0,938.29,0,0
2010-05-24,0.0,0.0,0.0,931.61,0,0
2010-05-25,0.0,0.0,0.0,914.95,0,0
2010-05-26,0.0,0.0,0.0,924.17,0,0
2010-05-27,0.0,0.0,0.0,922.2,0,0
2010-05-28,0.0,0.0,0.0,933.65,0,0
2010-05-31,0.0,0.0,0.0,950.67,0,0
2010-06-01,0.0,0.0,0.0,964.55,0,0
2010-06-03,0.0,0.0,0.0,987.68,0,0
2010-06-04,0.0,0.0,0.0,986.35,0,0
2010-06-07,0.0,0.0,0.0,975.22,0,0
2010-06-08,0.0,0.0,0.0,977.22,0,0
2010-06-09,0.0,0.0,0.0,981.71,0,0
2010-06-10,0.0,0.0,0.0,981.48,0,0
2010-06-11,0.0,0.0,0.0,989.88,0,0
2010-06-14,0.0,0.0,0.0,997.95,0,0
2010-06-15,0.0,0.0,0.0,998.9,0,0
2010-06-16,0.0,0.0,0.0,1003.2,0,0
2010-06-17,0.0,0.0,0.0,1002.55,0,0
2010-06-18,0.0,0.0,0.0,1002.48,0,0
2010-06-21,0.0,0.0,0.0,1013.01,0,0
2010-06-22,0.0,0.0,0.0,1007.68,0,0
2010-06-23,0.0,0.0,0.0,1004.45,0,0
2010-06-24,0.0,0.0,0.0,1003.17,0,0
2010-06-25,0.0,0.0,0.0,997.41,0,0
2010-06-28,0.0,0.0,0.0,997.89,0,0
2010-06-29,0.0,0.0,0.0,1003.99,0,0
2010-06-30,0.0,0.0,0.0,1009.42,0,0
2010-07-01,0.0,0.0,0.0,999.99,0,0
2010-07-02,0.0,0.0,0.0,1001.27,0,0
2010-07-05,0.0,0.0,0.0,1001.93,0,0
2010-07-06,0.0,0.0,0.0,995.58,0,0
2010-07-07,0.0,0.0,0.0,986.82,0,0
2010-07-08,0.0,0.0,0.0,997.99,0,0
2010-07-09,0.0,0.0,0.0,1002.68,0,0
2010-07-12,0.0,0.0,0.0,1005.65,0,0
2010-07-13,0.0,0.0,0.0,1015.68,0,0
2010-07-14,0.0,0.0,0.0,1023.23,0,0
2010-07-15,0.0,0.0,0.0,1017.15,0,0
2010-07-16,0.0,0.0,0.0,1024.6,0,0
2010-07-19,0.0,0.0,0.0,1011.67,0,0
2010-07-20,0.0,0.0,0.0,1010.12,0,0
2010-07-21,0.0,0.0,0.0,1020.36,0,0
2010-07-22,0.0,0.0,0.0,1016.52,0,0
2010-07-23,0.0,0.0,0.0,1024.19,0,0
2010-07-26,0.0,0.0,0.0,1014.37,0,0
2010-07-27,0.0,0.0,0.0,1018.11,0,0
2010-07-28,0.0,0.0,0.0,1025.12,0,0
2010-07-29,0.0,0.0,0.0,1037.5,0,0
2010-07-30,0.0,0.0,0.0,1023.77,0,0
2010-08-02,0.0,0.0,0.0,1031.96,0,0
2010-08-03,0.0,0.0,0.0,1031.16,0,0
2010-08-04,0.0,0.0,0.0,1038.15,0,0
2010-08-05,0.0,0.0,0.0,1047.62,0,0
2010-08-06,0.0,0.0,0.0,1051.21,0,0
2010-08-09,0.0,0.0,0.0,1050.81,0,0
2010-08-10,0.0,0.0,0.0,1044.01,0,0
2010-08-11,0.0,0.0,0.0,1034.75,0,0
2010-08-12,0.0,0.0,0.0,1016.92,0,0
2010-08-13,0.0,0.0,0.0,1021.53,0,0
2010-08-16,0.0,0.0,0.0,1012.59,0,0
2010-08-17,0.0,0.0,0.0,1021.32,0,0
2010-08-18,0.0,0.0,0.0,1028.79,0,0
2010-08-19,0.0,0.0,0.0,1044.24,0,0
2010-08-20,0.0,0.0,0.0,1043.56,0,0
2010-08-23,0.0,0.0,0.0,1038.64,0,0
2010-08-24,0.0,0.0,0.0,1037.33,0,0
2010-08-25,0.0,0.0,0.0,1032.14,0,0
2010-08-26,0.0,0.0,0.0,1035.29,0,0
2010-08-27,0.0,0.0,0.0,1035.62,0,0
2010-08-30,0.0,0.0,0.0,1044.69,0,0
2010-08-31,0.0,0.0,0.0,1047.39,0,0
2010-09-01,0.0,0.0,0.0,1072.98,0,0
2010-09-02,0.0,0.0,0.0,1085.16,0,0
2010-09-03,0.0,0.0,0.0,1082.38,0,0
2010-09-06,0.0,0.0,0.0,1078.1,0,0
2010-09-07,0.0,0.0,0.0,1069.29,0,0
2010-09-08,0.0,0.0,0.0,1059.68,0,0
2010-09-09,0.0,0.0,0.0,1069.66,0,0
2010-09-10,0.0,0.0,0.0,1083.46,0,0
2010-09-13,0.0,0.0,0.0,1075.54,0,0
2010-09-14,0.0,0.0,0.0,1083.14,0,0
2010-09-15,0.0,0.0,0.0,1095.7,0,0
2010-09-16,0.0,0.0,0.0,1100.97,0,0
2010-09-17,0.0,0.0,0.0,1092.48,0,0
2010-09-20,0.0,0.0,0.0,1087.24,0,0
2010-09-24,0.0,0.0,0.0,1107.82,0,0
2010-09-27,0.0,0.0,0.0,1106.81,0,0
2010-09-28,0.0,0.0,0.0,1097.49,0,0
2010-09-29,0.0,0.0,0.0,1109.29,0,0
2010-09-30,0.0,0.0,0.0,1114.93,0,0
2010-10-01,0.0,0.0,0.0,1118.55,0,0
2010-10-04,0.0,0.0,0.0,1107.29,0,0
2010-10-05,0.0,0.0,0.0,1112.19,0,0
2010-10-06,0.0,0.0,0.0,1118.76,0,0
2010-10-07,0.0,0.0,0.0,1110.74,0,0
2010-10-08,0.0,0.0,0.0,1095.8,0,0
2010-10-11,0.0,0.0,0.0,1094.87,0,0
2010-10-12,0.0,0.0,0.0,1082.21,0,0
2010-10-13,0.0,0.0,0.0,1080.29,0,0
2010-10-14,0.0,0.0,0.0,1080.16,0,0
2010-10-15,0.0,0.0,0.0,1086.37,0,0
2010-10-18,0.0,0.0,0.0,1071.68,0,0
2010-10-19,0.0,0.0,0.0,1056.46,0,0
2010-10-20,0.0,0.0,0.0,1051.63,0,0
2010-10-21,0.0,0.0,0.0,1055.68,0,0
2010-10-22,0.0,0.0,0.0,1064.64,0,0
2010-10-25,0.0,0.0,0.0,1073.82,0,0
2010-10-26,0.0,0.0,0.0,1059.36,0,0
2010-10-27,0.0,0.0,0.0,1064.63,0,0
2010-10-28,0.0,0.0,0.0,1066.94,0,0
2010-10-29,0.0,0.0,0.0,1064.88,0,0
2010-11-01,0.0,0.0,0.0,1081.33,0,0
2010-11-02,0.0,0.0,0.0,1090.68,0,0
2010-11-03,0.0,0.0,0.0,1105.38,0,0
2010-11-04,0.0,0.0,0.0,1099.34,0,0
2010-11-05,0.0,0.0,0.0,1090.41,0,0
2010-11-08,0.0,0.0,0.0,1076.91,0,0
2010-11-09,0.0,0.0,0.0,1082.43,0,0
2010-11-10,0.0,0.0,0.0,1080.34,0,0
2010-11-11,0.0,0.0,0.0,1037.49,0,0
2010-11-12,0.0,0.0,0.0,1053.19,0,0
2010-11-15,0.0,0.0,0.0,1054.02,0,0
2010-11-16,0.0,0.0,0.0,1054.56,0,0
2010-11-17,0.0,0.0,0.0,1049.5,0,0
2010-11-18,0.0,0.0,0.0,1057.3,0,0
2010-11-19,0.0,0.0,0.0,1064.2,0,0
2010-11-22,0.0,0.0,0.0,1076.05,0,0
2010-11-23,0.0,0.0,0.0,1068.19,0,0
2010-11-24,0.0,0.0,0.0,1057.52,0,0
2010-11-25,0.0,0.0,0.0,1059.69,0,0
2010-11-26,0.0,0.0,0.0,1059.16,0,0
2010-11-29,0.0,0.0,0.0,1057.17,0,0
2010-11-30,0.0,0.0,0.0,1053.99,0,0
2010-12-01,0.0,0.0,0.0,1062.3,0,0
2010-12-02,0.0,0.0,0.0,1064.67,0,0
2010-12-03,0.0,0.0,0.0,1062.91,0,0
2010-12-06,0.0,0.0,0.0,1055.74,0,0
2010-12-07,0.0,0.0,0.0,1061.08,0,0
2010-12-08,0.0,0.0,0.0,1065.26,0,0
2010-12-09,0.0,0.0,0.0,1086.91,0,0
2010-12-10,0.0,0.0,0.0,1077.97,0,0
2010-12-13,0.0,0.0,0.0,1085.23,0,0
2010-12-14,0.0,0.0,0.0,1077.97,0,0
2010-12-15,0.0,0.0,0.0,1081.42,0,0
2010-12-16,0.0,0.0,0.0,1087.01,0,0
2010-12-17,0.0,0.0,0.0,1087.64,0,0
2010-12-20,0.0,0.0,0.0,1086.78,0,0
2010-12-21,0.0,0.0,0.0,1094.18,0,0
2010-12-22,0.0,0.0,0.0,1095.4,0,0
2010-12-23,0.0,0.0,0.0,1096.12,0,0
2010-12-24,0.0,0.0,0.0,1092.06,0,0
2010-12-27,0.0,0.0,0.0,1101.42,0,0
2010-12-28,0.0,0.0,0.0,1108.61,0,0
2010-12-29,0.0,0.0,0.0,1102.32,0,0
2010-12-30,0.0,0.0,0.0,1102.47,0,0
2011-01-03,0.0,0.0,0.0,1106.62,0,0
2011-01-04,0.0,0.0,0.0,1102.88,0,0
2011-01-05,0.0,0.0,0.0,1100.98,0,0
2011-01-06,0.0,0.0,0.0,1096.84,0,0
2011-01-07,0.0,0.0,0.0,1116.87,0,0
2011-01-10,0.0,0.0,0.0,1117.42,0,0
2011-01-11,0.0,0.0,0.0,1114.58,0,0
2011-01-12,0.0,0.0,0.0,1104.7,0,0
2011-01-13,0.0,0.0,0.0,1088.79,0,0
2011-01-14,0.0,0.0,0.0,1087.82,0,0
2011-01-17,0.0,0.0,0.0,1079.11,0,0
2011-01-18,0.0,0.0,0.0,1061.1,0,0
2011-01-19,0.0,0.0,0.0,1060.2,0,0
2011-01-20,0.0,0.0,0.0,1067.5,0,0
2011-01-21,0.0,0.0,0.0,1061.69,0,0
2011-01-24,0.0,0.0,0.0,1050.19,0,0
2011-01-25,0.0,0.0,0.0,1053.55,0,0
2011-01-26,0.0,0.0,0.0,1052.77,0,0
2011-01-27,0.0,0.0,0.0,1049.35,0,0
2011-01-28,0.0,0.0,0.0,1051.57,0,0
2011-01-31,0.0,0.0,0.0,1047.4,0,0
2011-02-01,0.0,0.0,0.0,1045.54,0,0
2011-02-07,0.0,0.0,0.0,1042.44,0,0
2011-02-08,0.0,0.0,0.0,1026.35,0,0
2011-02-09,0.0,0.0,0.0,1019.65,0,0
2011-02-10,0.0,0.0,0.0,994.89,0,0
2011-02-11,0.0,0.0,0.0,983.58,0,0
2011-02-14,0.0,0.0,0.0,992.09,0,0
2011-02-15,0.0,0.0,0.0,986.09,0,0
2011-02-16,0.0,0.0,0.0,1002.46,0,0
2011-02-17,0.0,0.0,0.0,1002.5,0,0
2011-02-18,0.0,0.0,0.0,1008.98,0,0
2011-02-21,0.0,0.0,0.0,1005.83,0,0
2011-02-22,0.0,0.0,0.0,990.46,0,0
2011-02-23,0.0,0.0,0.0,1000.88,0,0
2011-02-24,0.0,0.0,0.0,996.93,0,0
2011-02-25,0.0,0.0,0.0,994.13,0,0
2011-02-28,0.0,0.0,0.0,979.26,0,0
2011-03-02,0.0,0.0,0.0,982.51,0,0
2011-03-03,0.0,0.0,0.0,990.71,0,0
2011-03-04,0.0,0.0,0.0,1012.52,0,0
2011-03-07,0.0,0.0,0.0,1001.64,0,0
2011-03-08,0.0,0.0,0.0,1008.73,0,0
2011-03-09,0.0,0.0,0.0,1004.53,0,0
2011-03-10,0.0,0.0,0.0,996.98,0,0
2011-03-11,0.0,0.0,0.0,1001.0,0,0
2011-03-14,0.0,0.0,0.0,1007.25,0,0
2011-03-15,0.0,0.0,0.0,979.53,0,0
2011-03-16,0.0,0.0,0.0,983.31,0,0
2011-03-17,0.0,0.0,0.0,972.44,0,0
2011-03-18,0.0,0.0,0.0,979.76,0,0
2011-03-21,0.0,0.0,0.0,983.89,0,0
2011-03-22,0.0,0.0,0.0,993.43,0,0
2011-03-23,0.0,0.0,0.0,986.91,0,0
2011-03-24,0.0,0.0,0.0,1006.38,0,0
2011-03-25,0.0,0.0,0.0,1012.88,0,0
2011-03-28,0.0,0.0,0.0,1011.97,0,0
2011-03-29,0.0,0.0,0.0,1013.78,0,0
2011-03-30,0.0,0.0,0.0,1030.94,0,0
2011-03-31,0.0,0.0,0.0,1046.38,0,0
2011-04-01,0.0,0.0,0.0,1050.59,0,0
2011-04-04,0.0,0.0,0.0,1063.64,0,0
2011-04-05,0.0,0.0,0.0,1069.28,0,0
2011-04-06,0.0,0.0,0.0,1056.39,0,0
2011-04-07,0.0,0.0,0.0,1050.26,0,0
2011-04-08,0.0,0.0,0.0,1045.9,0,0
2011-04-11,0.0,0.0,0.0,1034.78,0,0
2011-04-12,0.0,0.0,0.0,1030.24,0,0
2011-04-13,0.0,0.0,0.0,1041.68,0,0
2011-04-14,0.0,0.0,0.0,1050.08,0,0
2011-04-15,0.0,0.0,0.0,1051.15,0,0
2011-04-18,0.0,0.0,0.0,1043.47,0,0
2011-04-19,0.0,0.0,0.0,1036.28,0,0
2011-04-20,0.0,0.0,0.0,1053.38,0,0
2011-04-21,0.0,0.0,0.0,1080.75,0,0
2011-04-22,0.0,0.0,0.0,1076.41,0,0
2011-04-25,0.0,0.0,0.0,1076.02,0,0
2011-04-26,0.0,0.0,0.0,1075.27,0,0
2011-04-27,0.0,0.0,0.0,1101.4,0,0
2011-04-28,0.0,0.0,0.0,1095.14,0,0
2011-04-29,0.0,0.0,0.0,1111.24,0,0
2011-05-02,0.0,0.0,0.0,1121.99,0,0
2011-05-03,0.0,0.0,0.0,1122.23,0,0
2011-05-04,0.0,0.0,0.0,1123.37,0,0
2011-05-06,0.0,0.0,0.0,1111.11,0,0
2011-05-09,0.0,0.0,0.0,1093.86,0,0
2011-05-11,0.0,0.0,0.0,1100.19,0,0
2011-05-12,0.0,0.0,0.0,1084.94,0,0
2011-05-13,0.0,0.0,0.0,1092.06,0,0
2011-05-16,0.0,0.0,0.0,1107.24,0,0
2011-05-17,0.0,0.0,0.0,1111.26,0,0
2011-05-18,0.0,0.0,0.0,1116.27,0,0
2011-05-19,0.0,0.0,0.0,1108.48,0,0
2011-05-20,0.0,0.0,0.0,1131.94,0,0
2011-05-23,0.0,0.0,0.0,1112.92,0,0
2011-05-24,0.0,0.0,0.0,1118.81,0,0
2011-05-25,0.0,0.0,0.0,1118.96,0,0
2011-05-26,0.0,0.0,0.0,1128.95,0,0
2011-05-27,0.0,0.0,0.0,1125.26,0,0
2011-05-30,0.0,0.0,0.0,1124.17,0,0
2011-05-31,0.0,0.0,0.0,1143.28,0,0
2011-06-01,0.0,0.0,0.0,1157.7,0,0
2011-06-02,0.0,0.0,0.0,1144.21,0,0
2011-06-03,0.0,0.0,0.0,1156.65,0,0
2011-06-07,0.0,0.0,0.0,1163.13,0,0
2011-06-08,0.0,0.0,0.0,1144.57,0,0
2011-06-09,0.0,0.0,0.0,1131.31,0,0
2011-06-10,0.0,0.0,0.0,1121.5,0,0
2011-06-13,0.0,0.0,0.0,1127.65,0,0
2011-06-14,0.0,0.0,0.0,1128.37,0,0
2011-06-15,0.0,0.0,0.0,1135.13,0,0
2011-06-16,0.0,0.0,0.0,1122.3,0,0
2011-06-17,0.0,0.0,0.0,1137.34,0,0
2011-06-20,0.0,0.0,0.0,1127.02,0,0
2011-06-21,0.0,0.0,0.0,1139.06,0,0
2011-06-22,0.0,0.0,0.0,1143.29,0,0
2011-06-23,0.0,0.0,0.0,1128.88,0,0
2011-06-24,0.0,0.0,0.0,1142.63,0,0
2011-06-27,0.0,0.0,0.0,1128.46,0,0
2011-06-28,0.0,0.0,0.0,1125.39,0,0
2011-06-29,0.0,0.0,0.0,1127.19,0,0
2011-06-30,0.0,0.0,0.0,1143.15,0,0
2011-07-01,0.0,0.0,0.0,1138.13,0,0
2011-07-04,0.0,0.0,0.0,1138.78,0,0
2011-07-05,0.0,0.0,0.0,1165.52,0,0
2011-07-06,0.0,0.0,0.0,1172.68,0,0
2011-07-07,0.0,0.0,0.0,1189.7,0,0
2011-07-08,0.0,0.0,0.0,1180.62,0,0
2011-07-11,0.0,0.0,0.0,1184.27,0,0
2011-07-12,0.0,0.0,0.0,1172.82,0,0
2011-07-13,0.0,0.0,0.0,1171.49,0,0
2011-07-14,0.0,0.0,0.0,1165.03,0,0
2011-07-15,0.0,0.0,0.0,1175.57,0,0
2011-07-18,0.0,0.0,0.0,1177.53,0,0
2011-07-19,0.0,0.0,0.0,1176.49,0,0
2011-07-20,0.0,0.0,0.0,1188.5,0,0
2011-07-21,0.0,0.0,0.0,1183.77,0,0
2011-07-22,0.0,0.0,0.0,1197.91,0,0
2011-07-25,0.0,0.0,0.0,1198.93,0,0
2011-07-26,0.0,0.0,0.0,1192.78,0,0
2011-07-27,0.0,0.0,0.0,1195.91,0,0
2011-07-28,0.0,0.0,0.0,1198.92,0,0
2011-07-29,0.0,0.0,0.0,1194.49,0,0
2011-08-01,0.0,0.0,0.0,1207.33,0,0
2011-08-02,0.0,0.0,0.0,1199.83,0,0
2011-08-03,0.0,0.0,0.0,1176.17,0,0
2011-08-04,0.0,0.0,0.0,1182.77,0,0
2011-08-05,0.0,0.0,0.0,1163.71,0,0
2011-08-08,0.0,0.0,0.0,1141.81,0,0
2011-08-09,0.0,0.0,0.0,1097.41,0,0
2011-08-10,0.0,0.0,0.0,1104.68,0,0
2011-08-11,0.0,0.0,0.0,1120.27,0,0
2011-08-12,0.0,0.0,0.0,1141.65,0,0
2011-08-16,0.0,0.0,0.0,1158.18,0,0
2011-08-17,0.0,0.0,0.0,1171.76,0,0
2011-08-18,0.0,0.0,0.0,1218.04,0,0
2011-08-19,0.0,0.0,0.0,1216.56,0,0
2011-08-22,0.0,0.0,0.0,1187.03,0,0
2011-08-23,0.0,0.0,0.0,1168.82,0,0
2011-08-24,0.0,0.0,0.0,1153.23,0,0
2011-08-25,0.0,0.0,0.0,1148.53,0,0
2011-08-26,0.0,0.0,0.0,1121.25,0,0
2011-08-29,0.0,0.0,0.0,1130.11,0,0
2011-08-30,0.0,0.0,0.0,1156.93,0,0
2011-08-31,0.0,0.0,0.0,1174.03,0,0
2011-09-01,0.0,0.0,0.0,1167.54,0,0
2011-09-02,0.0,0.0,0.0,1160.64,0,0
2011-09-05,0.0,0.0,0.0,1150.71,0,0
2011-09-06,0.0,0.0,0.0,1139.53,0,0
2011-09-07,0.0,0.0,0.0,1155.61,0,0
2011-09-08,0.0,0.0,0.0,1170.1,0,0
2011-09-09,0.0,0.0,0.0,1159.72,0,0
2011-09-14,0.0,0.0,0.0,1155.55,0,0
2011-09-15,0.0,0.0,0.0,1174.58,0,0
2011-09-16,0.0,0.0,0.0,1189.59,0,0
2011-09-19,0.0,0.0,0.0,1174.04,0,0
2011-09-20,0.0,0.0,0.0,1183.16,0,0
2011-09-21,0.0,0.0,0.0,1192.52,0,0
2011-09-22,0.0,0.0,0.0,1191.59,0,0
2011-09-23,0.0,0.0,0.0,1155.29,0,0
2011-09-26,0.0,0.0,0.0,1134.78,0,0
2011-09-27,0.0,0.0,0.0,1149.05,0,0
2011-09-28,0.0,0.0,0.0,1145.15,0,0
2011-09-29,0.0,0.0,0.0,1148.15,0,0
2011-09-30,0.0,0.0,0.0,1155.69,0,0
2011-10-04,0.0,0.0,0.0,1162.56,0,0
2011-10-05,0.0,0.0,0.0,1170.21,0,0
2011-10-06,0.0,0.0,0.0,1192.69,0,0
2011-10-07,0.0,0.0,0.0,1183.9,0,0
2011-10-10,0.0,0.0,0.0,1154.27,0,0
2011-10-11,0.0,0.0,0.0,1158.4,0,0
2011-10-12,0.0,0.0,0.0,1143.88,0,0
2011-10-13,0.0,0.0,0.0,1159.6,0,0
2011-10-14,0.0,0.0,0.0,1176.87,0,0
2011-10-17,0.0,0.0,0.0,1205.87,0,0
2011-10-18,0.0,0.0,0.0,1206.82,0,0
2011-10-19,0.0,0.0,0.0,1225.44,0,0
2011-10-20,0.0,0.0,0.0,1208.29,0,0
2011-10-21,0.0,0.0,0.0,1183.16,0,0
2011-10-24,0.0,0.0,0.0,1197.22,0,0
2011-10-25,0.0,0.0,0.0,1208.94,0,0
2011-10-26,0.0,0.0,0.0,1218.11,0,0
2011-10-27,0.0,0.0,0.0,1232.46,0,0
2011-10-28,0.0,0.0,0.0,1203.86,0,0
2011-10-31,0.0,0.0,0.0,1182.03,0,0
2011-11-01,0.0,0.0,0.0,1187.69,0,0
2011-11-02,0.0,0.0,0.0,1187.0,0,0
2011-11-03,0.0,0.0,0.0,1186.78,0,0
2011-11-04,0.0,0.0,0.0,1191.17,0,0
2011-11-07,0.0,0.0,0.0,1196.99,0,0
2011-11-08,0.0,0.0,0.0,1192.19,0,0
2011-11-09,0.0,0.0,0.0,1203.23,0,0
2011-11-10,0.0,0.0,0.0,1183.76,0,0
2011-11-11,0.0,0.0,0.0,1185.5,0,0
2011-11-14,0.0,0.0,0.0,1199.55,0,0
2011-11-15,0.0,0.0,0.0,1207.14,0,0
2011-11-16,0.0,0.0,0.0,1206.41,0,0
2011-11-17,0.0,0.0,0.0,1209.29,0,0
2011-11-18,0.0,0.0,0.0,1191.61,0,0
2011-11-21,0.0,0.0,0.0,1188.47,0,0
2011-11-22,0.0,0.0,0.0,1192.19,0,0
2011-11-23,0.0,0.0,0.0,1179.69,0,0
2011-11-24,0.0,0.0,0.0,1179.75,0,0
2011-11-25,0.0,0.0,0.0,1174.95,0,0
2011-11-28,0.0,0.0,0.0,1173.26,0,0
2011-11-29,0.0,0.0,0.0,1185.28,0,0
2011-11-30,0.0,0.0,0.0,1204.16,0,0
2011-12-01,0.0,0.0,0.0,1203.59,0,0
2011-12-02,0.0,0.0,0.0,1202.91,0,0
2011-12-05,0.0,0.0,0.0,1205.5,0,0
2011-12-06,0.0,0.0,0.0,1196.87,0,0
2011-12-07,0.0,0.0,0.0,1222.11,0,0
2011-12-08,0.0,0.0,0.0,1240.02,0,0
2011-12-09,0.0,0.0,0.0,1213.07,0,0
2011-12-12,0.0,0.0,0.0,1226.82,0,0
2011-12-13,0.0,0.0,0.0,1208.73,0,0
2011-12-14,0.0,0.0,0.0,1224.16,0,0
2011-12-15,0.0,0.0,0.0,1203.81,0,0
2011-12-16,0.0,0.0,0.0,1205.61,0,0
2011-12-19,0.0,0.0,0.0,1180.59,0,0
2011-12-20,0.0,0.0,0.0,1185.06,0,0
2011-12-21,0.0,0.0,0.0,1210.81,0,0
2011-12-22,0.0,0.0,0.0,1226.58,0,0
2011-12-23,0.0,0.0,0.0,1238.62,0,0
2011-12-26,0.0,0.0,0.0,1238.88,0,0
2011-12-27,0.0,0.0,0.0,1233.44,0,0
2011-12-28,0.0,0.0,0.0,1214.53,0,0
2011-12-29,0.0,0.0,0.0,1207.91,0,0
2012-01-02,0.0,0.0,0.0,1193.85,0,0
2012-01-03,0.0,0.0,0.0,1233.41,0,0
2012-01-04,0.0,0.0,0.0,1229.7,0,0
2012-01-05,0.0,0.0,0.0,1233.19,0,0
