날짜,시가,고가,저가,종가,거래량
2021-09-30,9900,9960,9865,9865,76225.0
2021-10-01,9800,9840,9795,9815,35345.0
2021-10-05,10050,10180,10050,10180,69594.0
2021-10-06,10320,10365,10305,10355,115931.0
2021-10-07,9660,9785,9650,9685,96396.0
2021-10-08,9685,9740,9680,9720,24901.0
2021-10-12,9710,9710,9520,9570,74275.0
