날짜,시가,고가,저가,종가,거래량
2021-09-30,9795,9875,9745,9870,2150.0
2021-10-01,9795,9810,9650,9665,2594.0
2021-10-05,9580,9615,9465,9465,450.0
2021-10-06,9660,9660,9345,9345,15.0
2021-10-07,9440,9495,9410,9460,502.0
2021-10-08,9525,9525,9485,9500,355.0
2021-10-12,9425,9425,9385,9395,33.0
2021-10-13,9395,9525,9395,9525,2046.0
