날짜,시가,고가,저가,종가,거래량
2021-10-07,36000,39550,28100,28350,5327259.0
2021-10-08,29000,30500,26150,26800,6094519.0
2021-10-12,26550,26900,24650,24700,470010.0
2021-10-13,24450,25700,24300,24500,368573.0
