날짜,시가,고가,저가,종가,거래량
2021-09-30,10240,10240,10110,10110,298256.0
2021-10-01,10085,10110,10065,10065,121631.0
2021-10-05,10310,10490,10310,10490,326294.0
2021-10-06,10615,10660,10600,10645,413771.0
2021-10-07,10000,10030,9925,9925,346935.0
2021-10-08,9970,10045,9930,10045,92740.0
2021-10-12,9945,9945,9310,9810,124271.0
2021-10-13,9815,9845,9780,9810,80118.0
2021-10-14,9840,9845,9790,9825,54845.0
