날짜,시가,고가,저가,종가,거래량
2021-09-30,10180,10185,10100,10100,566745.0
2021-10-01,9990,10000,9950,9950,280252.0
2021-10-05,10185,10355,10185,10355,322381.0
2021-10-06,10470,10510,10365,10430,628694.0
2021-10-07,9755,9760,9560,9585,613592.0
2021-10-08,9780,9795,9725,9795,299861.0
2021-10-12,9640,9640,9515,9520,374914.0
2021-10-13,9560,9560,9510,9540,282487.0
