날짜,시가,고가,저가,종가,거래량
2021-10-07,2045,2055,2035,2045,3152849.0
2021-10-08,2045,2075,2045,2070,422565.0
2021-10-12,2070,2075,2060,2070,120778.0
2021-10-13,2070,2110,2060,2100,242725.0
