날짜,시가,고가,저가,종가,거래량
2010-01-04,7770,7770,7630,7770,21071.0
2010-01-05,7750,7800,7650,7770,30431.0
2010-01-06,7770,7800,7650,7700,26213.0
2010-01-07,7700,7730,7610,7630,33746.0
2010-01-08,7610,7690,7530,7650,14241.0
2010-01-11,7650,7700,7610,7650,9330.0
2010-01-12,7680,7690,7570,7690,35001.0
2010-01-13,7690,7720,7610,7630,14471.0
2010-01-14,7610,7660,7420,7480,34580.0
2010-01-15,7400,7530,7400,7520,9066.0
2010-01-18,7410,7520,7360,7410,19520.0
2010-01-19,7400,7400,7200,7250,42040.0
2010-01-20,7270,7280,7150,7200,18888.0
2010-01-21,7170,7240,7170,7210,15241.0
2010-01-22,7340,7340,7140,7180,103731.0
2010-01-25,7170,7200,7050,7060,28778.0
2010-01-26,7040,7060,6850,6900,31272.0
2010-01-27,6970,6970,6890,6900,5072.0
2010-01-28,6900,6910,6770,6780,17778.0
2010-01-29,6710,6750,6650,6690,11758.0
2010-02-01,6530,6650,6530,6620,10460.0
2010-02-02,6670,6760,6630,6740,12221.0
2010-02-03,6770,6850,6700,6800,3270.0
2010-02-04,6710,6890,6700,6880,1125.0
2010-02-05,6610,6890,6600,6860,16120.0
2010-02-08,6880,6880,6780,6780,4910.0
2010-02-09,6650,6840,6650,6780,7600.0
2010-02-10,6780,6800,6700,6700,3272.0
2010-02-11,6660,6740,6650,6740,613.0
2010-02-12,6780,6780,6710,6780,2250.0
2010-02-16,6780,6900,6700,6780,11730.0
2010-02-17,6840,6880,6750,6870,7600.0
2010-02-18,6950,6950,6820,6870,4600.0
2010-02-19,6800,6920,6600,6600,24901.0
2010-02-22,6660,6840,6630,6790,3880.0
2010-02-23,6730,6800,6710,6800,1690.0
2010-02-24,6730,6910,6730,6910,10320.0
2010-02-25,6960,6960,6760,6860,1645.0
2010-02-26,6910,6910,6780,6860,1340.0
2010-03-02,6860,6920,6850,6900,12371.0
2010-03-03,6900,6930,6900,6930,4130.0
2010-03-04,6970,6970,6800,6870,8980.0
2010-03-05,6950,6950,6820,6930,8490.0
2010-03-08,6980,7050,6900,7000,65306.0
2010-03-09,7000,7070,6960,6980,5964.0
2010-03-10,6980,6980,6840,6930,20893.0
2010-03-11,6930,6980,6910,6940,5000.0
2010-03-12,6940,7020,6940,7000,3891.0
2010-03-15,7000,7000,6850,6920,6220.0
2010-03-16,6930,7010,6840,7000,11251.0
2010-03-17,6980,7100,6940,7090,23629.0
2010-03-18,7010,7150,6900,7150,9810.0
2010-03-19,7180,7180,7000,7080,10190.0
2010-03-22,7080,7080,6950,7030,7240.0
2010-03-23,7000,7080,6950,7030,37880.0
2010-03-24,7030,7030,6950,6990,4920.0
2010-03-25,6910,7000,6900,6980,10666.0
2010-03-26,7000,7050,6950,7050,12431.0
2010-03-29,6980,7040,6860,6900,21585.0
2010-03-30,6900,7070,6900,7050,148660.0
2010-03-31,7070,7360,7050,7220,56840.0
2010-04-01,7320,7320,7060,7190,26540.0
2010-04-02,7210,7210,7100,7160,9245.0
2010-04-05,7150,7180,6970,7070,14301.0
2010-04-06,7040,7040,6900,7020,20310.0
2010-04-07,7000,7000,6920,7000,16060.0
2010-04-08,6950,7020,6900,6980,15340.0
2010-04-09,7000,7020,6940,7000,8930.0
2010-04-12,7000,7010,6940,6960,110380.0
2010-04-13,6960,6970,6790,6790,42026.0
2010-04-14,6840,6920,6800,6840,9981.0
2010-04-15,6840,6890,6820,6870,6940.0
2010-04-16,6890,6890,6790,6830,20830.0
2010-04-19,6830,6830,6700,6710,21651.0
2010-04-20,6800,6800,6710,6790,12171.0
2010-04-21,6790,6960,6790,6950,28030.0
2010-04-22,6980,6980,6860,6900,7920.0
2010-04-23,6900,6910,6800,6850,14731.0
2010-04-26,6890,6910,6850,6850,6700.0
2010-04-27,6860,6860,6680,6800,57521.0
2010-04-28,6750,6750,6560,6560,35872.0
2010-04-29,6560,6560,6320,6350,93690.0
2010-04-30,6350,6360,6090,6150,74500.0
2010-05-03,6150,6250,6020,6150,23043.0
2010-05-04,6150,6220,6100,6220,21087.0
2010-05-06,6180,6180,6000,6080,53303.0
2010-05-07,5800,6000,5800,5840,58762.0
2010-05-10,5840,6000,5840,5930,25421.0
2010-05-11,5970,6160,5940,6090,31170.0
2010-05-12,6060,6150,6060,6100,17780.0
2010-05-13,6100,6190,6100,6190,10280.0
2010-05-14,6190,6230,6100,6120,25960.0
2010-05-17,6190,6190,5960,6060,21440.0
2010-05-18,5990,6200,5990,6100,12441.0
2010-05-19,6090,6100,5960,6040,25152.0
2010-05-20,6090,6090,5970,5980,8210.0
2010-05-24,5920,5980,5830,5890,7311.0
2010-05-25,5820,5880,5570,5830,29191.0
2010-05-26,5680,6150,5680,6150,33240.0
2010-05-27,6080,6550,6070,6480,46048.0
2010-05-28,6620,6630,6500,6500,50125.0
2010-05-31,6500,6600,6400,6600,26412.0
2010-06-01,6600,6640,6400,6610,17610.0
2010-06-03,6560,6660,6520,6630,5835.0
2010-06-04,6630,6690,6450,6610,4914.0
2010-06-07,6370,6520,6330,6400,22030.0
2010-06-08,6460,6510,6340,6370,20460.0
2010-06-09,6520,6520,6340,6340,1760.0
2010-06-10,6330,6370,6310,6360,13474.0
2010-06-11,6400,6430,6370,6380,4280.0
2010-06-14,6380,6500,6380,6440,8152.0
2010-06-15,6370,6500,6340,6500,11183.0
2010-06-16,6520,6590,6440,6570,9173.0
2010-06-17,6570,6610,6450,6550,12039.0
2010-06-18,6500,6570,6450,6570,9670.0
2010-06-21,6590,6590,6480,6550,4071.0
2010-06-22,6470,6580,6410,6550,17732.0
