날짜,시가,고가,저가,종가,거래량
2010-01-04,12527,13128,12460,13084,87398.0
2010-01-05,13128,13551,13128,13396,129997.0
2010-01-06,13394,13528,13150,13529,88299.0
2010-01-07,13394,13484,12994,13039,65374.0
2010-01-08,13083,13128,12771,12906,57778.0
2010-01-11,12905,13106,12638,12928,52976.0
2010-01-12,13039,13061,12505,12595,78090.0
2010-01-13,12371,12438,12126,12150,53893.0
2010-01-14,12170,12928,12170,12861,82887.0
2010-01-15,12950,13039,12549,12906,42374.0
2010-01-18,12905,12994,12683,12750,47218.0
2010-01-19,12705,12883,12415,12550,64292.0
2010-01-20,12705,12727,11970,11972,127916.0
2010-01-21,11837,12215,11748,12060,70683.0
2010-01-22,11637,11970,11392,11660,122428.0
2010-01-25,11347,12238,11347,12150,117612.0
2010-01-26,12148,12371,11592,11949,62067.0
2010-01-27,12015,12015,11614,11704,24788.0
2010-01-28,11637,11837,11325,11593,47971.0
2010-01-29,11347,12238,11169,12238,64196.0
2010-02-01,11815,11882,11592,11704,75127.0
2010-02-02,11837,12126,11837,12083,69007.0
2010-02-03,12282,12460,12215,12461,67922.0
2010-02-04,12371,12505,12327,12394,45150.0
2010-02-05,11659,12037,11592,12016,134404.0
2010-02-08,12104,12104,11570,11727,57594.0
2010-02-09,11437,11792,11437,11771,32332.0
2010-02-10,11792,11970,11547,11749,52950.0
2010-02-11,11592,11726,11503,11727,64449.0
2010-02-12,11748,11770,11570,11771,27903.0
2010-02-16,11659,12215,11659,11927,54873.0
2010-02-17,12037,12170,11770,11927,69323.0
2010-02-18,11904,11948,11547,11660,92936.0
2010-02-19,11392,11547,10924,10926,129412.0
2010-02-22,11081,11347,11014,11148,68204.0
2010-02-23,11147,11303,11103,11259,36193.0
2010-02-24,11058,11459,11014,11437,43965.0
2010-02-25,11481,11570,11103,11393,49049.0
2010-02-26,11503,11503,11281,11459,32148.0
2010-03-02,11592,11592,11192,11304,33518.0
2010-03-03,11303,11481,11192,11282,58308.0
2010-03-04,11236,11281,10947,10948,66731.0
2010-03-05,11192,11281,11147,11282,107545.0
2010-03-08,11525,12126,11325,12127,184378.0
2010-03-09,12215,12527,11948,12350,95202.0
2010-03-10,12460,12527,12193,12216,79671.0
2010-03-11,12238,12571,12170,12416,93215.0
2010-03-12,12593,12905,12415,12906,164851.0
2010-03-15,12994,12994,12527,12817,83958.0
2010-03-16,12905,12905,12483,12817,68765.0
2010-03-17,12928,12950,12616,12773,62607.0
2010-03-18,12749,12749,12505,12639,55931.0
2010-03-19,12638,12905,12527,12572,60030.0
2010-03-22,12483,12660,12349,12483,46968.0
2010-03-23,12483,12950,12483,12861,82098.0
2010-03-24,13039,13394,12905,13396,120981.0
2010-03-25,13417,13439,13016,13284,132588.0
2010-03-26,13283,13306,13083,13240,29010.0
2010-03-29,13083,13194,12794,13084,90690.0
2010-03-30,13150,13172,12905,13151,55060.0
2010-03-31,13150,13350,12883,13351,59130.0
2010-04-01,13172,13372,13061,13351,72136.0
2010-04-02,13394,13684,13306,13418,68674.0
2010-04-05,13394,13461,12861,13218,77031.0
2010-04-06,13239,13394,13016,13061,50676.0
2010-04-07,13039,13150,12660,12861,86786.0
2010-04-08,12749,12994,12683,12795,40986.0
2010-04-09,12905,13951,12861,13796,205860.0
2010-04-12,13884,14552,13751,14085,371197.0
2010-04-13,14196,14507,13973,14063,199192.0
2010-04-14,14129,14152,13817,14063,94850.0
2010-04-15,14418,14552,14017,14063,179355.0
2010-04-16,14262,14262,13840,14019,79658.0
2010-04-19,13551,13884,13261,13262,192106.0
2010-04-20,13484,13884,13417,13841,148066.0
2010-04-21,14017,14040,13662,13929,97709.0
2010-04-22,13973,13973,13528,13707,73691.0
2010-04-23,13751,13751,13328,13351,88986.0
2010-04-26,13551,13773,13439,13662,93619.0
2010-04-27,13817,14174,13595,13662,137454.0
2010-04-28,13350,13751,13216,13551,63748.0
2010-04-29,13751,13907,13461,13707,76628.0
2010-04-30,13840,14040,13706,13997,86173.0
2010-05-03,13973,14196,13684,14174,86694.0
2010-05-04,14240,14418,14040,14197,120763.0
2010-05-06,13795,14084,13506,13618,103129.0
2010-05-07,13172,13194,12705,12706,218698.0
2010-05-10,12861,13150,12549,12973,97939.0
2010-05-11,13216,13239,12571,12728,103780.0
2010-05-12,12816,12950,12393,12617,100517.0
2010-05-13,12950,13372,12816,13218,115822.0
2010-05-14,13128,13283,12816,12906,117377.0
2010-05-17,12638,12861,12260,12817,120958.0
2010-05-18,13083,13083,12616,12706,56530.0
2010-05-19,12616,12638,12104,12105,74793.0
2010-05-20,12015,12327,11570,11615,105570.0
2010-05-24,11347,11770,11014,11349,99572.0
2010-05-25,11169,11347,10168,11081,168422.0
2010-05-26,11081,11392,10791,11237,84251.0
2010-05-27,11147,11926,11125,11571,116618.0
2010-05-28,11904,12327,11882,12016,116802.0
2010-05-31,12060,12660,11815,12505,75299.0
2010-06-01,12349,12660,12238,12283,30049.0
2010-06-03,12505,12616,12282,12350,69063.0
2010-06-04,12393,12460,12037,12238,69261.0
2010-06-07,11682,11948,11637,11860,76136.0
2010-06-08,11682,12305,11659,12305,47903.0
2010-06-09,12371,12371,11970,12016,23997.0
2010-06-10,12238,12549,12082,12328,79704.0
2010-06-11,12571,12616,12238,12550,55852.0
2010-06-14,12593,13039,12593,12906,99563.0
2010-06-15,12905,13128,12771,12928,80729.0
2010-06-16,13106,13128,12683,13128,98745.0
2010-06-17,13172,14017,13150,13929,262781.0
2010-06-18,14107,14129,13773,14019,169268.0
2010-06-21,14196,14218,13839,14041,103043.0
2010-06-22,13929,14463,13840,14441,190444.0
2010-06-23,14374,15175,14374,15042,209066.0
2010-06-24,15130,15397,14530,15309,194700.0
2010-06-25,15130,15353,14908,15131,112895.0
2010-06-28,15286,15976,15286,15487,120132.0
2010-06-29,15642,16354,15576,15754,303116.0
2010-06-30,15620,16154,15130,15843,194522.0
2010-07-01,15686,16354,15397,16355,124423.0
2010-07-02,16354,16443,15442,15509,119403.0
2010-07-05,15486,15620,14953,15353,62760.0
2010-07-06,15353,15753,15041,15621,97441.0
2010-07-07,15620,15887,15353,15398,65835.0
2010-07-08,15709,15976,15286,15331,98769.0
2010-07-09,15486,16109,15308,16110,133531.0
2010-07-12,16421,17088,16243,16711,199745.0
2010-07-13,16933,17088,16532,16733,116032.0
