날짜,시가,고가,저가,종가,거래량
2021-09-30,10180,10185,10100,10100,112072.0
2021-10-01,9985,10000,9950,9950,36587.0
2021-10-05,10260,10345,10210,10345,57831.0
2021-10-06,10465,10465,10340,10410,95715.0
2021-10-07,9745,10030,9580,9580,222559.0
2021-10-08,9700,9775,9700,9770,171623.0
2021-10-12,9620,9620,9510,9510,30550.0
2021-10-13,9520,9535,9520,9535,5063.0
2021-10-14,9535,9645,9515,9645,8036.0
2021-10-15,9870,9950,9870,9930,26962.0
2021-10-18,9650,9650,9455,9460,48242.0
2021-10-19,9200,9460,9200,9300,24104.0
2021-10-20,8930,9020,8860,9020,33097.0
2021-10-21,9315,9350,9250,9270,11758.0
2021-10-22,9330,9545,9330,9525,20100.0
2021-10-25,9475,9550,9450,9475,14268.0
2021-10-26,9585,9585,9520,9555,40110.0
2021-10-27,9610,9650,9600,9600,19651.0
2021-10-28,9630,9680,9455,9455,17487.0
2021-10-29,9470,9485,9430,9450,11254.0
2021-11-01,9455,9480,9430,9475,4941.0
2021-11-02,9230,9230,9175,9205,33246.0
2021-11-03,9545,9570,9535,9560,11351.0
2021-11-04,9600,9650,9600,9630,6996.0
2021-11-05,9675,9675,9600,9650,8269.0
2021-11-08,9625,9625,9560,9575,3477.0
2021-11-09,9730,9780,9720,9730,7001.0
2021-11-10,9745,9755,9685,9735,12987.0
2021-11-11,10095,10135,10090,10095,19117.0
2021-11-12,10155,10260,10155,10220,41304.0
2021-11-15,10220,10220,10135,10195,32529.0
2021-11-16,10525,10630,10525,10595,108160.0
2021-11-17,10770,10865,10770,10860,52107.0
2021-11-18,10855,10855,10710,10760,15645.0
2021-11-19,11100,11100,11015,11030,26167.0
2021-11-22,11150,11155,11110,11155,35328.0
2021-11-23,11155,11210,11150,11185,16471.0
2021-11-24,11030,11130,11030,11085,12165.0
2021-11-25,11605,11675,11605,11670,34389.0
2021-11-26,11890,11950,11675,11945,84856.0
2021-11-29,11830,11930,11665,11705,31508.0
2021-11-30,11925,11925,11825,11915,51190.0
2021-12-01,12010,12095,11990,12090,33637.0
2021-12-02,12315,12320,12250,12290,37545.0
2021-12-03,12775,12795,12770,12790,83615.0
2021-12-06,12550,12550,12500,12530,50039.0
2021-12-07,13055,13055,12935,13035,75840.0
2021-12-08,13440,13645,13440,13645,140419.0
2021-12-09,14300,14355,14250,14350,365072.0
2021-12-10,13000,13000,12910,12955,169666.0
2021-12-13,13510,13510,13450,13465,67270.0
2021-12-14,13120,13220,13110,13155,33428.0
2021-12-15,12850,12850,12720,12760,56588.0
2021-12-16,12950,12955,12895,12910,22140.0
2021-12-17,13620,13620,13540,13555,53034.0
2021-12-20,11930,12025,11890,11975,173157.0
2021-12-21,12715,12800,12715,12750,54029.0
2021-12-22,12930,12930,12685,12690,22569.0
2021-12-23,12360,12360,12180,12320,33022.0
2021-12-27,12170,12170,12000,12135,17162.0
2021-12-28,12195,12270,12195,12220,27020.0
2021-12-29,12605,12605,12220,12560,21089.0
2021-12-30,12665,12750,12665,12675,13120.0
2022-01-03,12775,12790,12750,12780,22556.0
2022-01-04,13235,13305,13235,13265,66385.0
2022-01-05,13530,13600,13530,13575,43103.0
2022-01-06,13955,13960,13910,13920,60496.0
2022-01-07,13900,13900,13790,13800,37108.0
2022-01-10,13650,13650,13540,13600,18809.0
2022-01-11,13000,13010,12940,13005,34258.0
2022-01-12,12910,13150,12910,13110,25697.0
2022-01-13,12880,12880,12800,12800,23942.0
2022-01-14,12830,12900,12830,12865,16758.0
2022-01-17,13000,13095,13000,13045,9783.0
2022-01-18,12935,12935,12810,12840,20730.0
2022-01-19,13050,13120,13050,13115,32168.0
