날짜,시가,고가,저가,종가,거래량,거래대금
2011-07-18,975.67,986.88,974.18,986.41,248600666,774481716143
2011-07-19,990.02,1000.69,989.92,999.53,288834694,870302621527
2011-07-20,1010.96,1011.19,1002.21,1002.81,288699971,807225278278
2011-07-21,1007.09,1007.56,1001.76,1002.96,266044618,730702536569
2011-07-22,1010.7,1014.95,1008.09,1013.96,273006531,752436604626
2011-07-25,1016.68,1021.94,1010.81,1010.81,278159039,686486259455
2011-07-26,1016.93,1020.6,1015.25,1020.26,312061889,913642796661
2011-07-27,1026.4,1030.25,1025.58,1028.79,313584124,1008442274265
2011-07-28,1019.53,1033.93,1019.07,1031.21,397720663,1086004004295
2011-07-29,1039.12,1042.11,1029.81,1030.96,294877369,985335553407
2011-08-01,1037.79,1043.57,1037.49,1043.52,213834017,656197922374
2011-08-02,1044.65,1048.04,1028.98,1039.77,298772573,852884065111
2011-08-03,1025.88,1026.56,1013.11,1024.08,250324574,855569267001
2011-08-04,1034.57,1035.51,998.04,998.07,269195474,799572511833
2011-08-05,942.38,957.41,919.95,941.01,287737461,775358122498
2011-08-08,928.87,947.77,840.28,873.53,305776094,772106005365
2011-08-09,836.16,838.59,764.76,816.59,311196427,669204612177
2011-08-10,858.09,870.66,854.44,865.96,274450445,743693840080
2011-08-11,821.51,886.15,821.08,886.03,297379076,741529041893
2011-08-12,911.66,925.34,896.9,900.2,304078783,814330457075
2011-08-16,929.57,940.39,929.31,938.69,251570041,610689424169
2011-08-17,939.51,959.9,937.65,959.14,306350484,851699082424
2011-08-18,970.19,974.57,939.68,960.66,385559388,992690614964
2011-08-19,924.01,933.63,903.19,903.38,374924600,892446588149
2011-08-22,912.55,921.38,888.29,895.17,274788719,714161757885
2011-08-23,911.63,917.32,903.26,915.9,334437059,714440399943
2011-08-24,934.66,935.58,906.99,906.99,310487029,713174962151
2011-08-25,921.85,927.06,899.35,902.72,271515840,654476577720
2011-08-26,899.52,908.55,899.52,906.02,288303222,643882991603
2011-08-29,916.41,920.59,912.74,919.33,284661045,666491039041
2011-08-30,930.73,933.35,925.88,928.07,353244538,800447591060
2011-08-31,935.04,935.83,927.51,934.95,276946240,697109818976
2011-09-01,941.12,947.53,927.4,931.87,383730750,865624357822
2011-09-02,931.26,937.27,925.54,937.27,414435534,830097178574
2011-09-05,926.86,930.26,911.48,913.13,399208396,725061256354
2011-09-06,901.23,903.39,868.05,878.76,409104239,917704213651
2011-09-07,895.15,904.38,894.82,904.33,257742729,647092240648
2011-09-08,915.4,916.28,891.43,897.39,294493835,611529676385
2011-09-09,896.07,901.94,893.76,897.37,276991675,552478475288
2011-09-14,898.94,899.84,864.41,864.54,238046040,567221372035
2011-09-15,884.57,888.48,852.24,866.37,306032969,567028384282
2011-09-16,881.08,888.06,876.57,887.99,294567896,577660579522
2011-09-19,887.61,896.49,883.87,885.13,277136518,610502367237
2011-09-20,882.4,891.69,877.03,891.66,273420306,672189906801
2011-09-21,897.06,902.96,896.15,901.52,262537020,616706783311
2011-09-22,887.46,897.1,884.21,893.94,286849273,740298213803
2011-09-23,865.97,866.46,846.04,846.19,347459154,881219613657
2011-09-26,858.62,860.91,773.83,777.1,418283593,897101626593
2011-09-27,795.09,818.72,795.09,818.58,351396781,757996295783
2011-09-28,834.31,843.47,820.73,820.73,334402930,667485006046
2011-09-29,815.3,838.67,814.27,838.61,311962051,640112647899
2011-09-30,848.41,857.53,846.94,856.14,285509807,662609040992
2011-10-04,822.73,832.44,809.98,832.4,270655256,643746206476
2011-10-05,844.09,845.0,808.09,810.38,284614592,701929993518
2011-10-06,831.93,837.07,820.58,824.08,287447238,692985574281
2011-10-07,840.0,845.02,838.96,844.8,298801240,632546444880
2011-10-10,849.73,858.49,849.66,858.43,302939741,642424792209
2011-10-11,873.89,875.67,869.18,870.33,397976173,849128495419
2011-10-12,874.44,879.41,867.54,879.4,354468777,725714933830
2011-10-13,890.4,899.63,889.47,895.1,367603272,842688046662
2011-10-14,896.34,898.65,883.76,897.73,314640608,763592757763
2011-10-17,910.18,916.6,907.46,915.89,335583391,835790950121
2011-10-18,901.34,916.09,898.93,913.14,355461315,945630266054
2011-10-19,926.44,926.75,918.48,919.1,385111288,1105841132864
2011-10-20,927.17,930.96,888.84,888.87,416479950,1139933303755
2011-10-21,905.44,908.05,893.47,907.13,292798005,742080254145
2011-10-24,920.62,926.87,917.85,926.46,296812224,843965305198
2011-10-25,935.78,936.85,928.81,931.75,404228569,1078544241963
2011-10-26,924.31,941.62,922.43,941.59,301010026,835747221611
2011-10-27,950.41,952.92,943.32,948.14,335271978,970397169779
2011-10-28,961.71,963.64,934.61,939.86,297284091,829274959778
2011-10-31,945.5,948.0,937.07,939.13,268090320,756046915380
2011-11-01,932.65,942.59,932.65,942.59,265813796,707552235079
2011-11-02,921.45,940.66,917.31,940.59,274481956,671955227637
2011-11-03,949.3,949.85,932.21,932.25,250990795,703288359744
2011-11-04,947.33,958.68,947.33,958.65,300882045,772969408797
2011-11-07,965.83,973.64,965.07,972.91,286255874,775529062070
2011-11-08,979.72,981.5,971.9,972.39,331678829,931678486316
2011-11-09,981.82,985.53,972.88,979.2,323029792,894365999261
2011-11-10,953.71,957.15,939.31,945.77,310503067,816945520092
2011-11-11,963.37,965.63,955.88,964.55,324931472,859275929000
2011-11-14,979.26,987.29,979.02,984.89,310266324,769104059311
2011-11-15,986.33,992.79,979.45,985.61,328638907,806363337223
2011-11-16,994.51,995.58,966.62,966.66,332869410,872036939153
2011-11-17,970.51,982.4,962.0,982.4,330494479,747924767294
2011-11-18,970.33,980.95,968.77,980.32,353896613,862143878994
2011-11-21,983.6,986.61,966.49,966.52,401479682,883616359194
2011-11-22,958.28,977.33,956.95,977.26,387002789,874544010649
2011-11-23,980.33,980.45,943.27,946.82,323076416,773523217802
2011-11-24,938.92,952.78,937.37,948.62,319628127,720377781053
2011-11-25,947.86,954.05,922.47,927.84,314881804,870531440648
2011-11-28,936.1,939.22,930.67,934.88,243368999,663438779053
2011-11-29,946.23,949.7,943.02,948.52,297825681,715423311413
2011-11-30,951.89,956.85,945.11,947.42,333472712,855942732254
2011-12-01,965.44,966.86,954.62,958.6,436623338,1024002164040
2011-12-02,960.74,962.28,955.22,961.97,301990114,755061155307
2011-12-05,970.11,980.1,969.27,980.1,307658527,732509016838
2011-12-06,985.33,986.32,976.05,980.08,359421780,946158064963
2011-12-07,988.55,991.21,983.29,990.15,302950817,874767058030
2011-12-08,995.24,1000.3,990.47,999.14,312924669,911438137815
2011-12-09,996.47,1005.38,992.29,1004.07,333497680,1033432629367
2011-12-12,1019.56,1023.09,1013.74,1021.48,339153119,953099565832
2011-12-13,1017.83,1022.74,1006.42,1015.57,416547780,1452716966794
2011-12-14,1018.42,1021.14,1006.56,1010.68,341599196,1218818241901
2011-12-15,1007.87,1008.27,988.71,988.75,363494316,1291054158543
2011-12-16,999.02,1003.07,992.61,999.79,354410281,1215081953348
2011-12-19,1003.75,1007.09,911.1,947.4,437939641,1290409081931
2011-12-20,955.77,978.03,955.77,977.7,252615982,720643619933
2011-12-21,997.57,1008.12,997.57,1002.6,342866787,1083842586425
2011-12-22,1010.38,1010.38,1003.1,1004.42,366917324,1181744810176
2011-12-23,1011.55,1013.54,1003.94,1006.77,394738759,1122968611944
2011-12-26,1012.63,1013.54,1000.45,1000.83,317645159,894463173653
2011-12-27,1003.56,1004.55,972.73,983.35,428362356,1203076533121
2011-12-28,986.42,995.77,984.81,994.4,310644616,929610799469
2011-12-29,995.86,1002.77,993.51,1002.37,297000274,785014879494
2012-01-02,1008.82,1011.34,1004.1,1011.01,241949599,745059629939
2012-01-03,1016.42,1025.72,1016.42,1024.89,339922061,1052089305297
2012-01-04,1032.18,1044.22,1031.51,1036.35,385171230,1365681003123
2012-01-05,1043.44,1054.9,1043.26,1050.7,354202822,1112972593928
2012-01-06,1058.51,1059.71,1038.39,1046.73,364590378,1160797081004
2012-01-09,1043.47,1044.32,1030.91,1039.11,365373090,1118474933939
2012-01-10,1045.4,1055.58,1045.4,1054.31,327319162,1043912362236
2012-01-11,1059.11,1059.62,1038.69,1039.05,368021321,1048501973181
2012-01-12,1043.13,1044.77,1032.79,1040.04,316394320,841884137382
2012-01-13,1043.29,1049.03,1043.15,1048.85,278215336,786690260813
2012-01-16,1043.42,1046.96,1039.89,1040.59,277006356,882253920831
2012-01-17,1045.81,1049.05,1041.3,1042.22,331735202,951889590492
2012-01-18,1043.82,1045.26,1028.48,1028.57,381631195,1121583791490
2012-01-19,1035.12,1038.06,1031.86,1034.15,311154401,901990048655
2012-01-20,1038.19,1039.75,1018.72,1023.91,360032144,1046345244846
2012-01-25,1027.54,1030.01,1021.21,1022.14,290857501,796473284732
2012-01-26,1026.34,1032.85,1025.61,1032.5,309990022,862346214808
2012-01-27,1037.97,1038.49,1030.69,1030.69,347745884,905900387714
2012-01-30,1033.81,1034.05,1021.76,1021.76,339770170,854590837823
2012-01-31,1026.06,1029.53,1023.42,1029.53,455700079,1040673267063
2012-02-01,1035.61,1040.56,1035.03,1040.55,396591401,924700469131
2012-02-02,1048.16,1049.38,1042.83,1045.04,508451975,1355198417571
2012-02-03,1048.18,1049.91,1044.48,1049.14,478276589,1179974384317
2012-02-06,1056.67,1056.89,1042.85,1043.71,443336245,1270423065365
2012-02-07,1047.82,1053.8,1047.52,1053.78,418419965,1201019552517
2012-02-08,1057.8,1062.67,1055.29,1058.15,449292733,1580927567006
2012-02-09,1063.94,1065.75,1061.1,1065.75,467983127,1611803355198
2012-02-10,1073.45,1073.45,1058.22,1070.83,470116657,1207076353838
2012-02-13,1073.76,1083.83,1073.05,1082.66,466246231,1207389236264
2012-02-14,1085.95,1091.13,1084.44,1089.0,474790286,1216193861478
2012-02-15,1094.85,1095.41,1088.52,1090.12,518722100,1631902901144
2012-02-16,1091.42,1095.91,1084.83,1086.94,437160938,1158636238811
2012-02-17,1096.55,1098.66,1094.45,1097.5,447202149,1192787986181
2012-02-20,1106.95,1107.92,1101.97,1105.78,551951242,1282369667865
2012-02-21,1113.92,1115.01,1105.46,1107.8,553862753,1274359645046
2012-02-22,1111.24,1115.52,1106.63,1111.34,654239825,1313137571896
2012-02-23,1113.2,1116.18,1110.54,1110.57,603572308,1150720539683
2012-02-24,1119.2,1120.07,1115.57,1117.71,556512402,1195793078685
2012-02-27,1124.16,1124.16,1111.55,1111.98,446593606,1074059605590
2012-02-28,1117.35,1118.92,1113.98,1115.44,542635455,1204557991772
2012-02-29,1124.24,1125.96,1121.22,1123.97,526107025,1171079462730
2012-03-02,1130.67,1133.11,1129.55,1132.86,479836392,1010628316236
2012-03-05,1137.3,1137.68,1122.32,1124.21,424192264,976833536145
2012-03-06,1127.02,1127.76,1099.22,1108.35,648070423,1210079459353
2012-03-07,1091.44,1108.56,1088.46,1106.93,590353661,1031958400654
2012-03-08,1113.73,1116.45,1108.94,1110.04,541008014,1074901489000
2012-03-09,1117.45,1118.55,1109.64,1115.93,633975212,1177104605580
2012-03-12,1121.62,1121.95,1108.7,1108.7,546730935,1025249003250
2012-03-13,1113.06,1115.47,1112.21,1115.47,537258662,1074438882515
2012-03-14,1124.48,1125.06,1115.17,1116.44,580273161,1179553406013
2012-03-15,1119.07,1119.97,1109.93,1111.95,573450974,1075565239287
2012-03-16,1116.22,1118.93,1111.61,1118.92,509662560,1064560197315
2012-03-19,1123.09,1126.12,1120.31,1121.74,583066492,1017385491294
2012-03-20,1124.12,1125.37,1113.12,1116.05,548823307,1151202872114
2012-03-21,1116.18,1118.11,1109.5,1109.51,444719409,1180725345350
2012-03-22,1112.39,1114.07,1099.41,1099.41,430344013,1068388403501
2012-03-23,1098.94,1101.49,1096.21,1101.29,367783293,974496859907
2012-03-26,1108.09,1109.32,1097.92,1098.41,448595534,1038236808276
2012-03-27,1106.86,1108.82,1088.62,1090.39,460056154,1065101871460
2012-03-28,1093.8,1096.84,1088.79,1088.83,446790138,1007796611876
2012-03-29,1088.66,1091.86,1071.87,1078.93,616224909,1299416641793
2012-03-30,1079.55,1087.67,1076.48,1086.38,486821346,1100710838001
2012-04-02,1091.09,1094.27,1087.93,1090.23,383254603,838607700259
2012-04-03,1096.42,1097.03,1077.13,1078.81,444330390,1014943724751
2012-04-04,1080.55,1081.69,1048.71,1055.29,436165810,968115952700
2012-04-05,1049.67,1057.52,1035.66,1055.39,368554529,866211208745
2012-04-06,1057.17,1064.35,1054.8,1058.34,385161460,868323625330
2012-04-09,1055.96,1056.17,1013.84,1013.87,343519330,816286100591
2012-04-10,1012.16,1026.32,1000.5,1010.53,399178639,943686006710
2012-04-12,1014.08,1014.93,1001.05,1008.18,307037571,647134760084
2012-04-13,1020.66,1041.96,1020.66,1041.64,309599918,816089958030
2012-04-16,1039.18,1051.48,1038.09,1050.6,332050622,936108097426
2012-04-17,1054.45,1056.36,1041.88,1048.73,346236026,904872714834
2012-04-18,1062.24,1062.67,1054.86,1056.53,299338414,782692478146
2012-04-19,1059.19,1061.02,1048.04,1051.22,311080575,843080506119
2012-04-20,1051.66,1052.01,1038.98,1043.41,326759806,876835048742
2012-04-23,1048.39,1051.18,1040.05,1041.58,350773289,950014262456
2012-04-24,1031.72,1036.86,1023.65,1025.84,365495501,982178746287
2012-04-25,1032.22,1035.87,1016.8,1016.83,359370805,909380724400
2012-04-26,1027.89,1029.39,996.81,999.69,384482954,954068300727
2012-04-27,1007.62,1008.41,999.04,1005.11,308091625,815922748487
2012-04-30,1011.82,1013.91,997.35,1003.61,315400039,854438316734
2012-05-02,1009.77,1018.18,1009.68,1017.73,227800099,580707166528
2012-05-03,1022.26,1024.16,1020.91,1021.18,237576999,536557622354
2012-05-04,1022.33,1024.0,1020.07,1023.85,235532761,528999400500
2012-05-07,1016.95,1021.63,1014.85,1016.33,207988794,450060947497
2012-05-08,1026.61,1032.48,1026.23,1031.58,270724611,584432586847
2012-05-09,1033.23,1034.96,1023.58,1023.58,246700896,579786168456
2012-05-10,1024.78,1030.49,1023.66,1029.94,293172188,585194786474
2012-05-11,1036.2,1036.21,1017.95,1022.57,281729462,546031669008
2012-05-14,1027.1,1027.79,1002.92,1005.14,267755760,535120306459
2012-05-15,995.41,997.36,970.72,985.6,284929233,550646603739
2012-05-16,983.45,986.99,954.59,954.61,262404115,500651121350
2012-05-17,956.36,962.94,951.22,960.69,233217594,438262834461
2012-05-18,948.55,948.79,915.18,917.41,253212456,476927586608
2012-05-21,921.43,928.45,913.7,915.1,206927635,414005539606
2012-05-22,927.5,943.06,927.5,943.06,242889649,483312905937
2012-05-23,947.48,947.48,934.23,934.23,250786654,481542374201
2012-05-24,936.84,944.25,928.49,933.06,254312353,489425650430
2012-05-25,941.09,948.92,941.09,947.81,239035171,502975233731
2012-05-29,952.51,962.08,951.63,961.8,210572680,434555718495
2012-05-30,969.18,969.96,959.43,961.16,245909246,511433563794
2012-05-31,951.77,965.2,950.26,965.1,260598802,495897119543
2012-06-01,971.35,975.21,969.0,971.25,251092363,500504360116
2012-06-04,943.32,948.94,923.87,928.64,305582303,548941758854
2012-06-05,938.96,944.46,938.4,941.68,309577582,531742908218
2012-06-07,960.77,963.81,957.81,957.84,296428761,566464176333
2012-06-08,964.62,965.54,951.42,955.17,308368053,585524615861
2012-06-11,967.63,973.77,966.46,973.75,308442034,586807777301
2012-06-12,968.68,980.95,968.68,980.91,307370159,622416879912
2012-06-13,991.62,992.13,978.01,978.76,310775240,617033715894
2012-06-14,981.52,985.63,980.59,981.74,283813680,573678470919
2012-06-15,988.6,988.6,972.54,972.54,279225366,522713071362
2012-06-18,987.6,990.9,986.5,990.82,277669495,553274701462
2012-06-19,992.93,998.1,988.13,992.3,359055714,701665140855
2012-06-20,1001.98,1003.95,999.75,1003.41,293497170,589086042147
2012-06-21,1007.3,1010.42,999.86,1002.71,289867657,645993318312
2012-06-22,992.7,1006.14,992.3,1005.85,309329016,535368341465
2012-06-25,1012.77,1014.53,1004.09,1006.76,296819219,532091805884
2012-06-26,1004.14,1009.91,1002.91,1004.64,327902194,572793837475
2012-06-27,1010.43,1010.51,998.04,1003.74,338799047,596497243373
2012-06-28,1010.8,1011.62,1006.22,1006.65,315673312,596777439398
2012-06-29,1009.04,1017.21,1007.02,1015.66,289199405,557489964877
2012-07-02,1025.38,1025.75,1021.05,1021.22,305156929,594103786330
2012-07-03,1027.59,1029.86,1027.17,1028.17,307704499,613929797118
2012-07-04,1033.94,1036.17,1030.2,1035.15,374375810,693932231633
2012-07-05,1038.06,1041.78,1038.06,1040.11,340666355,666120426448
2012-07-06,1043.68,1044.49,1034.37,1037.85,364537541,703041852170
2012-07-09,1039.47,1039.97,1034.94,1034.94,322207209,561798508352
2012-07-10,1038.88,1040.46,1023.96,1026.15,363104360,672134331889
2012-07-11,1028.79,1030.82,1022.45,1026.98,366416126,656822944892
2012-07-12,1029.77,1030.68,1016.94,1016.94,301024177,595332333493
2012-07-13,1019.56,1019.97,977.79,1010.14,307526409,612176447200
2012-07-16,1018.96,1019.79,1012.82,1012.82,256409922,489814116014
2012-07-17,1013.06,1013.76,1007.61,1007.83,374412288,638346180029
2012-07-18,1012.98,1015.18,989.96,989.96,395318718,641739964886
2012-07-19,1000.33,1004.28,997.36,998.67,327763717,570951185864
2012-07-20,1002.28,1005.26,998.78,1004.93,287383853,508839545927
2012-07-23,1000.06,1000.06,984.6,986.73,311746171,545687865178
2012-07-24,981.37,983.15,969.57,976.96,257629287,490994046415
2012-07-25,966.96,966.96,949.0,949.0,288994649,531310599856
2012-07-26,954.12,960.24,952.82,957.74,245007435,456279844619
2012-07-27,969.31,971.99,968.17,969.88,242943089,428418775581
2012-07-30,978.06,979.86,973.63,974.04,183240485,358494766275
2012-07-31,977.54,978.09,972.83,975.49,222020891,436713248286
2012-08-01,977.38,980.24,976.95,979.32,188718155,395781159641
2012-08-02,981.17,984.94,975.49,976.38,213028004,421118784940
2012-08-03,974.82,977.12,972.0,977.06,222111762,420011608102
2012-08-06,986.32,988.79,984.94,985.19,201526405,409080622121
2012-08-07,989.08,991.39,987.73,989.1,211230139,441306520100
2012-08-08,992.57,993.66,988.13,988.13,212972157,425207165174
2012-08-09,993.14,994.62,989.65,992.46,258270370,541461881202
2012-08-10,996.49,998.08,991.18,992.06,238599479,481404412161
2012-08-13,996.62,998.64,994.81,995.92,220903417,499013167605
2012-08-14,999.65,1002.87,998.25,1000.47,256513336,521748043398
2012-08-16,1003.11,1004.01,999.84,1003.57,249416150,538775058173
2012-08-17,1008.58,1010.14,1007.16,1008.63,245117062,576873379658
2012-08-20,1015.79,1018.67,1012.57,1017.89,258417337,610370213086
2012-08-21,1022.19,1022.42,1017.63,1017.82,276654389,680431983844
2012-08-22,1020.39,1022.4,1013.35,1018.56,262617767,693929639548
2012-08-23,1021.47,1027.66,1021.09,1026.26,281000649,751941514775
2012-08-24,1024.86,1025.59,1016.34,1022.31,301991256,729718278529
2012-08-27,1024.98,1025.23,1015.47,1017.11,320884903,800467052616
2012-08-28,1018.97,1023.07,1017.5,1023.07,321846700,857468796940
2012-08-29,1027.95,1038.74,1027.71,1038.31,349542599,832917094255
2012-08-30,1043.42,1043.88,1031.98,1034.46,399060106,946095296241
2012-08-31,1037.68,1044.03,1037.21,1042.14,318018830,805525735780
2012-09-03,1048.85,1053.21,1044.18,1052.67,328013048,837426914108
2012-09-04,1056.43,1059.81,1046.24,1049.0,378594922,1008106742767
2012-09-05,1053.88,1056.47,1045.86,1045.91,294366160,737855965516
2012-09-06,1050.63,1053.89,1046.34,1046.34,398308697,892699228661
2012-09-07,1056.23,1057.22,1052.65,1056.09,364375113,738358156438
2012-09-10,1062.06,1065.76,1061.15,1062.11,355585092,795911941870
2012-09-11,1064.07,1066.52,1057.44,1063.27,406480199,924008387540
2012-09-12,1069.84,1072.78,1067.7,1069.93,409133158,867598545636
2012-09-13,1075.63,1080.05,1071.63,1077.66,477590578,1087913900023
2012-09-14,1085.77,1086.92,1068.34,1072.49,422736096,1011921664661
2012-09-17,1077.95,1078.51,1069.34,1076.59,404616504,964159994746
2012-09-18,1081.58,1087.04,1077.54,1087.0,386489743,983892667035
2012-09-19,1088.86,1096.81,1087.23,1096.44,433736292,1161888773350
2012-09-20,1102.26,1106.81,1095.47,1097.7,422490710,1157328293930
2012-09-21,1105.92,1106.61,1085.74,1099.79,486988970,1344801379599
2012-09-24,1103.62,1106.12,1098.99,1100.46,341140656,1106583443306
2012-09-25,1100.25,1101.12,1078.1,1078.87,528504322,1441066850728
2012-09-26,1077.13,1089.22,1073.78,1079.15,304357065,923620543678
2012-09-27,1083.09,1088.62,1067.45,1080.7,297116033,1038441816827
2012-09-28,1086.09,1093.43,1085.46,1092.43,237673103,846604843572
2012-10-02,1101.07,1109.37,1099.19,1106.24,256596435,973548380571
2012-10-04,1110.41,1122.64,1109.46,1119.87,320196128,1060798814623
2012-10-05,1126.07,1129.08,1122.94,1129.08,311714370,1145115801056
2012-10-08,1134.06,1136.19,1129.21,1130.07,300633580,1253246669268
2012-10-09,1131.28,1141.15,1130.98,1140.4,367284498,1171619384785
2012-10-10,1136.21,1136.46,1122.93,1126.45,345770713,1177258046154
2012-10-11,1125.33,1134.37,1117.25,1125.01,330749085,1181392937366
2012-10-12,1130.3,1135.99,1130.12,1132.81,322184210,1056366982436
2012-10-15,1138.6,1139.2,1086.62,1101.16,428290187,1289166481871
2012-10-16,1109.15,1109.15,1084.31,1104.37,364083878,1017081546592
2012-10-17,1109.78,1117.79,1104.45,1104.45,274618280,882265068526
2012-10-18,1109.54,1110.46,1076.46,1079.66,305659653,922249783020
2012-10-19,1077.6,1083.87,1053.7,1077.74,239728952,685889627935
2012-10-22,1064.6,1086.01,1063.58,1085.75,218794687,623328843981
2012-10-23,1088.66,1096.97,1085.78,1085.8,271466998,741949471011
2012-10-24,1075.13,1089.84,1074.74,1087.88,271708326,744839246429
2012-10-25,1095.27,1099.17,1079.47,1079.5,253607395,773734398541
2012-10-26,1085.25,1086.18,1052.17,1056.24,227503894,686159343210
2012-10-29,1061.95,1065.88,1029.79,1033.74,219123191,658744126907
2012-10-30,1034.68,1046.94,1034.26,1043.72,214133305,576815704533
2012-10-31,1053.79,1064.41,1053.79,1062.91,235520078,676847339743
2012-11-01,1066.65,1066.65,1055.82,1065.73,196697748,649019214262
2012-11-02,1077.08,1077.08,1070.48,1072.99,225110991,624497986139
2012-11-05,1073.29,1080.88,1072.33,1077.13,185141447,549944052025
2012-11-06,1082.9,1082.9,1078.53,1080.44,240365732,711870335540
2012-11-07,1085.86,1085.86,1076.8,1082.68,212570256,679359366820
2012-11-08,1069.15,1081.81,1068.72,1081.78,198919115,625835466710
2012-11-09,1079.41,1087.42,1067.87,1082.98,190259272,581473225370
2012-11-12,1089.3,1091.51,1084.31,1087.23,188311398,552171423144
2012-11-13,1091.38,1092.41,1066.98,1070.03,242537659,689292381880
2012-11-14,1073.8,1075.21,1043.74,1044.66,224220879,651898704444
2012-11-15,1031.48,1035.86,1015.72,1015.84,207685220,636578414928
2012-11-16,1018.28,1023.9,993.0,997.94,180262034,571706660109
2012-11-19,1004.5,1021.07,1004.5,1020.55,179774758,487567229360
2012-11-20,1032.13,1035.68,1020.44,1028.5,206756774,604107761057
2012-11-21,1033.45,1036.44,1016.35,1016.37,212431268,642824997646
2012-11-22,1023.81,1029.76,1021.67,1023.04,218579258,601341091504
2012-11-23,1031.0,1031.29,1016.02,1026.44,183911720,517643888868
2012-11-26,1034.9,1034.9,1028.64,1030.66,275582465,657026055486
2012-11-27,1031.03,1032.24,1021.24,1023.21,262025762,649965539802
2012-11-28,1024.95,1025.5,1019.08,1022.01,219817690,521337281755
2012-11-29,1028.2,1031.94,1017.84,1022.06,214058588,594971786787
2012-11-30,1026.93,1029.47,1023.56,1028.96,159321278,467822712886
2012-12-03,1032.69,1033.62,1022.74,1022.74,162471137,476760799681
2012-12-04,1023.18,1026.2,1019.25,1025.61,166484788,487586722849
2012-12-05,1028.96,1031.22,1011.28,1013.37,211954376,612262344229
2012-12-06,1017.05,1018.79,999.58,1001.89,186986107,559611557546
2012-12-07,1006.64,1011.96,987.95,1004.11,169941433,517723321363
2012-12-10,1007.25,1008.95,997.74,1001.43,147719959,421594393057
2012-12-11,1001.75,1002.98,979.32,979.58,164400007,459062410505
2012-12-12,981.77,987.65,979.09,987.65,163899357,433034450027
