날짜,시가,고가,저가,종가,거래량
2010-01-04,9026,9281,8809,9177,5225.0
2010-01-05,9173,9464,8917,9359,7626.0
2010-01-06,9354,10082,9354,9832,8812.0
2010-01-07,10082,10082,9610,9832,5688.0
2010-01-08,9828,10010,9681,9869,2548.0
2010-01-11,9900,10121,9828,9869,4961.0
2010-01-12,9864,10121,9757,9977,3246.0
2010-01-13,10264,10264,9681,9759,6190.0
2010-01-14,9793,9793,9318,9687,3932.0
2010-01-15,9828,9828,9610,9723,2088.0
2010-01-18,9719,9719,9392,9578,2457.0
2010-01-19,9392,9573,9245,9432,4748.0
2010-01-20,9209,9427,9026,9214,8139.0
2010-01-21,9173,9610,9026,9578,2110.0
2010-01-22,9501,9501,9173,9468,5431.0
2010-01-25,9427,9681,9173,9359,2254.0
2010-01-26,9354,9900,9245,9505,791.0
2010-01-27,9975,9975,9245,9395,2031.0
2010-01-28,9209,9610,8955,9614,2338.0
2010-01-29,9501,9501,9173,9359,651.0
2010-02-01,9427,9427,9063,9104,3066.0
2010-02-02,9392,9392,8735,9104,5047.0
2010-02-03,9354,9354,8592,8594,12826.0
2010-02-04,8592,9757,8553,9468,58229.0
2010-02-05,9063,9392,8771,8996,15845.0
2010-02-08,8991,8991,8372,8449,16861.0
2010-02-09,8225,8516,7897,8375,10005.0
2010-02-10,8299,8626,7970,8231,4912.0
2010-02-11,8153,8516,8153,8522,2417.0
2010-02-12,8516,8592,8299,8558,3021.0
2010-02-16,8261,8991,8261,8594,7822.0
2010-02-17,8771,8809,8592,8666,1309.0
2010-02-18,8881,9173,8771,8957,16077.0
2010-02-19,9173,9245,8771,8957,4298.0
2010-02-22,9026,9245,9026,9031,3733.0
2010-02-23,9100,9392,9100,9323,3124.0
2010-02-24,9464,9464,9173,9250,2438.0
2010-02-25,9318,9318,9100,9250,10370.0
2010-02-26,9318,9318,9173,9250,5529.0
2010-03-02,9354,9757,9354,9759,6203.0
2010-03-03,9864,10010,9501,9614,10142.0
2010-03-04,9646,9757,9501,9614,2158.0
2010-03-05,9681,9681,9501,9614,1008.0
2010-03-08,9610,9610,9318,9432,13462.0
2010-03-09,9464,9464,9354,9432,3554.0
2010-03-10,9354,9610,9354,9614,11846.0
2010-03-11,9610,9646,9610,9614,1377.0
2010-03-12,9681,9828,9392,9832,3904.0
2010-03-15,9828,9828,9464,9468,3461.0
2010-03-16,9464,9681,9464,9687,5965.0
2010-03-17,9828,9828,9501,9652,2802.0
2010-03-18,9757,9828,9610,9795,2785.0
2010-03-19,9900,9900,9573,9795,1891.0
2010-03-22,9793,9900,9573,9614,528.0
2010-03-23,9610,9757,9464,9723,1795.0
2010-03-24,9681,9793,9610,9687,4882.0
2010-03-25,9681,9719,9610,9687,1267.0
2010-03-26,9864,10193,9681,9795,9062.0
2010-03-29,9937,9937,9610,9614,3872.0
2010-03-30,9757,9757,9427,9505,2782.0
2010-03-31,9537,9537,9392,9468,1861.0
2010-04-01,9610,9681,9501,9652,1141.0
2010-04-02,9681,9757,9573,9759,1957.0
2010-04-05,9757,9757,9464,9505,2193.0
2010-04-06,9537,9573,9464,9505,1391.0
2010-04-07,9501,9573,9464,9505,1056.0
2010-04-08,9537,9573,9392,9505,1139.0
2010-04-09,9537,9537,9245,9395,4546.0
2010-04-12,9245,9392,9245,9250,4971.0
2010-04-13,9100,9318,9026,9214,2581.0
2010-04-14,9063,9245,9063,9140,1791.0
2010-04-15,9173,9828,9173,9505,12022.0
2010-04-16,9501,9793,9281,9505,6563.0
2010-04-19,9209,9646,9209,9652,8001.0
2010-04-20,9975,9975,9646,9795,2436.0
2010-04-21,10045,10045,9719,9723,2406.0
2010-04-22,9757,9975,9757,9795,7248.0
2010-04-23,9975,10045,9757,9795,5855.0
2010-04-26,10010,10045,9757,9759,2751.0
2010-04-27,9757,9900,9757,9759,3455.0
2010-04-28,9757,10010,9757,9941,10597.0
2010-04-29,10045,10809,9937,10269,6742.0
2010-04-30,10373,10446,9900,10451,4860.0
2010-05-03,10483,10809,10483,10705,5710.0
2010-05-04,10593,11031,10593,10705,2756.0
2010-05-06,10665,10665,10338,10489,1163.0
2010-05-07,10483,10665,9937,10196,2096.0
2010-05-10,10193,10373,9537,9540,14628.0
2010-05-11,9610,9900,9209,9505,8401.0
2010-05-12,9464,9610,9026,9104,6573.0
2010-05-13,9354,9354,8955,9068,5543.0
2010-05-14,9063,10193,9026,9977,14926.0
2010-05-17,9900,9900,9281,9468,2903.0
2010-05-18,8955,10010,8955,9614,18470.0
2010-05-19,9537,9537,9136,9395,1118.0
2010-05-20,9427,9427,9136,9323,1829.0
2010-05-24,9209,9427,8626,8996,1502.0
2010-05-25,8991,8991,8299,8886,13123.0
2010-05-26,8809,8881,8663,8886,310.0
2010-05-27,8845,9173,8735,8741,788.0
2010-05-28,8881,8881,8516,8741,1844.0
2010-05-31,8592,8809,8261,8630,799.0
2010-06-01,8809,8881,8407,8594,1016.0
2010-06-03,8592,8845,8261,8741,2307.0
2010-06-04,8955,8955,8553,8812,272.0
2010-06-07,8626,8626,8261,8522,2018.0
2010-06-08,8516,8809,8007,8231,7276.0
2010-06-09,8189,8334,7970,8337,5875.0
2010-06-10,8299,8516,8114,8266,1217.0
2010-06-11,8592,8592,8225,8375,1724.0
2010-06-14,8372,8553,8372,8484,800.0
2010-06-15,8443,8663,8443,8594,2795.0
2010-06-16,8626,9026,8592,8957,2398.0
2010-06-17,9136,9245,8955,9177,2244.0
2010-06-18,9173,9245,8663,9177,198.0
2010-06-21,9173,9173,8881,8886,507.0
2010-06-22,8516,8809,8372,8375,2721.0
2010-06-23,8592,8592,8443,8558,1771.0
2010-06-24,8443,8663,8443,8630,573.0
2010-06-25,8663,8663,8443,8594,912.0
2010-06-28,8443,8626,8189,8449,566.0
2010-06-29,8407,8592,8225,8449,592.0
2010-06-30,8443,8443,8189,8303,1229.0
2010-07-01,8407,8407,8078,8303,2122.0
2010-07-02,8299,8299,7860,8012,5455.0
2010-07-05,7679,8189,7640,8194,2595.0
2010-07-06,8189,8189,7825,7830,755.0
2010-07-07,7860,7897,7679,7720,2826.0
2010-07-08,7679,8043,7679,8012,3307.0
2010-07-09,7897,8078,7788,8012,1105.0
2010-07-12,8153,8153,7970,8012,1240.0
2010-07-13,7970,8261,7788,8012,1530.0
2010-07-14,8225,8225,7788,8012,3358.0
2010-07-15,7970,8153,7752,7756,2723.0
2010-07-16,7825,7933,7752,7867,450.0
2010-07-19,7752,7860,7640,7648,3947.0
2010-07-20,7640,7825,7640,7756,741.0
2010-07-21,7752,8189,7570,7574,3525.0
2010-07-22,7640,7788,7570,7574,2669.0
2010-07-23,7679,7715,7496,7574,697.0
2010-07-26,7570,7679,7277,7285,8141.0
2010-07-27,7277,7496,7131,7218,7208.0
2010-07-28,7313,7313,7096,7285,2844.0
2010-07-29,7605,7605,7277,7356,1693.0
2010-07-30,7496,7496,7277,7356,3369.0
2010-08-02,7460,7460,7277,7356,935.0
2010-08-03,7424,7570,7118,7210,6345.0
2010-08-04,7242,7424,7213,7218,249.0
2010-08-05,7350,7350,7141,7285,1780.0
2010-08-06,7350,7460,7277,7466,1822.0
2010-08-09,7570,7570,7350,7574,1165.0
2010-08-10,7570,7605,7390,7429,1484.0
2010-08-11,7153,7605,7153,7392,3308.0
2010-08-12,7313,7390,7277,7392,2225.0
2010-08-13,7350,7390,7213,7218,2539.0
2010-08-16,7220,7350,7213,7320,1952.0
2010-08-17,7350,7350,7153,7285,1061.0
2010-08-18,7205,7350,7177,7356,276.0
2010-08-19,7460,7460,7277,7429,503.0
2010-08-20,7424,7424,7265,7429,5033.0
2010-08-23,7424,7424,7205,7392,296.0
2010-08-24,7424,7424,7205,7392,237.0
2010-08-25,7277,7390,7161,7167,5128.0
2010-08-26,7161,7460,7161,7356,532.0
2010-08-27,7277,7460,7277,7392,1449.0
2010-08-30,7153,7390,7153,7392,854.0
2010-08-31,7390,7390,7277,7320,500.0
2010-09-01,7313,7313,7277,7285,1151.0
2010-09-02,7271,7460,7271,7285,400.0
2010-09-03,7242,7390,7170,7226,2842.0
2010-09-06,7277,7460,7277,7392,1476.0
2010-09-07,7424,7496,7277,7285,664.0
2010-09-08,7277,7424,7184,7285,1386.0
2010-09-09,7390,7390,7220,7276,1360.0
2010-09-10,7390,7390,7242,7247,1428.0
2010-09-13,7350,7390,7242,7392,856.0
2010-09-14,7460,7460,7242,7247,454.0
2010-09-15,7350,7350,7242,7255,580.0
2010-09-16,7424,7424,7277,7320,175.0
2010-09-17,7390,7460,7205,7320,2880.0
2010-09-20,7313,7424,7205,7356,991.0
2010-09-24,7153,7424,7153,7356,1223.0
2010-09-27,7390,7390,7265,7285,1935.0
2010-09-28,7390,7390,6993,7260,2801.0
2010-09-29,7350,7350,7170,7276,2852.0
2010-09-30,7242,7313,7242,7260,948.0
2010-10-01,7256,7313,7249,7320,906.0
2010-10-04,7390,7390,7249,7392,917.0
2010-10-05,7460,7460,7249,7268,1770.0
2010-10-06,7390,7390,7265,7268,5117.0
2010-10-07,7265,7350,7109,7240,1300.0
2010-10-08,7277,7313,7256,7285,432.0
2010-10-11,7277,7424,7256,7392,1911.0
2010-10-12,7390,7390,7271,7356,71.0
2010-10-13,7277,7424,7277,7429,1241.0
2010-10-14,7277,7460,7131,7285,3718.0
2010-10-15,7424,7424,7242,7356,166.0
2010-10-18,7277,7496,7271,7429,3446.0
2010-10-19,7313,7424,7313,7356,1057.0
2010-10-20,7313,7752,7277,7684,4057.0
2010-10-21,7640,8592,7640,8337,9164.0
2010-10-22,8516,8917,8299,8594,11225.0
2010-10-25,8443,8626,8225,8414,4531.0
2010-10-26,8261,8592,8007,8012,4522.0
2010-10-27,8261,8261,7640,7756,5138.0
2010-10-28,7752,7933,7605,7756,1127.0
2010-10-29,7679,8078,7460,7684,3976.0
2010-11-01,7679,7679,7424,7611,4582.0
2010-11-02,7605,7605,7350,7502,1444.0
2010-11-03,7350,7460,7277,7429,3245.0
2010-11-04,7460,8114,7313,7429,6662.0
2010-11-05,7424,7640,7424,7429,1425.0
2010-11-08,7424,7570,7424,7574,747.0
2010-11-09,7715,7715,7424,7574,1067.0
2010-11-10,7570,7570,7424,7502,569.0
2010-11-11,7496,7496,7313,7320,852.0
2010-11-12,7570,7570,7220,7285,1380.0
2010-11-15,7390,7390,7256,7356,980.0
2010-11-16,7496,7496,7205,7210,2030.0
2010-11-17,7205,7265,7131,7151,1894.0
2010-11-18,7265,7390,7205,7285,575.0
2010-11-19,7390,7424,7277,7285,805.0
2010-11-22,7313,7390,7277,7320,1820.0
2010-11-23,7313,7390,7205,7247,3015.0
