날짜,시가,고가,저가,종가,거래량
2010-01-04,8845,9196,8820,9197,36379.0
2010-01-05,9246,9397,9196,9322,42942.0
2010-01-06,9347,9397,9146,9222,33549.0
2010-01-07,9221,9271,8921,8946,49285.0
2010-01-08,9071,9522,8795,9472,166980.0
2010-01-11,9697,9948,9597,9698,168950.0
2010-01-12,9723,9773,9347,9372,101273.0
2010-01-13,9422,9597,9297,9472,37440.0
2010-01-14,9497,9572,9297,9322,52619.0
2010-01-15,9422,9672,9397,9472,43525.0
2010-01-18,9572,9697,9472,9648,58114.0
2010-01-19,9622,9672,9246,9372,76389.0
2010-01-20,9397,9472,9046,9071,78105.0
2010-01-21,9021,9221,8946,9021,33077.0
2010-01-22,8946,9121,8820,8921,49753.0
2010-01-25,8820,9071,8695,8871,42156.0
2010-01-26,8946,9071,8720,8771,32205.0
2010-01-27,8770,8896,8570,8696,24626.0
2010-01-28,8695,8795,8570,8746,22737.0
2010-01-29,8645,8645,8394,8520,39634.0
2010-02-01,8470,8545,8344,8420,18180.0
2010-02-02,8520,8770,8369,8771,46562.0
2010-02-03,8971,8971,8795,8946,21095.0
2010-02-04,8946,8946,8720,8796,9119.0
2010-02-05,8419,8520,8269,8370,36785.0
2010-02-08,8369,8470,8094,8119,22430.0
2010-02-09,8119,8169,7968,8044,27025.0
2010-02-10,8169,8194,7993,8019,28993.0
2010-02-11,8019,8244,8019,8144,20743.0
2010-02-12,8244,8269,7993,8169,25585.0
2010-02-16,8244,8269,8094,8144,21156.0
2010-02-17,8244,8244,8144,8245,42929.0
2010-02-18,8269,8595,8169,8595,62724.0
2010-02-19,8595,8871,8319,8721,80686.0
2010-02-22,8695,8871,8645,8645,20702.0
2010-02-23,8645,8745,8495,8545,15550.0
2010-02-24,8394,8570,8294,8395,25395.0
2010-02-25,8470,8545,8144,8144,44532.0
2010-02-26,8144,8219,8094,8094,23739.0
2010-03-02,8294,8294,8069,8119,30034.0
2010-03-03,8144,8244,8144,8219,12670.0
2010-03-04,8269,8269,7993,8044,43248.0
2010-03-05,8119,8244,8069,8219,24394.0
2010-03-08,8269,8344,8219,8270,13829.0
2010-03-09,8344,8595,8244,8570,84226.0
2010-03-10,8620,8620,8369,8370,19343.0
2010-03-11,8419,8495,8369,8445,14101.0
2010-03-12,8520,8520,8294,8395,12134.0
2010-03-15,8369,8445,8244,8395,17912.0
2010-03-16,8445,8645,8344,8495,28932.0
2010-03-17,8520,8595,8470,8495,20153.0
2010-03-18,8570,8645,8419,8570,33021.0
2010-03-19,8545,8620,8495,8495,28007.0
2010-03-22,8495,8670,8445,8495,29312.0
2010-03-23,8520,8670,8419,8470,47254.0
2010-03-24,8470,8520,8344,8420,23234.0
2010-03-25,8419,8595,8419,8470,27217.0
2010-03-26,8545,8595,8495,8545,12691.0
2010-03-29,8470,8520,8319,8420,31420.0
2010-03-30,8445,8620,8369,8370,30511.0
2010-03-31,8394,8495,8394,8495,15951.0
2010-04-01,8620,8620,8394,8420,24920.0
2010-04-02,8419,8495,8344,8345,16168.0
2010-04-05,8445,8445,8219,8270,40075.0
2010-04-06,8394,8419,8269,8270,15620.0
2010-04-07,8269,8344,8144,8219,28053.0
2010-04-08,8269,8269,8094,8169,25618.0
2010-04-09,8144,8219,8119,8119,22465.0
2010-04-12,8169,8169,7993,8019,27062.0
2010-04-13,8019,8419,8019,8370,373057.0
2010-04-14,8445,8570,8319,8545,199968.0
2010-04-15,8445,8695,8445,8595,159396.0
2010-04-16,8595,8820,8570,8796,239614.0
2010-04-19,8745,8820,8670,8796,50951.0
2010-04-20,8896,8921,8745,8796,55722.0
2010-04-21,8820,9497,8795,9498,226009.0
2010-04-22,9472,9547,9297,9498,76903.0
2010-04-23,9447,9497,9246,9272,41529.0
2010-04-26,9322,9447,9146,9372,65163.0
2010-04-27,9372,9422,9297,9372,35579.0
2010-04-28,9171,9397,9096,9372,55937.0
2010-04-29,9422,9773,9372,9673,191316.0
2010-04-30,9672,9773,9597,9673,76811.0
2010-05-03,9597,9773,9271,9472,77707.0
2010-05-04,9547,9773,9522,9573,53121.0
2010-05-06,9472,9672,9347,9372,69841.0
2010-05-07,9146,9622,8921,9498,89837.0
2010-05-10,9522,9823,9522,9723,62310.0
2010-05-11,9748,9823,9572,9648,64532.0
2010-05-12,9748,9748,9422,9447,49866.0
2010-05-13,9472,9622,9071,9297,97956.0
2010-05-14,9196,9547,9021,9422,91042.0
2010-05-17,9271,9748,9246,9598,126570.0
2010-05-18,9798,10399,9447,10024,316243.0
2010-05-19,9998,10249,9723,10224,109755.0
2010-05-20,10073,10625,9798,10024,195156.0
2010-05-24,10023,10274,9998,9999,96174.0
2010-05-25,10023,10149,9071,9372,128721.0
2010-05-26,9397,9597,9196,9347,104841.0
2010-05-27,9422,9948,9322,9873,91569.0
2010-05-28,9898,10073,9697,9924,67864.0
2010-05-31,9873,10374,9848,10274,62142.0
2010-06-01,10174,10324,10023,10274,31056.0
2010-06-03,10324,10449,10123,10249,37526.0
