날짜,시가,고가,저가,종가,거래량
2010-01-04,37900,37900,36329,36330,87040.0
2010-01-05,36329,36567,34948,35139,112003.0
2010-01-06,35139,35996,34567,35758,118906.0
2010-01-07,35615,35853,34853,34854,59069.0
2010-01-08,35139,35234,34044,34377,77661.0
2010-01-11,34710,34758,34234,34282,124571.0
2010-01-12,34282,34663,33806,34425,53350.0
2010-01-13,34425,34710,34044,34425,58935.0
2010-01-14,34615,35758,34377,35377,144402.0
2010-01-15,35662,35758,34472,35758,179578.0
2010-01-18,35234,35853,34948,35758,61220.0
2010-01-19,35996,36091,35234,35949,96266.0
2010-01-20,35710,36091,34805,34806,100332.0
2010-01-21,34377,34663,34044,34377,65678.0
2010-01-22,33806,34139,33139,34139,49010.0
2010-01-25,33377,34186,33139,34092,19862.0
2010-01-26,33853,34425,32806,32806,39275.0
2010-01-27,32853,33377,32139,32378,39354.0
2010-01-28,32710,33282,32234,33282,72002.0
2010-01-29,32853,33139,32472,33139,56840.0
2010-02-01,33139,33139,32187,32187,26972.0
2010-02-02,32377,32948,31949,32092,26410.0
2010-02-03,32329,32758,32091,32759,31057.0
2010-02-04,32758,33282,32377,33235,16621.0
2010-02-05,31949,32377,30853,31711,88832.0
2010-02-08,31330,31949,31092,31425,68203.0
2010-02-09,31044,31425,30758,31187,77008.0
2010-02-10,31425,31425,30758,31140,25820.0
2010-02-11,31044,31330,30901,31140,66804.0
2010-02-12,31187,31234,30901,31044,23552.0
2010-02-16,31139,31758,31044,31711,42991.0
2010-02-17,31853,31901,31568,31759,20844.0
2010-02-18,31710,31806,31377,31521,27793.0
2010-02-19,31377,31520,30615,31282,39703.0
2010-02-22,31044,31663,31044,31425,43254.0
2010-02-23,31520,31663,30949,31663,38630.0
2010-02-24,31187,31425,31044,31425,38744.0
2010-02-25,31330,31568,30568,30949,59462.0
2010-02-26,30711,31234,30234,31235,142540.0
2010-03-02,31234,31615,30853,31330,123723.0
2010-03-03,31425,31425,30758,30997,85021.0
2010-03-04,30996,30996,30663,30854,57829.0
2010-03-05,30853,32234,30853,32140,115440.0
2010-03-08,32472,32806,31853,32140,85700.0
2010-03-09,32282,33044,31996,32854,64811.0
2010-03-10,33044,33187,32663,33187,35940.0
2010-03-11,33187,33187,32710,32854,31143.0
2010-03-12,32853,33044,32377,32806,58937.0
2010-03-15,32758,32901,32187,32663,60578.0
2010-03-16,32425,33044,32187,32949,51642.0
2010-03-17,32806,34091,32615,33996,96712.0
2010-03-18,34044,34234,33710,33996,51536.0
2010-03-19,33996,34186,33615,34187,30411.0
2010-03-22,34139,34139,33377,33806,40342.0
2010-03-23,33996,34091,33234,33901,51711.0
2010-03-24,33901,33996,32996,33758,89393.0
2010-03-25,33425,33853,33234,33425,62373.0
2010-03-26,33710,33710,32758,33235,174214.0
2010-03-29,32948,33282,32663,33235,31484.0
2010-03-30,33329,34139,32710,33949,91670.0
2010-03-31,34044,34805,33948,34473,174331.0
2010-04-01,34472,34901,34091,34425,129924.0
2010-04-02,34425,34425,33329,33996,136943.0
2010-04-05,33758,33948,33044,33473,83281.0
2010-04-06,33472,33948,32901,33187,59467.0
2010-04-07,32996,33663,32806,33044,76233.0
2010-04-08,32853,33044,32425,33044,72715.0
2010-04-09,32806,32948,32187,32759,69764.0
2010-04-12,32568,33377,32568,32759,71171.0
2010-04-13,32663,32853,32568,32854,28990.0
2010-04-14,32901,34425,32901,34187,113230.0
2010-04-15,34186,34758,33853,34473,133676.0
2010-04-16,34710,34710,33901,33949,64015.0
2010-04-19,33425,33710,32948,32949,47238.0
2010-04-20,33044,33806,33044,33330,46284.0
2010-04-21,33663,33901,33377,33806,36220.0
2010-04-22,33615,33901,33139,33616,81888.0
2010-04-23,33377,33615,33139,33568,35850.0
2010-04-26,33710,33948,33425,33758,59951.0
2010-04-27,33520,33663,32710,32711,72409.0
2010-04-28,32139,32472,31330,31568,135448.0
2010-04-29,31806,32806,30758,32806,106103.0
2010-04-30,32520,32853,32377,32854,80572.0
2010-05-03,32472,32996,32282,32854,85756.0
2010-05-04,33139,33139,32520,32711,43413.0
2010-05-06,32377,32710,31710,32711,62605.0
2010-05-07,32044,32710,31568,32711,55130.0
2010-05-10,32282,32806,32282,32806,31350.0
2010-05-11,32806,33615,32568,32568,50050.0
2010-05-12,32615,33044,31853,32473,79911.0
2010-05-13,32663,35139,32615,34758,228966.0
2010-05-14,34425,37567,34329,37568,274404.0
2010-05-17,36853,37377,35853,36663,199799.0
2010-05-18,37567,37615,35282,36282,162708.0
2010-05-19,35996,36710,34758,36710,177720.0
2010-05-20,36567,36805,35329,36091,96488.0
2010-05-24,35615,36139,34901,36139,74770.0
2010-05-25,35520,35901,34044,35234,101034.0
2010-05-26,34853,35424,34520,35092,75688.0
2010-05-27,35091,35901,34377,35901,55490.0
2010-05-28,35805,36091,35091,35758,70513.0
2010-05-31,35805,35901,35234,35901,72124.0
2010-06-01,35662,35901,34472,34473,58454.0
2010-06-03,34663,35139,33996,34758,55399.0
2010-06-04,34901,35282,34186,35234,50370.0
2010-06-07,34329,34615,34091,34282,23421.0
2010-06-08,34282,35329,34282,35330,39800.0
2010-06-09,35329,35424,34805,35139,30693.0
2010-06-10,34901,35520,34853,35425,26056.0
2010-06-11,35758,35758,34996,35377,65326.0
2010-06-14,35520,35805,35043,35520,63338.0
2010-06-15,35615,36186,35043,35044,39428.0
2010-06-16,35282,35377,34805,35330,50401.0
2010-06-17,35329,37234,35329,36949,278112.0
2010-06-18,36948,37139,36520,36758,52409.0
2010-06-21,36758,38376,36281,38091,163571.0
2010-06-22,37948,37996,37377,37758,98503.0
2010-06-23,37567,37805,36710,37568,96532.0
2010-06-24,37615,38186,37139,38139,51147.0
2010-06-25,37805,38519,37377,37377,77170.0
2010-06-28,37519,38615,37329,38567,110675.0
2010-06-29,38662,39091,37424,37425,137035.0
2010-06-30,36615,38186,36520,38187,128309.0
2010-07-01,38091,38186,36948,37901,65468.0
2010-07-02,37615,37996,35996,36282,102856.0
2010-07-05,36281,36567,35424,35806,54558.0
2010-07-06,35710,36520,35424,36520,36480.0
2010-07-07,36424,36424,35615,35615,37879.0
2010-07-08,35901,36424,35805,35901,43816.0
2010-07-09,35853,36234,35472,35568,65317.0
2010-07-12,35901,36567,35710,36091,61841.0
2010-07-13,36281,36520,35567,35758,101258.0
2010-07-14,36377,38138,36377,37568,185979.0
2010-07-15,37567,37805,37043,37377,58118.0
2010-07-16,36996,37472,36329,36377,62694.0
2010-07-19,35901,36281,35615,35853,52452.0
2010-07-20,36043,36186,35758,35996,36101.0
2010-07-21,36043,36043,35043,35234,99864.0
2010-07-22,35234,35234,34091,34854,95408.0
2010-07-23,35043,36281,34805,36187,150148.0
2010-07-26,36186,36234,35567,35663,56485.0
2010-07-27,35805,36091,35234,35282,55805.0
2010-07-28,35282,35282,34282,34377,109036.0
2010-07-29,34282,35282,34091,34711,105376.0
2010-07-30,34567,35520,34567,35520,45781.0
2010-08-02,35424,35424,34805,34949,46438.0
2010-08-03,35091,35091,33948,34282,93252.0
2010-08-04,34139,34329,33710,34235,98271.0
2010-08-05,34377,34377,33853,33901,34850.0
2010-08-06,33901,34425,33758,34425,57805.0
2010-08-09,34425,34520,33901,34425,43219.0
2010-08-10,34472,34472,33663,33663,69161.0
2010-08-11,33567,33710,32710,33139,62372.0
2010-08-12,32568,33234,32568,32759,22963.0
2010-08-13,32853,33472,32853,33377,13585.0
2010-08-16,33377,33377,32615,32759,27927.0
2010-08-17,33044,33663,32853,33663,49981.0
2010-08-18,33758,33853,33329,33520,17251.0
2010-08-19,33377,33663,32758,32806,80496.0
2010-08-20,32520,32663,31282,31901,284936.0
2010-08-23,31710,32091,31472,31521,64813.0
2010-08-24,31520,31568,30473,30616,163205.0
2010-08-25,30473,30949,30282,30759,136917.0
2010-08-26,30853,30996,30473,30473,66406.0
2010-08-27,30139,30377,29806,30283,82314.0
2010-08-30,30568,31139,30520,31140,82459.0
2010-08-31,30663,31139,30663,30711,95157.0
2010-09-01,30996,31282,30615,30902,101785.0
2010-09-02,31139,31282,30853,31187,76055.0
2010-09-03,31425,31710,31187,31187,87905.0
2010-09-06,31377,31425,30711,31044,139889.0
2010-09-07,30853,31139,30711,30711,47340.0
2010-09-08,30711,31615,30663,31473,154074.0
2010-09-09,31472,32187,31425,31473,146782.0
2010-09-10,31520,31568,30663,30854,135752.0
2010-09-13,30949,31330,30425,30521,211514.0
2010-09-14,30663,32282,30520,32235,266307.0
2010-09-15,32377,32568,31758,31901,130505.0
2010-09-16,31806,32282,31139,31187,127015.0
2010-09-17,31472,31520,30758,31044,125884.0
2010-09-20,31044,31949,30853,31759,99791.0
2010-09-24,31758,31806,31282,31521,76090.0
2010-09-27,31758,32758,31615,32711,169600.0
2010-09-28,32615,32615,32234,32473,103031.0
2010-09-29,32663,33044,32282,32425,163229.0
2010-09-30,32710,32948,32329,32711,84519.0
2010-10-01,32758,33282,32568,32901,99540.0
2010-10-04,32996,33044,32234,32235,120479.0
2010-10-05,32139,32568,32044,32330,63026.0
2010-10-06,32663,32996,32282,32568,135040.0
2010-10-07,32377,32568,31901,31997,142672.0
2010-10-08,31996,32710,31996,32520,102417.0
2010-10-11,32568,32853,32234,32425,104970.0
2010-10-12,32425,32568,31425,31663,111920.0
2010-10-13,31710,32044,31615,31949,55017.0
2010-10-14,31996,32568,31901,32330,65026.0
2010-10-15,32568,34805,32568,34520,463457.0
2010-10-18,34758,35662,34186,34663,445717.0
2010-10-19,35043,35520,34091,34092,177814.0
2010-10-20,33948,34948,33710,34854,178243.0
2010-10-21,34996,35091,33282,34235,242268.0
2010-10-22,34091,34234,33520,33758,102056.0
2010-10-25,33853,33996,33377,33854,99045.0
2010-10-26,33948,34710,33615,34711,127490.0
2010-10-27,34567,34615,33663,33711,104009.0
2010-10-28,33567,33806,33044,33139,112232.0
2010-10-29,33139,33329,32520,33139,84911.0
2010-11-01,33187,33329,32758,33139,59378.0
2010-11-02,33091,33901,32806,33092,77148.0
2010-11-03,33139,34044,33044,33520,88310.0
2010-11-04,33853,35091,33615,34854,324116.0
2010-11-05,35329,35377,34710,35092,239062.0
2010-11-08,35282,35948,35043,35425,212678.0
2010-11-09,35472,35805,35139,35425,118051.0
2010-11-10,35234,35567,34853,35568,118021.0
2010-11-11,35567,35567,34615,34615,110218.0
2010-11-12,34663,34996,32377,33092,180991.0
2010-11-15,32901,33567,32901,33425,47342.0
2010-11-16,33710,33710,32472,32473,62208.0
2010-11-17,32472,32948,32187,32711,53631.0
2010-11-18,32806,33948,32758,33806,69883.0
2010-11-19,34091,34091,33520,33901,66486.0
2010-11-22,34186,34710,33901,34330,77983.0
2010-11-23,34329,34472,33853,33996,64421.0
2010-11-24,32663,33329,32377,32949,88808.0
2010-11-25,33187,33329,32758,33139,38980.0
2010-11-26,33329,33329,31806,31949,44404.0
2010-11-29,31996,32234,31234,31378,64412.0
2010-11-30,31520,31901,31330,31425,41812.0
2010-12-01,31472,32568,31425,32473,55565.0
2010-12-02,32425,32663,32234,32520,21354.0
2010-12-03,32568,32710,31901,31901,40092.0
2010-12-06,32377,32377,31615,31759,39425.0
2010-12-07,31806,31996,31377,31616,47999.0
2010-12-08,31710,31996,31282,31473,57030.0
2010-12-09,31568,32091,31377,32092,68215.0
2010-12-10,31901,32282,31663,32092,52999.0
2010-12-13,32091,32472,31710,32378,46280.0
2010-12-14,32282,32472,32091,32330,46587.0
2010-12-15,32472,32568,31901,32378,65281.0
2010-12-16,32425,33234,32329,32949,102341.0
2010-12-17,32996,33139,32663,32759,56491.0
2010-12-20,32568,32568,31568,31854,66299.0
2010-12-21,32091,33091,32091,33092,61747.0
2010-12-22,33044,33329,32568,32568,37427.0
2010-12-23,32853,32853,31996,31997,44455.0
2010-12-24,31853,32425,31806,32187,42960.0
2010-12-27,32282,32710,32044,32711,44788.0
2010-12-28,32710,32996,32377,32425,27535.0
2010-12-29,32377,32520,32044,32378,26322.0
2010-12-30,32377,32806,32377,32568,30778.0
2011-01-03,32758,32806,32234,32378,44603.0
2011-01-04,32472,32948,32377,32949,103115.0
