날짜,시가,고가,저가,종가,거래량,거래대금
2010-09-30,0.0,0.0,0.0,1083.67,0,0
2010-10-01,0.0,0.0,0.0,1086.23,0,0
2010-10-04,0.0,0.0,0.0,1088.42,0,0
2010-10-05,0.0,0.0,0.0,1089.35,0,0
2010-10-06,0.0,0.0,0.0,1104.45,0,0
2010-10-07,0.0,0.0,0.0,1102.07,0,0
2010-10-08,0.0,0.0,0.0,1098.98,0,0
2010-10-11,0.0,0.0,0.0,1094.23,0,0
2010-10-12,0.0,0.0,0.0,1080.78,0,0
2010-10-13,0.0,0.0,0.0,1084.17,0,0
2010-10-14,0.0,0.0,0.0,1098.63,0,0
2010-10-15,0.0,0.0,0.0,1100.64,0,0
2010-10-18,0.0,0.0,0.0,1084.14,0,0
2010-10-19,0.0,0.0,0.0,1073.09,0,0
2010-10-20,0.0,0.0,0.0,1081.14,0,0
2010-10-21,0.0,0.0,0.0,1084.23,0,0
2010-10-22,0.0,0.0,0.0,1098.18,0,0
2010-10-25,0.0,0.0,0.0,1108.76,0,0
2010-10-26,0.0,0.0,0.0,1109.65,0,0
2010-10-27,0.0,0.0,0.0,1102.21,0,0
2010-10-28,0.0,0.0,0.0,1101.36,0,0
2010-10-29,0.0,0.0,0.0,1086.79,0,0
2010-11-01,0.0,0.0,0.0,1105.9,0,0
2010-11-02,0.0,0.0,0.0,1107.61,0,0
2010-11-03,0.0,0.0,0.0,1117.16,0,0
2010-11-04,0.0,0.0,0.0,1122.55,0,0
2010-11-05,0.0,0.0,0.0,1122.28,0,0
2010-11-08,0.0,0.0,0.0,1123.97,0,0
2010-11-09,0.0,0.0,0.0,1125.4,0,0
2010-11-10,0.0,0.0,0.0,1138.62,0,0
2010-11-11,0.0,0.0,0.0,1105.92,0,0
2010-11-12,0.0,0.0,0.0,1107.21,0,0
2010-11-15,0.0,0.0,0.0,1110.69,0,0
2010-11-16,0.0,0.0,0.0,1104.24,0,0
2010-11-17,0.0,0.0,0.0,1102.47,0,0
2010-11-18,0.0,0.0,0.0,1119.89,0,0
2010-11-19,0.0,0.0,0.0,1128.37,0,0
2010-11-22,0.0,0.0,0.0,1132.19,0,0
2010-11-23,0.0,0.0,0.0,1123.33,0,0
2010-11-24,0.0,0.0,0.0,1123.73,0,0
2010-11-25,0.0,0.0,0.0,1124.15,0,0
2010-11-26,0.0,0.0,0.0,1109.31,0,0
2010-11-29,0.0,0.0,0.0,1107.7,0,0
2010-11-30,0.0,0.0,0.0,1111.24,0,0
2010-12-01,0.0,0.0,0.0,1125.15,0,0
2010-12-02,0.0,0.0,0.0,1139.13,0,0
2010-12-03,0.0,0.0,0.0,1145.16,0,0
2010-12-06,0.0,0.0,0.0,1143.68,0,0
2010-12-07,0.0,0.0,0.0,1149.72,0,0
2010-12-08,0.0,0.0,0.0,1145.12,0,0
2010-12-09,0.0,0.0,0.0,1165.97,0,0
2010-12-10,0.0,0.0,0.0,1163.97,0,0
2010-12-13,0.0,0.0,0.0,1171.05,0,0
2010-12-14,0.0,0.0,0.0,1178.91,0,0
2010-12-15,0.0,0.0,0.0,1182.92,0,0
2010-12-16,0.0,0.0,0.0,1177.93,0,0
2010-12-17,0.0,0.0,0.0,1189.69,0,0
2010-12-20,0.0,0.0,0.0,1187.13,0,0
2010-12-21,0.0,0.0,0.0,1195.9,0,0
2010-12-22,0.0,0.0,0.0,1196.62,0,0
2010-12-23,0.0,0.0,0.0,1196.45,0,0
2010-12-24,0.0,0.0,0.0,1191.49,0,0
2010-12-27,0.0,0.0,0.0,1185.81,0,0
2010-12-28,0.0,0.0,0.0,1192.82,0,0
2010-12-29,0.0,0.0,0.0,1199.94,0,0
2010-12-30,0.0,0.0,0.0,1204.22,0,0
2011-01-03,0.0,0.0,0.0,1215.8,0,0
2011-01-04,0.0,0.0,0.0,1225.02,0,0
2011-01-05,0.0,0.0,0.0,1223.48,0,0
2011-01-06,0.0,0.0,0.0,1221.22,0,0
2011-01-07,0.0,0.0,0.0,1225.43,0,0
2011-01-10,0.0,0.0,0.0,1219.01,0,0
2011-01-11,0.0,0.0,0.0,1223.86,0,0
2011-01-12,0.0,0.0,0.0,1228.76,0,0
2011-01-13,0.0,0.0,0.0,1226.43,0,0
2011-01-14,0.0,0.0,0.0,1237.73,0,0
2011-01-17,0.0,0.0,0.0,1232.82,0,0
2011-01-18,0.0,0.0,0.0,1230.25,0,0
2011-01-19,0.0,0.0,0.0,1242.19,0,0
2011-01-20,0.0,0.0,0.0,1236.0,0,0
2011-01-21,0.0,0.0,0.0,1213.3,0,0
2011-01-24,0.0,0.0,0.0,1221.38,0,0
2011-01-25,0.0,0.0,0.0,1223.67,0,0
2011-01-26,0.0,0.0,0.0,1239.35,0,0
2011-01-27,0.0,0.0,0.0,1241.83,0,0
2011-01-28,0.0,0.0,0.0,1238.57,0,0
2011-01-31,0.0,0.0,0.0,1215.33,0,0
2011-02-01,0.0,0.0,0.0,1216.97,0,0
2011-02-07,0.0,0.0,0.0,1223.51,0,0
2011-02-08,0.0,0.0,0.0,1216.26,0,0
2011-02-09,0.0,0.0,0.0,1201.53,0,0
2011-02-10,0.0,0.0,0.0,1178.62,0,0
2011-02-11,0.0,0.0,0.0,1160.29,0,0
2011-02-14,0.0,0.0,0.0,1183.82,0,0
2011-02-15,0.0,0.0,0.0,1180.98,0,0
2011-02-16,0.0,0.0,0.0,1168.15,0,0
2011-02-17,0.0,0.0,0.0,1161.39,0,0
2011-02-18,0.0,0.0,0.0,1181.74,0,0
2011-02-21,0.0,0.0,0.0,1176.92,0,0
2011-02-22,0.0,0.0,0.0,1157.19,0,0
2011-02-23,0.0,0.0,0.0,1152.48,0,0
2011-02-24,0.0,0.0,0.0,1145.38,0,0
2011-02-25,0.0,0.0,0.0,1153.56,0,0
2011-02-28,0.0,0.0,0.0,1140.79,0,0
2011-03-02,0.0,0.0,0.0,1135.03,0,0
2011-03-03,0.0,0.0,0.0,1159.5,0,0
2011-03-04,0.0,0.0,0.0,1180.97,0,0
2011-03-07,0.0,0.0,0.0,1164.14,0,0
2011-03-08,0.0,0.0,0.0,1173.05,0,0
2011-03-09,0.0,0.0,0.0,1174.9,0,0
2011-03-10,0.0,0.0,0.0,1161.52,0,0
2011-03-11,0.0,0.0,0.0,1145.0,0,0
2011-03-14,0.0,0.0,0.0,1158.69,0,0
2011-03-15,0.0,0.0,0.0,1130.32,0,0
2011-03-16,0.0,0.0,0.0,1152.15,0,0
2011-03-17,0.0,0.0,0.0,1152.93,0,0
2011-03-18,0.0,0.0,0.0,1164.9,0,0
2011-03-21,0.0,0.0,0.0,1177.13,0,0
2011-03-22,0.0,0.0,0.0,1182.12,0,0
2011-03-23,0.0,0.0,0.0,1180.97,0,0
2011-03-24,0.0,0.0,0.0,1194.93,0,0
2011-03-25,0.0,0.0,0.0,1206.51,0,0
2011-03-28,0.0,0.0,0.0,1208.27,0,0
2011-03-29,0.0,0.0,0.0,1217.38,0,0
2011-03-30,0.0,0.0,0.0,1229.94,0,0
2011-03-31,0.0,0.0,0.0,1238.63,0,0
2011-04-01,0.0,0.0,0.0,1247.15,0,0
2011-04-04,0.0,0.0,0.0,1244.35,0,0
2011-04-05,0.0,0.0,0.0,1253.2,0,0
2011-04-06,0.0,0.0,0.0,1249.96,0,0
2011-04-07,0.0,0.0,0.0,1246.48,0,0
2011-04-08,0.0,0.0,0.0,1249.09,0,0
2011-04-11,0.0,0.0,0.0,1245.91,0,0
2011-04-12,0.0,0.0,0.0,1226.19,0,0
2011-04-13,0.0,0.0,0.0,1246.52,0,0
2011-04-14,0.0,0.0,0.0,1257.28,0,0
2011-04-15,0.0,0.0,0.0,1256.08,0,0
2011-04-18,0.0,0.0,0.0,1252.39,0,0
2011-04-19,0.0,0.0,0.0,1244.78,0,0
2011-04-20,0.0,0.0,0.0,1274.61,0,0
2011-04-21,0.0,0.0,0.0,1291.26,0,0
2011-04-22,0.0,0.0,0.0,1289.55,0,0
2011-04-25,0.0,0.0,0.0,1297.98,0,0
2011-04-26,0.0,0.0,0.0,1292.12,0,0
2011-04-27,0.0,0.0,0.0,1295.06,0,0
2011-04-28,0.0,0.0,0.0,1294.39,0,0
2011-04-29,0.0,0.0,0.0,1286.54,0,0
2011-05-02,0.0,0.0,0.0,1308.71,0,0
2011-05-03,0.0,0.0,0.0,1292.17,0,0
2011-05-04,0.0,0.0,0.0,1278.44,0,0
2011-05-06,0.0,0.0,0.0,1257.64,0,0
2011-05-09,0.0,0.0,0.0,1252.83,0,0
2011-05-11,0.0,0.0,0.0,1269.03,0,0
2011-05-12,0.0,0.0,0.0,1242.25,0,0
2011-05-13,0.0,0.0,0.0,1240.25,0,0
2011-05-16,0.0,0.0,0.0,1230.11,0,0
2011-05-17,0.0,0.0,0.0,1229.29,0,0
2011-05-18,0.0,0.0,0.0,1248.44,0,0
2011-05-19,0.0,0.0,0.0,1224.4,0,0
2011-05-20,0.0,0.0,0.0,1233.64,0,0
2011-05-23,0.0,0.0,0.0,1200.83,0,0
2011-05-24,0.0,0.0,0.0,1203.94,0,0
2011-05-25,0.0,0.0,0.0,1190.3,0,0
2011-05-26,0.0,0.0,0.0,1224.4,0,0
2011-05-27,0.0,0.0,0.0,1229.34,0,0
2011-05-30,0.0,0.0,0.0,1224.59,0,0
2011-05-31,0.0,0.0,0.0,1252.74,0,0
2011-06-01,0.0,0.0,0.0,1252.6,0,0
2011-06-02,0.0,0.0,0.0,1235.37,0,0
2011-06-03,0.0,0.0,0.0,1235.45,0,0
2011-06-07,0.0,0.0,0.0,1227.35,0,0
2011-06-08,0.0,0.0,0.0,1216.79,0,0
2011-06-09,0.0,0.0,0.0,1208.87,0,0
2011-06-10,0.0,0.0,0.0,1193.46,0,0
2011-06-13,0.0,0.0,0.0,1195.71,0,0
2011-06-14,0.0,0.0,0.0,1212.74,0,0
2011-06-15,0.0,0.0,0.0,1217.29,0,0
2011-06-16,0.0,0.0,0.0,1192.86,0,0
2011-06-17,0.0,0.0,0.0,1181.9,0,0
2011-06-20,0.0,0.0,0.0,1174.36,0,0
2011-06-21,0.0,0.0,0.0,1192.5,0,0
2011-06-22,0.0,0.0,0.0,1201.59,0,0
2011-06-23,0.0,0.0,0.0,1195.92,0,0
2011-06-24,0.0,0.0,0.0,1217.94,0,0
2011-06-27,0.0,0.0,0.0,1206.2,0,0
2011-06-28,0.0,0.0,0.0,1201.64,0,0
2011-06-29,0.0,0.0,0.0,1219.91,0,0
2011-06-30,0.0,0.0,0.0,1223.06,0,0
2011-07-01,0.0,0.0,0.0,1238.52,0,0
2011-07-04,0.0,0.0,0.0,1250.97,0,0
2011-07-05,0.0,0.0,0.0,1260.62,0,0
2011-07-06,0.0,0.0,0.0,1266.09,0,0
2011-07-07,0.0,0.0,0.0,1270.14,0,0
2011-07-08,0.0,0.0,0.0,1269.89,0,0
2011-07-11,0.0,0.0,0.0,1254.81,0,0
2011-07-12,0.0,0.0,0.0,1226.87,0,0
2011-07-13,0.0,0.0,0.0,1238.15,0,0
2011-07-14,0.0,0.0,0.0,1236.9,0,0
2011-07-15,0.0,0.0,0.0,1244.85,0,0
2011-07-18,0.0,0.0,0.0,1234.1,0,0
2011-07-19,0.0,0.0,0.0,1234.54,0,0
2011-07-20,0.0,0.0,0.0,1250.87,0,0
2011-07-21,0.0,0.0,0.0,1245.34,0,0
2011-07-22,0.0,0.0,0.0,1260.34,0,0
2011-07-25,0.0,0.0,0.0,1248.17,0,0
2011-07-26,0.0,0.0,0.0,1259.32,0,0
2011-07-27,0.0,0.0,0.0,1261.79,0,0
2011-07-28,0.0,0.0,0.0,1250.29,0,0
2011-07-29,0.0,0.0,0.0,1237.29,0,0
2011-08-01,0.0,0.0,0.0,1260.73,0,0
2011-08-02,0.0,0.0,0.0,1230.4,0,0
2011-08-03,0.0,0.0,0.0,1198.25,0,0
2011-08-04,0.0,0.0,0.0,1170.98,0,0
2011-08-05,0.0,0.0,0.0,1127.76,0,0
2011-08-08,0.0,0.0,0.0,1084.3,0,0
2011-08-09,0.0,0.0,0.0,1043.57,0,0
2011-08-10,0.0,0.0,0.0,1044.11,0,0
2011-08-11,0.0,0.0,0.0,1050.23,0,0
2011-08-12,0.0,0.0,0.0,1034.23,0,0
2011-08-16,0.0,0.0,0.0,1086.98,0,0
2011-08-17,0.0,0.0,0.0,1092.79,0,0
2011-08-18,0.0,0.0,0.0,1071.65,0,0
2011-08-19,0.0,0.0,0.0,1003.34,0,0
2011-08-22,0.0,0.0,0.0,984.8,0,0
2011-08-23,0.0,0.0,0.0,1024.67,0,0
2011-08-24,0.0,0.0,0.0,1011.79,0,0
2011-08-25,0.0,0.0,0.0,1019.2,0,0
2011-08-26,0.0,0.0,0.0,1027.45,0,0
2011-08-29,0.0,0.0,0.0,1057.45,0,0
2011-08-30,0.0,0.0,0.0,1066.29,0,0
2011-08-31,0.0,0.0,0.0,1086.63,0,0
2011-09-01,0.0,0.0,0.0,1086.82,0,0
2011-09-02,0.0,0.0,0.0,1078.24,0,0
2011-09-05,0.0,0.0,0.0,1029.15,0,0
2011-09-06,0.0,0.0,0.0,1017.92,0,0
2011-09-07,0.0,0.0,0.0,1059.61,0,0
2011-09-08,0.0,0.0,0.0,1068.77,0,0
2011-09-09,0.0,0.0,0.0,1047.07,0,0
2011-09-14,0.0,0.0,0.0,1009.9,0,0
2011-09-15,0.0,0.0,0.0,1025.51,0,0
2011-09-16,0.0,0.0,0.0,1065.08,0,0
2011-09-19,0.0,0.0,0.0,1054.37,0,0
2011-09-20,0.0,0.0,0.0,1065.09,0,0
2011-09-21,0.0,0.0,0.0,1074.56,0,0
2011-09-22,0.0,0.0,0.0,1042.56,0,0
2011-09-23,0.0,0.0,0.0,982.55,0,0
2011-09-26,0.0,0.0,0.0,959.08,0,0
2011-09-27,0.0,0.0,0.0,1009.58,0,0
2011-09-28,0.0,0.0,0.0,1003.42,0,0
2011-09-29,0.0,0.0,0.0,1031.79,0,0
2011-09-30,0.0,0.0,0.0,1032.68,0,0
2011-10-04,0.0,0.0,0.0,995.31,0,0
2011-10-05,0.0,0.0,0.0,973.04,0,0
2011-10-06,0.0,0.0,0.0,1001.71,0,0
2011-10-07,0.0,0.0,0.0,1029.8,0,0
2011-10-10,0.0,0.0,0.0,1033.56,0,0
2011-10-11,0.0,0.0,0.0,1051.3,0,0
2011-10-12,0.0,0.0,0.0,1060.6,0,0
2011-10-13,0.0,0.0,0.0,1067.06,0,0
2011-10-14,0.0,0.0,0.0,1073.84,0,0
2011-10-17,0.0,0.0,0.0,1091.19,0,0
2011-10-18,0.0,0.0,0.0,1075.55,0,0
2011-10-19,0.0,0.0,0.0,1085.35,0,0
2011-10-20,0.0,0.0,0.0,1055.16,0,0
2011-10-21,0.0,0.0,0.0,1075.05,0,0
2011-10-24,0.0,0.0,0.0,1110.83,0,0
2011-10-25,0.0,0.0,0.0,1106.36,0,0
2011-10-26,0.0,0.0,0.0,1108.47,0,0
2011-10-27,0.0,0.0,0.0,1123.59,0,0
2011-10-28,0.0,0.0,0.0,1128.52,0,0
2011-10-31,0.0,0.0,0.0,1117.76,0,0
2011-11-01,0.0,0.0,0.0,1118.26,0,0
2011-11-02,0.0,0.0,0.0,1110.51,0,0
2011-11-03,0.0,0.0,0.0,1093.15,0,0
2011-11-04,0.0,0.0,0.0,1129.67,0,0
2011-11-07,0.0,0.0,0.0,1123.31,0,0
2011-11-08,0.0,0.0,0.0,1112.76,0,0
2011-11-09,0.0,0.0,0.0,1116.4,0,0
2011-11-10,0.0,0.0,0.0,1057.93,0,0
2011-11-11,0.0,0.0,0.0,1088.83,0,0
2011-11-14,0.0,0.0,0.0,1111.75,0,0
2011-11-15,0.0,0.0,0.0,1102.5,0,0
2011-11-16,0.0,0.0,0.0,1083.83,0,0
2011-11-17,0.0,0.0,0.0,1095.85,0,0
2011-11-18,0.0,0.0,0.0,1073.52,0,0
2011-11-21,0.0,0.0,0.0,1061.56,0,0
2011-11-22,0.0,0.0,0.0,1067.17,0,0
2011-11-23,0.0,0.0,0.0,1039.53,0,0
2011-11-24,0.0,0.0,0.0,1046.51,0,0
2011-11-25,0.0,0.0,0.0,1035.87,0,0
2011-11-28,0.0,0.0,0.0,1060.33,0,0
2011-11-29,0.0,0.0,0.0,1085.63,0,0
2011-11-30,0.0,0.0,0.0,1080.2,0,0
2011-12-01,0.0,0.0,0.0,1123.68,0,0
2011-12-02,0.0,0.0,0.0,1122.61,0,0
2011-12-05,0.0,0.0,0.0,1127.57,0,0
2011-12-06,0.0,0.0,0.0,1115.34,0,0
2011-12-07,0.0,0.0,0.0,1124.32,0,0
2011-12-08,0.0,0.0,0.0,1119.17,0,0
2011-12-09,0.0,0.0,0.0,1096.43,0,0
2011-12-12,0.0,0.0,0.0,1112.46,0,0
2011-12-13,0.0,0.0,0.0,1090.69,0,0
2011-12-14,0.0,0.0,0.0,1085.67,0,0
2011-12-15,0.0,0.0,0.0,1061.09,0,0
2011-12-16,0.0,0.0,0.0,1074.89,0,0
2011-12-19,0.0,0.0,0.0,1037.68,0,0
2011-12-20,0.0,0.0,0.0,1047.26,0,0
2011-12-21,0.0,0.0,0.0,1080.91,0,0
2011-12-22,0.0,0.0,0.0,1080.57,0,0
2011-12-23,0.0,0.0,0.0,1092.32,0,0
2011-12-26,0.0,0.0,0.0,1085.71,0,0
2011-12-27,0.0,0.0,0.0,1076.66,0,0
2011-12-28,0.0,0.0,0.0,1066.24,0,0
2011-12-29,0.0,0.0,0.0,1066.71,0,0
2012-01-02,0.0,0.0,0.0,1069.46,0,0
2012-01-03,0.0,0.0,0.0,1099.55,0,0
