날짜,시가,고가,저가,종가,거래량
2016-09-12,9670,9710,9475,9475,673759.0
2016-09-13,9655,9685,9545,9545,729020.0
2016-09-19,9655,9735,9505,9735,571145.0
2016-09-20,9660,9765,9630,9765,775494.0
2016-09-21,9755,9880,9715,9880,797297.0
2016-09-22,9900,10120,9900,10050,687949.0
2016-09-23,10070,10070,10010,10050,831603.0
2016-09-26,9720,10120,9720,9990,811953.0
2016-09-27,9910,10135,9795,10125,826756.0
2016-09-28,10095,10100,10030,10055,756095.0
2016-09-29,10115,10250,10115,10220,802752.0
2016-09-30,10085,10090,9965,9980,745165.0
2016-10-04,10065,10150,10060,10100,846128.0
2016-10-05,9970,10105,9895,10065,868713.0
2016-10-06,10215,10250,10125,10250,803473.0
2016-10-07,10230,10235,10150,10185,755148.0
2016-10-10,10055,10205,10005,10180,809043.0
2016-10-11,10270,10270,9880,9885,623363.0
2016-10-12,9785,9910,9775,9890,537628.0
2016-10-13,9870,9870,9665,9695,554894.0
2016-10-14,9800,9855,9760,9810,431727.0
2016-10-17,9810,9890,9660,9810,458680.0
2016-10-18,9925,9980,9840,9975,430010.0
2016-10-19,9990,10085,9930,10010,517626.0
2016-10-20,10040,10080,9995,10020,500541.0
2016-10-21,9970,10025,9900,9950,413923.0
2016-10-24,10000,10070,10000,10065,72660.0
2016-10-25,10020,10050,9975,10045,29598.0
2016-10-26,9900,9900,9665,9775,115843.0
2016-10-27,9800,9885,9800,9885,45314.0
2016-10-28,9900,9900,9830,9900,11619.0
2016-10-31,9900,9900,9750,9845,5226.0
2016-11-01,9780,9835,9620,9835,58515.0
2016-11-02,9770,9770,9565,9575,27125.0
2016-11-03,9725,9725,9495,9630,3616.0
2016-11-04,9580,9580,9530,9570,2218.0
2016-11-07,9675,9775,9675,9745,16647.0
2016-11-08,9750,9775,9690,9760,11538.0
2016-11-09,9840,9900,9110,9335,110840.0
2016-11-10,9600,9765,9570,9720,24524.0
2016-11-11,9600,9600,9515,9550,6351.0
2016-11-14,9520,9545,9370,9405,20144.0
2016-11-15,9365,9400,9300,9315,8050.0
2016-11-16,9400,9430,9375,9385,8729.0
2016-11-17,9290,9365,9240,9365,24919.0
2016-11-18,9365,9365,9270,9350,1185.0
2016-11-21,9300,9365,9260,9305,769.0
2016-11-22,9380,9520,9380,9520,3965.0
2016-11-23,9520,9650,9505,9580,17364.0
2016-11-24,9580,9580,9455,9510,5374.0
2016-11-25,9495,9505,9460,9505,74931.0
2016-11-28,9490,9550,9400,9545,1125.0
2016-11-29,9545,9565,9505,9550,3107.0
2016-11-30,9550,9675,9550,9665,2147.0
2016-12-01,9650,9700,9615,9675,2594.0
2016-12-02,9600,9610,9500,9545,931.0
2016-12-05,9475,9535,9440,9505,487.0
2016-12-06,9650,9765,9650,9750,3230.0
2016-12-07,9770,9810,9745,9795,1099.0
2016-12-08,9935,10100,9930,10095,22189.0
2016-12-09,9955,10145,9955,10140,15687.0
2016-12-12,10150,10180,10050,10145,58249.0
2016-12-13,10100,10185,10100,10185,903.0
2016-12-14,10185,10295,10160,10220,2096.0
2016-12-15,10070,10210,10070,10210,4058.0
2016-12-16,10210,10225,10125,10215,8505.0
2016-12-19,10190,10245,10190,10245,1586.0
2016-12-20,10250,10290,10210,10290,159914.0
2016-12-21,10300,10365,10220,10265,21640.0
2016-12-22,10265,10265,10210,10250,434.0
2016-12-23,10200,10225,10185,10205,66.0
2016-12-26,10215,10235,10195,10235,152.0
