날짜,시가,고가,저가,종가,거래량
2010-01-04,23936,23981,23168,23620,501777.0
2010-01-05,23665,24342,23620,24072,486044.0
2010-01-06,24207,24387,23936,24298,361758.0
2010-01-07,24478,25517,24207,24930,979653.0
2010-01-08,24929,24929,23213,24117,910915.0
2010-01-11,24026,24523,23710,24207,383678.0
2010-01-12,24523,24749,23846,23891,465067.0
2010-01-13,23665,23665,22581,22627,1040653.0
2010-01-14,22852,23213,22807,23123,333138.0
2010-01-15,23213,23439,22897,23033,454212.0
2010-01-18,22897,23258,22716,23169,446335.0
2010-01-19,23213,23394,22987,23078,327774.0
2010-01-20,23168,23575,23033,23440,514699.0
2010-01-21,23304,23349,22987,23078,319212.0
2010-01-22,22626,22852,22265,22310,602060.0
2010-01-25,21904,22039,21768,21904,552159.0
2010-01-26,22084,22084,21271,21272,445354.0
2010-01-27,21226,21587,21136,21317,251169.0
2010-01-28,21226,21587,20684,20956,373132.0
2010-01-29,20503,20820,20142,20775,351846.0
2010-02-01,20684,20820,20142,20323,282572.0
2010-02-02,20639,20684,20142,20143,282270.0
2010-02-03,20413,20774,20368,20639,233576.0
2010-02-04,20639,20684,20232,20414,156926.0
2010-02-05,19691,19781,19465,19556,278795.0
2010-02-08,19555,19645,19013,19330,182899.0
2010-02-09,19013,19600,19013,19420,232484.0
2010-02-10,19645,19645,19058,19104,248809.0
2010-02-11,19103,20052,19103,20052,369956.0
2010-02-12,20052,20052,19555,19691,259917.0
2010-02-16,19781,20458,19645,20368,256396.0
2010-02-17,20594,20774,20323,20368,331023.0
2010-02-18,20503,21000,20187,20956,317809.0
2010-02-19,20639,20910,20278,20414,249068.0
2010-02-22,20774,21045,20594,20775,290972.0
2010-02-23,20865,20910,20684,20865,236849.0
2010-02-24,20865,20865,20503,20730,210944.0
2010-02-25,20729,20729,20097,20098,240196.0
2010-02-26,20097,20594,19871,20594,271138.0
2010-03-02,20684,20774,20323,20639,122461.0
2010-03-03,20413,20594,20187,20233,121759.0
2010-03-04,20232,20413,20052,20188,125256.0
2010-03-05,20368,20774,20278,20775,222910.0
2010-03-08,21045,21091,20774,20910,242062.0
2010-03-09,20865,20865,20458,20549,220791.0
2010-03-10,20729,20774,20458,20549,222340.0
2010-03-11,20594,20865,20549,20594,257644.0
2010-03-12,20684,21362,20684,21362,493465.0
2010-03-15,21362,21362,20865,20910,293936.0
2010-03-16,20955,21091,20639,20775,169765.0
2010-03-17,20865,21181,20820,21136,235191.0
2010-03-18,21045,21226,20910,20956,252911.0
2010-03-19,20955,20955,20503,20639,408608.0
2010-03-22,20639,20639,20278,20368,195340.0
2010-03-23,20458,20594,20278,20323,222963.0
2010-03-24,20549,20594,20278,20278,201971.0
2010-03-25,20278,20413,20142,20323,187504.0
2010-03-26,20323,20413,20142,20368,183009.0
2010-03-29,20549,21362,20503,20910,619588.0
2010-03-30,21181,21226,20865,21091,329316.0
2010-03-31,21000,21091,20639,20775,248261.0
2010-04-01,20774,21362,20639,21317,468149.0
2010-04-02,21542,21994,21452,21994,663153.0
2010-04-05,21994,21994,20684,20820,713252.0
2010-04-06,20820,21045,20232,20368,580344.0
2010-04-07,20278,21000,20278,20865,345018.0
2010-04-08,20955,21091,20684,20775,319222.0
2010-04-09,20774,20820,20278,20323,368442.0
2010-04-12,20549,23349,20232,23033,2765804.0
2010-04-13,22807,22852,22039,22356,941499.0
2010-04-14,22220,22942,21994,22401,478755.0
2010-04-15,22626,22626,21904,22446,668896.0
2010-04-16,22626,23168,22265,22265,658670.0
2010-04-19,21768,22355,21768,21949,387078.0
2010-04-20,22175,22762,22084,22310,427712.0
2010-04-21,22310,22671,22175,22356,464027.0
2010-04-22,22491,23258,22400,22581,831377.0
2010-04-23,22626,22852,22581,22807,309185.0
2010-04-26,23033,23123,22581,22627,425679.0
2010-04-27,22626,22987,22581,22672,271170.0
2010-04-28,21904,22310,21904,21994,550869.0
2010-04-29,22129,22400,21497,21543,554406.0
2010-04-30,21678,21723,21091,21136,660498.0
2010-05-03,21181,21587,20820,21001,320765.0
2010-05-04,21226,21316,20865,21001,251988.0
2010-05-06,20639,21136,20187,20956,335911.0
2010-05-07,20142,20413,19916,19917,463609.0
2010-05-10,20007,20368,19645,20278,241736.0
2010-05-11,20774,20774,20142,20278,289035.0
2010-05-12,20187,20639,20052,20188,261019.0
2010-05-13,20458,20729,20232,20278,213659.0
2010-05-14,20278,20368,19962,20052,218430.0
2010-05-17,19871,19871,18968,19104,431126.0
2010-05-18,19194,19645,18787,19601,275731.0
2010-05-19,19329,19510,18968,19104,194802.0
2010-05-20,18832,19284,18516,18562,272684.0
2010-05-24,18245,19013,18245,18788,211001.0
2010-05-25,18561,18561,17749,17885,376765.0
2010-05-26,17974,18381,17794,17930,310874.0
2010-05-27,17884,18516,17794,18201,247506.0
2010-05-28,18697,18697,18336,18472,247242.0
2010-05-31,18697,18923,18471,18743,131081.0
2010-06-01,18697,19149,18516,19149,191259.0
2010-06-03,19058,19284,19013,19194,233226.0
2010-06-04,19149,19194,18381,18472,372062.0
2010-06-07,18020,18155,17839,17975,292988.0
2010-06-08,18065,18381,17839,18381,185103.0
2010-06-09,18381,18516,18110,18201,191461.0
2010-06-10,18290,18968,18245,18652,270606.0
2010-06-11,18923,19239,18923,19059,217949.0
2010-06-14,19284,19691,19239,19556,240628.0
2010-06-15,19510,19962,19374,19781,231306.0
2010-06-16,19871,20052,19555,19781,144038.0
2010-06-17,19600,20052,19600,19736,124055.0
2010-06-18,19691,19916,19510,19510,195042.0
2010-06-21,19916,20684,19916,20594,535310.0
2010-06-22,20458,20729,20323,20504,251299.0
2010-06-23,20232,20684,20142,20504,200181.0
2010-06-24,20413,20729,20413,20685,202229.0
2010-06-25,20413,20594,20187,20549,179509.0
2010-06-28,20549,20684,20323,20459,118859.0
2010-06-29,20368,20549,19691,19827,212156.0
2010-06-30,19329,19871,19329,19872,175826.0
2010-07-01,19600,19736,19194,19465,154372.0
2010-07-02,19329,19736,19284,19465,121824.0
2010-07-05,19465,20142,19465,19872,168029.0
2010-07-06,19781,19826,19239,19691,248658.0
2010-07-07,19645,19826,19420,19691,127727.0
2010-07-08,19871,20278,19826,20098,245698.0
2010-07-09,20323,20503,19871,20278,174487.0
2010-07-12,20503,20503,20142,20459,162570.0
2010-07-13,20323,20503,20278,20278,164689.0
2010-07-14,20503,21362,20503,21317,727854.0
2010-07-15,21226,21497,20955,21001,310255.0
2010-07-16,21181,21768,20820,21678,547875.0
2010-07-19,21407,21858,21181,21588,364098.0
2010-07-20,21587,22400,21452,22220,592018.0
2010-07-21,22445,22445,21904,22220,604819.0
2010-07-22,22220,22400,21768,21814,319984.0
2010-07-23,22084,22536,22039,22356,410086.0
2010-07-26,22491,22716,22310,22536,348444.0
2010-07-27,22536,22536,21949,22040,320772.0
2010-07-28,22039,22265,21633,22040,246370.0
2010-07-29,22039,22626,21994,22310,230197.0
2010-07-30,22310,22491,21542,21678,315282.0
2010-08-02,21678,21949,21678,21769,199218.0
2010-08-03,21904,22084,21813,21949,155851.0
2010-08-04,21949,22942,21904,22943,869815.0
2010-08-05,23213,23258,22626,23033,494074.0
2010-08-06,23033,23033,22581,22762,268412.0
2010-08-09,22852,23394,22581,23259,482756.0
2010-08-10,22942,23258,22716,23078,337443.0
2010-08-11,23033,23033,22265,22310,344325.0
2010-08-12,21768,21994,21181,21181,444967.0
2010-08-13,21497,22265,21271,22130,349839.0
