날짜,시가,고가,저가,종가,거래량
2010-01-04,9370,9900,9260,9750,217738.0
2010-01-05,9800,9900,9420,9450,93058.0
2010-01-06,9500,9680,9080,9180,99957.0
2010-01-07,9180,9270,8930,9090,35760.0
2010-01-08,9300,9300,8990,9150,55022.0
2010-01-11,9160,9290,9000,9130,37164.0
2010-01-12,9160,9250,8910,8910,25989.0
2010-01-13,8780,9000,8670,8900,72920.0
2010-01-14,9130,9330,8970,9040,66318.0
2010-01-15,9050,9250,8730,9190,40651.0
2010-01-18,9280,9300,9030,9200,70824.0
2010-01-19,9250,9740,9250,9470,123498.0
2010-01-20,9530,9830,9170,9300,169945.0
2010-01-21,9210,9300,9050,9100,45539.0
2010-01-22,8950,9150,8810,9090,27285.0
2010-01-25,8950,9110,8500,8500,48960.0
2010-01-26,8510,8680,8120,8270,43175.0
2010-01-27,8300,8460,8220,8440,39380.0
2010-01-28,8440,8580,8360,8500,20008.0
2010-01-29,8450,8490,8160,8390,22085.0
2010-02-01,8400,8560,8280,8550,45941.0
2010-02-02,8550,9130,8500,9040,93457.0
2010-02-03,9110,9460,8920,9340,36475.0
2010-02-04,9340,9400,9060,9060,18658.0
2010-02-05,8850,8850,8500,8500,22588.0
2010-02-08,8500,8970,8500,8790,30236.0
2010-02-09,8710,8830,8260,8790,12660.0
2010-02-10,8900,8990,8680,8900,11553.0
2010-02-11,8900,9000,8730,8970,12324.0
2010-02-12,8890,9000,8870,8880,13582.0
2010-02-16,9050,9050,8770,8870,13580.0
2010-02-17,8880,8990,8820,8970,21556.0
2010-02-18,8970,9190,8790,9150,65732.0
2010-02-19,9200,9230,8800,8970,47326.0
2010-02-22,9000,9250,8900,9040,60334.0
2010-02-23,9040,9110,8770,8900,32476.0
2010-02-24,8900,8900,8700,8710,14499.0
2010-02-25,8730,8740,8210,8440,57593.0
2010-02-26,8550,8550,8230,8530,30967.0
2010-03-02,8530,8650,8450,8610,14293.0
2010-03-03,8610,8740,8320,8500,45801.0
2010-03-04,8470,8530,8050,8190,80329.0
2010-03-05,8190,8190,7920,8070,43515.0
2010-03-08,8070,8270,8070,8250,30467.0
2010-03-09,8390,8390,8170,8300,11628.0
2010-03-10,8320,8370,8150,8290,14446.0
2010-03-11,8290,8350,8150,8160,8206.0
2010-03-12,8160,8250,8000,8010,27539.0
2010-03-15,8000,8150,7700,7750,33056.0
2010-03-16,7750,7900,7600,7780,52592.0
2010-03-17,7840,8270,7800,8190,121587.0
2010-03-18,8210,8360,8070,8330,77060.0
2010-03-19,8330,8380,8160,8330,34248.0
2010-03-22,8300,8350,8160,8300,32110.0
2010-03-23,8340,8380,8180,8270,14537.0
2010-03-24,8280,8370,8140,8220,7780.0
2010-03-25,8220,8320,7910,8150,22405.0
2010-03-26,8170,8290,8040,8100,17673.0
2010-03-29,8100,8190,7940,8000,14189.0
2010-03-30,7950,8100,7920,8100,13738.0
2010-03-31,8140,8140,7900,7990,18107.0
2010-04-01,7950,8040,7780,8000,34502.0
2010-04-02,8000,8140,7900,8000,17185.0
2010-04-05,8100,8100,7800,7800,15060.0
2010-04-06,7810,8070,7570,8040,56935.0
2010-04-07,7950,8030,7760,8030,56530.0
2010-04-08,8030,8180,7870,8180,15888.0
2010-04-09,8100,8280,7990,8180,19018.0
2010-04-12,8170,8180,7900,7980,38702.0
2010-04-13,7930,7980,7680,7680,51734.0
2010-04-14,7680,7800,7610,7670,25170.0
2010-04-15,7670,7750,7570,7600,39902.0
2010-04-16,7620,7690,7460,7670,55574.0
2010-04-19,7700,7700,7400,7490,55677.0
2010-04-20,7500,7630,7390,7620,62388.0
2010-04-21,7650,7920,7650,7900,54363.0
2010-04-22,7920,8140,7790,8070,37811.0
2010-04-23,8100,8100,7940,8060,40388.0
2010-04-26,8180,8880,8050,8060,177111.0
2010-04-27,8140,8140,7830,7830,52921.0
2010-04-28,7650,7890,7210,7630,76922.0
2010-04-29,7680,7870,7600,7700,31825.0
2010-04-30,7930,7950,7700,7850,34870.0
2010-05-03,7950,8100,7550,7550,30943.0
2010-05-04,7560,7780,7400,7700,54145.0
2010-05-06,7550,7600,7400,7520,17482.0
2010-05-07,7170,7410,7110,7370,25012.0
2010-05-10,7440,7540,7350,7540,41039.0
2010-05-11,7630,7900,7580,7900,54072.0
2010-05-12,7900,8130,7820,7980,38855.0
2010-05-13,8190,8490,8100,8450,161996.0
2010-05-14,8500,8550,8140,8440,71997.0
2010-05-17,8650,9000,8320,8530,155443.0
2010-05-18,8530,8700,8130,8450,71697.0
2010-05-19,8460,8460,8180,8370,45008.0
2010-05-20,8300,8430,8000,8230,49561.0
2010-05-24,8110,8990,8090,8790,180393.0
2010-05-25,8990,8990,7500,8690,248333.0
2010-05-26,8700,8870,8440,8690,113083.0
2010-05-27,8700,8790,8560,8640,62799.0
2010-05-28,8700,8820,8430,8470,55725.0
2010-05-31,8590,9300,8500,9010,151437.0
2010-06-01,9150,9330,8860,9280,156255.0
2010-06-03,9550,10650,9480,10650,1319482.0
2010-06-04,10650,12000,10300,11000,2796269.0
2010-06-07,10750,11950,10700,11550,2474278.0
2010-06-08,11650,11900,10500,10500,1708511.0
2010-06-09,10500,10700,10050,10350,1068963.0
2010-06-10,10500,10800,10150,10450,826660.0
2010-06-11,10700,10850,9590,9750,3020864.0
2010-06-14,9990,10200,9220,9220,2897567.0
2010-06-15,9320,9370,8930,8970,837673.0
2010-06-16,9100,9380,8990,9300,926752.0
2010-06-17,9230,9280,8780,8850,840452.0
2010-06-18,8690,8730,8390,8460,627139.0
2010-06-21,8620,8940,8620,8810,674500.0
2010-06-22,8700,8800,8500,8770,314921.0
2010-06-23,9030,9170,8110,8110,1066958.0
2010-06-24,8140,8230,7710,8110,509366.0
2010-06-25,7990,8140,7810,7890,353978.0
2010-06-28,7650,7920,7550,7850,399175.0
2010-06-29,7770,7890,7570,7580,182290.0
2010-06-30,7430,7970,7390,7960,314376.0
2010-07-01,7850,8050,7630,8000,211684.0
2010-07-02,8000,8170,7930,7980,169255.0
2010-07-05,8090,8090,7810,7810,103392.0
2010-07-06,7720,7820,7470,7600,148804.0
2010-07-07,7600,7690,7520,7620,129049.0
2010-07-08,7680,8030,7670,8000,147832.0
2010-07-09,8010,8170,7830,8060,184184.0
2010-07-12,8010,8200,7900,8120,125917.0
2010-07-13,8080,8130,7920,8000,114379.0
2010-07-14,8100,8250,8000,8060,278007.0
2010-07-15,8080,8460,8030,8400,381432.0
2010-07-16,8370,8530,8110,8120,303865.0
2010-07-19,8090,8360,8090,8320,183140.0
2010-07-20,8240,8780,8240,8710,190750.0
2010-07-21,8780,8780,8570,8600,121236.0
2010-07-22,8570,8800,8420,8500,192825.0
2010-07-23,8680,8680,8290,8510,125473.0
2010-07-26,8470,8640,8460,8600,119103.0
2010-07-27,8540,8930,8540,8930,195314.0
2010-07-28,9000,9430,8970,9360,494596.0
2010-07-29,9360,9470,9070,9410,223990.0
2010-07-30,9330,9700,9330,9630,269400.0
2010-08-02,9770,9960,9430,9610,435010.0
2010-08-03,9700,9800,9540,9670,215541.0
2010-08-04,9770,9880,9530,9860,173530.0
2010-08-05,9860,9930,9580,9830,117264.0
2010-08-06,9640,9830,9400,9770,192775.0
2010-08-09,9830,9890,9590,9880,143048.0
2010-08-10,9990,10000,9570,9880,166825.0
2010-08-11,9820,9940,9550,9600,97499.0
2010-08-12,9330,9670,9320,9520,229943.0
2010-08-13,9560,9850,9400,9800,128845.0
2010-08-16,9800,9950,9700,9850,118898.0
2010-08-17,9950,9990,9650,9920,89074.0
2010-08-18,9930,10600,9780,10450,333311.0
2010-08-19,10600,10600,10250,10450,192099.0
2010-08-20,10400,10900,10400,10800,301810.0
2010-08-23,10900,10900,10300,10350,236520.0
2010-08-24,10350,11250,10150,11000,408760.0
2010-08-25,10950,11250,10850,10900,278700.0
2010-08-26,11000,11600,10900,11300,417896.0
2010-08-27,11250,11550,10900,11050,195093.0
2010-08-30,11150,11450,10900,11100,153678.0
2010-08-31,11000,11400,10950,11400,151547.0
2010-09-01,11400,11400,10750,11150,285736.0
2010-09-02,11300,11800,11200,11650,219941.0
2010-09-03,11850,13350,11800,13250,1097807.0
2010-09-06,13400,13400,12850,13200,332273.0
2010-09-07,13300,13350,12750,13100,247187.0
2010-09-08,13000,13450,12800,13100,244711.0
2010-09-09,13400,13400,12750,12750,197379.0
2010-09-10,12550,13000,12400,12850,254951.0
2010-09-13,12850,13100,12600,12850,419218.0
2010-09-14,12850,13850,12450,13200,668704.0
2010-09-15,13200,13600,13050,13250,233189.0
2010-09-16,13350,13950,12400,13050,448709.0
2010-09-17,13050,13400,12750,13300,181256.0
2010-09-20,13500,13850,13250,13250,164227.0
2010-09-24,13550,13550,12900,13000,110753.0
2010-09-27,13300,13300,12850,13300,146704.0
2010-09-28,13200,14200,13200,14050,299127.0
2010-09-29,14150,14300,13800,14100,184485.0
2010-09-30,14200,14250,13850,14100,112449.0
2010-10-01,14200,14250,13850,14100,93604.0
2010-10-04,14400,14800,13600,13600,231146.0
2010-10-05,13600,13700,12800,13650,242099.0
2010-10-06,13700,13800,13200,13550,139643.0
2010-10-07,13350,13800,13350,13400,113016.0
2010-10-08,13400,13600,12950,13350,156999.0
2010-10-11,13450,13800,13250,13400,106739.0
2010-10-12,13400,13600,12950,13250,90395.0
2010-10-13,13700,13900,13400,13600,100801.0
2010-10-14,13500,13600,13250,13550,93437.0
2010-10-15,13650,13650,13050,13050,202555.0
2010-10-18,13150,13350,12450,13200,385108.0
2010-10-19,13550,14500,13450,13700,429418.0
2010-10-20,13950,14500,13900,14300,252398.0
2010-10-21,14300,15450,14250,15000,543828.0
2010-10-22,15000,15150,14450,15100,231218.0
2010-10-25,15350,15400,14600,14600,165676.0
2010-10-26,14500,15000,14500,14900,157485.0
2010-10-27,14900,15000,14350,14450,135393.0
2010-10-28,14600,14650,13550,13700,210852.0
2010-10-29,13850,14500,13600,14400,160783.0
2010-11-01,14450,14700,14150,14350,149297.0
2010-11-02,14350,14500,13600,13750,241192.0
2010-11-03,13600,14150,13300,13900,243491.0
2010-11-04,14100,14850,14000,14800,254907.0
2010-11-05,14800,15000,14400,14500,151786.0
2010-11-08,14500,15800,14500,15000,777086.0
2010-11-09,14900,15300,14350,15300,375838.0
2010-11-10,15000,15100,14300,14300,447491.0
2010-11-11,14200,14650,13950,13950,276954.0
2010-11-12,14300,14350,12550,13150,320133.0
2010-11-15,12950,13350,12400,13150,195988.0
2010-11-16,13800,14450,13750,14250,364389.0
2010-11-17,14100,14450,13850,14400,128170.0
2010-11-18,14400,14950,14250,14750,134983.0
2010-11-19,14950,14950,14350,14600,92587.0
2010-11-22,14600,14750,14250,14350,99318.0
2010-11-23,14400,14600,13900,14050,88228.0
2010-11-24,13350,14200,13300,13900,166368.0
2010-11-25,14250,14250,13800,13800,52081.0
2010-11-26,14100,14100,13700,13950,152452.0
2010-11-29,14000,14350,13150,13200,268435.0
2010-11-30,13200,14000,13100,14000,168228.0
2010-12-01,13700,13850,13500,13750,94266.0
2010-12-02,13800,13950,13600,13600,97132.0
2010-12-03,13800,13800,13350,13400,67084.0
2010-12-06,13650,13750,13500,13550,48132.0
2010-12-07,13650,14350,13550,14250,169408.0
2010-12-08,14050,14250,13800,14000,100557.0
2010-12-09,14150,14500,13900,13900,109712.0
2010-12-10,14000,14200,13700,14100,87178.0
2010-12-13,14300,14300,13950,13950,72670.0
2010-12-14,14000,14050,13400,13500,266986.0
2010-12-15,13500,13650,13250,13650,114382.0
2010-12-16,13550,13600,13400,13500,57763.0
2010-12-17,13250,13550,13200,13350,90990.0
2010-12-20,13050,13250,12550,13200,138485.0
2010-12-21,13350,13500,12900,13150,173386.0
2010-12-22,13100,13150,12800,12950,149929.0
2010-12-23,13000,13350,12800,13300,70274.0
2010-12-24,13100,13300,12800,12800,50935.0
2010-12-27,12650,13250,12650,13250,93446.0
2010-12-28,13150,13350,12950,13250,62957.0
2010-12-29,13250,13400,12950,13300,65132.0
2010-12-30,13400,13600,13000,13500,87202.0
2011-01-03,13650,13650,12900,13050,184447.0
2011-01-04,12900,13150,12600,12950,172726.0
2011-01-05,13000,13050,12750,12950,91689.0
2011-01-06,13150,13150,12750,12750,117124.0
2011-01-07,12800,13150,12750,13150,133273.0
2011-01-10,13450,13450,13100,13250,149762.0
2011-01-11,13250,13250,12700,12800,438112.0
