날짜,시가,고가,저가,종가,거래량,거래대금
2010-04-13,0.0,0.0,0.0,1006.72,0,0
2010-04-14,0.0,0.0,0.0,1012.67,0,0
2010-04-15,0.0,0.0,0.0,1011.23,0,0
2010-04-16,0.0,0.0,0.0,1010.82,0,0
2010-04-19,0.0,0.0,0.0,998.36,0,0
2010-04-20,0.0,0.0,0.0,1015.34,0,0
2010-04-21,0.0,0.0,0.0,1030.41,0,0
2010-04-22,0.0,0.0,0.0,1033.27,0,0
2010-04-23,0.0,0.0,0.0,1031.33,0,0
2010-04-26,0.0,0.0,0.0,1032.11,0,0
2010-04-27,0.0,0.0,0.0,1035.26,0,0
2010-04-28,0.0,0.0,0.0,1037.55,0,0
2010-04-29,0.0,0.0,0.0,1040.51,0,0
2010-04-30,0.0,0.0,0.0,1048.65,0,0
2010-05-03,0.0,0.0,0.0,1040.67,0,0
2010-05-04,0.0,0.0,0.0,1039.43,0,0
2010-05-06,0.0,0.0,0.0,1018.15,0,0
2010-05-07,0.0,0.0,0.0,989.19,0,0
2010-05-10,0.0,0.0,0.0,1020.38,0,0
2010-05-11,0.0,0.0,0.0,1025.3,0,0
2010-05-12,0.0,0.0,0.0,1029.69,0,0
2010-05-13,0.0,0.0,0.0,1058.34,0,0
2010-05-14,0.0,0.0,0.0,1067.88,0,0
2010-05-17,0.0,0.0,0.0,1034.23,0,0
2010-05-18,0.0,0.0,0.0,1015.54,0,0
2010-05-19,0.0,0.0,0.0,1009.87,0,0
2010-05-20,0.0,0.0,0.0,961.58,0,0
2010-05-24,0.0,0.0,0.0,950.14,0,0
2010-05-25,0.0,0.0,0.0,891.69,0,0
2010-05-26,0.0,0.0,0.0,920.61,0,0
2010-05-27,0.0,0.0,0.0,948.5,0,0
2010-05-28,0.0,0.0,0.0,958.46,0,0
2010-05-31,0.0,0.0,0.0,987.36,0,0
2010-06-01,0.0,0.0,0.0,988.09,0,0
2010-06-03,0.0,0.0,0.0,1001.01,0,0
2010-06-04,0.0,0.0,0.0,996.11,0,0
2010-06-07,0.0,0.0,0.0,971.61,0,0
2010-06-08,0.0,0.0,0.0,988.45,0,0
2010-06-09,0.0,0.0,0.0,978.58,0,0
2010-06-10,0.0,0.0,0.0,990.51,0,0
2010-06-11,0.0,0.0,0.0,992.23,0,0
2010-06-14,0.0,0.0,0.0,1000.41,0,0
2010-06-15,0.0,0.0,0.0,1005.0,0,0
2010-06-16,0.0,0.0,0.0,1008.56,0,0
2010-06-17,0.0,0.0,0.0,1009.37,0,0
2010-06-18,0.0,0.0,0.0,1006.98,0,0
2010-06-21,0.0,0.0,0.0,1018.8,0,0
2010-06-22,0.0,0.0,0.0,1014.37,0,0
2010-06-23,0.0,0.0,0.0,1008.71,0,0
2010-06-24,0.0,0.0,0.0,1015.41,0,0
2010-06-25,0.0,0.0,0.0,1012.58,0,0
2010-06-28,0.0,0.0,0.0,1015.17,0,0
2010-06-29,0.0,0.0,0.0,990.92,0,0
2010-06-30,0.0,0.0,0.0,997.81,0,0
2010-07-01,0.0,0.0,0.0,1000.74,0,0
2010-07-02,0.0,0.0,0.0,993.16,0,0
2010-07-05,0.0,0.0,0.0,992.14,0,0
2010-07-06,0.0,0.0,0.0,991.75,0,0
2010-07-07,0.0,0.0,0.0,987.11,0,0
2010-07-08,0.0,0.0,0.0,993.3,0,0
2010-07-09,0.0,0.0,0.0,999.06,0,0
2010-07-12,0.0,0.0,0.0,1011.22,0,0
2010-07-13,0.0,0.0,0.0,1011.59,0,0
2010-07-14,0.0,0.0,0.0,1019.96,0,0
2010-07-15,0.0,0.0,0.0,1019.79,0,0
2010-07-16,0.0,0.0,0.0,1015.57,0,0
2010-07-19,0.0,0.0,0.0,1017.89,0,0
2010-07-20,0.0,0.0,0.0,1017.38,0,0
2010-07-21,0.0,0.0,0.0,1008.48,0,0
2010-07-22,0.0,0.0,0.0,982.05,0,0
2010-07-23,0.0,0.0,0.0,981.02,0,0
2010-07-26,0.0,0.0,0.0,990.37,0,0
2010-07-27,0.0,0.0,0.0,989.7,0,0
2010-07-28,0.0,0.0,0.0,988.43,0,0
2010-07-29,0.0,0.0,0.0,974.63,0,0
2010-07-30,0.0,0.0,0.0,971.21,0,0
2010-08-02,0.0,0.0,0.0,972.59,0,0
2010-08-03,0.0,0.0,0.0,972.84,0,0
2010-08-04,0.0,0.0,0.0,969.02,0,0
2010-08-05,0.0,0.0,0.0,960.93,0,0
2010-08-06,0.0,0.0,0.0,964.83,0,0
2010-08-09,0.0,0.0,0.0,975.45,0,0
2010-08-10,0.0,0.0,0.0,972.74,0,0
2010-08-11,0.0,0.0,0.0,957.17,0,0
2010-08-12,0.0,0.0,0.0,942.87,0,0
2010-08-13,0.0,0.0,0.0,958.64,0,0
2010-08-16,0.0,0.0,0.0,958.06,0,0
2010-08-17,0.0,0.0,0.0,959.18,0,0
2010-08-18,0.0,0.0,0.0,961.29,0,0
2010-08-19,0.0,0.0,0.0,971.02,0,0
2010-08-20,0.0,0.0,0.0,975.98,0,0
2010-08-23,0.0,0.0,0.0,969.38,0,0
2010-08-24,0.0,0.0,0.0,962.75,0,0
2010-08-25,0.0,0.0,0.0,949.7,0,0
2010-08-26,0.0,0.0,0.0,938.84,0,0
2010-08-27,0.0,0.0,0.0,934.39,0,0
2010-08-30,0.0,0.0,0.0,947.7,0,0
2010-08-31,0.0,0.0,0.0,945.1,0,0
2010-09-01,0.0,0.0,0.0,957.7,0,0
2010-09-02,0.0,0.0,0.0,964.87,0,0
2010-09-03,0.0,0.0,0.0,974.11,0,0
2010-09-06,0.0,0.0,0.0,987.61,0,0
2010-09-07,0.0,0.0,0.0,985.19,0,0
2010-09-08,0.0,0.0,0.0,980.15,0,0
2010-09-09,0.0,0.0,0.0,987.77,0,0
2010-09-10,0.0,0.0,0.0,994.6,0,0
2010-09-13,0.0,0.0,0.0,997.65,0,0
2010-09-14,0.0,0.0,0.0,990.23,0,0
2010-09-15,0.0,0.0,0.0,985.69,0,0
2010-09-16,0.0,0.0,0.0,987.09,0,0
2010-09-17,0.0,0.0,0.0,994.16,0,0
2010-09-20,0.0,0.0,0.0,999.1,0,0
2010-09-24,0.0,0.0,0.0,1003.19,0,0
2010-09-27,0.0,0.0,0.0,1004.72,0,0
2010-09-28,0.0,0.0,0.0,1004.27,0,0
2010-09-29,0.0,0.0,0.0,1011.69,0,0
2010-09-30,0.0,0.0,0.0,1016.79,0,0
2010-10-01,0.0,0.0,0.0,1023.12,0,0
2010-10-04,0.0,0.0,0.0,1024.72,0,0
2010-10-05,0.0,0.0,0.0,1023.47,0,0
2010-10-06,0.0,0.0,0.0,1029.3,0,0
2010-10-07,0.0,0.0,0.0,1027.12,0,0
2010-10-08,0.0,0.0,0.0,1030.55,0,0
2010-10-11,0.0,0.0,0.0,1031.79,0,0
2010-10-12,0.0,0.0,0.0,1024.26,0,0
2010-10-13,0.0,0.0,0.0,1039.67,0,0
2010-10-14,0.0,0.0,0.0,1055.29,0,0
2010-10-15,0.0,0.0,0.0,1068.75,0,0
2010-10-18,0.0,0.0,0.0,1087.64,0,0
2010-10-19,0.0,0.0,0.0,1079.97,0,0
2010-10-20,0.0,0.0,0.0,1095.07,0,0
2010-10-21,0.0,0.0,0.0,1101.5,0,0
2010-10-22,0.0,0.0,0.0,1097.03,0,0
2010-10-25,0.0,0.0,0.0,1111.75,0,0
2010-10-26,0.0,0.0,0.0,1114.51,0,0
2010-10-27,0.0,0.0,0.0,1117.49,0,0
2010-10-28,0.0,0.0,0.0,1116.45,0,0
2010-10-29,0.0,0.0,0.0,1106.96,0,0
2010-11-01,0.0,0.0,0.0,1111.53,0,0
2010-11-02,0.0,0.0,0.0,1102.02,0,0
2010-11-03,0.0,0.0,0.0,1109.16,0,0
2010-11-04,0.0,0.0,0.0,1115.59,0,0
2010-11-05,0.0,0.0,0.0,1101.42,0,0
2010-11-08,0.0,0.0,0.0,1100.91,0,0
2010-11-09,0.0,0.0,0.0,1098.74,0,0
2010-11-10,0.0,0.0,0.0,1097.11,0,0
2010-11-11,0.0,0.0,0.0,1089.02,0,0
2010-11-12,0.0,0.0,0.0,1053.67,0,0
2010-11-15,0.0,0.0,0.0,1032.46,0,0
2010-11-16,0.0,0.0,0.0,1024.28,0,0
2010-11-17,0.0,0.0,0.0,1028.49,0,0
2010-11-18,0.0,0.0,0.0,1050.94,0,0
2010-11-19,0.0,0.0,0.0,1056.28,0,0
2010-11-22,0.0,0.0,0.0,1051.42,0,0
2010-11-23,0.0,0.0,0.0,1039.49,0,0
2010-11-24,0.0,0.0,0.0,1021.46,0,0
2010-11-25,0.0,0.0,0.0,1029.41,0,0
2010-11-26,0.0,0.0,0.0,994.89,0,0
2010-11-29,0.0,0.0,0.0,993.93,0,0
2010-11-30,0.0,0.0,0.0,1008.13,0,0
2010-12-01,0.0,0.0,0.0,1018.07,0,0
2010-12-02,0.0,0.0,0.0,1024.74,0,0
2010-12-03,0.0,0.0,0.0,1015.69,0,0
2010-12-06,0.0,0.0,0.0,1016.67,0,0
2010-12-07,0.0,0.0,0.0,1018.16,0,0
2010-12-08,0.0,0.0,0.0,1016.21,0,0
2010-12-09,0.0,0.0,0.0,1023.29,0,0
2010-12-10,0.0,0.0,0.0,1030.01,0,0
2010-12-13,0.0,0.0,0.0,1039.01,0,0
2010-12-14,0.0,0.0,0.0,1043.29,0,0
2010-12-15,0.0,0.0,0.0,1045.24,0,0
2010-12-16,0.0,0.0,0.0,1038.25,0,0
2010-12-17,0.0,0.0,0.0,1037.58,0,0
2010-12-20,0.0,0.0,0.0,1011.29,0,0
2010-12-21,0.0,0.0,0.0,1031.59,0,0
2010-12-22,0.0,0.0,0.0,1030.0,0,0
2010-12-23,0.0,0.0,0.0,1022.34,0,0
2010-12-24,0.0,0.0,0.0,1018.6,0,0
2010-12-27,0.0,0.0,0.0,1014.89,0,0
2010-12-28,0.0,0.0,0.0,1011.75,0,0
2010-12-29,0.0,0.0,0.0,1024.66,0,0
2010-12-30,0.0,0.0,0.0,1037.21,0,0
2011-01-03,0.0,0.0,0.0,1051.62,0,0
2011-01-04,0.0,0.0,0.0,1057.15,0,0
2011-01-05,0.0,0.0,0.0,1058.17,0,0
2011-01-06,0.0,0.0,0.0,1061.63,0,0
2011-01-07,0.0,0.0,0.0,1072.64,0,0
2011-01-10,0.0,0.0,0.0,1078.29,0,0
2011-01-11,0.0,0.0,0.0,1076.69,0,0
2011-01-12,0.0,0.0,0.0,1083.34,0,0
2011-01-13,0.0,0.0,0.0,1076.04,0,0
2011-01-14,0.0,0.0,0.0,1077.4,0,0
2011-01-17,0.0,0.0,0.0,1067.13,0,0
2011-01-18,0.0,0.0,0.0,1062.96,0,0
2011-01-19,0.0,0.0,0.0,1069.69,0,0
2011-01-20,0.0,0.0,0.0,1071.85,0,0
2011-01-21,0.0,0.0,0.0,1055.58,0,0
2011-01-24,0.0,0.0,0.0,1055.74,0,0
2011-01-25,0.0,0.0,0.0,1050.14,0,0
2011-01-26,0.0,0.0,0.0,1052.33,0,0
2011-01-27,0.0,0.0,0.0,1053.46,0,0
2011-01-28,0.0,0.0,0.0,1049.58,0,0
2011-01-31,0.0,0.0,0.0,1038.16,0,0
2011-02-01,0.0,0.0,0.0,1047.44,0,0
2011-02-07,0.0,0.0,0.0,1060.89,0,0
2011-02-08,0.0,0.0,0.0,1061.4,0,0
2011-02-09,0.0,0.0,0.0,1056.43,0,0
2011-02-10,0.0,0.0,0.0,1050.5,0,0
2011-02-11,0.0,0.0,0.0,1036.29,0,0
2011-02-14,0.0,0.0,0.0,1038.44,0,0
2011-02-15,0.0,0.0,0.0,1033.29,0,0
2011-02-16,0.0,0.0,0.0,1033.65,0,0
2011-02-17,0.0,0.0,0.0,1018.2,0,0
2011-02-18,0.0,0.0,0.0,1033.38,0,0
2011-02-21,0.0,0.0,0.0,1037.34,0,0
2011-02-22,0.0,0.0,0.0,1016.93,0,0
2011-02-23,0.0,0.0,0.0,1005.03,0,0
2011-02-24,0.0,0.0,0.0,994.8,0,0
2011-02-25,0.0,0.0,0.0,1007.61,0,0
2011-02-28,0.0,0.0,0.0,995.32,0,0
2011-03-02,0.0,0.0,0.0,988.73,0,0
2011-03-03,0.0,0.0,0.0,1005.14,0,0
2011-03-04,0.0,0.0,0.0,1020.32,0,0
2011-03-07,0.0,0.0,0.0,1021.01,0,0
2011-03-08,0.0,0.0,0.0,1028.19,0,0
2011-03-09,0.0,0.0,0.0,1027.23,0,0
2011-03-10,0.0,0.0,0.0,1026.24,0,0
2011-03-11,0.0,0.0,0.0,1019.02,0,0
2011-03-14,0.0,0.0,0.0,982.63,0,0
2011-03-15,0.0,0.0,0.0,953.77,0,0
2011-03-16,0.0,0.0,0.0,959.94,0,0
2011-03-17,0.0,0.0,0.0,949.98,0,0
2011-03-18,0.0,0.0,0.0,967.12,0,0
2011-03-21,0.0,0.0,0.0,995.78,0,0
2011-03-22,0.0,0.0,0.0,995.73,0,0
2011-03-23,0.0,0.0,0.0,993.56,0,0
2011-03-24,0.0,0.0,0.0,1004.19,0,0
2011-03-25,0.0,0.0,0.0,1008.18,0,0
2011-03-28,0.0,0.0,0.0,1002.27,0,0
2011-03-29,0.0,0.0,0.0,1004.94,0,0
2011-03-30,0.0,0.0,0.0,1015.78,0,0
2011-03-31,0.0,0.0,0.0,1024.24,0,0
2011-04-01,0.0,0.0,0.0,1038.22,0,0
2011-04-04,0.0,0.0,0.0,1042.84,0,0
2011-04-05,0.0,0.0,0.0,1046.28,0,0
2011-04-06,0.0,0.0,0.0,1048.01,0,0
2011-04-07,0.0,0.0,0.0,1049.25,0,0
2011-04-08,0.0,0.0,0.0,1051.09,0,0
2011-04-11,0.0,0.0,0.0,1051.81,0,0
2011-04-12,0.0,0.0,0.0,1034.15,0,0
2011-04-13,0.0,0.0,0.0,1043.61,0,0
2011-04-14,0.0,0.0,0.0,1050.64,0,0
2011-04-15,0.0,0.0,0.0,1065.43,0,0
2011-04-18,0.0,0.0,0.0,1063.35,0,0
2011-04-19,0.0,0.0,0.0,1052.77,0,0
2011-04-20,0.0,0.0,0.0,1064.05,0,0
2011-04-21,0.0,0.0,0.0,1056.07,0,0
2011-04-22,0.0,0.0,0.0,1046.16,0,0
2011-04-25,0.0,0.0,0.0,1053.82,0,0
2011-04-26,0.0,0.0,0.0,1035.86,0,0
2011-04-27,0.0,0.0,0.0,1028.17,0,0
2011-04-28,0.0,0.0,0.0,1025.01,0,0
2011-04-29,0.0,0.0,0.0,1017.19,0,0
2011-05-02,0.0,0.0,0.0,1031.16,0,0
2011-05-03,0.0,0.0,0.0,1023.97,0,0
2011-05-04,0.0,0.0,0.0,1022.19,0,0
2011-05-06,0.0,0.0,0.0,1007.65,0,0
2011-05-09,0.0,0.0,0.0,1001.75,0,0
2011-05-11,0.0,0.0,0.0,1003.43,0,0
2011-05-12,0.0,0.0,0.0,999.9,0,0
2011-05-13,0.0,0.0,0.0,1004.96,0,0
2011-05-16,0.0,0.0,0.0,999.94,0,0
2011-05-17,0.0,0.0,0.0,993.47,0,0
2011-05-18,0.0,0.0,0.0,990.96,0,0
2011-05-19,0.0,0.0,0.0,964.64,0,0
2011-05-20,0.0,0.0,0.0,962.74,0,0
2011-05-23,0.0,0.0,0.0,934.31,0,0
2011-05-24,0.0,0.0,0.0,939.24,0,0
2011-05-25,0.0,0.0,0.0,929.15,0,0
2011-05-26,0.0,0.0,0.0,949.11,0,0
2011-05-27,0.0,0.0,0.0,953.47,0,0
2011-05-30,0.0,0.0,0.0,944.01,0,0
2011-05-31,0.0,0.0,0.0,953.53,0,0
2011-06-01,0.0,0.0,0.0,956.7,0,0
2011-06-02,0.0,0.0,0.0,941.24,0,0
2011-06-03,0.0,0.0,0.0,937.11,0,0
2011-06-07,0.0,0.0,0.0,919.97,0,0
2011-06-08,0.0,0.0,0.0,914.89,0,0
2011-06-09,0.0,0.0,0.0,924.71,0,0
2011-06-10,0.0,0.0,0.0,912.78,0,0
2011-06-13,0.0,0.0,0.0,891.37,0,0
2011-06-14,0.0,0.0,0.0,898.78,0,0
2011-06-15,0.0,0.0,0.0,902.49,0,0
2011-06-16,0.0,0.0,0.0,893.58,0,0
2011-06-17,0.0,0.0,0.0,887.1,0,0
2011-06-20,0.0,0.0,0.0,882.27,0,0
2011-06-21,0.0,0.0,0.0,886.45,0,0
2011-06-22,0.0,0.0,0.0,899.35,0,0
2011-06-23,0.0,0.0,0.0,902.28,0,0
2011-06-24,0.0,0.0,0.0,917.0,0,0
2011-06-27,0.0,0.0,0.0,916.6,0,0
2011-06-28,0.0,0.0,0.0,911.29,0,0
2011-06-29,0.0,0.0,0.0,911.58,0,0
2011-06-30,0.0,0.0,0.0,917.66,0,0
2011-07-01,0.0,0.0,0.0,929.45,0,0
2011-07-04,0.0,0.0,0.0,947.38,0,0
2011-07-05,0.0,0.0,0.0,955.64,0,0
2011-07-06,0.0,0.0,0.0,960.05,0,0
2011-07-07,0.0,0.0,0.0,961.85,0,0
2011-07-08,0.0,0.0,0.0,962.97,0,0
2011-07-11,0.0,0.0,0.0,965.78,0,0
2011-07-12,0.0,0.0,0.0,948.73,0,0
2011-07-13,0.0,0.0,0.0,955.56,0,0
2011-07-14,0.0,0.0,0.0,964.8,0,0
2011-07-15,0.0,0.0,0.0,983.35,0,0
2011-07-18,0.0,0.0,0.0,1008.9,0,0
2011-07-19,0.0,0.0,0.0,1018.22,0,0
2011-07-20,0.0,0.0,0.0,1018.96,0,0
2011-07-21,0.0,0.0,0.0,1015.84,0,0
2011-07-22,0.0,0.0,0.0,1031.76,0,0
2011-07-25,0.0,0.0,0.0,1022.19,0,0
2011-07-26,0.0,0.0,0.0,1034.88,0,0
2011-07-27,0.0,0.0,0.0,1045.03,0,0
2011-07-28,0.0,0.0,0.0,1042.91,0,0
2011-07-29,0.0,0.0,0.0,1039.12,0,0
2011-08-01,0.0,0.0,0.0,1056.61,0,0
2011-08-02,0.0,0.0,0.0,1037.76,0,0
2011-08-03,0.0,0.0,0.0,1016.88,0,0
2011-08-04,0.0,0.0,0.0,991.7,0,0
2011-08-05,0.0,0.0,0.0,927.86,0,0
2011-08-08,0.0,0.0,0.0,856.73,0,0
2011-08-09,0.0,0.0,0.0,799.35,0,0
2011-08-10,0.0,0.0,0.0,846.51,0,0
2011-08-11,0.0,0.0,0.0,874.7,0,0
2011-08-12,0.0,0.0,0.0,884.1,0,0
2011-08-16,0.0,0.0,0.0,933.34,0,0
2011-08-17,0.0,0.0,0.0,951.02,0,0
2011-08-18,0.0,0.0,0.0,950.34,0,0
2011-08-19,0.0,0.0,0.0,882.98,0,0
2011-08-22,0.0,0.0,0.0,869.52,0,0
2011-08-23,0.0,0.0,0.0,896.74,0,0
2011-08-24,0.0,0.0,0.0,889.65,0,0
2011-08-25,0.0,0.0,0.0,886.45,0,0
2011-08-26,0.0,0.0,0.0,890.43,0,0
2011-08-29,0.0,0.0,0.0,918.14,0,0
2011-08-30,0.0,0.0,0.0,931.85,0,0
2011-08-31,0.0,0.0,0.0,942.2,0,0
2011-09-01,0.0,0.0,0.0,938.06,0,0
2011-09-02,0.0,0.0,0.0,946.76,0,0
2011-09-05,0.0,0.0,0.0,915.45,0,0
2011-09-06,0.0,0.0,0.0,882.64,0,0
2011-09-07,0.0,0.0,0.0,911.7,0,0
2011-09-08,0.0,0.0,0.0,902.53,0,0
2011-09-09,0.0,0.0,0.0,897.11,0,0
2011-09-14,0.0,0.0,0.0,859.48,0,0
2011-09-15,0.0,0.0,0.0,860.04,0,0
2011-09-16,0.0,0.0,0.0,886.35,0,0
2011-09-19,0.0,0.0,0.0,878.28,0,0
2011-09-20,0.0,0.0,0.0,892.71,0,0
2011-09-21,0.0,0.0,0.0,906.31,0,0
2011-09-22,0.0,0.0,0.0,891.87,0,0
2011-09-23,0.0,0.0,0.0,837.82,0,0
2011-09-26,0.0,0.0,0.0,757.81,0,0
2011-09-27,0.0,0.0,0.0,798.86,0,0
2011-09-28,0.0,0.0,0.0,804.28,0,0
2011-09-29,0.0,0.0,0.0,823.38,0,0
2011-09-30,0.0,0.0,0.0,838.63,0,0
2011-10-04,0.0,0.0,0.0,805.04,0,0
2011-10-05,0.0,0.0,0.0,771.48,0,0
2011-10-06,0.0,0.0,0.0,794.46,0,0
2011-10-07,0.0,0.0,0.0,821.45,0,0
2011-10-10,0.0,0.0,0.0,846.52,0,0
2011-10-11,0.0,0.0,0.0,856.17,0,0
2011-10-12,0.0,0.0,0.0,877.1,0,0
2011-10-13,0.0,0.0,0.0,890.62,0,0
2011-10-14,0.0,0.0,0.0,893.21,0,0
2011-10-17,0.0,0.0,0.0,916.81,0,0
2011-10-18,0.0,0.0,0.0,910.59,0,0
2011-10-19,0.0,0.0,0.0,920.98,0,0
2011-10-20,0.0,0.0,0.0,892.06,0,0
2011-10-21,0.0,0.0,0.0,919.84,0,0
2011-10-24,0.0,0.0,0.0,951.28,0,0
2011-10-25,0.0,0.0,0.0,946.83,0,0
2011-10-26,0.0,0.0,0.0,960.39,0,0
2011-10-27,0.0,0.0,0.0,963.54,0,0
2011-10-28,0.0,0.0,0.0,953.84,0,0
2011-10-31,0.0,0.0,0.0,952.57,0,0
2011-11-01,0.0,0.0,0.0,954.09,0,0
2011-11-02,0.0,0.0,0.0,950.18,0,0
2011-11-03,0.0,0.0,0.0,935.54,0,0
2011-11-04,0.0,0.0,0.0,964.82,0,0
2011-11-07,0.0,0.0,0.0,983.11,0,0
2011-11-08,0.0,0.0,0.0,981.4,0,0
2011-11-09,0.0,0.0,0.0,990.31,0,0
2011-11-10,0.0,0.0,0.0,953.58,0,0
2011-11-11,0.0,0.0,0.0,980.77,0,0
2011-11-14,0.0,0.0,0.0,1003.31,0,0
2011-11-15,0.0,0.0,0.0,1005.61,0,0
2011-11-16,0.0,0.0,0.0,986.79,0,0
2011-11-17,0.0,0.0,0.0,1009.4,0,0
2011-11-18,0.0,0.0,0.0,1007.54,0,0
2011-11-21,0.0,0.0,0.0,1001.81,0,0
2011-11-22,0.0,0.0,0.0,1013.49,0,0
2011-11-23,0.0,0.0,0.0,982.71,0,0
2011-11-24,0.0,0.0,0.0,984.5,0,0
2011-11-25,0.0,0.0,0.0,960.35,0,0
2011-11-28,0.0,0.0,0.0,975.35,0,0
2011-11-29,0.0,0.0,0.0,993.32,0,0
2011-11-30,0.0,0.0,0.0,989.24,0,0
2011-12-01,0.0,0.0,0.0,998.22,0,0
2011-12-02,0.0,0.0,0.0,1006.69,0,0
2011-12-05,0.0,0.0,0.0,1026.42,0,0
2011-12-06,0.0,0.0,0.0,1027.74,0,0
2011-12-07,0.0,0.0,0.0,1041.26,0,0
2011-12-08,0.0,0.0,0.0,1053.69,0,0
2011-12-09,0.0,0.0,0.0,1052.91,0,0
2011-12-12,0.0,0.0,0.0,1069.42,0,0
2011-12-13,0.0,0.0,0.0,1062.53,0,0
2011-12-14,0.0,0.0,0.0,1057.96,0,0
2011-12-15,0.0,0.0,0.0,1029.01,0,0
2011-12-16,0.0,0.0,0.0,1047.49,0,0
2011-12-19,0.0,0.0,0.0,993.95,0,0
2011-12-20,0.0,0.0,0.0,1023.22,0,0
2011-12-21,0.0,0.0,0.0,1048.75,0,0
2011-12-22,0.0,0.0,0.0,1051.64,0,0
2011-12-23,0.0,0.0,0.0,1059.22,0,0
2011-12-26,0.0,0.0,0.0,1060.51,0,0
2011-12-27,0.0,0.0,0.0,1043.93,0,0
2011-12-28,0.0,0.0,0.0,1052.47,0,0
2011-12-29,0.0,0.0,0.0,1061.11,0,0
2012-01-02,0.0,0.0,0.0,1074.42,0,0
2012-01-03,0.0,0.0,0.0,1091.75,0,0
2012-01-04,0.0,0.0,0.0,1096.93,0,0
2012-01-05,0.0,0.0,0.0,1108.26,0,0
2012-01-06,0.0,0.0,0.0,1099.82,0,0
2012-01-09,0.0,0.0,0.0,1098.77,0,0
