날짜,시가,고가,저가,종가,거래량
2021-08-20,30200,39000,30200,33500,15337255.0
2021-08-23,34700,36000,30000,32400,8707866.0
2021-08-24,34200,35000,31500,32500,3685396.0
2021-08-25,31750,32350,31050,31150,1153629.0
2021-08-26,31100,31600,30100,30150,956625.0
2021-08-27,29700,29900,28700,28900,810065.0
2021-08-30,28900,29850,28700,28900,851262.0
2021-08-31,29600,29800,28750,28900,614698.0
2021-09-01,28900,29050,28100,28250,584668.0
2021-09-02,28400,28450,27350,27350,561851.0
2021-09-03,27150,27200,26250,26300,680812.0
2021-09-06,25950,28300,25950,26900,1004921.0
2021-09-07,26600,27600,26600,27100,354278.0
2021-09-08,27050,27100,25900,25900,533330.0
2021-09-09,25700,25700,24500,24550,360768.0
2021-09-10,24550,25000,23500,23650,308848.0
2021-09-13,23500,24950,23000,24400,421827.0
2021-09-14,24900,24900,23950,24150,185212.0
2021-09-15,23900,24050,23400,23450,233680.0
2021-09-16,23550,24000,23050,23050,218598.0
2021-09-17,23050,23100,22300,22400,213221.0
2021-09-23,21400,21550,20300,20500,1960871.0
2021-09-24,20950,21500,20550,20700,691844.0
2021-09-27,20750,20850,19850,19950,576098.0
2021-09-28,20100,20150,19400,19500,378118.0
2021-09-29,19000,19150,18450,18550,527129.0
2021-09-30,18450,19300,18400,19050,399918.0
2021-10-01,19100,19300,18600,19250,258127.0
2021-10-05,18700,19000,17850,17900,371674.0
2021-10-06,18200,18500,16750,16850,443141.0
2021-10-07,16850,17250,16750,17000,313796.0
2021-10-08,17200,17250,16600,17000,250313.0
2021-10-12,16600,17000,16600,17000,155466.0
2021-10-13,17100,17950,17000,17750,331760.0
2021-10-14,17800,18250,17650,18000,264633.0
2021-10-15,18300,18300,17850,18000,161537.0
2021-10-18,18050,18050,17550,17850,125735.0
2021-10-19,17700,18400,17600,18400,188609.0
2021-10-20,18500,21650,18200,19350,3543956.0
2021-10-21,19400,19850,18950,19500,457773.0
2021-10-22,19250,20700,19250,20250,948997.0
2021-10-25,20500,20700,19800,20250,420557.0
2021-10-26,20100,20350,19650,19750,287463.0
2021-10-27,19750,19750,19100,19200,208209.0
2021-10-28,19200,19750,19150,19200,165025.0
2021-10-29,19100,19500,18550,18600,182549.0
2021-11-01,18600,18800,17950,18000,161870.0
2021-11-02,18000,18300,17950,18150,111776.0
2021-11-03,18100,18350,17950,18050,128752.0
2021-11-04,18000,18600,18000,18600,149615.0
2021-11-05,18600,18650,18050,18050,133823.0
2021-11-08,18050,18100,17400,17550,113027.0
2021-11-09,17350,17750,17350,17500,104487.0
2021-11-10,17300,17450,16950,17000,125741.0
2021-11-11,17000,17000,16600,16850,138271.0
2021-11-12,16950,17350,16850,17200,102654.0
2021-11-15,17450,17900,17100,17900,125242.0
2021-11-16,17900,18500,17600,18300,212811.0
2021-11-17,18300,18500,17900,18000,132063.0
2021-11-18,17900,18350,17550,18150,118889.0
2021-11-19,17950,18150,17700,17750,114226.0
2021-11-22,17400,17600,17100,17200,209710.0
2021-11-23,17200,18350,17100,18150,286132.0
2021-11-24,18200,19700,17950,19400,747235.0
2021-11-25,19450,19900,18650,19500,461936.0
2021-11-26,19350,19800,18950,19400,317556.0
2021-11-29,18600,19100,18100,18600,324882.0
2021-11-30,18800,19400,18150,18150,201309.0
2021-12-01,17900,18400,17600,18100,183616.0
2021-12-02,17750,18200,17650,18050,129118.0
2021-12-03,18050,18650,18000,18300,131827.0
2021-12-06,18150,18600,18100,18400,93033.0
2021-12-07,18450,18600,18200,18300,103892.0
2021-12-08,18400,18400,18000,18100,140312.0
