날짜,시가,고가,저가,종가,거래량
2010-01-04,5456,5456,5293,5355,9882.0
2010-01-05,5344,5456,5332,5387,26001.0
2010-01-06,5358,5449,5319,5387,9651.0
2010-01-07,5397,5397,5286,5368,34330.0
2010-01-08,5378,5378,5325,5368,10393.0
2010-01-11,5364,5378,5286,5348,17390.0
2010-01-12,5344,5383,5286,5301,13554.0
2010-01-13,5306,5383,5286,5315,18834.0
2010-01-14,5325,5443,5273,5348,9364.0
2010-01-15,5378,5443,5332,5361,31715.0
2010-01-18,5383,5599,5332,5438,27302.0
2010-01-19,5475,5503,5378,5433,13756.0
2010-01-20,5391,5579,5391,5433,30384.0
2010-01-21,5443,5835,5403,5733,228320.0
2010-01-22,5678,5764,5540,5641,38967.0
2010-01-25,5633,5633,5436,5583,19104.0
2010-01-26,5560,5599,5312,5355,42542.0
2010-01-27,5312,5487,5240,5341,24914.0
2010-01-28,5351,5351,5130,5223,7888.0
2010-01-29,4960,5215,4960,5008,27064.0
2010-02-01,5155,5155,4979,5015,9856.0
2010-02-02,5012,5096,4979,4983,16957.0
2010-02-03,4986,5025,4927,4994,14102.0
2010-02-04,5032,5044,4993,5001,9180.0
2010-02-05,4960,4979,4802,4929,10411.0
2010-02-08,4960,4998,4862,4864,7519.0
2010-02-09,4862,4946,4810,4839,6249.0
2010-02-10,4849,4927,4843,4864,4443.0
2010-02-11,4894,4894,4815,4897,10271.0
2010-02-12,4869,4894,4815,4890,5786.0
2010-02-16,4915,4915,4810,4859,7799.0
2010-02-17,4875,4887,4830,4877,6734.0
2010-02-18,4875,4875,4830,4870,4693.0
2010-02-19,4894,4894,4771,4870,3641.0
2010-02-22,4810,4875,4763,4851,9191.0
2010-02-23,4862,4894,4783,4820,7878.0
2010-02-24,4830,4830,4699,4701,8904.0
2010-02-25,4699,4732,4574,4636,10014.0
2010-02-26,4633,4718,4588,4649,9152.0
2010-03-02,4646,4691,4582,4583,5908.0
2010-03-03,4582,4627,4554,4597,8985.0
2010-03-04,4601,4660,4568,4577,8695.0
2010-03-05,4607,4640,4601,4642,12586.0
2010-03-08,4653,4724,4653,4728,10344.0
2010-03-09,4724,4744,4640,4642,7991.0
2010-03-10,4640,4712,4613,4674,6323.0
2010-03-11,4699,4712,4660,4695,5203.0
2010-03-12,4718,4718,4660,4695,3335.0
2010-03-15,4691,4712,4588,4611,6670.0
2010-03-16,4613,4763,4613,4689,12858.0
2010-03-17,4640,4685,4621,4629,8103.0
2010-03-18,4607,4732,4607,4682,17528.0
2010-03-19,4718,4815,4666,4812,8729.0
2010-03-22,4802,4810,4771,4812,9084.0
2010-03-23,5012,5012,4810,4897,15057.0
2010-03-24,4927,4979,4835,4944,9600.0
2010-03-25,4960,5123,4835,4963,9890.0
2010-03-26,4960,5037,4920,4983,3811.0
2010-03-29,4960,5012,4815,4820,10154.0
2010-03-30,4907,4907,4718,4820,6354.0
2010-03-31,4822,4822,4718,4820,5533.0
2010-04-01,4830,4835,4744,4812,4661.0
2010-04-02,4810,4810,4685,4772,11672.0
2010-04-05,4815,4815,4633,4772,5730.0
2010-04-06,4763,4810,4685,4760,5356.0
2010-04-07,4830,4830,4666,4752,2262.0
2010-04-08,4752,4752,4621,4695,7721.0
2010-04-09,4660,4724,4607,4714,6095.0
2010-04-12,4613,4744,4613,4682,4571.0
