날짜,시가,고가,저가,종가,거래량
2022-01-20,8800,11400,8580,11400,17340278.0
2022-01-21,12800,14800,12550,14800,5054519.0
2022-01-24,16500,17650,14050,14150,18734473.0
2022-01-25,16100,18350,16050,18350,5893635.0
2022-01-26,19950,23000,16500,19400,21447710.0
2022-01-27,20600,22850,19350,20200,7922039.0
2022-01-28,18550,21150,16700,16850,2951794.0
2022-02-03,16500,16500,15000,15450,2370654.0
2022-02-04,15050,15800,14450,15600,2355313.0
2022-02-07,15000,15100,14250,14450,930395.0
2022-02-08,14250,17950,14000,14950,5159605.0
2022-02-09,15050,15850,14500,15000,984542.0
2022-02-10,15000,15200,14400,14550,422302.0
2022-02-11,14500,14950,14200,14900,411210.0
2022-02-14,14450,14450,13050,13050,518420.0
2022-02-15,13300,13450,12050,12600,483123.0
2022-02-16,13100,14700,12800,13550,1857041.0
2022-02-17,13400,17600,13150,16800,10264142.0
2022-02-18,16450,17250,15850,16750,2993616.0
2022-02-21,16100,16250,15200,15350,1551190.0
2022-02-22,14750,15400,13950,13950,1508502.0
2022-02-23,14200,14650,13700,14050,828945.0
2022-02-24,13700,13750,12650,13000,821251.0
2022-02-25,13450,14450,12800,13150,2444184.0
2022-02-28,13000,14250,12850,13350,1640388.0
2022-03-02,13250,14150,13150,13650,1098144.0
2022-03-03,13700,14350,13550,13700,1300196.0
2022-03-04,13600,13650,12900,13000,641100.0
2022-03-07,12700,13250,12300,12550,555023.0
2022-03-08,12450,15050,12100,13750,6679372.0
2022-03-10,14000,14000,13150,13150,960946.0
2022-03-11,13200,13600,12700,12900,593043.0
2022-03-14,12700,13600,12650,13000,776896.0
2022-03-15,13000,13600,12950,13150,627223.0
2022-03-16,13350,15000,13050,13700,4574099.0
2022-03-17,13750,14900,13700,14500,2572258.0
2022-03-18,16950,18850,16650,18850,7668537.0
2022-03-21,19550,21850,18900,20050,15289491.0
2022-03-22,19900,22450,19650,20200,8804779.0
2022-03-23,19850,20100,18850,19250,1927301.0
2022-03-24,19450,19600,18450,19200,1492606.0
2022-03-25,19050,20850,18650,18950,3482734.0
2022-03-28,19100,24400,18900,24150,20944487.0
2022-03-29,24650,25600,23000,24450,6721735.0
2022-03-30,24000,24900,23150,24850,3771906.0
2022-03-31,24300,27250,23800,24050,7566548.0
2022-04-01,23600,24950,23300,24050,2807629.0
2022-04-04,23750,24250,23100,23300,1254482.0
2022-04-05,23500,25850,23300,24350,6414184.0
