날짜,시가,고가,저가,종가,거래량
2021-05-25,10150,10195,10075,10185,1274956.0
2021-05-26,10180,10245,10065,10090,794560.0
2021-05-27,10125,10125,9965,10055,245232.0
2021-05-28,10130,10315,10100,10310,171602.0
2021-05-31,10350,10355,10230,10355,145143.0
2021-06-01,10365,10400,10290,10370,105828.0
2021-06-02,10435,10505,10380,10420,137988.0
2021-06-03,10420,10530,10415,10510,128683.0
2021-06-04,10515,10625,10450,10605,87258.0
2021-06-07,10685,10780,10665,10720,285084.0
2021-06-08,10725,10800,10610,10750,134411.0
2021-06-09,10760,10825,10650,10715,524299.0
2021-06-10,10685,10685,10605,10605,375235.0
2021-06-11,10645,10765,10645,10690,441262.0
2021-06-14,10500,10730,10500,10605,312007.0
2021-06-15,10610,10685,10575,10635,121934.0
2021-06-16,10625,10715,10595,10695,210907.0
2021-06-17,10640,10700,10610,10685,260345.0
2021-06-18,10670,10835,10650,10765,316322.0
2021-06-21,10715,10790,10630,10690,298784.0
2021-06-22,10745,10895,10745,10895,172750.0
2021-06-23,10945,10955,10825,10940,239397.0
2021-06-24,10975,11175,10940,11070,676674.0
2021-06-25,11155,11155,11070,11115,269898.0
2021-06-28,11150,11150,10955,11045,413489.0
2021-06-29,11075,11095,10985,11035,313374.0
2021-06-30,11035,11130,11035,11115,304678.0
2021-07-01,11125,11125,10990,11080,350340.0
2021-07-02,11120,11120,10960,10980,472546.0
2021-07-05,10985,10985,10890,10975,203339.0
2021-07-06,11020,11020,10940,10980,250522.0
2021-07-07,10965,10965,10875,10905,300588.0
2021-07-08,10905,10930,10700,10740,355368.0
2021-07-09,10620,10700,10505,10700,357912.0
2021-07-12,10810,10810,10735,10775,236054.0
2021-07-13,10800,10885,10800,10885,274976.0
2021-07-14,10870,10915,10810,10900,196860.0
2021-07-15,10925,11075,10925,11065,355139.0
2021-07-16,11055,11065,10945,11000,249954.0
2021-07-19,10915,10915,10850,10905,81206.0
2021-07-20,10745,10880,10740,10835,185196.0
2021-07-21,10925,10960,10855,10875,100103.0
2021-07-22,10940,11000,10910,10955,112257.0
2021-07-23,10995,11010,10880,10890,81457.0
2021-07-26,10910,10960,10845,10845,126208.0
2021-07-27,10910,10950,10875,10900,57964.0
2021-07-28,10845,10895,10750,10845,69939.0
