날짜,시가,고가,저가,종가,거래량
2018-02-13,10829,14078,10829,14078,1548539.0
2018-02-14,17157,17800,13350,13351,9160132.0
2018-02-19,12961,13807,12572,13029,1929364.0
2018-02-20,14044,14281,12301,12640,2025081.0
2018-02-21,12352,12927,12183,12420,1025252.0
2018-02-22,12403,12656,11793,11828,755386.0
2018-02-23,11963,12132,11438,11642,593271.0
2018-02-26,11692,11963,11540,11862,700367.0
2018-02-27,12521,15059,12284,13994,7596987.0
2018-02-28,13638,13790,12826,13046,1471403.0
2018-03-02,12690,12859,12098,12860,734512.0
2018-03-05,12758,13705,12453,13537,1642818.0
2018-03-06,13215,14196,13079,13740,1379205.0
2018-03-07,13689,13705,12453,12454,735691.0
2018-03-08,12521,14348,12487,12894,1672687.0
2018-03-09,12995,13452,12859,12945,438248.0
2018-03-12,13266,13502,13147,13215,492697.0
2018-03-13,13130,13147,12792,12894,503778.0
2018-03-14,12741,13299,12707,12928,429239.0
2018-03-15,12826,13401,12741,13401,679995.0
2018-03-16,13469,14518,13181,14383,1309198.0
2018-03-19,14179,15228,13790,14840,1888514.0
2018-03-20,14484,15364,14365,14687,957135.0
2018-03-21,14839,14856,13841,14061,656467.0
2018-03-22,14416,15854,13993,14501,2049262.0
2018-03-23,13976,14281,13485,13537,537160.0
2018-03-26,13536,13672,12978,13537,415937.0
2018-03-27,13773,14315,13638,13943,444631.0
2018-03-28,13739,14484,13485,13824,483015.0
2018-03-29,13976,14264,13790,13875,281320.0
2018-03-30,14179,14484,13841,13841,372113.0
2018-04-02,13858,14281,13722,13858,391102.0
2018-04-03,13858,14281,13858,14281,392903.0
2018-04-04,14416,14433,14027,14417,456978.0
2018-04-05,14602,14721,13976,14011,468450.0
2018-04-06,14061,14145,13536,13537,387709.0
2018-04-09,13384,13621,13232,13469,276384.0
2018-04-10,13638,13942,13502,13689,309105.0
2018-04-11,13722,14179,13638,13638,392921.0
2018-04-12,13672,13807,13164,13300,293712.0
2018-04-13,13367,13401,13012,13181,238686.0
2018-04-16,13232,13249,12978,13198,222419.0
2018-04-17,13249,13266,12859,12894,198252.0
