날짜,시가,고가,저가,종가,거래량,거래대금
2010-02-19,1411.35,1423.26,1394.07,1394.88,43932810,2178090355966
2010-02-22,1416.95,1429.76,1416.95,1424.22,38856829,1978644080298
2010-02-23,1424.37,1426.6,1411.53,1423.5,41414468,2043840128806
2010-02-24,1410.91,1412.36,1398.37,1402.77,44429826,2352767620800
2010-02-25,1409.2,1411.28,1375.75,1380.12,43755279,2335207526834
2010-02-26,1387.58,1389.54,1374.74,1384.73,36130977,1835076826831
2010-03-02,1404.15,1410.84,1400.53,1406.2,48141513,2602048779700
2010-03-03,1406.55,1412.52,1402.33,1412.21,39818533,1899724539742
2010-03-04,1415.06,1420.84,1403.77,1409.64,38722364,2006109463174
2010-03-05,1416.29,1423.07,1415.27,1422.43,37834548,2036594859582
2010-03-08,1442.34,1449.78,1439.56,1448.11,57058305,2944551900068
2010-03-09,1446.08,1450.11,1442.2,1450.11,49442511,2616124241409
2010-03-10,1450.59,1451.3,1441.48,1449.15,42270232,2142598692093
2010-03-11,1456.89,1458.48,1442.33,1442.33,58440849,2823411847411
2010-03-12,1451.52,1452.45,1438.75,1445.92,44774308,2148349611060
2010-03-15,1446.94,1451.15,1426.63,1432.79,38058712,1814939658394
2010-03-16,1437.51,1438.38,1426.13,1431.35,90170334,3348136688900
2010-03-17,1445.61,1466.66,1442.22,1466.66,62531239,3076625518242
2010-03-18,1462.16,1469.2,1455.58,1455.58,51090013,2682853641393
2010-03-19,1462.76,1468.96,1458.44,1466.59,52607799,2554641254643
2010-03-22,1457.92,1461.27,1445.31,1452.41,41840239,2302706193110
2010-03-23,1464.33,1468.8,1458.08,1462.89,48231084,2602151924101
2010-03-24,1473.63,1476.66,1462.01,1463.8,49733290,2554047363300
2010-03-25,1463.84,1471.87,1460.33,1470.55,45951028,2643729431430
2010-03-26,1466.2,1481.57,1462.62,1478.77,43391604,2330911124550
2010-03-29,1464.61,1481.8,1463.89,1476.75,52269877,2439726004500
2010-03-30,1489.97,1490.12,1478.13,1482.77,60555582,2869165870118
2010-03-31,1484.19,1486.06,1472.45,1475.24,53659340,2822306040944
2010-04-01,1478.15,1503.67,1478.15,1502.61,64849204,3746804613129
2010-04-02,1506.93,1514.43,1503.08,1513.98,72630357,4028697902650
2010-04-05,1518.67,1523.95,1509.46,1521.63,63406819,3390012886190
2010-04-06,1529.42,1529.42,1514.47,1521.13,55687670,2813102720800
2010-04-07,1519.43,1521.36,1512.69,1517.48,70857270,3644299634083
2010-04-08,1513.17,1521.95,1509.12,1521.95,52325223,2795492543937
2010-04-09,1522.98,1525.47,1498.55,1511.27,132955768,4080500985624
2010-04-12,1516.84,1520.19,1493.29,1495.65,72455761,3671276931481
2010-04-13,1500.54,1502.43,1484.17,1496.57,50196161,2626645194781
2010-04-14,1505.87,1521.43,1505.87,1521.43,69978827,3619696046120
2010-04-15,1532.16,1534.56,1515.22,1528.74,85728864,4187404452375
2010-04-16,1526.11,1526.96,1508.15,1518.9,53235835,2815389928307
2010-04-19,1494.35,1504.89,1486.57,1490.55,50389239,2428670656424
2010-04-20,1499.16,1503.5,1492.26,1498.11,45529694,2535851217785
2010-04-21,1510.03,1525.9,1509.41,1524.88,62470565,3317481246827
2010-04-22,1514.71,1517.41,1504.2,1515.23,56734377,3217148890406
2010-04-23,1524.4,1525.09,1508.14,1512.79,55442145,3141468105857
2010-04-26,1520.0,1533.67,1519.88,1527.46,49941985,2770932815100
2010-04-27,1523.03,1530.68,1517.89,1524.56,55139275,2997740609867
2010-04-28,1494.72,1509.41,1493.4,1509.41,66066110,3779547638675
2010-04-29,1513.62,1513.62,1497.43,1507.24,62706181,3607534755140
2010-04-30,1519.17,1526.68,1516.13,1517.77,60393125,3981972661976
2010-05-03,1511.47,1515.54,1487.68,1496.42,65271766,3336543062355
2010-05-04,1504.36,1510.19,1491.3,1494.86,64255606,3057377389780
2010-05-06,1460.15,1467.62,1454.68,1464.41,73274106,3728041052498
2010-05-07,1419.53,1438.1,1413.95,1428.15,89392123,4661419191372
2010-05-10,1440.14,1457.58,1433.62,1453.86,62312152,3154421856712
2010-05-11,1466.3,1466.3,1433.77,1438.58,64463283,3471816821181
2010-05-12,1446.2,1447.92,1425.81,1431.41,64034559,3483541956556
2010-05-13,1450.22,1465.49,1449.13,1459.13,58375283,3081538191222
2010-05-14,1450.81,1461.79,1442.78,1457.52,62135668,3356493701390
2010-05-17,1432.95,1434.28,1408.55,1414.61,80692385,3962806407548
2010-05-18,1422.12,1423.15,1398.46,1410.66,75654055,3662625186638
2010-05-19,1389.72,1398.83,1375.71,1397.54,78258035,3558633888486
2010-05-20,1392.12,1407.17,1369.52,1375.49,67963394,3446855941785
2010-05-24,1367.71,1395.87,1367.71,1389.18,55231869,2707481529999
2010-05-25,1371.51,1373.01,1334.04,1353.35,77748559,3776116234250
2010-05-26,1368.16,1371.49,1341.41,1363.04,74368060,3725675308303
2010-05-27,1349.5,1389.81,1349.37,1385.47,71395812,3618834467692
2010-05-28,1407.7,1407.7,1388.19,1401.79,65836169,3405127597774
2010-05-31,1402.71,1414.43,1398.72,1414.43,52772360,2338024014958
2010-06-01,1406.84,1414.52,1396.6,1403.88,55452006,2651122903912
2010-06-03,1416.81,1437.64,1414.47,1435.18,66864372,3056877474223
2010-06-04,1434.09,1443.91,1432.53,1438.78,64232417,3033674175816
2010-06-07,1409.09,1414.7,1397.84,1413.17,64147113,2940032442580
2010-06-08,1408.27,1427.39,1403.24,1422.13,59865355,2851456073897
2010-06-09,1421.91,1424.68,1404.79,1414.94,68222533,3319680583514
2010-06-10,1418.45,1427.7,1411.22,1416.83,68330316,3183355743955
2010-06-11,1438.11,1446.35,1430.53,1444.22,56204631,3181342147453
2010-06-14,1450.27,1465.55,1448.58,1458.06,52288764,2843195559544
2010-06-15,1454.37,1462.39,1450.31,1455.66,56354378,2806542379457
2010-06-16,1472.95,1475.29,1460.19,1467.48,66370529,3288310524272
2010-06-17,1468.85,1472.26,1459.6,1466.63,56442371,3044532773160
2010-06-18,1466.99,1469.16,1458.41,1467.6,49888181,2567955875455
2010-06-21,1482.54,1495.4,1478.68,1492.94,59282741,3487761550975
2010-06-22,1482.99,1487.4,1477.29,1484.66,54795331,3073850535171
2010-06-23,1475.05,1483.42,1473.41,1477.93,43442542,2695989917255
2010-06-24,1476.1,1489.51,1474.01,1489.33,40317943,2416200917600
2010-06-25,1472.16,1480.86,1469.69,1477.44,45453802,2536931404699
2010-06-28,1480.73,1481.89,1473.03,1475.36,43930536,2234344484770
2010-06-29,1478.36,1483.13,1452.6,1456.53,46457781,2581844217140
2010-06-30,1431.22,1444.73,1428.36,1442.36,54454125,3075523221928
2010-07-01,1432.52,1437.84,1413.21,1424.65,57836077,3278792232916
2010-07-02,1427.76,1433.29,1412.31,1416.97,46785664,3007254648811
2010-07-05,1419.48,1425.7,1411.56,1420.53,39929799,2333127144476
2010-07-06,1410.36,1434.19,1399.27,1434.19,51943373,2954961106240
2010-07-07,1433.77,1433.77,1414.16,1421.56,41480983,2448392941745
2010-07-08,1443.39,1447.74,1437.58,1443.48,48343253,2811544389916
2010-07-09,1451.33,1468.8,1443.55,1468.8,54699645,2961668570868
2010-07-12,1475.76,1478.99,1470.06,1478.99,41242182,2503781919840
2010-07-13,1481.2,1493.8,1477.43,1478.54,58120397,3162438257592
2010-07-14,1496.16,1505.09,1495.38,1497.51,87752858,4669779079460
2010-07-15,1494.49,1498.31,1488.81,1490.75,53955675,2944373830105
2010-07-16,1489.22,1492.06,1471.73,1473.57,75885457,3613261695689
2010-07-19,1456.11,1470.9,1455.07,1464.91,53864982,2673890210842
2010-07-20,1459.0,1473.25,1457.32,1469.21,48679594,2760516129270
2010-07-21,1486.26,1489.83,1476.11,1484.27,59272570,3469178280876
2010-07-22,1480.74,1488.08,1472.5,1474.33,77922748,4438167818509
2010-07-23,1492.87,1500.98,1485.62,1498.85,75374000,4305092341990
2010-07-26,1499.96,1514.32,1498.48,1509.13,59192067,3129612950622
2010-07-27,1514.63,1517.76,1507.92,1511.05,77645326,3701692303838
2010-07-28,1515.68,1517.66,1507.59,1514.88,55920635,3240588542718
2010-07-29,1510.78,1516.7,1507.39,1512.16,59104787,3265918292560
2010-07-30,1508.5,1516.23,1495.18,1498.58,48594344,2905654313310
2010-08-02,1509.39,1521.25,1505.97,1517.78,63921442,3307188605371
2010-08-03,1530.8,1531.27,1522.21,1526.72,58883632,3166147853067
2010-08-04,1530.77,1530.77,1509.67,1520.75,57639425,3044122517570
2010-08-05,1526.92,1528.12,1506.95,1515.06,58641264,3651664130865
2010-08-06,1513.82,1518.4,1503.65,1516.09,63593739,3319461289480
2010-08-09,1510.78,1519.97,1508.73,1519.81,39609016,2015612914828
2010-08-10,1521.61,1524.77,1510.16,1511.25,46929438,2720056312212
2010-08-11,1505.06,1506.29,1488.83,1491.96,59036645,3054976715110
2010-08-12,1468.6,1477.28,1460.2,1460.2,57571593,3267405027262
2010-08-13,1467.24,1480.58,1461.02,1478.91,44738760,2491168597994
2010-08-16,1466.26,1476.92,1449.67,1474.41,45478054,2325790499770
2010-08-17,1466.61,1484.77,1463.91,1482.33,37977012,2277516520358
2010-08-18,1490.02,1491.05,1479.23,1486.35,45866877,2567753236500
2010-08-19,1488.48,1509.89,1486.8,1508.2,49153449,2906362827258
2010-08-20,1498.17,1504.13,1491.68,1500.36,40082242,2366360360374
2010-08-23,1503.55,1510.34,1488.44,1489.28,49519072,2809730214296
2010-08-24,1478.13,1493.7,1472.21,1484.11,45305695,2721799503106
2010-08-25,1471.34,1477.71,1462.91,1462.91,47538216,2559687721001
2010-08-26,1470.05,1473.08,1459.77,1459.77,51254792,2587937225421
2010-08-27,1454.46,1462.73,1450.03,1459.39,40705944,2330385794653
2010-08-30,1477.03,1486.55,1475.02,1485.28,43460593,2226597065718
2010-08-31,1473.73,1478.56,1458.92,1462.66,56767625,3008843587802
2010-09-01,1470.42,1480.68,1465.5,1476.87,62144412,3384452952330
2010-09-02,1495.29,1495.36,1476.64,1483.09,56960427,3208718159251
2010-09-03,1486.85,1490.34,1481.03,1486.27,62887959,3510938933424
2010-09-06,1497.55,1502.7,1493.32,1500.8,54974393,3036083684620
2010-09-07,1502.35,1507.44,1499.05,1502.38,42660061,2740316788542
2010-09-08,1493.78,1498.79,1484.55,1490.5,57732082,2926363038960
2010-09-09,1496.03,1500.24,1482.08,1489.61,62255476,3583345250430
2010-09-10,1496.83,1512.43,1496.11,1504.11,54038984,3181538866804
2010-09-13,1513.24,1522.75,1511.72,1521.4,59686577,3621379512970
2010-09-14,1528.56,1532.36,1518.65,1521.6,68454264,3910665454636
2010-09-15,1523.19,1531.72,1519.74,1528.89,59795103,3663099242420
2010-09-16,1525.78,1527.75,1515.35,1515.35,58137127,3444152045110
2010-09-17,1525.9,1533.77,1516.05,1531.97,75250849,4258040865749
2010-09-20,1525.88,1538.08,1522.87,1536.28,45451334,2524188990266
2010-09-24,1532.42,1543.35,1525.64,1543.35,60882323,3573632773737
2010-09-27,1550.41,1552.95,1543.18,1549.64,72128393,4081952634604
2010-09-28,1548.82,1552.7,1543.14,1543.32,54808714,3495480123606
2010-09-29,1552.42,1562.52,1552.42,1556.23,72182097,4437512735030
2010-09-30,1559.07,1561.84,1549.14,1559.26,59152685,3520379057724
2010-10-01,1559.14,1570.53,1556.89,1565.38,67718674,3962741452027
2010-10-04,1572.37,1580.36,1568.12,1574.35,73331988,4072276717511
2010-10-05,1568.83,1578.95,1565.05,1577.21,60751980,3676390361015
2010-10-06,1592.06,1601.14,1589.09,1599.24,76779452,4455373388502
2010-10-07,1594.59,1597.58,1587.6,1592.74,60969458,3753150634543
2010-10-08,1591.55,1592.47,1581.34,1587.87,64942137,4285245797019
2010-10-11,1597.21,1597.82,1577.61,1581.45,62130177,3314015956421
2010-10-12,1583.74,1584.67,1556.72,1562.7,56806269,3232770707085
2010-10-13,1570.61,1573.05,1558.25,1564.12,54326787,3265811644998
2010-10-14,1573.57,1583.15,1569.37,1583.03,64373133,4165959372584
2010-10-15,1580.7,1584.85,1576.12,1584.16,49644932,3292942195111
2010-10-18,1585.37,1586.62,1557.91,1557.91,51251107,3041647588487
2010-10-19,1559.92,1566.52,1543.44,1543.44,50404004,2965525090942
2010-10-20,1533.09,1560.59,1527.13,1555.0,57410830,3265027716802
2010-10-21,1559.94,1560.87,1543.05,1560.87,91957049,4593122765690
2010-10-22,1568.79,1580.85,1567.24,1580.85,52675784,3235923063038
2010-10-25,1585.1,1599.2,1579.58,1595.0,57187304,3445944726342
2010-10-26,1591.57,1597.18,1586.75,1594.72,60357317,3478698343808
2010-10-27,1592.89,1596.97,1575.23,1580.56,56305139,3489466615720
2010-10-28,1580.67,1587.94,1576.65,1581.5,50949357,2874620423170
2010-10-29,1586.66,1587.05,1555.08,1559.44,54190350,3262727255476
2010-11-01,1565.25,1586.8,1558.51,1586.43,50729911,3251181725516
2010-11-02,1583.79,1590.25,1579.76,1587.43,55513561,3442326647157
2010-11-03,1598.0,1609.2,1595.02,1597.45,53498379,3480906200528
2010-11-04,1603.05,1611.09,1600.54,1608.19,59916622,3718687040207
2010-11-05,1628.15,1635.25,1614.89,1615.7,73086974,4319422901560
2010-11-08,1623.82,1626.2,1607.6,1618.49,48596904,2961632206070
2010-11-09,1618.1,1620.48,1609.49,1618.75,44014813,3414085554340
2010-11-10,1617.72,1639.34,1617.03,1639.34,49878996,3460474586158
2010-11-11,1638.46,1648.48,1589.68,1589.68,85372331,5997490749327
2010-11-12,1623.95,1632.97,1591.17,1601.7,85843517,5600059065419
2010-11-15,1608.17,1618.87,1597.17,1611.53,54658730,3610772670288
2010-11-16,1610.53,1615.56,1593.67,1604.22,81579018,4516506592426
2010-11-17,1586.11,1610.55,1584.32,1598.13,60358169,3600963809074
2010-11-18,1609.23,1621.16,1604.51,1619.86,51670294,3392225440739
2010-11-19,1627.7,1633.67,1620.54,1633.67,55865344,3884419553398
2010-11-22,1638.44,1645.78,1633.92,1642.71,74085836,4724000870694
2010-11-23,1637.87,1642.24,1623.1,1630.82,86927111,4757101711110
2010-11-24,1598.88,1639.08,1597.38,1635.89,94623850,5322165512868
2010-11-25,1640.94,1642.77,1624.02,1636.71,68905958,3606312414427
2010-11-26,1640.22,1643.75,1609.95,1616.84,65672027,3626838392628
2010-11-29,1620.18,1627.95,1601.71,1615.63,52712718,2918054388419
2010-11-30,1608.97,1631.98,1608.66,1616.05,70414983,3702864302110
2010-12-01,1618.57,1633.04,1614.54,1633.01,49827184,2920732763850
2010-12-02,1645.43,1657.21,1644.05,1657.21,60004175,3725778663743
2010-12-03,1668.6,1674.65,1662.2,1674.11,61529713,4409900135970
2010-12-06,1676.43,1679.42,1667.22,1673.75,53486671,3266927386505
2010-12-07,1674.03,1689.54,1670.99,1683.73,57149010,3836440563827
2010-12-08,1682.0,1693.14,1675.85,1677.19,53028301,3274770991335
2010-12-09,1683.73,1709.82,1681.81,1709.82,71685920,4563368596844
2010-12-10,1704.21,1711.57,1697.77,1703.64,55663577,3236893694050
2010-12-13,1709.02,1716.47,1700.48,1714.62,51535687,3058222226981
2010-12-14,1719.81,1728.1,1715.67,1727.76,68137433,3957649030973
2010-12-15,1726.09,1730.2,1719.56,1730.2,58102714,3798861299818
2010-12-16,1722.71,1732.84,1716.74,1723.12,46659689,3133342276520
2010-12-17,1731.84,1744.44,1724.23,1742.85,68281271,4139874906576
2010-12-20,1729.29,1745.89,1720.95,1744.95,81999451,4562779029340
2010-12-21,1754.08,1761.72,1750.43,1755.41,69923115,4556250829860
2010-12-22,1755.95,1764.29,1753.97,1760.71,52708631,3469291144056
2010-12-23,1762.08,1763.05,1750.87,1761.99,47648250,2782231727229
2010-12-24,1765.44,1767.08,1754.13,1754.93,47667211,3064996311115
2010-12-27,1749.64,1759.0,1743.33,1747.89,47783674,2953622889660
2010-12-28,1753.36,1766.0,1750.91,1756.39,59820046,3359065440436
2010-12-29,1750.48,1765.21,1748.77,1764.6,44504114,2751165372780
2010-12-30,1766.15,1771.8,1761.82,1769.42,47265718,2867855231052
2011-01-03,1779.91,1786.02,1772.33,1785.2,58262228,3340762293060
2011-01-04,1787.49,1799.89,1784.43,1799.89,63465157,4253432427952
2011-01-05,1796.81,1799.97,1791.82,1797.05,72392197,4943837073305
2011-01-06,1807.57,1808.9,1781.13,1791.86,79247051,4863202785060
2011-01-07,1785.16,1794.68,1780.58,1794.18,56473571,4114990246511
2011-01-10,1789.12,1795.66,1772.13,1780.84,61418355,4106812463662
2011-01-11,1779.5,1786.0,1762.48,1786.0,54143073,3696462806782
2011-01-12,1788.87,1798.47,1784.34,1795.64,66521955,4305296450444
2011-01-13,1799.47,1813.56,1788.82,1793.04,90282584,5532851585506
2011-01-14,1793.0,1810.93,1780.04,1810.65,72355083,4930142972583
2011-01-17,1812.85,1820.97,1805.7,1806.64,62905156,4191806072104
2011-01-18,1802.24,1817.72,1800.34,1802.37,69742490,4587491385178
2011-01-19,1811.14,1827.81,1791.23,1823.51,70079809,5182431021137
2011-01-20,1817.68,1820.24,1807.57,1812.04,51903992,3661774298059
2011-01-21,1807.86,1808.6,1775.12,1777.93,63628960,4280707164920
2011-01-24,1775.34,1790.43,1773.68,1789.12,53194777,3514510957545
2011-01-25,1797.86,1811.37,1793.08,1794.19,64773085,4077312056821
2011-01-26,1800.55,1823.27,1799.92,1820.14,52242512,3506263505067
2011-01-27,1823.43,1829.83,1815.2,1819.83,64844000,4286833049228
2011-01-28,1819.97,1823.13,1802.2,1814.34,72048696,4955058597002
2011-01-31,1790.49,1795.87,1776.97,1776.97,65488926,4717099685069
2011-02-01,1786.07,1795.33,1781.36,1781.36,51250637,3551696103409
2011-02-07,1810.28,1816.78,1789.29,1789.29,54621913,3872083735697
2011-02-08,1796.35,1799.09,1776.03,1778.57,62080222,4428872482209
2011-02-09,1785.56,1785.56,1749.28,1754.99,58141830,4120123580159
2011-02-10,1750.56,1755.05,1720.66,1720.66,65473908,4546396020774
2011-02-11,1721.72,1734.72,1689.38,1692.32,65933139,4359246579511
2011-02-14,1713.27,1737.97,1706.4,1736.05,49517362,3378525037480
2011-02-15,1739.96,1751.52,1725.92,1731.53,52764498,3491023658378
2011-02-16,1728.48,1742.32,1711.72,1711.72,53136296,3216767944091
2011-02-17,1724.67,1730.51,1692.71,1707.79,57310518,3827583226090
2011-02-18,1719.52,1738.42,1712.11,1735.28,51961972,3385708420304
2011-02-21,1736.09,1737.29,1714.16,1726.71,53075574,3501829613143
2011-02-22,1702.93,1713.7,1690.74,1701.23,61726862,3730760482300
2011-02-23,1693.78,1708.01,1687.02,1695.06,58184271,3534399018259
2011-02-24,1691.69,1703.57,1681.6,1686.94,52965791,3280338907765
2011-02-25,1691.63,1697.31,1677.24,1694.36,49139604,3049303531313
2011-02-28,1685.78,1693.09,1674.64,1677.69,43965053,2939350059336
2011-03-02,1661.54,1679.26,1661.54,1671.23,43273227,2845696272675
2011-03-03,1683.3,1705.65,1682.0,1705.65,45849899,3058403851675
2011-03-04,1722.97,1741.42,1719.03,1736.7,55980917,3700367275002
2011-03-07,1728.3,1734.16,1706.55,1709.14,37158172,2886584779129
2011-03-08,1711.85,1728.98,1702.29,1717.43,48900618,3212504651028
2011-03-09,1727.14,1736.81,1710.69,1720.17,61489546,4072995027690
2011-03-10,1716.07,1717.41,1686.8,1692.67,71023422,4905424704847
2011-03-11,1670.48,1684.25,1664.72,1668.04,50554409,3396739180526
2011-03-14,1670.05,1698.48,1657.63,1698.48,92901200,6126775200790
2011-03-15,1695.02,1711.2,1624.74,1654.83,94571410,6193643320758
2011-03-16,1683.81,1696.23,1667.53,1693.92,63658088,4541219590952
2011-03-17,1663.35,1699.12,1659.87,1696.45,65400989,4405385886814
2011-03-18,1697.58,1718.76,1694.85,1710.43,58131140,4216748159300
2011-03-21,1711.69,1727.1,1711.29,1724.64,48824835,3191518394684
2011-03-22,1730.9,1734.5,1722.65,1729.75,60081091,4400698882421
2011-03-23,1733.03,1734.84,1717.03,1726.72,61336488,4519695827830
2011-03-24,1734.18,1745.92,1733.0,1745.79,52192116,3954463203210
2011-03-25,1766.01,1768.72,1752.81,1767.26,63902691,4503775588927
2011-03-28,1767.86,1774.86,1762.9,1773.14,58036335,3855755884549
2011-03-29,1767.27,1784.77,1764.69,1784.77,52514415,3738636450026
2011-03-30,1787.82,1811.42,1785.61,1804.3,70834186,5075973173908
2011-03-31,1811.65,1815.43,1801.05,1815.43,71060239,5286104540787
2011-04-01,1815.63,1825.38,1809.05,1825.38,67701959,4615265737380
2011-04-04,1827.48,1828.67,1810.06,1820.71,69473083,5018206970096
2011-04-05,1822.24,1833.3,1812.14,1833.3,55572850,3863531585510
2011-04-06,1831.75,1836.19,1819.18,1827.09,71401539,5339710560848
2011-04-07,1832.94,1835.32,1810.29,1817.6,56909781,4221128694104
2011-04-08,1814.93,1827.18,1810.63,1819.1,67965802,5144858786042
2011-04-11,1817.48,1825.56,1808.17,1816.98,61385288,4412575669830
2011-04-12,1812.02,1812.02,1789.13,1790.11,56470572,4055187845314
2011-04-13,1792.73,1820.91,1784.71,1820.91,54045669,3937252712770
2011-04-14,1815.97,1836.41,1806.71,1836.41,78454839,5715329904773
2011-04-15,1829.7,1834.83,1817.93,1831.42,58948762,4621512299252
2011-04-18,1835.56,1838.65,1815.78,1823.52,65833341,5235654381281
2011-04-19,1804.68,1822.35,1802.84,1814.25,68276461,5139490504410
2011-04-20,1836.04,1864.26,1827.74,1864.26,74667182,6120989369607
2011-04-21,1882.72,1903.96,1876.16,1889.5,102567617,7874259450017
2011-04-22,1888.7,1895.01,1877.9,1884.71,66489682,5360196487040
2011-04-25,1889.24,1897.82,1883.01,1894.57,50112139,4152791840410
2011-04-26,1897.26,1901.77,1878.25,1888.55,82638835,6026240254652
2011-04-27,1904.94,1912.81,1881.47,1895.52,103410254,7905142184108
2011-04-28,1902.22,1910.7,1884.4,1898.45,78591602,6296260413728
2011-04-29,1900.39,1910.62,1875.61,1889.16,101137456,7257538513986
2011-05-02,1898.96,1922.3,1898.67,1922.3,61788865,5036074272130
2011-05-03,1919.71,1924.75,1888.66,1898.35,64518519,5333283347514
2011-05-04,1891.54,1894.1,1865.91,1872.58,68070184,5275157565770
2011-05-06,1847.09,1851.69,1833.34,1844.62,72022933,5375009097748
2011-05-09,1855.37,1860.46,1837.51,1839.35,45643851,3432517737531
2011-05-11,1859.73,1864.51,1843.36,1864.51,53330111,4260599485751
2011-05-12,1840.43,1848.82,1823.12,1823.12,60320254,4709687740819
2011-05-13,1830.69,1831.61,1804.82,1818.75,85676191,5729231133900
2011-05-16,1805.51,1811.85,1797.13,1800.4,59520042,3895930594531
2011-05-17,1799.01,1805.72,1787.93,1799.35,49866925,3309386371280
2011-05-18,1806.15,1832.91,1801.86,1829.75,55989681,4481675241742
2011-05-19,1833.57,1835.88,1790.71,1794.57,62566975,4843489542116
2011-05-20,1800.46,1810.28,1786.64,1808.23,52144999,3673027068376
2011-05-23,1797.56,1797.56,1760.33,1760.33,56779517,4172065166246
2011-05-24,1758.28,1772.97,1754.55,1762.63,50001854,3827928169706
2011-05-25,1774.99,1782.36,1736.89,1741.24,52007498,4264662174843
2011-05-26,1764.17,1796.43,1761.0,1793.7,51418133,4456194222700
2011-05-27,1788.86,1809.64,1786.99,1801.45,52947914,4556867729709
2011-05-30,1813.1,1814.07,1780.9,1789.13,53633037,3783940584951
2011-05-31,1797.73,1838.69,1796.04,1829.35,72016552,5682813955876
2011-06-01,1831.66,1841.04,1821.42,1828.74,72962495,5017378749239
2011-06-02,1791.98,1815.27,1788.37,1801.47,65296437,4504860091909
2011-06-03,1809.95,1816.31,1795.89,1801.14,52118072,4007649478480
2011-06-07,1783.54,1795.91,1782.94,1790.54,47182623,3728761223739
2011-06-08,1792.51,1798.07,1761.96,1774.09,54761483,4208528471636
2011-06-09,1768.07,1772.25,1752.91,1755.7,57037437,4723930402352
2011-06-10,1767.53,1776.7,1732.85,1733.86,71309016,4610064408927
2011-06-13,1720.24,1746.58,1720.24,1742.44,45011694,3260810051041
2011-06-14,1738.6,1773.67,1733.65,1766.67,46769913,3628549297255
2011-06-15,1775.76,1775.97,1749.69,1769.83,45541104,3321517254688
2011-06-16,1743.66,1752.42,1726.16,1729.65,45135351,3514240271460
2011-06-17,1737.58,1737.91,1683.61,1705.26,85037232,5338009319178
2011-06-20,1705.51,1716.35,1687.67,1689.96,48875302,3889378624950
2011-06-21,1709.05,1725.64,1692.55,1720.79,57646846,4256164438870
2011-06-22,1738.1,1746.61,1731.93,1733.22,66029367,3732188113084
2011-06-23,1717.52,1733.33,1717.52,1723.83,50914091,3230656518603
2011-06-24,1730.98,1758.42,1729.01,1758.42,70230246,5181279720070
2011-06-27,1744.58,1747.61,1728.78,1741.23,43916376,3064384169481
2011-06-28,1759.83,1768.4,1734.54,1734.54,48899166,3245083595620
2011-06-29,1768.2,1768.82,1752.91,1761.76,48831137,3144284089130
2011-06-30,1769.13,1770.54,1756.41,1763.26,45531798,3373378579905
2011-07-01,1782.02,1795.84,1778.72,1789.78,57160027,3768271681056
2011-07-04,1807.11,1819.68,1806.95,1811.43,64075311,3849798131070
2011-07-05,1813.84,1826.18,1808.98,1824.53,51202931,3632713704581
2011-07-06,1818.07,1833.71,1817.57,1833.71,59527000,4209958131692
