날짜,시가,고가,저가,종가,거래량
2010-01-04,13089,13089,12379,12987,55694.0
2010-01-05,13013,14897,13013,13168,81450.0
2010-01-06,13167,13400,12856,13117,96955.0
2010-01-07,12986,13530,12910,13065,62351.0
2010-01-08,12960,13296,12418,13013,66164.0
2010-01-11,13168,13168,12315,12549,98369.0
2010-01-12,12404,14405,12263,14408,897157.0
2010-01-13,14664,14691,13606,13943,262454.0
2010-01-14,13735,14046,13426,13426,166177.0
2010-01-15,13426,14717,13296,14433,205343.0
2010-01-18,14380,14950,14046,14330,121753.0
2010-01-19,14277,14613,13760,14459,97539.0
2010-01-20,14459,14717,14097,14098,64721.0
2010-01-21,14097,14097,13426,13840,72839.0
2010-01-22,13659,13813,12960,13168,100854.0
2010-01-25,12845,13244,12677,12910,68913.0
2010-01-26,12856,13167,12521,12833,46204.0
2010-01-27,12856,13088,12662,12833,23458.0
2010-01-28,12884,13038,12651,12820,64408.0
2010-01-29,12820,12820,12225,12394,51747.0
2010-02-01,12393,12884,12211,12368,49973.0
2010-02-02,12379,12625,12263,12600,44058.0
2010-02-03,12728,13143,12523,12549,37532.0
2010-02-04,12561,12820,12379,12652,48645.0
2010-02-05,12599,12599,10754,11748,159962.0
2010-02-08,11823,12701,11797,12703,82717.0
2010-02-09,12341,14381,12341,12807,493115.0
2010-02-10,12805,12805,12303,12303,104663.0
2010-02-11,12432,12727,12185,12626,41233.0
2010-02-12,12483,12935,12135,12368,124504.0
2010-02-16,12523,12523,12200,12290,27620.0
2010-02-17,12303,12303,12057,12135,66230.0
2010-02-18,12134,12263,11876,11955,51313.0
2010-02-19,11722,12095,11618,11851,29936.0
2010-02-22,11787,11942,11490,11516,54447.0
2010-02-23,11410,11668,11281,11477,79847.0
2010-02-24,11579,11579,10818,11335,70160.0
2010-02-25,11334,11436,10843,11180,53278.0
2010-02-26,11177,11216,10843,11219,19066.0
2010-03-02,11270,11346,11023,11051,21652.0
2010-03-03,11101,11230,10843,11180,22750.0
2010-03-04,11101,11101,9681,10186,142985.0
2010-03-05,10198,10198,9682,10005,95220.0
2010-03-08,10005,10314,9784,10289,69445.0
2010-03-09,10070,10328,10042,10225,44863.0
2010-03-10,10224,10404,10042,10070,29111.0
2010-03-11,10170,10299,10094,10186,19315.0
2010-03-12,10199,10199,9952,10160,14065.0
2010-03-15,10068,10467,9900,10121,28841.0
2010-03-16,10120,10198,9912,9915,35965.0
2010-03-17,10054,10313,9912,10251,31585.0
2010-03-18,10250,11361,10236,10870,137546.0
2010-03-19,10868,11101,10119,10444,57498.0
2010-03-22,10300,10507,10069,10367,25609.0
2010-03-23,10327,10327,9461,9657,92904.0
2010-03-24,9450,9759,9371,9515,93501.0
2010-03-25,9397,9604,9397,9515,20181.0
2010-03-26,9617,9629,9424,9553,25634.0
2010-03-29,9513,10223,9306,10018,77729.0
2010-03-30,9565,10171,9565,10070,13305.0
2010-03-31,10069,10328,9940,10199,36285.0
2010-04-01,10198,10328,9758,10134,40845.0
2010-04-02,9940,10328,9940,10328,61002.0
2010-04-05,10249,10818,10120,10328,17676.0
2010-04-06,9836,10327,9836,9979,29935.0
