날짜,시가,고가,저가,종가,거래량
2019-09-05,10235,10325,10235,10275,5100.0
2019-09-06,10325,10330,10275,10295,131.0
2019-09-09,10315,10375,10285,10315,206.0
2019-09-10,10330,10355,10280,10310,145.0
2019-09-11,10405,10410,10360,10410,179.0
2019-09-16,10455,10460,10370,10435,200.0
2019-09-17,10435,10470,10415,10470,5045.0
2019-09-18,10475,10520,10445,10500,228.0
2019-09-19,10510,10585,10490,10535,28509.0
2019-09-20,10510,10575,10485,10550,19598.0
2019-09-23,10545,10615,10545,10575,105.0
2019-09-24,10595,10635,10575,10635,127.0
2019-09-25,10555,10610,10480,10480,108.0
2019-09-26,10540,10580,10460,10515,114.0
2019-09-27,10455,10500,10385,10405,115.0
2019-09-30,10420,10525,10380,10525,95855.0
2019-10-01,10500,10555,10460,10515,45781.0
2019-10-02,10460,10460,10340,10340,20440.0
2019-10-04,10330,10340,10260,10260,134.0
2019-10-07,10260,10290,10160,10205,249.0
2019-10-08,10240,10340,10240,10340,242.0
2019-10-10,10270,10330,10205,10290,112.0
2019-10-11,10395,10425,10325,10355,114.0
2019-10-14,10460,10490,10420,10450,294.0
2019-10-15,10410,10475,10410,10470,113.0
2019-10-16,10515,10540,10455,10515,114.0
2019-10-17,10530,10535,10470,10510,130.0
2019-10-18,10490,10560,10410,10440,254.0
2019-10-21,10465,10470,10430,10470,161.0
2019-10-22,10515,10570,10495,10565,149.0
2019-10-23,10520,10530,10435,10460,145.0
2019-10-24,10510,10510,10430,10475,232.0
2019-10-25,10535,10535,10460,10510,134.0
2019-10-28,10545,10570,10495,10515,358.0
2019-10-29,10555,10555,10460,10475,190.0
2019-10-30,10475,10495,10400,10400,582.0
2019-10-31,10450,10505,10425,10450,229.0
2019-11-01,10410,10470,10385,10455,59.0
2019-11-04,10505,10600,10505,10590,412.0
2019-11-05,10640,10670,10615,10670,79.0
2019-11-06,10670,10705,10630,10660,92.0
2019-11-07,10620,10685,10620,10670,200236.0
2019-11-08,10680,10700,10600,10610,137132.0
2019-11-11,10660,10660,10560,10590,63980.0
2019-11-12,10590,10635,10540,10635,2039.0
2019-11-13,10635,10635,10560,10580,120.0
2019-11-14,10565,10610,10545,10580,55.0
2019-11-15,10590,10725,10580,10700,58.0
2019-11-18,10685,10685,10625,10660,105612.0
2019-11-19,10605,10660,10545,10645,277.0
2019-11-20,10590,10605,10460,10465,52132.0
2019-11-21,10480,10480,10300,10345,89.0
2019-11-22,10350,10390,10340,10380,79.0
2019-11-25,10420,10475,10420,10450,144.0
2019-11-26,10510,10545,10465,10465,34310.0
2019-11-27,10470,10510,10410,10450,66.0
2019-11-28,10430,10460,10405,10420,84.0
2019-11-29,10425,10445,10250,10285,111510.0
2019-12-02,10315,10315,10240,10240,304.0
2019-12-03,10130,10220,10130,10195,203.0
2019-12-04,10150,10190,10115,10170,110.0
2019-12-05,10240,10240,10105,10130,143.0
2019-12-06,10210,10260,10210,10255,74.0
2019-12-09,10250,10260,10220,10230,100.0
2019-12-10,10200,10320,10200,10295,151.0
2019-12-11,10325,10380,10280,10335,139102.0
2019-12-12,10425,10485,10420,10480,100.0
2019-12-13,10595,10635,10580,10620,65.0
2019-12-16,10610,10660,10610,10635,270245.0
2019-12-17,10725,10815,10700,10815,33396.0
2019-12-18,10785,10830,10765,10775,6909.0
2019-12-19,10820,10825,10745,10775,44.0
2019-12-20,10850,10850,10805,10850,131507.0
2019-12-23,10850,10850,10775,10815,98.0
2019-12-24,10840,10840,10755,10760,97261.0
2019-12-26,10740,10805,10740,10805,26.0
