날짜,시가,고가,저가,종가,거래량
2010-01-04,18563,18563,18563,18569,4.0
2010-01-05,18544,18544,18544,18549,50050.0
2010-01-06,18633,18633,18597,18602,51.0
2010-01-07,18439,18439,18439,18447,100.0
2010-01-08,18308,18518,18308,18525,65.0
2010-01-11,18548,18548,18498,18503,115.0
2010-01-12,18427,18531,18361,18535,125.0
2010-01-13,18225,18225,18225,18232,50050.0
2010-01-14,18288,18427,18288,18433,50071.0
2010-01-15,18386,18539,18386,18545,127.0
2010-01-18,18551,18637,18551,18644,50153.0
2010-01-19,18733,18733,18571,18648,50086.0
2010-01-20,18675,18675,18605,18672,5147.0
2010-01-21,18664,18801,18664,18809,10390.0
2010-01-22,18514,18518,18319,18327,64.0
2010-01-25,18064,18323,18064,18214,6119.0
2010-01-26,17233,18156,17233,17860,10170.0
2010-01-27,15421,17808,15421,17722,2182.0
2010-01-28,17637,17901,17637,17904,224.0
2010-01-29,17602,17602,17396,17476,1162.0
2010-02-01,17471,17480,17372,17484,2166.0
2010-02-02,17548,17595,17330,17377,7307.0
2010-02-03,17569,17579,17459,17583,16260.0
2010-02-04,17526,17560,17512,17567,602.0
2010-02-05,17297,17297,16972,17047,240700.0
2010-02-08,16960,16976,16932,16969,213410.0
2010-02-09,16963,17123,16963,17131,460.0
2010-02-10,17141,17141,17112,17142,95.0
2010-02-11,17356,17475,17356,17480,40.0
2010-02-12,17368,17372,17297,17369,145.0
2010-02-16,17471,17471,17471,17476,250100.0
2010-02-17,17741,17804,17741,17811,50105.0
2010-02-18,17751,17751,17751,17757,300100.0
2010-02-19,17421,17421,17421,17427,50.0
2010-02-22,17804,17804,17804,17811,251000.0
2010-02-23,17797,17797,17797,17802,50.0
2010-02-24,17530,17633,17517,17551,448.0
2010-02-25,17356,17356,17285,17291,250600.0
2010-02-26,17351,17351,17338,17345,51.0
2010-03-02,17648,17665,17628,17633,601.0
2010-03-03,17628,17681,17628,17686,400.0
2010-03-04,17727,17727,17633,17637,65.0
2010-03-05,17804,17865,17804,17874,70.0
2010-03-08,18114,18175,18114,18182,59.0
2010-03-09,18094,18151,18080,18157,12950.0
2010-03-10,18147,18167,18147,18175,1050.0
2010-03-11,18130,18130,18130,18137,100.0
2010-03-12,18094,18118,18023,18125,31130.0
2010-03-15,18098,18103,17874,17946,195400.0
2010-03-16,17953,17991,17917,17946,45910.0
