날짜,시가,고가,저가,종가,거래량
2010-01-04,5500,6200,5450,6040,327956.0
2010-01-05,6040,6130,5940,6030,96586.0
2010-01-06,6100,6200,6000,6200,107114.0
2010-01-07,6500,6970,6300,6840,304094.0
2010-01-08,7050,7290,6880,7170,263755.0
2010-01-11,7250,7600,6690,6940,277647.0
2010-01-12,6970,7310,5900,5900,896069.0
2010-01-13,5980,6350,5750,5890,346659.0
2010-01-14,5810,5980,5070,5720,266557.0
2010-01-15,5730,5920,5650,5880,110475.0
2010-01-18,5810,5910,5770,5880,70851.0
2010-01-19,5880,6200,5850,6170,120205.0
2010-01-20,6170,6270,6020,6150,74889.0
2010-01-21,6100,6170,5950,6020,86112.0
2010-01-22,6010,6100,5900,6060,72138.0
2010-01-25,6000,6070,5810,5880,72737.0
2010-01-26,5880,6000,5510,5770,73346.0
2010-01-27,5770,5860,5490,5590,73966.0
2010-01-28,5610,5870,5010,5590,74057.0
2010-01-29,5560,5730,5370,5520,30676.0
2010-02-01,5520,5700,5350,5380,49122.0
2010-02-02,5380,5500,5250,5360,78170.0
2010-02-03,5350,5420,5320,5330,40047.0
2010-02-04,5340,5440,5070,5200,79794.0
2010-02-05,5020,5180,4950,5050,88089.0
2010-02-08,5010,5100,4700,4940,137611.0
2010-02-09,4850,4995,4800,4810,71506.0
2010-02-10,4995,5000,4850,4995,70846.0
2010-02-11,5000,5650,5000,5650,115947.0
2010-02-12,5650,5800,5420,5620,50840.0
2010-02-16,5680,5750,5640,5710,46296.0
2010-02-17,5820,5820,5550,5690,30685.0
2010-02-18,5690,5740,5590,5690,37795.0
2010-02-19,5640,5750,5500,5630,20120.0
2010-02-22,5600,5790,5550,5750,98079.0
2010-02-23,5700,5880,5680,5740,52921.0
2010-02-24,5650,5740,5620,5700,50724.0
2010-02-25,5810,5810,5600,5650,31156.0
2010-02-26,5740,5740,5510,5620,37533.0
2010-03-02,5620,5620,5400,5520,56642.0
2010-03-03,5480,5710,5430,5600,76848.0
2010-03-04,5600,5670,5450,5490,38624.0
2010-03-05,5470,5570,5180,5380,73671.0
2010-03-08,5420,5420,5160,5190,90877.0
2010-03-09,5160,5300,5100,5290,46760.0
2010-03-10,5240,5380,5180,5260,33799.0
2010-03-11,5210,5260,5140,5200,54967.0
2010-03-12,5150,5270,5130,5200,21722.0
2010-03-15,5200,5260,5100,5210,63557.0
2010-03-16,5280,5280,5100,5180,42854.0
2010-03-17,5160,5260,5000,5110,64394.0
2010-03-18,5180,5480,5010,5430,63415.0
2010-03-19,5400,5780,5350,5630,115720.0
2010-03-22,5620,5650,5400,5550,31439.0
2010-03-23,5520,5520,5040,5180,114067.0
2010-03-24,5220,5550,4830,5000,259098.0
2010-03-25,4990,5130,4950,5090,68372.0
2010-03-26,5080,5100,4900,5000,47792.0
2010-03-29,5050,5180,4970,5100,54213.0
2010-03-30,5070,5270,5070,5260,76061.0
2010-03-31,5290,5290,5120,5230,56220.0
2010-04-01,5230,5770,5210,5770,225726.0
2010-04-02,5820,5820,5620,5770,218905.0
2010-04-05,5770,6130,5770,6010,260143.0
2010-04-06,6010,6090,5900,6030,109664.0
2010-04-07,6030,6040,5900,6020,150889.0
2010-04-08,6020,6020,5880,5950,89588.0
2010-04-09,5920,6390,5870,6310,184099.0
2010-04-12,6550,6580,6320,6450,328754.0
2010-04-13,0,0,0,6450,0.0
2010-04-14,6400,6430,5800,6280,224967.0
2010-04-15,6280,6350,5990,6070,124741.0
2010-04-16,6070,6190,5950,6170,99061.0
2010-04-19,6170,6180,5960,6020,101940.0
2010-04-20,6040,6040,5880,5960,108971.0
2010-04-21,5960,6120,5930,5960,66075.0
2010-04-22,5950,5980,5820,5970,119043.0
2010-04-23,5930,6060,5870,5990,64502.0
2010-04-26,5910,6030,5500,5870,118687.0
2010-04-27,5850,5900,5620,5750,76434.0
2010-04-28,5700,5780,5670,5750,52221.0
2010-04-29,5680,6050,5680,5920,79372.0
2010-04-30,5920,6050,5860,5930,99448.0
2010-05-03,6000,6000,5800,5940,34845.0
2010-05-04,5850,6000,5840,5930,65117.0
2010-05-06,5710,5950,5710,5950,58058.0
2010-05-07,5930,6000,5750,5790,48917.0
2010-05-10,5790,5890,5670,5840,65618.0
2010-05-11,5840,6710,5810,6710,969183.0
2010-05-12,6680,6690,6270,6510,766794.0
2010-05-13,6600,6650,6390,6530,325656.0
2010-05-14,6540,6550,6120,6300,267479.0
2010-05-17,6230,6280,5890,6150,190400.0
2010-05-18,6160,6210,6000,6040,108894.0
2010-05-19,6010,6300,5880,6290,127819.0
2010-05-20,6280,6280,6010,6060,147633.0
2010-05-24,6000,6480,5570,5980,687541.0
2010-05-25,5990,5990,5090,5950,385822.0
2010-05-26,5840,6060,5760,5970,111880.0
2010-05-27,5950,6200,5950,6090,99296.0
2010-05-28,6090,6340,6050,6300,196380.0
2010-05-31,6320,6610,6100,6270,574966.0
2010-06-01,6350,6490,6010,6010,528954.0
2010-06-03,5990,6150,5850,6130,179438.0
2010-06-04,6080,6270,5960,6040,68497.0
2010-06-07,5870,5990,5830,5990,78201.0
2010-06-08,5860,6050,5860,5990,40660.0
2010-06-09,5990,6080,5870,5940,100693.0
2010-06-10,5860,6050,5690,5890,204722.0
2010-06-11,5900,6020,5760,5880,69345.0
2010-06-14,5860,5910,5750,5800,42066.0
2010-06-15,5820,5880,5600,5600,64506.0
2010-06-16,5600,5710,5550,5600,89971.0
2010-06-17,5570,5680,5520,5600,45072.0
2010-06-18,5520,5700,5500,5590,44277.0
2010-06-21,5680,5800,5570,5620,55261.0
2010-06-22,5570,5710,5490,5700,37189.0
2010-06-23,5610,5760,5480,5620,67106.0
2010-06-24,5520,5690,5490,5550,17736.0
2010-06-25,5600,5670,5250,5560,71416.0
2010-06-28,5520,5600,5430,5600,37066.0
2010-06-29,5650,5650,5390,5520,38338.0
2010-06-30,5500,5500,5250,5360,67685.0
2010-07-01,5300,5550,5180,5550,57572.0
2010-07-02,5550,5550,5240,5390,29354.0
2010-07-05,5390,5440,5000,5250,81494.0
2010-07-06,5250,5440,5120,5440,26941.0
2010-07-07,5440,5440,5200,5200,26353.0
2010-07-08,5110,5390,5110,5200,30821.0
2010-07-09,5160,5350,5080,5270,40875.0
2010-07-12,5200,5320,5190,5320,53232.0
2010-07-13,5400,5840,5400,5570,221923.0
2010-07-14,5600,5650,5350,5580,104584.0
2010-07-15,5470,5740,5450,5740,39857.0
2010-07-16,5740,5820,5630,5720,64973.0
2010-07-19,5520,5800,5520,5790,105997.0
2010-07-20,5710,5780,5450,5590,65247.0
2010-07-21,5590,5650,5400,5520,61461.0
2010-07-22,5430,5580,5280,5300,39451.0
2010-07-23,5230,5480,5200,5370,32571.0
2010-07-26,5370,5430,5230,5420,36035.0
2010-07-27,5310,5550,5310,5510,13631.0
2010-07-28,5440,5550,5390,5460,27596.0
2010-07-29,5270,5450,5270,5350,49827.0
2010-07-30,5250,5490,5250,5400,14280.0
2010-08-02,5250,5480,5250,5310,43918.0
2010-08-03,5260,5390,5260,5300,33529.0
2010-08-04,5230,5390,5230,5390,43213.0
2010-08-05,5450,5540,5340,5540,72988.0
2010-08-06,5480,5730,5400,5620,83142.0
2010-08-09,5690,5790,5480,5780,148719.0
2010-08-10,5780,5830,5620,5760,210502.0
2010-08-11,5730,5800,5500,5750,45559.0
2010-08-12,5740,5770,5600,5680,29434.0
2010-08-13,5650,5750,5500,5620,55009.0
2010-08-16,5730,5730,5470,5580,45102.0
2010-08-17,5580,5580,5300,5560,95246.0
2010-08-18,5560,5560,5390,5400,23613.0
2010-08-19,5480,5480,5300,5400,61785.0
2010-08-20,5310,5760,5310,5750,102391.0
2010-08-23,5650,5920,5600,5900,180057.0
2010-08-24,5980,6100,5820,5860,165681.0
2010-08-25,5760,6150,5740,6000,171938.0
2010-08-26,6180,6180,5630,5850,79942.0
2010-08-27,5760,5900,5650,5850,49780.0
2010-08-30,5920,6130,5850,6000,120994.0
2010-08-31,5980,6050,5790,5900,92227.0
2010-09-01,5990,5990,5620,5740,100859.0
2010-09-02,5740,5900,5570,5760,58801.0
2010-09-03,5760,5840,5660,5830,38278.0
2010-09-06,5840,5840,5700,5750,50690.0
2010-09-07,5800,5800,5650,5700,34963.0
2010-09-08,5750,5750,5600,5730,54622.0
2010-09-09,5660,5750,5600,5680,35171.0
2010-09-10,5700,5760,5550,5550,64825.0
2010-09-13,5490,5600,5400,5400,62454.0
2010-09-14,5450,5660,5270,5600,109240.0
2010-09-15,5600,6220,5490,6090,451636.0
2010-09-16,6160,6270,5940,6070,248172.0
2010-09-17,6070,6100,5870,5940,126727.0
2010-09-20,5940,6110,5830,6040,93845.0
2010-09-24,6040,6270,6030,6120,130435.0
2010-09-27,6120,6200,6030,6110,139433.0
2010-09-28,6050,6150,5960,6050,59779.0
2010-09-29,6050,6050,5930,5940,79119.0
2010-09-30,5920,6000,5840,5900,79124.0
2010-10-01,5860,5910,5750,5860,124190.0
2010-10-04,5860,6090,5840,6030,188622.0
2010-10-05,6080,6080,5970,6060,80356.0
2010-10-06,6080,6080,5920,5990,114192.0
2010-10-07,6020,6130,5940,6130,250717.0
2010-10-08,6130,6250,6120,6200,229865.0
2010-10-11,6180,6260,6140,6190,155394.0
2010-10-12,6150,6460,6010,6460,203832.0
2010-10-13,6560,7300,6560,7120,752338.0
2010-10-14,6970,7270,6890,7180,250329.0
2010-10-15,7130,7440,7130,7240,254639.0
2010-10-18,7250,7310,7130,7170,158611.0
2010-10-19,7250,7520,7200,7380,309847.0
2010-10-20,7350,7510,7250,7460,191499.0
2010-10-21,7650,8050,7500,7900,460709.0
2010-10-22,7950,8070,7810,7900,194990.0
2010-10-25,8050,8060,7850,7900,145924.0
2010-10-26,7900,8000,7610,8000,223454.0
2010-10-27,8000,8160,7740,7960,185934.0
2010-10-28,7920,7980,7810,7900,109408.0
2010-10-29,7890,7960,7800,7890,58436.0
2010-11-01,7840,8020,7820,7850,110687.0
2010-11-02,7970,7970,7510,7770,104263.0
2010-11-03,7700,7700,7420,7480,224304.0
2010-11-04,7400,7600,7400,7590,198747.0
2010-11-05,7600,7800,7540,7630,79359.0
2010-11-08,7540,7650,7500,7500,77822.0
2010-11-09,7510,7600,7200,7500,128002.0
2010-11-10,7610,7910,7410,7820,133660.0
2010-11-11,7850,8120,7650,7790,163684.0
2010-11-12,7800,7800,6660,7700,198342.0
2010-11-15,7760,7760,7300,7490,138079.0
2010-11-16,7340,7460,6650,6990,170800.0
2010-11-17,6700,6730,5950,6640,513959.0
2010-11-18,6640,7100,6400,6880,135774.0
2010-11-19,6960,7150,6900,6950,98235.0
2010-11-22,6860,7000,6750,6750,93229.0
2010-11-23,6660,6830,6550,6610,96976.0
2010-11-24,6200,6500,5700,6440,231613.0
2010-11-25,6440,6880,6430,6820,115191.0
2010-11-26,6980,6980,6500,6720,100376.0
2010-11-29,6520,6700,6520,6630,71227.0
2010-11-30,6630,6770,6490,6550,86568.0
2010-12-01,6550,6600,6160,6300,206315.0
2010-12-02,6350,6560,6350,6500,85297.0
2010-12-03,6510,7350,6450,7070,234092.0
2010-12-06,7150,7390,6950,7100,80210.0
2010-12-07,7190,7190,6870,6920,83611.0
2010-12-08,7000,7060,6510,6920,49703.0
2010-12-09,7120,7120,6850,6920,32833.0
2010-12-10,7000,7000,6840,6890,54676.0
2010-12-13,7030,7030,6730,6770,84553.0
2010-12-14,6770,7150,6700,7090,105303.0
2010-12-15,7210,7350,6990,7090,116969.0
2010-12-16,7180,7180,6810,6810,146710.0
2010-12-17,6900,6900,6680,6770,62796.0
2010-12-20,6760,6760,6530,6650,98162.0
2010-12-21,6660,6770,6620,6740,57318.0
2010-12-22,6690,6790,6590,6690,91791.0
2010-12-23,6750,7130,6530,7000,137515.0
2010-12-24,6920,7040,6710,6810,73912.0
2010-12-27,6810,6920,6730,6910,51445.0
2010-12-28,6920,6990,6770,6820,75326.0
2010-12-29,6950,6950,6740,6840,45039.0
2010-12-30,6840,6930,6740,6890,61663.0
2011-01-03,7000,7200,6930,7050,175787.0
2011-01-04,7050,7270,7000,7200,255049.0
2011-01-05,7200,7280,7100,7270,162015.0
2011-01-06,7220,7220,7010,7020,199462.0
2011-01-07,7050,7430,6950,7340,233137.0
2011-01-10,7390,8090,7390,7840,691589.0
2011-01-11,7900,7910,7600,7840,180674.0
2011-01-12,7840,7910,7580,7650,197557.0
2011-01-13,7750,8280,7620,7920,342790.0
2011-01-14,7800,8020,7720,7820,136516.0
2011-01-17,7930,8000,7500,7760,228137.0
2011-01-18,7700,7760,7380,7590,297393.0
2011-01-19,7590,7700,7430,7680,137124.0
2011-01-20,7690,7850,7620,7660,147364.0
2011-01-21,7620,7740,7590,7700,108213.0
2011-01-24,7670,8190,7660,7980,341563.0
2011-01-25,8070,8200,7890,8000,328748.0
2011-01-26,8110,8110,7790,7810,186218.0
2011-01-27,7900,7900,7610,7700,193149.0
2011-01-28,7710,7950,7470,7560,169143.0
2011-01-31,7490,8000,7460,7640,239805.0
2011-02-01,7750,7840,7540,7630,132372.0
2011-02-07,7700,8040,7700,7980,299887.0
2011-02-08,8120,8130,7890,7950,162531.0
2011-02-09,8000,8700,7950,8410,798448.0
2011-02-10,8580,9350,8490,9150,1168027.0
2011-02-11,9500,9700,8860,9230,837855.0
2011-02-14,9240,9620,8900,9620,681422.0
2011-02-15,9700,10050,9650,9850,676303.0
2011-02-16,9980,10200,9760,10100,547113.0
2011-02-17,10000,10350,9800,10200,436836.0
2011-02-18,10350,10350,9930,10000,351377.0
2011-02-21,9990,10850,9790,10800,565385.0
2011-02-22,10800,11650,10550,10750,663177.0
2011-02-23,10700,10850,9150,9400,822109.0
2011-02-24,9390,9950,9200,9800,401306.0
2011-02-25,9850,10150,9690,9900,253976.0
2011-02-28,10100,10100,9400,9460,299567.0
2011-03-02,9450,9980,9300,9890,288014.0
2011-03-03,9890,9980,9750,9950,155893.0
2011-03-04,10000,10000,9700,9810,184144.0
2011-03-07,9850,9900,9680,9690,166256.0
2011-03-08,9720,10300,9720,10250,353019.0
2011-03-09,10200,10400,10050,10100,235364.0
2011-03-10,9990,10350,9780,10350,322760.0
2011-03-11,10100,10550,10000,10200,230138.0
2011-03-14,9920,10000,9100,9570,389381.0
2011-03-15,9310,9800,8810,9500,276724.0
2011-03-16,9500,9550,9030,9500,204356.0
2011-03-17,9280,9500,9110,9480,124492.0
2011-03-18,9500,9650,9330,9640,125767.0
2011-03-21,9520,9890,9510,9700,109112.0
2011-03-22,9790,9790,9570,9640,90112.0
2011-03-23,9630,9830,9500,9800,104571.0
2011-03-24,9890,10450,9870,10400,303136.0
2011-03-25,10400,11000,10200,10850,377963.0
2011-03-28,10950,11200,10650,10850,282065.0
2011-03-29,10650,10950,10300,10650,225016.0
2011-03-30,10550,10650,10150,10650,255328.0
2011-03-31,10850,10900,10250,10500,192854.0
2011-04-01,10350,10600,10250,10550,140651.0
