날짜,시가,고가,저가,종가,거래량
2013-10-17,28067,28220,28043,28124,951.0
2013-10-18,28146,28225,28146,28233,423.0
2013-10-21,28324,28324,28220,28238,567.0
2013-10-22,28163,28238,28155,28238,426.0
2013-10-23,28319,28319,28048,28058,32.0
2013-10-24,28017,28017,28017,28025,1.0
2013-10-25,28057,28057,27901,27979,298.0
2013-10-28,28128,28155,28118,28124,930.0
2013-10-29,28052,28206,28052,28164,823.0
2013-10-30,28173,28247,28128,28248,391.0
2013-10-31,28146,28146,27978,27986,513.0
2013-11-01,28052,28052,27997,28020,428.0
2013-11-04,27951,27992,27932,27949,622.0
2013-11-05,27927,27927,27755,27768,1001.0
2013-11-06,27831,27831,27750,27778,480.0
2013-11-07,27780,27780,27634,27663,661.0
2013-11-08,27506,27557,27496,27509,638.0
2013-11-11,27449,27449,27404,27410,8.0
2013-11-12,27601,27601,27601,27612,0.0
2013-11-13,27506,27506,27302,27312,549.0
2013-11-14,27278,27449,27278,27392,10433.0
2013-11-15,27662,27713,27639,27713,426.0
2013-11-18,27750,27806,27750,27814,7.0
2013-11-19,27932,28007,27927,27940,1641.0
2013-11-20,27850,27882,27755,27791,942.0
2013-11-21,27662,27672,27483,27491,3010.0
2013-11-22,27597,27713,27547,27634,1204.0
2013-11-25,27798,27798,27798,27805,0.0
2013-11-26,27755,27860,27733,27819,477.0
2013-11-27,27765,27896,27760,27889,801.0
2013-11-28,28026,28116,28026,28089,243.0
2013-11-29,28096,28106,28043,28084,480.0
2013-12-02,28146,28146,27941,27959,944.0
2013-12-03,27775,27780,27750,27758,940.0
2013-12-04,27672,27672,27547,27554,985.0
2013-12-05,27486,27529,27394,27491,915.0
2013-12-06,27576,27576,27576,27583,610.0
2013-12-09,27640,27640,27640,27649,0.0
2013-12-10,27649,27649,27598,27612,5.0
2013-12-11,27635,27678,27404,27410,38.0
2013-12-12,27287,27339,27268,27276,20.0
2013-12-13,27148,27273,27148,27253,15.0
2013-12-16,27263,27263,27191,27197,5.0
2013-12-17,27349,27446,27302,27307,17.0
2013-12-18,27384,27418,27384,27410,15.0
2013-12-19,27630,27649,27446,27452,16.0
2013-12-20,27502,27502,27478,27486,36.0
2013-12-23,27595,27635,27595,27626,15.0
2013-12-24,27704,27704,27704,27713,0.0
2013-12-26,27756,27756,27673,27681,108.0
2013-12-27,27993,27993,27746,27875,5.0
2013-12-30,27892,27942,27869,27945,93.0
2014-01-02,27888,27888,27571,27578,9.0
2014-01-03,27370,27370,27235,27244,6.0
2014-01-06,27273,27273,27273,27281,0.0
2014-01-07,27394,27394,27394,27401,1.0
2014-01-08,27287,27344,27283,27350,5.0
2014-01-09,27344,27344,27344,27350,1.0
2014-01-10,27114,27114,27074,27082,3.0
2014-01-13,27245,27245,27245,27253,1.0
2014-01-14,27339,27339,27339,27345,1.0
2014-01-15,27307,27307,27307,27312,1.0
2014-01-16,27268,27268,27268,27276,2.0
2014-01-17,27230,27230,27230,27239,0.0
2014-01-20,27230,27230,27230,27239,0.0
2014-01-21,27349,27349,27349,27354,8.0
2014-01-22,27349,27349,27349,27354,0.0
2014-01-23,27375,27375,27249,27258,2.0
2014-01-24,27123,27123,27123,27132,1.0
2014-01-27,26751,26751,26751,26762,1.0
2014-01-28,26961,26961,26961,26963,0.0
2014-01-29,27148,27148,27148,27155,3.0
2014-02-03,26994,26994,26931,26935,3.0
2014-02-04,26668,26668,26583,26587,6.0
2014-02-05,26635,26635,26635,26645,20.0
2014-02-06,26790,26790,26790,26796,0.0
