날짜,시가,고가,저가,종가,거래량
2010-01-04,14199,14199,13872,14061,295983.0
2010-01-05,14294,15137,14153,14717,989318.0
2010-01-06,14997,16263,14200,14858,1646961.0
2010-01-07,15232,15748,14810,14951,594601.0
2010-01-08,15044,15372,14763,15233,250085.0
2010-01-11,15372,15372,14668,14670,324201.0
2010-01-12,14669,14997,14200,14295,376359.0
2010-01-13,14154,14575,14060,14389,203059.0
2010-01-14,14622,14810,14342,14811,281460.0
2010-01-15,14856,14996,14153,14624,354440.0
2010-01-18,14574,14574,14153,14249,265517.0
2010-01-19,14388,14482,13873,13920,287005.0
2010-01-20,14012,14059,13028,13124,934899.0
2010-01-21,13076,13966,12936,13498,527220.0
2010-01-22,13310,14107,13216,14014,583654.0
2010-01-25,13826,14622,13685,14014,523358.0
2010-01-26,14199,14434,13544,13780,248349.0
2010-01-27,13873,14013,13029,13358,242460.0
2010-01-28,13450,13777,12981,13780,210644.0
2010-01-29,13357,13591,12936,12936,228082.0
2010-02-01,12936,13029,12607,12936,169739.0
2010-02-02,13123,13216,12185,12186,423506.0
2010-02-03,12514,12607,11670,12514,507595.0
2010-02-04,12559,12606,12231,12280,193850.0
2010-02-05,11576,11950,11201,11202,454232.0
2010-02-08,11340,11622,11200,11390,250459.0
2010-02-09,11154,12045,11154,11999,219896.0
2010-02-10,12232,12232,11857,11999,175831.0
2010-02-11,11998,12232,11950,12139,121595.0
2010-02-12,12326,12467,11998,12467,104351.0
2010-02-16,12325,12559,12231,12327,128464.0
2010-02-17,12466,12559,12325,12327,148325.0
2010-02-18,12371,12513,12325,12421,156296.0
2010-02-19,12419,12701,12185,12186,198675.0
2010-02-22,12467,12747,12372,12654,106854.0
2010-02-23,12559,12793,12418,12421,121305.0
2010-02-24,12419,12419,11998,12092,184755.0
2010-02-25,12184,12231,11529,11765,247781.0
2010-02-26,11857,12232,11576,12186,170749.0
2010-03-02,12279,12419,12092,12139,100528.0
2010-03-03,12232,12607,12232,12514,208766.0
2010-03-04,12560,12747,12467,12654,188770.0
2010-03-05,12700,12747,12466,12702,160209.0
2010-03-08,12841,13498,12607,13451,438578.0
2010-03-09,13451,13545,13029,13076,214657.0
2010-03-10,13169,13216,12888,13030,144462.0
2010-03-11,13075,13122,12746,12842,197203.0
2010-03-12,12935,13872,12935,13593,802355.0
2010-03-15,13591,13873,13404,13873,223636.0
2010-03-16,13965,13965,13544,13780,173516.0
2010-03-17,13685,13873,13545,13873,175935.0
2010-03-18,13873,14013,13545,13545,189421.0
2010-03-19,13685,14200,13545,14014,428913.0
