날짜,시가,고가,저가,종가,거래량
2022-03-07,2135,2150,2115,2130,1464778.0
2022-03-08,2125,2135,2120,2130,125497.0
2022-03-10,2135,2135,2115,2130,114156.0
2022-03-11,2130,2130,2115,2120,57963.0
2022-03-14,2120,2120,2105,2110,115917.0
2022-03-15,2110,2125,2110,2115,10395.0
2022-03-16,2115,2125,2110,2115,25338.0
2022-03-17,2120,2145,2115,2135,75072.0
2022-03-18,2140,2140,2125,2135,14735.0
2022-03-21,2135,2250,2130,2165,407159.0
2022-03-22,2165,2215,2140,2180,91714.0
2022-03-23,2170,2185,2140,2175,52707.0
2022-03-24,2185,2230,2160,2220,74147.0
2022-03-25,2220,2220,2165,2200,24460.0
2022-03-28,2220,2220,2145,2180,25172.0
2022-03-29,2155,2180,2155,2160,12542.0
