날짜,시가,고가,저가,종가,거래량,거래대금
2010-08-09,3410.94,3428.5,3405.4,3428.5,201726249,2646207500013
2010-08-10,3433.52,3442.51,3411.17,3412.01,189171907,3183124594170
2010-08-11,3397.72,3401.26,3353.84,3363.52,253376638,3655548312405
2010-08-12,3305.17,3334.27,3292.56,3292.56,235540173,3526668907659
2010-08-13,3308.86,3352.73,3296.66,3348.81,175056588,2711405937969
2010-08-16,3323.29,3355.17,3289.81,3348.63,181128537,2395599665035
2010-08-17,3334.31,3368.43,3328.35,3363.88,211598935,2701520415853
2010-08-18,3382.71,3383.69,3357.64,3374.38,222302259,3190242585286
2010-08-19,3379.7,3431.54,3378.21,3428.47,206634756,3312098424390
2010-08-20,3403.8,3423.58,3398.82,3421.98,221335109,3316699203266
2010-08-23,3427.76,3442.69,3391.2,3394.44,208805117,3457793671320
2010-08-24,3372.73,3405.57,3358.86,3379.6,203666430,3287530470410
2010-08-25,3348.97,3366.26,3324.84,3324.95,193995402,2966578044785
2010-08-26,3344.14,3356.02,3320.25,3323.86,176942271,3024094974051
2010-08-27,3311.32,3333.73,3300.58,3328.44,144695432,2562873498175
2010-08-30,3363.16,3383.13,3358.13,3383.13,133153185,2284284152011
2010-08-31,3355.56,3366.57,3334.95,3346.82,190468326,3371101968056
2010-09-01,3365.24,3391.82,3357.86,3381.9,188022177,3842410006865
2010-09-02,3421.97,3424.45,3390.01,3415.01,167915017,3539871879510
2010-09-03,3425.86,3445.3,3414.61,3427.08,182243256,3901067874158
2010-09-06,3451.88,3460.96,3437.48,3458.76,192495269,3369161443669
2010-09-07,3462.73,3475.42,3454.8,3464.47,212358013,3255031446502
2010-09-08,3447.05,3459.1,3426.37,3442.88,214838063,3344604604945
2010-09-09,3452.84,3461.09,3426.47,3446.5,249056973,3837293333950
2010-09-10,3464.54,3492.35,3464.1,3471.08,221378136,3402483999500
2010-09-13,3491.91,3523.2,3489.46,3520.59,229768370,4178469300265
2010-09-14,3532.69,3539.65,3504.44,3508.32,237553169,4389617097175
2010-09-15,3515.83,3543.37,3508.49,3527.3,199477554,4518881763209
2010-09-16,3525.07,3528.18,3494.85,3494.85,180240868,3792378960193
2010-09-17,3517.3,3537.12,3496.18,3534.49,169407465,4587829903438
2010-09-20,3522.65,3550.37,3517.43,3547.92,156452354,2721659501639
2010-09-24,3538.21,3564.48,3524.04,3564.48,154842041,3783838493526
2010-09-27,3577.24,3588.31,3559.3,3578.0,219176041,4192721836982
2010-09-28,3575.26,3588.95,3566.0,3572.18,216972292,3486336127465
2010-09-29,3593.61,3619.45,3593.38,3607.56,204858370,4495948814789
2010-09-30,3617.77,3623.64,3602.09,3622.9,205349010,3655368545667
2010-10-01,3621.03,3629.43,3596.72,3615.02,221935203,3969957675695
2010-10-04,3625.73,3626.12,3591.01,3600.08,220397568,4264215035901
2010-10-05,3584.36,3604.6,3567.9,3581.38,200237615,3839048240041
2010-10-06,3622.45,3651.51,3619.59,3647.42,236850093,4800934408490
2010-10-07,3640.17,3652.54,3621.68,3635.35,231708078,4786187323126
2010-10-08,3636.25,3636.25,3612.09,3624.15,206785407,4429929827273
2010-10-11,3650.74,3652.83,3599.02,3609.54,204933631,3831035753219
2010-10-12,3614.24,3615.61,3536.67,3559.81,192223993,3717798358675
2010-10-13,3577.38,3582.82,3554.05,3576.29,204355749,3869472671884
2010-10-14,3601.01,3630.84,3599.49,3630.84,215899092,4600829158349
2010-10-15,3627.13,3642.89,3616.81,3641.93,247439903,4118603417516
2010-10-18,3649.68,3650.74,3588.36,3588.36,245103144,3715656472031
2010-10-19,3593.34,3605.27,3554.24,3554.24,270765554,3686510652766
2010-10-20,3524.14,3592.78,3506.98,3581.34,219276491,3763754105769
2010-10-21,3599.28,3615.2,3565.1,3614.44,247209556,4010629978073
2010-10-22,3633.51,3684.25,3631.71,3684.24,221445548,3850933935633
2010-10-25,3700.77,3734.96,3689.06,3726.05,238229215,4367929200021
2010-10-26,3720.44,3737.79,3717.01,3737.55,209183533,4181980651819
2010-10-27,3736.21,3749.31,3699.1,3715.9,267865643,4607201049917
2010-10-28,3711.9,3729.1,3699.66,3712.25,228575558,3887046276908
2010-10-29,3724.32,3725.87,3652.51,3667.0,227064200,4066945370617
2010-11-01,3683.06,3744.6,3665.2,3744.6,216523454,4185075525283
2010-11-02,3740.19,3767.15,3736.34,3759.17,218291375,4446759815442
2010-11-03,3792.18,3809.8,3772.21,3783.89,212048602,4103325839079
2010-11-04,3795.14,3808.89,3781.88,3803.16,194549442,4103619157101
2010-11-05,3843.98,3854.93,3788.12,3790.61,244452920,5205730246967
2010-11-08,3806.35,3814.42,3774.7,3807.96,183990225,3621961127552
2010-11-09,3812.56,3818.15,3792.05,3810.51,176712243,4187160731212
2010-11-10,3808.08,3864.84,3806.38,3864.84,211246551,4120199159420
2010-11-11,3865.61,3896.62,3762.06,3762.06,212354550,6128343509609
2010-11-12,3839.89,3865.09,3746.28,3770.39,263694551,5494535304244
2010-11-15,3780.45,3795.52,3738.8,3771.57,177687014,4183957993846
2010-11-16,3759.66,3783.81,3723.53,3754.85,165731551,3778774566303
2010-11-17,3710.79,3778.94,3706.98,3753.09,153503059,3347675460820
2010-11-18,3779.36,3821.13,3771.78,3821.13,157579723,3372852696548
2010-11-19,3839.07,3848.86,3821.3,3848.86,168801437,3937509464022
2010-11-22,3862.87,3880.59,3849.52,3862.67,177495267,5150340414713
2010-11-23,3849.02,3858.34,3793.96,3816.52,222213949,4551709957048
2010-11-24,3734.18,3821.07,3731.22,3817.93,294291544,5164579662876
2010-11-25,3828.76,3829.14,3781.99,3810.42,195545682,3345666192009
2010-11-26,3818.6,3827.54,3740.97,3754.51,346821779,3850346089353
2010-11-29,3760.8,3782.09,3718.77,3752.36,204227239,2739922786399
2010-11-30,3736.44,3795.13,3735.35,3757.19,310034593,3857962647570
2010-12-01,3764.42,3807.88,3756.26,3807.87,227214897,3060877573356
2010-12-02,3838.46,3865.53,3829.41,3865.53,255574494,3649245127794
2010-12-03,3888.76,3894.69,3870.63,3894.6,269535285,4229832973457
2010-12-06,3899.83,3900.46,3860.64,3870.21,296995067,3355167979992
2010-12-07,3875.18,3903.12,3868.34,3896.48,359689216,3954991675303
2010-12-08,3892.74,3918.12,3877.85,3882.14,304178658,3241577409911
2010-12-09,3897.73,3960.18,3890.94,3960.18,258626335,4354277015195
2010-12-10,3949.7,3966.07,3929.7,3946.35,226804007,3212360779141
2010-12-13,3960.16,3968.57,3938.04,3965.46,225966108,2938414497381
2010-12-14,3977.42,4004.05,3967.98,4002.7,234429270,4020269476949
2010-12-15,4003.47,4012.22,3983.43,4012.22,217931168,3954959432570
2010-12-16,3991.09,4010.58,3972.93,3988.12,219511584,2983102391326
2010-12-17,4000.69,4020.14,3987.35,4020.13,302937083,3694625975284
2010-12-20,3982.35,4007.92,3954.28,4007.91,236159382,4066705301719
2010-12-21,4028.0,4059.05,4024.39,4042.9,209025426,4301424517904
2010-12-22,4049.09,4068.88,4046.21,4056.04,215698061,3862075542013
2010-12-23,4061.72,4063.81,4031.83,4049.35,190425753,3048549262873
2010-12-24,4056.68,4063.69,4029.22,4032.37,156629022,3062591672207
2010-12-27,4020.14,4027.53,3991.18,3998.9,163649156,3001387549421
2010-12-28,4012.58,4047.75,4005.88,4029.06,241892726,3663315140458
2010-12-29,4017.8,4055.26,4016.73,4055.26,158398203,2787926941153
2010-12-30,4060.58,4074.58,4039.77,4062.32,164737488,2825980607475
2011-01-03,4089.59,4108.89,4070.57,4108.89,204062998,3563264934731
2011-01-04,4118.7,4144.16,4110.35,4144.16,241177030,4945537343861
2011-01-05,4137.25,4164.11,4129.97,4159.03,205616250,5269336502503
2011-01-06,4192.53,4200.16,4140.33,4165.71,240093564,5422697405229
2011-01-07,4151.9,4168.07,4139.89,4167.35,190727504,4729695858069
2011-01-10,4155.65,4171.13,4128.03,4154.26,202757144,4344025307404
2011-01-11,4154.28,4170.89,4113.14,4170.89,219273928,4333162770010
2011-01-12,4178.67,4210.49,4170.56,4204.41,220592828,4860645146727
2011-01-13,4207.54,4231.6,4166.66,4181.12,242359142,5335875559444
2011-01-14,4173.38,4220.29,4143.25,4219.62,251600156,5437647038457
2011-01-17,4227.44,4237.58,4191.69,4193.56,244272865,4725203839663
2011-01-18,4182.69,4231.22,4179.54,4195.46,299814233,4860606368853
2011-01-19,4220.53,4259.19,4182.56,4250.37,283843966,5353180649176
2011-01-20,4238.02,4246.46,4218.87,4224.7,210267906,3894951760163
2011-01-21,4214.41,4218.17,4148.09,4158.02,256379284,4522511868710
2011-01-24,4151.48,4193.21,4143.99,4189.2,198281698,3666243294652
2011-01-25,4211.59,4233.13,4195.29,4200.8,257305796,4519285300629
2011-01-26,4211.5,4272.27,4209.01,4269.45,222909653,3963477164017
2011-01-27,4281.88,4296.79,4269.18,4280.01,192124932,4371301571468
2011-01-28,4286.69,4294.09,4236.12,4261.87,260162159,5232291394752
2011-01-31,4209.81,4235.97,4187.77,4187.77,204126550,4925590655748
2011-02-01,4213.02,4228.28,4184.43,4186.32,193992038,4077974879043
2011-02-07,4250.99,4258.31,4192.16,4192.16,167168970,4173578895891
2011-02-08,4205.17,4210.41,4151.18,4162.95,186491372,4764933136060
2011-02-09,4174.54,4174.54,4079.7,4106.52,226315573,4567160395575
2011-02-10,4096.17,4117.21,4039.86,4039.86,179037838,4554499680626
2011-02-11,4042.83,4078.64,3978.19,3982.97,191565646,4487147998159
2011-02-14,4032.8,4078.82,4010.6,4075.96,181199843,3918779231423
2011-02-15,4086.9,4119.03,4053.34,4080.55,167164830,3724998120395
2011-02-16,4070.84,4103.04,4026.02,4026.03,179623918,3650222834645
2011-02-17,4058.37,4072.87,3974.98,4012.16,213627504,4404120994224
2011-02-18,4038.69,4087.03,4021.14,4083.03,173214091,3641215541275
2011-02-21,4089.31,4104.13,4047.46,4086.52,169979479,3908530661170
2011-02-22,4036.44,4050.29,4002.43,4020.92,161317728,3485129130007
2011-02-23,3998.45,4029.4,3967.95,3991.47,164174531,3545082558068
2011-02-24,3979.48,4004.97,3953.77,3963.32,153570318,3336437133233
2011-02-25,3977.63,3999.54,3944.6,3993.36,127110453,2946548847834
2011-02-28,3974.79,3986.31,3936.35,3951.28,137467261,3001347915915
2011-03-02,3913.84,3957.98,3913.84,3939.24,130810858,2901404472096
2011-03-03,3967.32,4025.83,3964.96,4025.83,172420276,3378794158062
2011-03-04,4063.88,4092.44,4050.56,4085.85,176047139,3862048164050
2011-03-07,4067.53,4089.62,4024.34,4028.67,151462666,3121662535446
2011-03-08,4039.32,4070.83,4015.3,4047.96,168662293,3562604455948
2011-03-09,4067.06,4082.09,4021.39,4046.92,158068029,4296374720929
2011-03-10,4034.48,4040.78,3983.87,4003.74,158251338,4856720766863
2011-03-11,3950.72,3986.5,3933.09,3949.75,140568244,3503058222044
2011-03-14,3990.87,4052.23,3943.1,4052.23,226930464,6574511239106
2011-03-15,4042.44,4082.33,3865.76,3954.42,251072098,6821444331277
2011-03-16,4018.27,4041.27,3968.83,4022.65,173884870,4720109651787
2011-03-17,3951.77,4039.08,3944.22,4033.28,177008035,4786211972183
2011-03-18,4043.65,4092.75,4037.73,4070.51,156700073,4605344319773
2011-03-21,4079.08,4121.54,4077.26,4115.78,177348830,3690592768875
2011-03-22,4138.17,4161.75,4120.97,4154.19,185752383,5015426942650
2011-03-23,4167.11,4183.51,4136.85,4152.19,197019123,5243271341058
2011-03-24,4174.04,4219.98,4172.95,4219.41,209105639,4751294987533
2011-03-25,4269.19,4274.6,4234.42,4260.72,172676870,4692141628926
2011-03-28,4256.43,4279.23,4245.73,4277.85,161469169,4328018340009
2011-03-29,4268.97,4321.39,4262.98,4321.39,161191023,4300973398849
2011-03-30,4335.54,4389.09,4332.13,4359.77,200561563,5670216149494
2011-03-31,4365.3,4371.19,4326.31,4364.06,187479210,5314817332901
2011-04-01,4362.52,4387.7,4348.93,4387.67,170712990,4670323692244
2011-04-04,4387.05,4391.06,4320.84,4348.85,182911369,5054541541741
2011-04-05,4350.21,4401.16,4339.29,4401.16,224002482,4508696811592
2011-04-06,4399.21,4448.56,4390.19,4423.88,308494067,6277231091426
2011-04-07,4442.18,4447.18,4389.19,4408.95,263782069,5173198813636
2011-04-08,4401.63,4438.3,4397.04,4416.13,273779176,5694550083167
2011-04-11,4413.3,4439.1,4398.82,4413.36,210487955,4594332389220
2011-04-12,4403.18,4403.18,4335.01,4335.91,213128967,4614380096754
2011-04-13,4342.78,4429.98,4331.47,4429.98,230603783,4599674920332
2011-04-14,4420.71,4495.19,4415.82,4495.17,246360875,6543716094089
2011-04-15,4481.82,4496.76,4460.1,4496.74,246122801,5729099879516
2011-04-18,4508.87,4551.92,4488.74,4508.88,252028983,6637750715440
2011-04-19,4468.51,4519.3,4449.87,4488.85,271559929,6567597943555
2011-04-20,4546.31,4598.16,4524.19,4597.89,268905378,7333846990373
2011-04-21,4650.84,4717.98,4636.89,4688.19,279534941,8538788324764
2011-04-22,4693.01,4699.91,4645.45,4657.81,230544954,6720780064614
2011-04-25,4672.26,4724.71,4661.57,4720.08,223734966,5748166380110
2011-04-26,4731.93,4746.2,4674.61,4690.29,300465250,8382411152507
2011-04-27,4737.23,4748.99,4617.25,4655.78,260512847,9061396991197
2011-04-28,4673.39,4713.94,4634.73,4681.83,238421161,7474818687826
2011-04-29,4690.4,4704.25,4561.45,4603.2,211861057,7484782020097
2011-05-02,4615.92,4690.42,4615.04,4690.41,166097301,5243915732997
2011-05-03,4677.35,4688.51,4579.72,4607.8,179774951,6000435897015
2011-05-04,4590.38,4612.38,4542.15,4560.4,190884662,5856754976916
2011-05-06,4491.86,4499.94,4431.1,4474.56,159173036,5739870918320
2011-05-09,4502.28,4527.02,4467.62,4472.24,143062125,4003516792867
2011-05-11,4530.79,4546.31,4490.08,4542.19,154734097,4996595325662
2011-05-12,4474.83,4506.04,4444.08,4444.08,196715865,5315423966187
2011-05-13,4476.28,4478.88,4408.7,4453.13,191800490,5808468094194
2011-05-16,4421.15,4446.52,4399.81,4416.99,139495763,4067167723779
2011-05-17,4411.82,4426.94,4378.71,4407.87,173702943,3963805294630
2011-05-18,4424.33,4511.92,4413.68,4501.47,153807495,5011965069219
2011-05-19,4516.44,4522.58,4406.71,4413.52,171774203,5639428430220
2011-05-20,4426.29,4448.66,4382.95,4448.05,141007943,4101677242426
2011-05-23,4410.28,4410.28,4300.71,4300.71,136550247,4547852634643
2011-05-24,4293.57,4337.68,4276.68,4317.35,149413567,4436233048896
2011-05-25,4354.89,4378.03,4249.56,4251.94,157818629,5194809913374
2011-05-26,4313.96,4411.1,4303.98,4404.75,134852243,5412296784929
2011-05-27,4394.12,4450.83,4390.79,4417.79,144815145,5006520800909
2011-05-30,4453.47,4455.89,4386.09,4407.48,125083498,4396874815705
2011-05-31,4432.55,4545.74,4431.99,4527.85,173207184,6920659227066
2011-06-01,4528.92,4555.85,4496.81,4513.85,177129680,5856225743998
2011-06-02,4414.16,4490.58,4405.1,4447.24,149906949,5230874816485
2011-06-03,4469.09,4486.37,4412.89,4420.14,148950839,4626517955596
2011-06-07,4374.57,4401.3,4347.23,4371.59,117464695,4040934354038
2011-06-08,4377.59,4395.18,4292.78,4324.96,135855047,4665715111882
2011-06-09,4304.87,4350.28,4293.96,4313.31,125572682,4928675717562
2011-06-10,4345.3,4369.75,4246.64,4249.76,151923694,4743223536268
2011-06-13,4217.3,4281.34,4200.4,4256.54,129424224,3620120342617
2011-06-14,4249.99,4348.25,4239.72,4338.44,120997690,3994782677165
2011-06-15,4365.91,4370.75,4312.43,4357.71,136032852,4123327821766
2011-06-16,4294.45,4323.41,4265.77,4271.52,129756585,3870448286262
2011-06-17,4300.61,4301.88,4164.94,4226.08,165859426,5407010515061
2011-06-20,4229.59,4255.09,4179.98,4179.98,131419685,4229478014570
2011-06-21,4229.98,4250.85,4163.02,4240.2,139757314,4416799971554
2011-06-22,4289.46,4307.89,4274.8,4280.99,141294622,4002113652565
2011-06-23,4246.16,4280.3,4244.87,4256.41,149843546,3288034960283
2011-06-24,4267.55,4343.5,4264.09,4343.5,157046994,5056940428629
2011-06-27,4309.14,4313.25,4273.15,4298.54,153580229,3264949659876
2011-06-28,4345.44,4361.4,4279.1,4279.1,183278990,3672620486082
2011-06-29,4360.43,4362.41,4322.45,4352.33,156773065,3737979726979
2011-06-30,4372.47,4377.29,4342.57,4361.97,164389809,4355925689268
2011-07-01,4408.66,4446.87,4401.72,4430.81,176266170,4694192378494
2011-07-04,4477.1,4504.3,4475.85,4485.61,181743662,4419864037349
2011-07-05,4495.69,4529.54,4488.91,4527.48,192703529,4654140211963
2011-07-06,4515.25,4548.41,4512.89,4548.41,184515269,4730993650920
