날짜,시가,고가,저가,종가,거래량
2010-01-04,147500,148500,146000,148000,354030.0
2010-01-05,148500,152500,143000,144000,840457.0
2010-01-06,145000,146000,142000,144500,526100.0
2010-01-07,144500,144500,137000,137000,603983.0
2010-01-08,138000,140000,132500,136500,749885.0
2010-01-11,137000,138000,130500,131500,631599.0
2010-01-12,133000,136500,131500,134500,557985.0
2010-01-13,133500,136000,132500,135000,275194.0
2010-01-14,135000,137000,132500,136500,433855.0
2010-01-15,137000,137500,133000,133000,459175.0
2010-01-18,136500,143000,136000,143000,843737.0
2010-01-19,144500,145500,138500,138500,535599.0
2010-01-20,140000,142500,137000,139500,397196.0
2010-01-21,137000,139500,136000,139000,283816.0
2010-01-22,135500,137500,134500,137000,334651.0
2010-01-25,134000,139000,133000,137000,292447.0
2010-01-26,139000,139500,133500,136000,440352.0
2010-01-27,137500,141000,137500,139500,782460.0
2010-01-28,141500,143000,140000,141500,600322.0
2010-01-29,139500,140000,134500,136000,447037.0
2010-02-01,136000,137000,130000,134000,481597.0
2010-02-02,135000,135500,129000,129500,417185.0
2010-02-03,131000,131500,127500,130000,454940.0
2010-02-04,130500,131500,128500,131500,234425.0
2010-02-05,126000,127500,125000,127000,378691.0
2010-02-08,127000,130500,125500,127500,302337.0
2010-02-09,127500,128500,125500,127500,269488.0
2010-02-10,129000,131500,126000,127000,328762.0
2010-02-11,128000,131500,128000,130500,293255.0
2010-02-12,130500,133500,128000,132000,282526.0
2010-02-16,131500,134500,131000,132500,183037.0
2010-02-17,134000,135500,133000,133500,241038.0
2010-02-18,134000,134500,133000,133000,150510.0
2010-02-19,132500,135000,130000,131500,262261.0
2010-02-22,133500,134500,133000,134500,191435.0
2010-02-23,134500,135000,133000,134500,510564.0
2010-02-24,132500,133500,129500,131500,381977.0
2010-02-25,132000,132000,128000,128500,320890.0
2010-02-26,128500,130000,127500,128500,220213.0
2010-03-02,129500,130500,128500,129500,253573.0
2010-03-03,129500,131500,129000,131000,214546.0
2010-03-04,131000,134000,131000,131000,285281.0
2010-03-05,132000,134000,131500,134000,276198.0
2010-03-08,135500,136000,134500,135500,293466.0
2010-03-09,135500,137500,134000,135500,306071.0
2010-03-10,135500,136000,134000,135000,189666.0
2010-03-11,135500,136000,132000,134000,253855.0
2010-03-12,133000,134000,131000,133500,229532.0
2010-03-15,132500,133500,130000,130500,506297.0
2010-03-16,130500,132000,129500,131000,315771.0
2010-03-17,132500,138000,132500,137500,854047.0
2010-03-18,138000,141500,136500,140000,759511.0
2010-03-19,141000,141500,139000,141000,353842.0
2010-03-22,139500,140000,138000,139000,267543.0
2010-03-23,140500,142500,140000,142000,387927.0
2010-03-24,143500,144500,141000,143500,452360.0
2010-03-25,144500,146500,143500,145500,502886.0
2010-03-26,146000,147000,144000,146000,358630.0
