날짜,시가,고가,저가,종가,거래량
2020-05-07,10074,10204,10074,10194,505.0
2020-05-08,10299,10503,10289,10488,977783.0
2020-05-11,10553,10632,10453,10563,1241.0
2020-05-12,10583,10583,10423,10528,2222.0
2020-05-13,10423,10637,10423,10638,620.0
2020-05-14,10563,10627,10538,10608,601.0
2020-05-15,10722,10722,10538,10618,265.0
2020-05-18,10657,10657,10503,10503,537.0
2020-05-19,10613,10613,10493,10608,12484.0
2020-05-20,10617,10797,10617,10787,60690.0
2020-05-21,10857,10892,10842,10882,311506.0
2020-05-22,10902,10902,10712,10758,41838.0
2020-05-25,10812,10906,10792,10902,40937.0
2020-05-26,10946,11066,10936,11066,11854.0
2020-05-27,11016,11081,10931,10977,40595.0
2020-05-28,11031,11031,10563,10733,42145.0
2020-05-29,10702,10882,10672,10877,42566.0
2020-06-01,10951,11330,10951,11326,184.0
2020-06-02,11360,11489,11320,11490,45830.0
2020-06-03,11589,11619,11330,11405,36240.0
2020-06-04,11539,11549,11375,11495,2601.0
2020-06-05,11489,11649,11445,11649,20569.0
2020-06-08,11759,11759,11604,11669,18478.0
2020-06-09,11724,11734,11584,11689,12317.0
2020-06-10,11689,11858,11684,11859,10845.0
2020-06-11,11898,12028,11763,11908,11678.0
2020-06-12,11285,11739,11285,11739,12037.0
2020-06-15,11689,11689,10921,10922,1359.0
2020-06-16,11320,11639,11305,11639,80.0
2020-06-17,11649,11684,11514,11620,1142.0
2020-06-18,11644,11644,11584,11585,70.0
2020-06-19,11674,11674,11564,11620,24.0
2020-06-22,11599,11888,11599,11889,69.0
2020-06-23,11998,12003,11749,11879,19229.0
2020-06-24,12003,12092,11928,11928,11969.0
2020-06-25,11853,11923,11754,11824,36654.0
2020-06-26,11938,11938,11833,11834,17150.0
2020-06-29,11833,11833,11559,11580,191.0
2020-06-30,11704,11704,11509,11590,52.0
2020-07-01,11694,11694,11395,11395,17.0
2020-07-02,11539,11639,11534,11639,21.0
2020-07-03,11654,11808,11654,11809,50.0
2020-07-06,11783,11898,11783,11899,2020.0
2020-07-07,11953,12013,11878,11923,26284.0
2020-07-08,11988,12023,11898,12013,26045.0
2020-07-09,12097,12132,12008,12083,47220.0
2020-07-10,12097,12162,12008,12088,22047.0
2020-07-13,12202,12202,12087,12202,10044.0
2020-07-14,12142,12197,12092,12158,62589.0
2020-07-15,12212,12212,12082,12178,63380.0
2020-07-16,12182,12182,11938,12053,12367.0
2020-07-17,12087,12202,12052,12183,22075.0
2020-07-20,12217,12217,12117,12183,20067.0
2020-07-21,12252,12406,12242,12347,54055.0
2020-07-22,12346,12391,12307,12392,4040.0
2020-07-23,12401,12611,12401,12611,23.0
2020-07-24,12506,12546,12356,12442,9389.0
2020-07-27,12476,12581,12471,12551,2328.0
2020-07-28,12650,12740,12606,12731,8081.0
2020-07-29,12720,12720,12635,12691,2342.0
2020-07-30,12735,12735,12645,12671,31.0
2020-07-31,12700,12735,12685,12711,44.0
2020-08-03,12770,12924,12690,12925,4420.0
2020-08-04,13004,13009,12959,13010,4182.0
2020-08-05,13074,13318,13074,13319,39.0
2020-08-06,13428,13502,13363,13503,52679.0
2020-08-07,13617,13617,13443,13593,906.0
2020-08-10,13662,13682,13567,13647,51201.0
2020-08-11,13642,13682,13597,13603,1127.0
2020-08-12,13552,13552,13198,13294,21400.0
2020-08-13,13433,13712,13433,13553,8097.0
2020-08-14,13517,13517,13104,13149,16627.0
2020-08-18,13149,13189,12596,12671,64871.0
2020-08-19,12865,12974,12770,12955,63457.0
2020-08-20,12929,12984,12436,12526,144030.0
2020-08-21,12675,12725,12356,12576,52386.0
2020-08-24,12616,13004,12476,13005,183747.0
2020-08-25,13089,13233,13039,13234,12144.0
2020-08-26,13248,13308,13059,13254,20113.0
2020-08-27,13258,13258,13164,13229,15717.0
2020-08-28,13348,13468,13213,13289,14965.0
2020-08-31,13323,13423,13253,13398,5922.0
2020-09-01,13423,13463,13413,13433,7233.0
2020-09-02,13547,13737,13532,13727,1879.0
2020-09-03,13767,13786,13752,13772,82.0
2020-09-04,13248,13622,13248,13623,61.0
2020-09-07,13637,13786,13562,13772,32044.0
2020-09-08,13831,13946,13727,13772,1096.0
2020-09-09,13607,13717,13567,13568,2047.0
2020-09-10,13732,13742,13647,13712,39.0
2020-09-11,13712,13737,13557,13732,56038.0
2020-09-14,13786,13846,13702,13847,44.0
2020-09-15,13921,14016,13876,14001,1398.0
2020-09-16,14060,14165,13961,14026,20094.0
2020-09-17,14026,14031,13786,13827,36533.0
2020-09-18,13851,13906,13762,13907,211.0
2020-09-21,13941,13941,13463,13563,80183.0
2020-09-22,13562,13562,13089,13094,2775.0
2020-09-23,13328,13328,12855,13114,611.0
2020-09-24,12795,12865,12481,12481,723.0
2020-09-25,12581,12645,12356,12481,78131.0
2020-09-28,12725,12954,12690,12955,954.0
2020-09-29,13094,13119,12964,13109,642.0
2020-10-05,13104,13228,13074,13229,278.0
2020-10-06,13323,13333,13203,13249,45106.0
2020-10-07,13149,13323,13149,13324,27461.0
2020-10-08,13418,13418,13303,13319,29.0
2020-10-12,13343,13343,13278,13339,26.0
2020-10-13,13378,13378,13164,13249,479.0
2020-10-14,13218,13218,13029,13040,59.0
2020-10-15,12964,12974,12566,12721,47.0
2020-10-16,12735,12760,12416,12621,45555.0
2020-10-19,12660,12670,12456,12462,85.0
2020-10-20,12356,12501,12157,12496,41490.0
2020-10-21,12556,12621,12411,12621,130.0
2020-10-22,12521,12521,12287,12287,1731.0
2020-10-23,12322,12322,12127,12183,579.0
2020-10-26,12167,12167,11724,11769,482.0
2020-10-27,11679,12057,11604,11894,424.0
2020-10-28,11893,12257,11893,12257,792.0
2020-10-29,12142,12481,12052,12481,15674.0
2020-10-30,12481,12481,12003,12048,2336.0
2020-11-02,12087,12287,12087,12193,40082.0
2020-11-03,12317,12476,12317,12472,2268.0
2020-11-04,12531,12735,12471,12736,2668.0
2020-11-05,12785,12974,12785,12975,253.0
2020-11-06,12924,12924,12685,12721,15796.0
2020-11-09,12855,12905,12855,12860,50.0
2020-11-10,12810,12810,12596,12676,144.0
2020-11-11,12640,12740,12536,12691,176.0
2020-11-12,12765,12825,12621,12676,603.0
2020-11-13,12596,12685,12436,12676,919.0
2020-11-16,12760,12870,12710,12800,493.0
2020-11-17,12800,12800,12611,12676,664.0
2020-11-18,12660,12964,12650,12865,120563.0
2020-11-19,12820,13039,12795,13015,2080.0
2020-11-20,13079,13203,13079,13184,270357.0
2020-11-23,13149,13308,13149,13239,2952.0
2020-11-24,13288,13288,13059,13114,26520.0
2020-11-25,13184,13363,12954,13089,3721.0
2020-11-26,13139,13293,12994,13274,7629.0
2020-11-27,13323,13507,13323,13473,14634.0
2020-11-30,13582,13622,13473,13473,574.0
2020-12-01,13547,13597,13423,13598,392.0
2020-12-02,13657,13757,13552,13752,362.0
2020-12-03,13816,13996,13776,13996,101753.0
2020-12-04,14026,14260,14026,14245,1352.0
2020-12-07,14439,14733,14285,14724,1908.0
2020-12-08,14703,14803,14125,14126,1351.0
2020-12-09,14310,14354,14051,14280,1682.0
2020-12-10,14130,14524,14130,14524,987.0
2020-12-11,14643,14648,14534,14609,24269.0
2020-12-14,14678,14818,14584,14644,1742.0
2020-12-15,14688,14713,14469,14644,1238.0
2020-12-16,14698,14783,14609,14759,476.0
