날짜,시가,고가,저가,종가,거래량
2022-02-15,10000,10045,10000,10025,209847.0
2022-02-16,10850,10850,10400,10685,7869.0
2022-02-17,10730,10730,10635,10695,6417.0
2022-02-18,10480,10495,10420,10495,137760.0
2022-02-21,10505,10505,10180,10205,272841.0
2022-02-22,10205,10205,9980,9995,159473.0
2022-02-23,9825,9870,9805,9870,215722.0
2022-02-24,9800,9830,9700,9705,5871.0
2022-02-25,10000,10200,9930,9940,3848.0
2022-02-28,9945,10375,9945,10350,182719.0
2022-03-02,10350,11120,10350,11100,5313.0
2022-03-03,11200,11250,11150,11250,55012.0
2022-03-04,10925,10965,10815,10905,168437.0
2022-03-07,10630,10655,10390,10650,169532.0
2022-03-08,10650,10945,10650,10850,3220.0
2022-03-10,11500,11745,11500,11700,4487.0
2022-03-11,11720,11770,11695,11765,5505.0
2022-03-14,11765,11895,11765,11880,13150.0
2022-03-15,11400,11400,11250,11325,8636.0
2022-03-16,11285,11285,11170,11270,5096.0
2022-03-17,11500,11590,11265,11480,4841.0
2022-03-18,11555,11655,11555,11615,5787.0
2022-03-21,12000,12000,11660,11745,4449.0
2022-03-22,11670,11720,11650,11665,3524.0
2022-03-23,11800,11875,11780,11875,139475.0
2022-03-24,11790,11910,11725,11910,124671.0
2022-03-25,12100,12125,12020,12115,170149.0
2022-03-28,11960,11990,11920,11960,141493.0
2022-03-29,11860,11860,11800,11845,4960.0
2022-03-30,12070,12070,11995,12045,3140.0
2022-03-31,11950,11965,11900,11960,9819.0
2022-04-01,11875,11885,11800,11870,12009.0
2022-04-04,11775,11815,11750,11800,3916.0
2022-04-05,12300,12335,12260,12285,4822.0
2022-04-06,12100,12235,12100,12150,3429.0
2022-04-07,11800,11800,11665,11710,5784.0
2022-04-08,11685,11705,11620,11700,2432.0
