날짜,시가,고가,저가,종가,거래량
2010-01-04,25350,26000,24950,25800,130863.0
2010-01-05,25650,26050,25300,25500,87612.0
2010-01-06,25550,26200,25100,26200,126226.0
2010-01-07,26350,26400,24950,25300,176445.0
2010-01-08,25000,25250,24400,24650,110208.0
2010-01-11,25000,25000,24000,24050,117913.0
2010-01-12,24000,24800,23650,24450,109188.0
2010-01-13,24250,24900,24000,24000,60819.0
2010-01-14,24100,24350,23650,23650,96403.0
2010-01-15,23800,24300,23450,24100,54157.0
2010-01-18,23900,25300,23750,25050,106466.0
2010-01-19,25150,25400,24500,24750,75435.0
2010-01-20,24900,25050,21050,24500,209650.0
2010-01-21,23950,24250,23550,23850,66461.0
2010-01-22,23550,24000,22350,23000,163955.0
2010-01-25,22400,23200,22200,22800,114888.0
2010-01-26,22800,23000,21600,22500,89615.0
2010-01-27,22150,22600,21850,22450,56214.0
2010-01-28,22600,22750,21950,22300,53020.0
2010-01-29,22000,22000,21000,21150,81864.0
2010-02-01,21150,21650,21000,21550,38462.0
2010-02-02,21850,22400,21600,22400,60065.0
2010-02-03,22800,22950,22300,22650,63962.0
2010-02-04,22750,22750,22250,22350,33469.0
2010-02-05,21100,21700,21100,21650,61452.0
2010-02-08,21650,21650,20800,21450,67981.0
2010-02-09,21350,21550,21100,21550,33472.0
2010-02-10,21650,21850,21300,21750,43177.0
2010-02-11,21750,22450,21750,21900,32331.0
2010-02-12,21900,21900,21200,21350,68701.0
2010-02-16,21200,22400,21050,22050,66455.0
2010-02-17,22500,22850,22150,22150,59283.0
2010-02-18,22200,22500,22050,22150,24546.0
2010-02-19,22100,22150,21450,21450,30422.0
2010-02-22,21850,22350,21750,22150,34739.0
2010-02-23,22050,22500,22050,22350,30033.0
2010-02-24,22350,22600,22150,22200,32596.0
2010-02-25,22300,22500,21950,22200,41079.0
2010-02-26,22250,23500,22000,23500,71269.0
2010-03-02,23500,23650,22900,23500,69535.0
2010-03-03,23300,23600,23100,23600,53310.0
2010-03-04,23600,23650,23000,23600,42460.0
2010-03-05,23600,23950,23250,23900,57152.0
2010-03-08,23900,24200,23700,24000,76555.0
2010-03-09,23950,25300,23700,24000,230241.0
2010-03-10,24050,24350,23700,24000,51703.0
2010-03-11,24300,24300,23600,23900,52524.0
2010-03-12,23800,24150,23550,23900,59730.0
2010-03-15,24050,24100,23600,24000,32960.0
2010-03-16,24050,24050,23750,23750,19806.0
2010-03-17,23900,23950,23350,23350,52881.0
2010-03-18,23500,23800,23300,23450,43538.0
2010-03-19,23500,24000,23500,23900,48876.0
2010-03-22,23900,23900,23600,23900,33596.0
2010-03-23,23900,24950,23750,24700,132605.0
2010-03-24,25000,25000,24450,24500,42470.0
2010-03-25,24500,25250,24400,25000,205895.0
2010-03-26,25000,25850,24800,25850,184212.0
2010-03-29,25600,26200,25400,25850,101782.0
2010-03-30,26000,26300,25300,26200,144689.0
2010-03-31,26300,27000,25750,27000,109834.0
2010-04-01,26700,27000,26400,27000,103799.0
2010-04-02,27000,27500,26700,27500,146414.0
2010-04-05,27500,27900,26700,27250,121526.0
2010-04-06,27300,27300,26000,26250,138959.0
2010-04-07,26300,26700,26100,26250,65325.0
2010-04-08,26050,26650,25700,26650,75933.0
2010-04-09,26600,26750,26100,26650,47203.0
2010-04-12,26800,26850,26000,26350,54503.0
2010-04-13,26350,26350,25800,26100,61902.0
2010-04-14,26050,26450,25800,26250,65544.0
