날짜,시가,고가,저가,종가,거래량
2021-05-21,2075,2120,2045,2100,9331212.0
2021-05-24,2110,2290,2110,2205,3965268.0
2021-05-25,2210,2270,2160,2205,1431315.0
2021-05-26,2245,2245,2170,2195,1147157.0
2021-05-27,2210,2300,2200,2270,1602216.0
2021-05-28,2295,2445,2270,2390,2983295.0
2021-05-31,2500,2570,2315,2470,8108065.0
2021-06-01,2490,2540,2230,2270,5365638.0
2021-06-02,2285,2285,2140,2180,2004736.0
2021-06-03,2220,2225,2165,2195,643565.0
2021-06-04,2180,2225,2160,2170,544700.0
2021-06-07,2160,2195,2120,2135,732138.0
2021-06-08,2125,2160,2100,2155,602717.0
2021-06-09,2155,2175,2140,2160,253993.0
2021-06-10,2160,2210,2155,2200,389095.0
2021-06-11,2200,2205,2170,2175,243754.0
2021-06-14,2175,2190,2155,2170,138711.0
2021-06-15,2170,2175,2150,2160,215867.0
2021-06-16,2160,2160,2145,2160,192383.0
2021-06-17,2170,2205,2150,2195,445736.0
2021-06-18,2195,2200,2175,2175,219479.0
2021-06-21,2180,2275,2175,2210,901324.0
2021-06-22,2190,2210,2180,2185,218964.0
2021-06-23,2185,2190,2170,2170,150184.0
2021-06-24,2200,2215,2175,2195,239514.0
2021-06-25,2195,2200,2175,2180,300686.0
2021-06-28,2165,2180,2165,2175,140852.0
2021-06-29,2175,2175,2155,2165,257791.0
2021-06-30,2160,2170,2155,2170,152888.0
2021-07-01,2165,2170,2160,2170,96131.0
2021-07-02,2170,2180,2165,2170,176689.0
2021-07-05,2170,2210,2165,2200,277202.0
2021-07-06,2205,2205,2185,2190,225472.0
2021-07-07,2190,2400,2170,2230,6171951.0
2021-07-08,2245,2260,2185,2195,797493.0
2021-07-09,2195,2220,2180,2185,652417.0
2021-07-12,2185,2245,2185,2220,460837.0
2021-07-13,2210,2320,2200,2290,1904248.0
2021-07-14,2300,2320,2260,2300,980102.0
2021-07-15,2290,2315,2235,2240,1041809.0
2021-07-16,2250,2250,2215,2230,467411.0
2021-07-19,2230,2245,2215,2230,462342.0
2021-07-20,2225,2235,2210,2210,393690.0
2021-07-21,2210,2225,2200,2210,327839.0
2021-07-22,2200,2225,2190,2220,279537.0
2021-07-23,2220,2240,2200,2225,188190.0
2021-07-26,2220,2250,2220,2245,230557.0
2021-07-27,2245,2275,2220,2250,552502.0
2021-07-28,2260,2260,2225,2255,233545.0
2021-07-29,2250,2250,2230,2235,226639.0
2021-07-30,2220,2245,2220,2225,190421.0
2021-08-02,2220,2235,2210,2225,161906.0
2021-08-03,2225,2240,2210,2225,286068.0
2021-08-04,2220,2240,2215,2230,304541.0
2021-08-05,2240,2245,2220,2230,190086.0
2021-08-06,2220,2255,2215,2235,308315.0
2021-08-09,2230,2240,2215,2220,210077.0
2021-08-10,2220,2225,2210,2210,360528.0
2021-08-11,2205,2225,2205,2215,181245.0
2021-08-12,2215,2225,2210,2220,160644.0
2021-08-13,2220,2220,2200,2220,281665.0
2021-08-17,2220,2220,2200,2205,234831.0
2021-08-18,2210,2215,2195,2210,331028.0
2021-08-19,2200,2210,2185,2195,429944.0
2021-08-20,2205,2205,2180,2190,400490.0
2021-08-23,2200,2205,2185,2200,146028.0
2021-08-24,2205,2210,2200,2205,159728.0
2021-08-25,2205,2240,2205,2230,396851.0
2021-08-26,2225,2265,2210,2230,488395.0
2021-08-27,2235,2250,2230,2245,306193.0
2021-08-30,2245,2245,2215,2225,199431.0
2021-08-31,2235,2235,2215,2220,144921.0
2021-09-01,2220,2230,2210,2225,132410.0
2021-09-02,2220,2230,2215,2220,98353.0
2021-09-03,2220,2225,2215,2225,102153.0
2021-09-06,2225,2235,2210,2215,95444.0
2021-09-07,2230,2230,2210,2220,147172.0
2021-09-08,2215,2225,2215,2215,75332.0
2021-09-09,2210,2240,2205,2220,203829.0
2021-09-10,2230,2230,2210,2215,71813.0
2021-09-13,2215,2215,2185,2210,173452.0
2021-09-14,2205,2210,2185,2200,272882.0
2021-09-15,2200,2200,2185,2200,110875.0
2021-09-16,2200,2200,2180,2185,53518.0
2021-09-17,2200,2200,2180,2180,73503.0
2021-09-23,2175,2190,2165,2180,159190.0
2021-09-24,2180,2190,2170,2185,98507.0
2021-09-27,2180,2180,2155,2170,204605.0
2021-09-28,2160,2165,2145,2145,227932.0
2021-09-29,2145,2150,2130,2150,212925.0
2021-09-30,2160,2160,2150,2160,76878.0
2021-10-01,2145,2160,2140,2155,126850.0
2021-10-05,2130,2140,2100,2110,286264.0
2021-10-06,2120,2120,2090,2095,167089.0
2021-10-07,2095,2110,2085,2085,170223.0
2021-10-08,2085,2100,2085,2090,59363.0
2021-10-12,2110,2110,2080,2090,44932.0
2021-10-13,2085,2105,2085,2105,59343.0
2021-10-14,2105,2125,2105,2125,15957.0
2021-10-15,2125,2135,2110,2135,42783.0
2021-10-18,2135,2180,2085,2110,151012.0
2021-10-19,2110,2115,2080,2115,125501.0
2021-10-20,2115,2115,2090,2095,57972.0
2021-10-21,2100,2105,2090,2090,55533.0
2021-10-22,2095,2105,2090,2095,88474.0
2021-10-25,2105,2105,2090,2095,41968.0
