날짜,시가,고가,저가,종가,거래량,거래대금
2010-05-27,604.48,618.86,602.69,618.41,3447008,10887489495
2010-05-28,620.96,621.51,614.38,616.3,2407942,10083045910
2010-05-31,619.16,619.75,613.89,615.65,3096996,7633607605
2010-06-01,611.93,618.09,611.45,618.01,4026616,15968260840
2010-06-03,618.29,623.58,617.3,622.92,2032533,7426883665
2010-06-04,623.2,624.57,618.74,623.07,2159771,7216100770
2010-06-07,616.78,617.12,607.05,616.01,2568093,5743447280
2010-06-08,617.68,622.77,614.26,622.34,3535510,7123585515
2010-06-09,620.71,623.0,616.44,620.52,2471126,6137932345
2010-06-10,621.54,628.11,618.72,623.32,3015749,12218739130
2010-06-11,632.05,634.01,624.67,634.01,4536803,11728071750
2010-06-14,636.73,648.67,635.89,647.1,3255838,10385690825
2010-06-15,647.25,651.35,643.33,643.42,8252882,13516338415
2010-06-16,644.69,646.56,638.45,641.05,3891006,10032532515
2010-06-17,639.88,644.23,634.75,637.96,2542852,7071228990
2010-06-18,638.88,641.98,635.56,641.33,4323165,8202499040
2010-06-21,646.81,659.27,646.04,657.75,6999388,14762859960
2010-06-22,655.47,662.45,650.4,662.45,3340028,7725273450
2010-06-23,663.35,667.31,658.19,664.83,6951079,11618729935
2010-06-24,662.74,666.58,660.47,663.07,3640342,6957426315
2010-06-25,659.78,659.78,648.52,652.78,1863015,6448674370
2010-06-28,649.3,650.52,646.86,649.67,2974318,6407439760
2010-06-29,653.14,654.92,645.83,648.79,2360850,6499360725
2010-06-30,644.52,651.93,640.08,651.93,2100135,6094142275
2010-07-01,649.12,651.92,643.03,650.2,1506101,7075918210
2010-07-02,650.89,657.75,648.57,653.18,2031007,9199308215
2010-07-05,656.29,657.88,650.18,653.22,3491268,9662707215
2010-07-06,651.2,651.28,641.61,647.89,1846751,7369301280
2010-07-07,648.13,648.13,638.88,639.84,2419778,8145440130
2010-07-08,642.44,647.81,638.78,638.78,1765666,10418622260
2010-07-09,641.84,642.85,638.26,639.32,3507919,11152434120
2010-07-12,641.82,642.13,637.87,638.93,1882790,9700518785
2010-07-13,639.71,645.66,639.17,644.33,1539501,7223929730
2010-07-14,647.88,653.05,646.93,651.12,2593560,9497304465
2010-07-15,652.72,652.72,641.51,643.44,1795440,7162236530
2010-07-16,645.79,646.63,641.48,644.59,2140078,6269133060
2010-07-19,638.78,643.72,638.12,643.04,1919701,4777636805
2010-07-20,638.77,643.98,637.53,643.98,1843538,6631186890
2010-07-21,644.76,646.32,641.3,641.42,2507785,11291075902
2010-07-22,640.1,643.3,635.7,638.9,2650065,9620018755
2010-07-23,642.09,647.0,638.59,647.0,1734346,6927660610
2010-07-26,648.02,650.95,642.39,642.43,1377127,6751577770
2010-07-27,642.91,645.52,640.28,642.38,1321873,5383491440
2010-07-28,642.12,647.01,641.05,646.06,1450089,5064003970
2010-07-29,647.67,648.8,644.58,646.99,1299349,5221624535
2010-07-30,645.75,650.02,645.13,650.02,1866170,5354413405
2010-08-02,650.34,653.25,647.46,647.46,2648046,7208127845
2010-08-03,649.15,650.55,643.47,645.34,1648870,6630180925
2010-08-04,646.21,646.55,639.41,644.13,1390856,6078523800
2010-08-05,645.22,648.57,639.7,644.09,2552282,13940307875
2010-08-06,643.62,646.34,641.82,645.86,1300560,6072889050
2010-08-09,645.76,651.75,644.52,650.99,1764409,8812152425
2010-08-10,651.78,660.06,651.56,659.46,2987388,13476703570
2010-08-11,657.86,660.38,651.88,654.17,3397256,11905145990
2010-08-12,652.29,654.5,649.26,649.26,3942501,11549169745
2010-08-13,649.8,661.03,648.56,654.92,3133125,12183542020
2010-08-16,656.25,659.82,650.28,658.27,2329802,9587384855
2010-08-17,656.58,663.13,654.96,661.1,2217824,9943869280
2010-08-18,659.7,666.99,659.08,664.56,1725767,7565294670
2010-08-19,665.97,674.83,665.97,674.04,2059207,10213960005
2010-08-20,674.76,687.52,674.12,679.91,4009002,23502169985
2010-08-23,678.91,691.71,678.27,688.37,3752749,15923438315
2010-08-24,688.71,691.58,682.1,686.83,2273762,10702918540
2010-08-25,685.97,685.99,677.99,682.63,3059454,11760347220
2010-08-26,683.72,684.14,677.31,678.37,2439424,9343242375
2010-08-27,678.95,680.95,673.07,678.85,2270048,9076623950
2010-08-30,682.65,687.96,680.51,687.1,1916208,8137447320
2010-08-31,681.49,685.62,677.23,685.62,1814835,8517987930
2010-09-01,683.8,692.1,682.53,690.15,1930882,8437546060
2010-09-02,691.68,706.53,691.68,706.53,2710443,12363837055
2010-09-03,709.6,713.66,704.52,707.06,1788978,8463667575
2010-09-06,709.02,711.33,698.96,705.35,1812316,8284958700
2010-09-07,700.44,707.17,698.21,706.35,2068139,9459712535
2010-09-08,706.87,709.44,698.13,703.54,2198427,8325516445
2010-09-09,702.83,707.88,695.11,695.11,1636314,8312223370
2010-09-10,695.45,704.8,695.45,698.23,1436966,6212448980
2010-09-13,699.22,703.88,696.68,697.85,2446567,7284291205
2010-09-14,695.63,701.37,695.46,700.19,3029800,8057455570
2010-09-15,700.7,706.54,699.15,704.12,1514888,7176877860
2010-09-16,704.92,721.71,704.92,714.72,1726999,10737669335
2010-09-17,722.55,722.55,713.45,721.97,1761501,9338946105
2010-09-20,722.76,730.54,717.67,728.92,1827358,6836563095
2010-09-24,731.76,735.0,727.22,733.22,2890736,6358706615
2010-09-27,736.3,738.09,731.26,736.36,4003182,16747030145
2010-09-28,736.03,743.29,733.94,736.87,2990528,13370450220
2010-09-29,740.76,759.21,740.76,756.09,7522407,24451858650
2010-09-30,758.0,769.12,755.52,769.12,6858329,39730715075
2010-10-01,774.2,786.5,772.46,777.53,11519577,52956297805
2010-10-04,780.32,782.49,774.34,774.92,7199615,29513857129
2010-10-05,776.19,784.63,775.62,783.18,6507337,33762124132
2010-10-06,786.48,792.84,786.48,791.21,4911383,28818378930
2010-10-07,805.36,806.69,801.56,805.54,9353373,103044346305
2010-10-08,806.59,807.92,802.64,804.33,4769873,31808528990
2010-10-11,808.55,808.77,797.54,800.4,3865100,23718341452
2010-10-12,802.65,803.2,789.51,797.13,6676377,50166915533
2010-10-13,800.65,803.52,795.53,803.52,2569436,19368647278
2010-10-14,806.39,820.71,806.15,820.13,2816317,21322448269
2010-10-15,821.88,823.27,806.94,812.75,2502058,18565546220
2010-10-18,815.97,815.97,804.1,808.45,3232362,18126002450
2010-10-19,806.07,809.56,799.84,799.84,3136364,19909053630
2010-10-20,794.18,804.87,788.75,803.99,2470124,15079448233
2010-10-21,805.17,806.41,798.81,802.08,2022989,12902166359
2010-10-22,803.07,807.38,801.84,807.04,5571561,38560683720
2010-10-25,808.12,810.39,802.67,804.75,4885202,30366127108
2010-10-26,801.71,809.84,796.32,808.51,3810706,28890263080
2010-10-27,817.26,820.03,810.63,810.63,5096596,34204266980
2010-10-28,812.24,819.37,810.57,814.95,4121675,33759315250
2010-10-29,813.41,815.87,793.57,798.42,3592697,27443630707
2010-11-01,797.68,805.38,791.47,805.38,3469917,19800475245
2010-11-02,802.25,807.53,796.57,806.97,3440416,19920184905
2010-11-03,806.98,813.77,806.08,809.52,3659268,19580058875
2010-11-04,811.09,815.45,807.83,812.19,6422160,45048489532
2010-11-05,822.63,823.13,815.11,815.11,5756082,34594632325
2010-11-08,816.38,818.59,809.32,814.44,6476158,26391108550
2010-11-09,813.27,813.56,804.78,808.01,4571232,26432004055
2010-11-10,808.15,814.98,806.13,814.98,5484672,23181377620
2010-11-11,815.96,817.25,792.74,792.74,4086959,19501590770
2010-11-12,808.37,812.48,784.59,795.72,4259228,21074123930
2010-11-15,791.43,796.64,781.98,783.1,2115474,14700017230
2010-11-16,780.98,781.9,770.57,773.81,3207636,13086270875
2010-11-17,766.6,767.21,760.71,762.25,17687631,35330864752
2010-11-18,761.06,778.32,761.06,773.8,6999234,20657618792
2010-11-19,774.98,780.13,770.97,773.0,5597586,15507638431
2010-11-22,774.4,783.78,774.4,777.77,5227993,14889497715
2010-11-23,779.65,780.61,768.86,773.13,3173715,13448820540
2010-11-24,754.73,770.24,753.3,770.11,5312759,16275849523
2010-11-25,769.47,780.47,765.94,776.79,3767963,17783447279
2010-11-26,778.99,781.92,765.15,768.85,5243652,16776972858
2010-11-29,772.12,775.05,763.37,766.09,3154276,11499903935
2010-11-30,767.65,778.83,766.81,778.83,4789447,17541641121
2010-12-01,778.97,782.35,772.56,779.83,2155612,9359546745
2010-12-02,779.89,790.33,778.77,787.68,2398521,9610235861
2010-12-03,788.77,791.18,779.19,779.19,2859364,10756314009
2010-12-06,780.34,784.37,779.23,782.64,1933625,9117735170
2010-12-07,782.9,786.02,776.84,781.75,2639748,13710058383
2010-12-08,781.49,782.89,775.8,778.41,2137131,8533749195
2010-12-09,779.99,794.5,778.75,794.5,4171298,13181216239
2010-12-10,794.52,796.11,789.64,795.1,1888863,7017723405
2010-12-13,798.11,799.2,789.79,797.0,1665753,5975949545
2010-12-14,795.41,798.48,791.68,795.16,2087132,7902166385
2010-12-15,793.4,798.91,792.21,798.91,1976151,8119706280
2010-12-16,798.57,799.84,795.64,799.27,1732531,7122362156
2010-12-17,802.14,803.3,794.77,797.63,4050220,16981320957
2010-12-20,787.64,796.83,779.48,796.83,5927506,16662608027
2010-12-21,799.92,808.0,799.92,805.48,5883046,14366810360
2010-12-22,808.58,811.33,803.28,808.93,4418642,14528235988
2010-12-23,811.51,811.91,805.65,808.72,3223882,10608637978
2010-12-24,809.89,810.28,805.51,808.92,2077683,7456523818
2010-12-27,810.41,815.59,807.81,812.71,2617340,10201538443
2010-12-28,814.48,822.2,812.3,822.2,4590848,14470758385
2010-12-29,821.95,826.49,810.14,813.3,3044439,13049222250
2010-12-30,814.83,821.96,812.72,821.96,2627620,12265637170
2011-01-03,824.04,826.78,820.75,825.6,1836958,8799162819
2011-01-04,825.34,829.59,821.58,827.16,2737733,12750637750
2011-01-05,830.3,830.41,822.08,830.41,3043708,13012136012
2011-01-06,832.89,840.72,831.83,839.11,3594325,14355548580
2011-01-07,840.5,843.56,836.01,840.65,3233559,12825389045
2011-01-10,842.0,849.13,841.24,849.13,3523431,17648949010
2011-01-11,850.71,851.06,843.74,847.53,3655456,15112776790
2011-01-12,844.64,845.64,838.33,841.52,2623055,12501293605
2011-01-13,834.27,835.48,828.01,828.01,3838232,14857111685
2011-01-14,829.28,840.67,826.39,840.67,5735146,17209935385
2011-01-17,837.93,839.08,831.61,836.24,2285506,11051126919
2011-01-18,834.49,837.25,829.54,834.91,1786982,9208278735
2011-01-19,833.36,834.33,828.36,832.14,3496998,25308149340
2011-01-20,829.78,834.24,825.61,826.86,2732435,18182335915
2011-01-21,827.4,827.58,815.91,818.29,2814637,17053119149
2011-01-24,819.34,823.28,813.65,814.82,1978836,11459590705
2011-01-25,814.81,820.9,812.91,813.93,2534325,11899673310
2011-01-26,813.77,816.82,810.74,814.24,3107677,21696494113
2011-01-27,812.27,818.97,809.88,818.97,2524715,11502426720
2011-01-28,822.68,822.82,811.87,816.25,1781219,9378518945
2011-01-31,816.64,817.77,809.93,815.49,2801696,13822037805
2011-02-01,814.08,820.88,811.63,813.5,2017678,8377445655
2011-02-07,818.17,823.2,816.55,817.51,1948533,11452773690
2011-02-08,818.97,822.14,813.09,818.46,3528154,12022465350
2011-02-09,818.75,822.02,814.28,815.34,4160637,10416113495
2011-02-10,816.37,821.54,811.77,811.77,1936151,8323810260
2011-02-11,811.84,815.48,805.41,807.24,2405976,7956938990
2011-02-14,808.61,813.09,803.49,806.1,5037194,17999075774
2011-02-15,803.14,804.58,795.23,795.23,8060830,17387307700
2011-02-16,795.45,804.36,793.15,802.66,5926331,12701499960
2011-02-17,804.44,808.04,792.63,796.62,3878400,9812716673
2011-02-18,797.67,804.52,794.87,803.27,3536273,8493788105
2011-02-21,804.45,806.99,793.79,795.71,3871625,11322464229
2011-02-22,791.9,791.9,779.23,781.33,4466956,9386608260
2011-02-23,781.2,784.2,777.61,782.32,3396605,8410389162
2011-02-24,782.6,785.61,776.5,780.07,2719193,8136829983
2011-02-25,780.32,782.14,773.37,780.63,1522150,5147948480
2011-02-28,781.02,784.0,769.33,776.28,1703980,6373045850
2011-03-02,771.14,775.73,764.95,767.72,5423074,11740243155
2011-03-03,783.16,791.29,779.45,789.26,3077457,10213211250
2011-03-04,798.82,798.82,778.96,784.69,19032653,34032249383
2011-03-07,782.54,785.84,777.79,780.77,3809109,9211505420
2011-03-08,782.09,784.21,777.26,778.83,2561561,9764730545
2011-03-09,791.51,791.51,780.51,783.77,3011359,13001870970
2011-03-10,787.53,798.06,781.93,786.62,2833177,11262678650
2011-03-11,783.14,790.88,780.42,787.69,6989329,14674601085
2011-03-14,807.84,820.57,794.3,812.53,6378573,31539238385
2011-03-15,817.25,838.91,806.69,828.1,11962759,80103953605
2011-03-16,835.7,863.24,818.59,825.67,12958908,95584666440
2011-03-17,821.08,821.08,797.38,804.26,5027576,31059649275
2011-03-18,805.66,819.49,805.66,812.73,5488263,45369265735
2011-03-21,816.83,823.49,815.59,819.12,3022126,18547933442
2011-03-22,819.09,823.87,814.56,823.87,4894948,46613668200
2011-03-23,835.49,849.94,832.29,836.96,7060913,55473105571
2011-03-24,842.62,843.72,831.96,843.72,3631330,34522591155
2011-03-25,847.96,849.47,830.63,832.88,2911649,19431582730
2011-03-28,832.99,836.74,827.26,835.54,2368014,12903616490
2011-03-29,839.03,839.68,819.97,824.37,2877014,17442157452
2011-03-30,823.59,828.73,820.18,824.63,2940422,19449087582
2011-03-31,824.26,830.98,819.52,829.39,2276008,17499052680
2011-04-01,833.13,841.09,827.55,835.67,4049728,18547957265
2011-04-04,832.77,833.23,825.09,828.39,2832646,13112389915
2011-04-05,830.56,842.96,823.03,842.96,5499977,19899566975
2011-04-06,840.19,844.19,835.81,838.86,8505805,31809176710
2011-04-07,839.53,845.49,833.31,842.2,4130482,21200047650
2011-04-08,842.48,850.49,840.66,844.23,3079376,17287095150
2011-04-11,843.52,846.85,833.33,833.56,3644716,19661338445
2011-04-12,832.86,833.74,817.32,820.18,2296306,15011425485
2011-04-13,819.22,820.22,806.19,813.87,2280627,13610306390
2011-04-14,812.92,817.4,810.28,815.23,3997166,19675840910
2011-04-15,816.77,816.99,807.01,808.36,3027015,20889450280
2011-04-18,807.54,814.79,803.83,807.89,3655679,21067782410
2011-04-19,801.19,807.56,793.65,801.97,11507337,32212493840
2011-04-20,804.65,818.17,802.88,814.96,6089398,31279775580
2011-04-21,820.76,832.34,820.39,828.47,6774445,68050558525
2011-04-22,830.05,834.85,822.8,834.85,4920971,37461525435
2011-04-25,838.24,841.36,833.44,838.92,6273521,28432329290
2011-04-26,840.31,840.31,827.36,832.89,4424808,23858420304
2011-04-27,833.81,845.04,832.47,839.77,5191705,26511446970
2011-04-28,843.38,848.06,835.85,839.23,3922270,19598523905
2011-04-29,840.06,841.19,826.55,835.94,5749092,22347445330
2011-05-02,839.36,848.91,837.28,845.56,7937575,30955825395
2011-05-03,849.1,851.26,842.43,844.96,9579915,29110670240
2011-05-04,847.39,860.08,845.56,855.91,14735658,45067819685
2011-05-06,855.81,858.04,844.83,848.29,10079913,34031322652
2011-05-09,847.41,853.22,840.68,842.98,7628302,23695566045
2011-05-11,844.0,860.81,843.68,854.33,12165684,37189962953
2011-05-12,844.35,846.14,823.5,823.5,16479678,43733131182
2011-05-13,827.04,827.04,815.58,819.89,12202312,31265196190
2011-05-16,811.2,814.15,807.63,812.61,11982981,32296808755
2011-05-17,812.07,812.6,804.72,807.95,12054716,32346735585
2011-05-18,806.34,822.65,806.34,819.56,7044415,23299584553
2011-05-19,821.95,822.13,803.88,804.39,9866709,26809903500
2011-05-20,802.71,810.52,798.82,808.27,8613105,21223480820
2011-05-23,806.88,809.73,792.84,797.12,5243312,15488192345
2011-05-24,794.35,800.36,793.21,796.32,9479009,23456754670
2011-05-25,798.42,798.42,784.08,785.12,5502929,18253959200
2011-05-26,787.47,790.37,782.82,790.37,3145724,11875480085
2011-05-27,789.23,799.56,788.45,797.37,7326804,18845733510
2011-05-30,801.81,803.79,794.79,798.94,7711946,21434166110
2011-05-31,801.12,814.58,801.1,814.32,4035098,18445115510
2011-06-01,813.3,814.56,804.51,809.99,3552779,15528484138
2011-06-02,800.13,802.99,794.6,798.33,4713755,15231485060
2011-06-03,798.48,801.82,790.04,793.25,10578116,28886883955
2011-06-07,788.26,801.34,784.87,796.17,3799811,12195515890
2011-06-08,795.84,800.85,784.72,788.18,2852934,9863933005
2011-06-09,787.74,814.18,786.11,808.02,3746338,16472343944
2011-06-10,810.76,812.51,789.55,794.58,3774396,14467074949
2011-06-13,793.56,803.99,787.91,794.27,3741673,12322686400
2011-06-14,793.14,794.16,777.87,783.38,2833154,12988964948
2011-06-15,783.19,789.48,779.15,788.8,3455881,11059330455
2011-06-16,786.6,788.89,780.04,783.17,4409039,18829694855
2011-06-17,782.13,799.17,782.09,799.17,2507495,10055152025
2011-06-20,805.1,807.13,793.37,799.23,2257698,8825938350
2011-06-21,813.33,813.35,796.07,801.85,2747715,9188738355
2011-06-22,806.12,808.26,799.09,803.49,2880104,10455007921
2011-06-23,810.14,814.96,803.49,813.78,8892191,27700771780
2011-06-24,818.89,824.73,815.65,820.13,3726717,14815071635
2011-06-27,826.85,827.48,809.73,817.17,11034469,27702963105
2011-06-28,818.18,820.03,811.23,816.63,17975036,34548293935
2011-06-29,826.13,827.63,807.0,809.2,15742082,31960914925
2011-06-30,809.64,817.08,807.25,815.46,7383154,17166250958
2011-07-01,816.14,820.15,806.04,808.23,15576020,27431538400
2011-07-04,812.61,832.61,812.04,828.02,26086602,54216932195
2011-07-05,829.15,833.97,822.7,828.98,23279610,48101173330
2011-07-06,834.7,838.01,828.53,838.01,29018897,59840956940
2011-07-07,865.92,865.92,837.97,842.48,53761725,117981057185
2011-07-08,848.11,849.4,836.98,847.99,22667126,48319948210
2011-07-11,840.63,846.01,829.97,834.54,15873121,34295432895
2011-07-12,829.13,832.92,814.76,818.1,15409241,28187884435
2011-07-13,815.64,821.51,812.84,817.55,8325011,18049252510
2011-07-14,812.77,815.12,807.63,812.78,4503439,12685584875
2011-07-15,809.56,816.24,807.7,815.07,4399080,10391591985
2011-07-18,815.05,817.23,811.12,816.25,4248112,12519014000
2011-07-19,819.06,822.03,816.97,819.62,8709163,19296624640
2011-07-20,825.16,828.77,824.06,828.02,12357272,25918861845
2011-07-21,829.6,831.34,820.77,826.31,7556629,19317459630
2011-07-22,829.36,836.0,826.72,831.4,5093403,15573329830
2011-07-25,832.68,834.57,823.23,826.58,4436603,15524900755
2011-07-26,828.53,836.18,823.04,836.18,3273201,10163814510
2011-07-27,833.22,836.1,830.68,834.85,8870197,18610157665
2011-07-28,828.24,840.17,827.04,840.17,10416874,21814028202
2011-07-29,840.46,840.6,832.13,835.29,4181257,12272804305
2011-08-01,841.0,847.54,836.79,847.23,4136971,13420530220
2011-08-02,849.57,855.19,841.03,855.19,5234573,15198550670
2011-08-03,844.52,849.09,831.2,832.65,5227860,19794048981
2011-08-04,832.82,835.51,818.98,821.3,4091368,12938104089
2011-08-05,791.4,799.78,784.47,794.99,5416467,16072407700
2011-08-08,785.56,793.89,730.9,758.6,8194103,20501741176
2011-08-09,731.62,733.42,682.63,720.35,7393817,24076336372
2011-08-10,738.35,742.89,724.54,731.43,5207740,16576301097
2011-08-11,711.32,732.64,705.59,732.52,5108455,12601496212
2011-08-12,735.26,744.3,732.58,733.64,4903101,12283694907
2011-08-16,745.41,759.51,745.37,758.72,3028827,8887737820
2011-08-17,764.2,770.78,754.41,765.09,4208802,10071766641
2011-08-18,770.0,774.32,756.59,762.26,3950233,10162080335
2011-08-19,739.87,761.23,723.73,749.82,5210169,19489299169
2011-08-22,749.91,751.63,728.13,736.41,3010537,11334344639
2011-08-23,737.78,745.75,730.98,741.99,2764685,10755963037
2011-08-24,738.69,744.06,726.68,730.19,2478473,8329924403
2011-08-25,746.22,748.93,731.6,735.08,3147194,8324633410
2011-08-26,731.91,732.53,719.93,725.9,2873473,7305012603
2011-08-29,727.44,739.64,725.12,733.76,2531658,7663140281
2011-08-30,738.13,748.19,735.56,747.08,3119549,13491095830
2011-08-31,748.14,757.0,742.41,754.05,5978379,13054167397
2011-09-01,755.87,761.33,751.5,754.39,10217517,24203749530
2011-09-02,751.35,757.02,748.72,755.04,5621008,15091495504
2011-09-05,742.0,745.76,729.47,733.95,5559739,13913288642
2011-09-06,728.95,731.74,718.85,727.99,4378836,13360974560
2011-09-07,742.75,747.12,734.3,740.7,3204751,10046233794
2011-09-08,747.82,749.82,738.39,746.75,2625761,9516282893
2011-09-09,732.48,745.38,732.48,742.08,2240794,8602724909
2011-09-14,735.48,735.48,718.3,725.11,3646648,15837026949
2011-09-15,732.44,734.48,703.68,710.45,3494663,10234836412
2011-09-16,719.54,726.45,705.78,726.41,3354759,10055111794
2011-09-19,721.71,721.71,710.73,713.62,1975269,5940811835
2011-09-20,712.26,716.14,697.26,700.11,2461883,7956958712
2011-09-21,688.66,699.69,688.34,690.29,3670615,13805501088
2011-09-22,671.14,671.45,659.2,663.57,2543830,6669201274
2011-09-23,640.36,652.83,631.61,637.61,6523606,40901807942
2011-09-26,640.62,640.62,599.13,604.4,4036264,14833071567
2011-09-27,602.61,612.18,601.0,607.36,5100056,24601886918
2011-09-28,609.6,614.55,596.74,597.21,3148769,13595283051
2011-09-29,594.24,597.11,587.97,593.04,2845321,10912227593
