날짜,시가,고가,저가,종가,거래량
2016-09-22,19425,19440,19240,19375,25058.0
2016-09-23,19250,19440,19250,19425,842.0
2016-09-26,19420,19420,19420,19420,2.0
2016-09-27,19645,19810,19200,19265,221561.0
2016-09-28,19255,19395,19255,19350,4561.0
2016-09-29,19245,19245,18990,19075,6161.0
2016-09-30,19300,19500,19300,19500,9195.0
2016-10-04,19260,19320,19190,19290,996.0
2016-10-05,19505,19635,19235,19300,2471.0
2016-10-06,18990,19195,18990,19045,4270.0
2016-10-07,19070,19165,19070,19165,136.0
2016-10-10,19335,19430,19095,19110,4091.0
2016-10-11,19170,19670,19110,19670,21530.0
2016-10-12,19860,19860,19600,19670,895.0
2016-10-13,19725,20075,19725,20060,30267.0
2016-10-14,19980,19980,19770,19855,1257.0
2016-10-17,19855,20115,19645,19775,1536.0
2016-10-18,19775,19775,19470,19495,3065.0
2016-10-19,19505,19560,19275,19455,3384.0
2016-10-20,19375,19445,19270,19445,113.0
2016-10-21,19495,19615,19430,19595,17612.0
2016-10-24,19480,19480,19275,19300,45867.0
2016-10-25,19310,19425,19310,19375,51.0
2016-10-26,19490,20005,19490,19850,5432.0
2016-10-27,19690,19775,19610,19630,1624.0
2016-10-28,19640,19725,19560,19660,52.0
2016-10-31,19750,19895,19640,19765,2701.0
2016-11-01,19870,20100,19715,19750,2379.0
2016-11-02,19975,20255,19975,20255,1356.0
2016-11-03,20255,20395,20105,20140,3252.0
2016-11-04,20170,20335,20170,20265,2076.0
2016-11-07,19880,20010,19815,19890,3047.0
2016-11-08,19700,19990,19700,19810,278.0
2016-11-09,19715,21155,19595,20700,83546.0
2016-11-10,20135,20165,19780,19855,5143.0
2016-11-11,20105,20295,20050,20240,2310.0
2016-11-14,20240,20600,20230,20520,32396.0
2016-11-15,20540,20690,20455,20690,487.0
2016-11-16,20510,20585,20385,20555,1985.0
2016-11-17,20630,20825,20525,20595,2548.0
2016-11-18,20530,20730,20530,20590,325.0
2016-11-21,20650,20755,20530,20705,1479.0
2016-11-22,20585,20585,20155,20230,2627.0
2016-11-23,20210,20240,19910,20050,2059.0
2016-11-24,20135,20345,20035,20270,1196.0
2016-11-25,20205,20310,20185,20260,492.0
2016-11-28,20400,20480,20090,20140,2137.0
2016-11-29,20140,20215,20070,20165,6454.0
2016-11-30,20115,20115,19855,19950,4204.0
2016-12-01,19910,19995,19850,19915,1047.0
2016-12-02,20060,20260,20015,20195,6067.0
2016-12-05,20290,20365,20180,20250,183.0
2016-12-06,19915,19915,19675,19780,7257.0
2016-12-07,19665,19730,19590,19670,613.0
2016-12-08,19345,19345,18950,18950,4082.0
2016-12-09,19010,19040,18900,18935,727.0
2016-12-12,18855,19050,18850,18975,325.0
2016-12-13,19000,19005,18845,18890,445.0
2016-12-14,18795,18875,18640,18845,307.0
