날짜,시가,고가,저가,종가,거래량
2010-01-04,12665,13292,12624,13045,1120178.0
2010-01-05,13167,13334,13083,13212,706475.0
2010-01-06,13331,13873,13164,13504,1700137.0
2010-01-07,13625,13625,13083,13212,755013.0
2010-01-08,13330,13496,12952,13380,480832.0
2010-01-11,13374,13708,13206,13338,610492.0
2010-01-12,13376,13418,13084,13170,323488.0
2010-01-13,13083,13292,12873,12878,364145.0
2010-01-14,12956,13082,12831,13002,276705.0
2010-01-15,13249,14712,13249,14341,4786827.0
2010-01-18,14418,15419,14082,14174,4093817.0
2010-01-19,14589,14839,14130,14383,1666879.0
2010-01-20,14505,14796,14130,14216,1328361.0
2010-01-21,14167,14544,13749,14465,1223075.0
2010-01-22,14336,14379,13918,14216,755030.0
2010-01-25,13831,14249,13664,13880,2850760.0
2010-01-26,13791,14042,13164,13421,734454.0
2010-01-27,13623,13833,13456,13588,917208.0
2010-01-28,13747,13832,13246,13713,532175.0
2010-01-29,13458,13458,13040,13338,559393.0
2010-02-01,13249,13417,12831,13086,458342.0
2010-02-02,13206,13959,13122,13965,1452971.0
2010-02-03,14212,14672,13960,14634,1949880.0
2010-02-04,14713,14923,14337,14843,1407598.0
2010-02-05,14253,14546,14169,14383,1222274.0
2010-02-08,14713,15048,14045,14216,1157390.0
2010-02-09,14083,14503,13833,14465,602858.0
2010-02-10,14505,14630,14170,14424,409375.0
2010-02-11,14297,14506,14214,14509,337783.0
2010-02-12,14588,14795,14336,14634,650462.0
2010-02-16,14630,14797,14505,14592,432049.0
2010-02-17,14754,15130,14671,15052,1457705.0
2010-02-18,15132,15173,14796,14801,707163.0
2010-02-19,14796,15048,14629,14884,932039.0
2010-02-22,15048,15088,14839,14927,779569.0
2010-02-23,14796,14922,14589,14801,579483.0
2010-02-24,14713,15048,14673,14843,433167.0
2010-02-25,14922,15007,14546,14717,447375.0
2010-02-26,14712,14963,14546,14969,333581.0
2010-03-02,15128,15169,15003,15094,839297.0
2010-03-03,15130,15130,14920,15052,539874.0
2010-03-04,15085,15378,14961,15344,1607663.0
2010-03-05,15379,16047,15337,15720,2789103.0
2010-03-08,16093,16216,15716,15805,1675604.0
2010-03-09,15798,16048,15170,15763,3572915.0
2010-03-10,16303,17515,15968,16014,9584677.0
2010-03-11,16132,16259,15798,15888,1514662.0
2010-03-12,16047,16047,15671,15720,840664.0
2010-03-15,15589,15800,15339,15805,1194484.0
2010-03-16,15842,16135,15635,16014,1118284.0
2010-03-17,16135,16135,15926,16055,645460.0
2010-03-18,16048,16048,15672,15847,847061.0
2010-03-19,15840,15925,15673,15805,553665.0
2010-03-22,15928,16264,15803,16265,1661213.0
2010-03-23,16677,16761,16217,16389,1798859.0
2010-03-24,16636,16677,16134,16139,929169.0
2010-03-25,16135,16303,15884,16014,570713.0
2010-03-26,16050,16428,15883,16389,1016272.0
2010-03-29,16387,16930,16304,16725,2708048.0
2010-03-30,16930,16972,16598,16725,1102336.0
2010-03-31,16803,16844,16428,16598,765863.0
2010-04-01,16637,16722,16470,16642,691410.0
2010-04-02,16721,16721,16095,16307,1258210.0
2010-04-05,16298,16340,15336,15679,1819878.0
2010-04-06,15630,15837,15545,15679,577018.0
2010-04-07,15800,16093,15757,15805,549122.0
2010-04-08,16009,16135,15841,16055,495973.0
2010-04-09,16091,16091,15671,15763,583023.0
2010-04-12,15670,15797,15504,15596,424361.0
2010-04-13,15636,15970,15592,15930,552875.0
2010-04-14,16010,16386,15968,16223,710303.0
2010-04-15,16263,16303,15884,16014,476356.0
2010-04-16,15883,16094,15841,16055,370477.0
2010-04-19,15838,15881,15587,15763,427117.0
2010-04-20,15840,15883,15548,15805,528010.0
2010-04-21,15800,15967,15633,15805,671629.0
2010-04-22,15885,16679,15802,16683,2899697.0
2010-04-23,16722,16929,16387,16683,2912454.0
2010-04-26,16722,16930,16470,16725,1416242.0
2010-04-27,16636,18768,16636,17979,9128835.0
2010-04-28,17890,18602,17598,18313,4549697.0
2010-04-29,18395,19064,18184,18356,3836342.0
2010-04-30,18603,18854,17936,18105,2102577.0
2010-05-03,18057,18225,17430,17728,1215259.0
2010-05-04,17936,18395,17724,18105,1543947.0
2010-05-06,17724,18269,17600,18064,1177192.0
2010-05-07,17845,19058,17553,18857,3496929.0
2010-05-10,18807,18892,18471,18689,1828774.0
2010-05-11,18810,19355,16262,18020,4425806.0
2010-05-12,17054,17554,16886,17227,26083474.0
2010-05-13,17640,18518,17430,18396,4527134.0
2010-05-14,18395,18520,17936,18523,2156694.0
2010-05-17,18225,18644,17640,17979,2068565.0
2010-05-18,18144,18395,17181,18230,2676697.0
2010-05-19,18184,18519,17892,18439,2169855.0
2010-05-20,18514,18640,16759,17142,2907734.0
2010-05-24,16634,17220,16260,17227,2073491.0
2010-05-25,16844,16970,15926,16055,2227222.0
2010-05-26,16177,16428,15674,16389,1558095.0
2010-05-27,16136,16722,15928,16725,1191037.0
2010-05-28,17094,17721,17012,17478,2587659.0
2010-05-31,17556,17807,17222,17811,933755.0
2010-06-01,17598,17848,17261,17478,849567.0
2010-06-03,17638,17638,17054,17227,1250396.0
2010-06-04,17135,17386,16841,16975,1229912.0
2010-06-07,16429,16597,16135,16307,1370774.0
2010-06-08,16304,16846,16179,16683,1229092.0
2010-06-09,16717,17010,16425,16933,808346.0
2010-06-10,17177,17219,16968,17142,748988.0
2010-06-11,17468,17719,17176,17393,1125381.0
2010-06-14,17512,17765,17260,17603,1210182.0
2010-06-15,17639,17848,17429,17645,975977.0
2010-06-16,17721,17805,17387,17561,1359812.0
2010-06-17,17639,18182,17639,17728,2288429.0
2010-06-18,17847,18014,17387,17603,762450.0
2010-06-21,18059,18352,17768,18272,2168301.0
2010-06-22,18562,18769,17935,18272,3402638.0
2010-06-23,18018,18227,17684,18230,1240681.0
2010-06-24,18352,18436,18059,18272,2348717.0
2010-06-25,18056,18308,17933,18146,752824.0
2010-06-28,18180,18223,17597,17603,676905.0
2010-06-29,17681,17847,17012,17018,996448.0
2010-06-30,16719,17345,16635,17310,1107827.0
2010-07-01,17176,17384,16800,17268,559319.0
2010-07-02,17343,17636,17052,17268,730326.0
2010-07-05,17260,17469,17010,17352,697472.0
2010-07-06,17304,17386,17012,17310,640025.0
2010-07-07,17221,17262,16803,17060,990946.0
2010-07-08,17177,17219,16968,17185,749338.0
2010-07-09,17260,17469,16968,17352,1316440.0
2010-07-12,17305,17471,17055,17060,685862.0
2010-07-13,17177,17637,17092,17435,1245274.0
2010-07-14,17554,17637,17011,17185,1499082.0
2010-07-15,17219,17427,17053,17142,938413.0
2010-07-16,17138,17304,16926,17310,866990.0
2010-07-19,16972,17223,16722,16725,1117227.0
2010-07-20,16803,16888,16512,16598,884510.0
2010-07-21,16679,16805,16513,16642,714802.0
2010-07-22,16593,16633,15546,15720,2275603.0
2010-07-23,15964,16005,15461,15679,1168678.0
2010-07-26,15760,16264,15719,16265,978280.0
2010-07-27,16344,16386,16009,16055,656722.0
2010-07-28,16552,16636,16177,16180,1467988.0
2010-07-29,16264,16346,15928,16265,680929.0
2010-07-30,16177,16262,15841,16097,692658.0
2010-08-02,16050,16302,15883,16055,567482.0
2010-08-03,16050,16134,15801,16139,643602.0
2010-08-04,16218,16469,16010,16307,880618.0
2010-08-05,16214,16925,16214,16933,1229893.0
2010-08-06,16969,17261,16760,17227,1508441.0
2010-08-09,17387,17470,17011,17227,1398455.0
2010-08-10,17261,17345,16843,16892,698164.0
2010-08-11,16759,17469,16718,17142,1174966.0
2010-08-12,16803,17055,16552,16598,686482.0
2010-08-13,16717,17053,16593,16933,788649.0
2010-08-16,16805,16929,16346,16432,778891.0
2010-08-17,16387,16846,16346,16725,1020563.0
2010-08-18,16763,17014,16597,16683,573506.0
2010-08-19,16760,17053,16718,16808,495855.0
2010-08-20,16722,16972,16679,16725,399205.0
2010-08-23,16928,17056,16094,16097,942934.0
2010-08-24,16217,16386,16051,16223,707779.0
2010-08-25,16178,16845,15968,16557,1005594.0
2010-08-26,16552,17346,16552,17060,2040390.0
2010-08-27,17136,17219,16801,17142,685085.0
2010-08-30,17427,17469,16925,16933,847879.0
2010-08-31,16885,17259,16674,17268,740685.0
2010-09-01,17344,17805,17177,17435,1592999.0
2010-09-02,17600,17892,17307,17770,1125189.0
2010-09-03,17889,18224,17848,18146,1757276.0
2010-09-06,18352,18436,18184,18356,1170088.0
2010-09-07,18392,18392,17722,17853,1165976.0
2010-09-08,17684,18103,17641,18105,758512.0
2010-09-09,18224,18308,17848,18146,767603.0
2010-09-10,18017,18017,17682,17979,788944.0
2010-09-13,17888,17972,17554,17561,652322.0
2010-09-14,17515,17891,17472,17896,785035.0
2010-09-15,17805,17972,17428,17561,730430.0
2010-09-16,17595,17804,17386,17393,533460.0
2010-09-17,17552,17595,17176,17393,837020.0
2010-09-20,17554,17597,17178,17227,693464.0
2010-09-24,17302,17468,17176,17393,607888.0
2010-09-27,17556,18476,17388,18396,2713721.0
2010-09-28,18351,18519,18058,18482,1266782.0
2010-09-29,18517,18643,18016,18020,1232517.0
2010-09-30,18013,18723,17763,18689,1765895.0
2010-10-01,18645,18936,18310,18482,1247620.0
2010-10-04,18683,19060,18600,18816,1760432.0
2010-10-05,18848,19099,18681,18857,1147954.0
2010-10-06,19018,19394,18894,19150,1732650.0
2010-10-07,19269,19437,19060,19275,1067874.0
2010-10-08,19313,19773,19228,19485,1616942.0
2010-10-11,19646,19687,18894,18899,1048164.0
2010-10-12,19059,19101,18473,18982,1241699.0
2010-10-13,19017,19352,18893,19024,813021.0
2010-10-14,18975,19142,18642,18775,756703.0
2010-10-15,18850,19142,18683,18775,526464.0
2010-10-18,18932,19309,18893,19066,753559.0
2010-10-19,19186,19310,18725,18731,525552.0
2010-10-20,18640,19058,18557,18857,517725.0
2010-10-21,18974,19184,18681,18689,495478.0
2010-10-22,18682,19224,18682,19234,745614.0
2010-10-25,19271,19480,19102,19192,684358.0
2010-10-26,19185,19478,19016,19234,739885.0
2010-10-27,19312,19731,19188,19736,1244930.0
2010-10-28,19853,21193,19853,20739,4323119.0
2010-10-29,20940,21108,20564,20822,1613826.0
2010-11-01,21111,21443,20900,21158,1481925.0
2010-11-02,21740,21908,21197,21367,1582484.0
2010-11-03,21738,22741,21569,22204,2493905.0
2010-11-04,22572,24999,22531,24210,6725775.0
2010-11-05,24245,24411,23450,24125,3484674.0
2010-11-08,24158,24746,23826,24084,1840627.0
2010-11-09,24077,24328,23702,24043,1344359.0
2010-11-10,23957,25336,23957,24753,2136238.0
2010-11-11,24788,24873,23954,24043,1716984.0
2010-11-12,24159,24830,23953,24293,2105650.0
2010-11-15,24246,25250,24246,24962,1357260.0
2010-11-16,25374,26378,24956,26259,2364208.0
2010-11-17,26001,26629,25710,26259,1888807.0
2010-11-18,25877,26461,25750,26259,1411033.0
2010-11-19,26378,27591,26294,27261,1749454.0
2010-11-22,27343,27552,25377,25423,2230335.0
2010-11-23,25710,25794,24372,25046,3448868.0
2010-11-24,24668,26256,24540,25423,3104812.0
2010-11-25,25544,25712,25169,25423,1025721.0
2010-11-26,25544,25712,25169,25423,1041409.0
2010-11-29,25584,26923,25543,26761,1968530.0
2010-11-30,27259,27552,26800,27054,1601668.0
2010-12-01,27216,27509,26423,27430,1067418.0
2010-12-02,27925,28636,27675,28183,1691384.0
2010-12-03,28430,29054,27882,28099,1667377.0
2010-12-06,28595,28636,27841,28099,819654.0
2010-12-07,28095,29182,26923,29102,2273130.0
2010-12-08,29262,29974,29011,29269,1858015.0
2010-12-09,29388,29850,28679,29354,1255053.0
2010-12-10,29352,29391,28725,28978,1014087.0
2010-12-13,29184,29558,28724,29145,735490.0
2010-12-14,29265,29642,28974,29019,730041.0
2010-12-15,29056,29516,28805,29354,873406.0
2010-12-16,29182,29473,29056,29102,864006.0
2010-12-17,29015,29266,28388,28559,1063281.0
2010-12-20,27883,28219,27256,27765,1567303.0
2010-12-21,28178,28847,27969,28684,914825.0
2010-12-22,28763,29183,28557,28643,711312.0
2010-12-23,28758,28803,28092,28141,527300.0
2010-12-24,28301,28344,27255,27680,843652.0
2010-12-27,27506,27590,26293,26510,1303138.0
2010-12-28,26543,26878,25792,25924,1462017.0
2010-12-29,26168,26589,25916,26469,1088431.0
2010-12-30,26671,28007,26588,28015,1170826.0
2011-01-03,28427,28802,27421,28056,1175729.0
2011-01-04,27799,28008,27422,27597,755450.0
2011-01-05,27380,28259,26753,27847,1374963.0
2011-01-06,28179,29097,28095,28517,1364561.0
2011-01-07,28847,28974,28137,28601,868279.0
2011-01-10,28847,28847,28388,28601,679183.0
2011-01-11,28849,29391,28682,28978,1044303.0
2011-01-12,29053,29597,28720,29269,960398.0
2011-01-13,29515,30059,28928,28935,952473.0
2011-01-14,28890,29264,28511,28517,606421.0
2011-01-17,28343,32774,28133,31778,3926496.0
2011-01-18,31145,31312,29348,29437,3027358.0
2011-01-19,29808,31063,29808,30608,2190821.0
2011-01-20,30351,31022,30351,30357,687049.0
2011-01-21,30099,30433,29471,29478,771360.0
2011-01-24,29095,29722,28636,29646,729108.0
2011-01-25,29768,29978,29057,29061,576711.0
2011-01-26,28930,29517,28930,29186,383607.0
2011-01-27,29470,29638,29137,29269,384082.0
2011-01-28,29262,30224,29262,29771,756255.0
2011-01-31,29764,30560,29680,30022,857144.0
2011-02-01,30352,30646,29936,30232,567435.0
2011-02-07,30519,30562,30017,30189,505246.0
2011-02-08,30228,31314,30228,30315,880169.0
2011-02-09,30312,30353,28892,29145,1079279.0
2011-02-10,28927,29012,27422,27680,1218397.0
2011-02-11,27674,28509,27674,27680,790774.0
2011-02-14,27761,28639,27302,28643,644942.0
2011-02-15,28760,28760,28008,28183,463745.0
2011-02-16,28175,28594,27466,27471,649957.0
2011-02-17,27466,27881,25834,26175,1363153.0
2011-02-18,26423,27257,26171,27137,847904.0
2011-02-21,27469,27885,26758,26844,556907.0
2011-02-22,26420,26590,25667,26134,826227.0
2011-02-23,26168,26880,25960,26384,889113.0
2011-02-24,26042,27254,25999,26216,660785.0
2011-02-25,26548,27258,26507,26844,706109.0
2011-02-28,27172,27422,26589,26801,801008.0
2011-03-02,26588,27131,26252,26342,809853.0
2011-03-03,26422,26673,26212,26593,531317.0
2011-03-04,27046,27840,26838,27847,1008072.0
2011-03-07,28134,28972,27842,28935,1321418.0
2011-03-08,29182,29388,28596,28851,703618.0
2011-03-09,28970,29220,27924,28015,714425.0
