날짜,시가,고가,저가,종가,거래량
2014-05-13,9946,10025,9946,10021,3230.0
2014-05-14,10050,10109,10050,10110,1858.0
2014-05-15,10149,10164,10139,10159,1676.0
2014-05-16,10089,10104,10065,10090,205.0
2014-05-19,10094,10094,10094,10095,69.0
2014-05-20,10139,10164,10134,10134,38.0
2014-05-21,10104,10124,10104,10115,17.0
2014-05-22,10149,10193,10144,10184,62.0
2014-05-23,10208,10243,10183,10238,226.0
2014-05-26,10243,10243,10238,10238,71.0
2014-05-27,10238,10238,10203,10204,58.0
2014-05-28,10149,10183,10134,10184,500.0
2014-05-29,10208,10213,10208,10209,6.0
2014-05-30,10208,10208,10183,10184,64.0
2014-06-02,10094,10099,10094,10100,3.0
2014-06-03,10104,10114,10104,10115,6.0
2014-06-05,10159,10159,10149,10149,11.0
2014-06-09,10258,10282,10253,10283,493.0
2014-06-10,10297,10347,10297,10347,14.0
2014-06-11,10396,10396,10371,10372,102.0
2014-06-12,10376,10376,10352,10352,2.0
2014-06-13,10337,10347,10307,10332,22.0
2014-06-16,10322,10322,10297,10298,70.0
2014-06-17,10272,10282,10272,10283,32.0
2014-06-18,10258,10258,10248,10248,19.0
2014-06-19,10297,10322,10297,10322,316.0
2014-06-20,10302,10302,10292,10293,452.0
2014-06-23,11777,11777,10287,10293,191.0
2014-06-24,10267,10292,10267,10293,216.0
2014-06-25,10297,10297,10282,10283,18.0
2014-06-26,10262,10297,10262,10298,8.0
2014-06-27,10302,10302,10292,10303,18.0
2014-06-30,10307,10347,10297,10347,262.0
2014-07-01,10332,10342,10332,10342,18.0
2014-07-02,10342,10401,10342,10397,77.0
2014-07-03,10431,10441,10416,10441,1011.0
2014-07-04,10480,10480,10470,10471,1460.0
2014-07-07,10470,10485,10465,10486,116.0
2014-07-08,10485,10495,10485,10496,12.0
2014-07-09,10495,10495,10455,10456,503.0
2014-07-10,10391,10505,10391,10501,2013.0
2014-07-11,10460,10465,10441,10441,4.0
2014-07-14,10455,10475,10455,10476,78.0
2014-07-15,10530,10545,10520,10520,85.0
2014-07-16,10540,10540,10540,10540,1.0
2014-07-17,10559,10564,10559,10565,15.0
2014-07-18,10470,10470,10455,10456,2.0
2014-07-21,10540,10540,10540,10540,36.0
2014-07-22,10530,10574,10530,10575,17.0
2014-07-23,10639,10668,10629,10664,104.0
2014-07-24,10668,10708,10653,10679,461023.0
2014-07-25,10683,10688,10658,10664,14.0
2014-07-28,10668,10708,10668,10708,1022.0
2014-07-29,10683,10713,10683,10694,1104.0
2014-07-30,10688,10698,10688,10698,17.0
2014-07-31,10668,10668,10609,10619,1953.0
2014-08-01,10515,10515,10485,10486,63.0
2014-08-04,10505,10545,10500,10545,1013.0
2014-08-05,10589,10589,10545,10545,3001.0
2014-08-06,10515,10515,10475,10476,1092.0
2014-08-07,10465,10465,10446,10461,7.0
2014-08-08,10386,10386,10327,10332,1025.0
2014-08-11,10297,10451,10297,10451,61.0
2014-08-12,10535,10535,10520,10535,1021.0
2014-08-13,10540,10540,10540,10540,1.0
2014-08-14,10604,10604,10604,10604,1.0
2014-08-18,10698,10698,10644,10649,4.0
2014-08-19,10673,10708,10673,10703,2068.0
2014-08-20,10718,10738,10718,10723,32.0
2014-08-21,10713,10718,10663,10669,30.0
2014-08-22,10728,10747,10728,10748,23.0
2014-08-25,10713,10713,10708,10708,5.0
2014-08-26,10742,10752,10742,10753,14.0
2014-08-27,10792,10817,10787,10817,16.0
2014-08-28,10851,10861,10832,10832,43.0
2014-08-29,10762,10762,10752,10763,33.0
2014-09-01,10782,10792,10777,10792,7.0
2014-09-02,10787,10787,10733,10743,4.0
2014-09-03,10757,10757,10757,10758,150.0
2014-09-04,10921,10921,10901,10901,35.0
2014-09-05,10881,10881,10881,10882,1.0
2014-09-11,10653,10653,10624,10624,61.0
2014-09-12,10604,10609,10584,10590,1312.0
2014-09-15,10530,10530,10470,10471,1595.0
2014-09-16,10480,10480,10460,10461,711.0
2014-09-17,10490,10500,10490,10501,34.0
2014-09-18,10485,10485,10460,10476,5.0
