날짜,시가,고가,저가,종가,거래량
2010-01-04,8767,8893,8587,8736,353.0
2010-01-05,8735,8872,8661,8715,310.0
2010-01-06,8712,8955,8712,8820,507.0
2010-01-07,8819,8978,8672,8979,118.0
2010-01-08,9082,9505,8871,9496,306.0
2010-01-11,9758,9758,9367,9634,52.0
2010-01-12,9505,9737,9505,9644,29.0
2010-01-13,10119,10119,9400,9813,117.0
2010-01-14,9812,9916,9029,9053,857.0
2010-01-15,9031,9359,9031,9264,210.0
2010-01-18,9718,9718,9200,9454,26.0
2010-01-19,9654,9654,9031,9105,228.0
2010-01-20,9242,9506,9095,9116,436.0
2010-01-21,9040,9188,8892,9190,81.0
2010-01-22,9083,9379,8989,9201,26.0
2010-01-25,9199,9494,9029,9401,95.0
2010-01-26,9189,9506,9073,9454,318.0
2010-01-27,9496,9496,9105,9105,61.0
2010-01-28,9050,9050,9050,9053,1.0
2010-01-29,9263,9263,8819,8979,52.0
2010-02-01,9031,9031,8967,8979,121.0
2010-02-02,8977,9029,8977,9032,76.0
2010-02-03,9029,9029,9029,9032,2.0
2010-02-04,8797,9177,8797,9180,6.0
2010-02-05,9104,9104,8766,9063,48.0
2010-02-08,8978,8978,8819,8958,41.0
2010-02-09,9146,9146,9040,9042,4.0
2010-02-10,8965,8965,8818,8905,4.0
2010-02-11,9167,9167,8924,8926,7.0
2010-02-12,8924,9050,8871,9053,66.0
2010-02-16,8978,8978,8873,8979,26.0
2010-02-17,8797,8903,8797,8905,6.0
2010-02-18,8851,8978,8851,8979,141.0
2010-02-19,8873,8925,8862,8863,49.0
2010-02-22,8892,8892,8660,8662,29.0
2010-02-23,8661,8873,8661,8873,110.0
2010-02-24,8873,8873,8873,8873,6.0
2010-02-25,8945,8945,8945,8947,10.0
2010-02-26,8977,8977,8818,8936,14.0
2010-03-02,8955,8955,8871,8947,70.0
2010-03-03,8934,8934,8766,8926,7.0
2010-03-04,8977,8977,8818,8820,30.0
2010-03-05,8766,8945,8681,8947,29.0
2010-03-08,8873,9823,8767,9824,409.0
2010-03-09,9612,9918,9147,9338,70.0
2010-03-10,9284,9284,8925,8968,245.0
2010-03-11,8989,9390,8840,9253,115.0
2010-03-12,9485,9485,8967,9084,127.0
2010-03-15,9188,9473,8977,9063,110.0
2010-03-16,9187,9187,9145,9148,130.0
2010-03-17,9147,9348,8873,9348,536.0
2010-03-18,9041,9284,8819,8873,790.0
2010-03-19,8871,8924,8818,8916,335.0
2010-03-22,8955,8955,8670,8683,147.0
