날짜,시가,고가,저가,종가,거래량
2010-01-04,7900,8242,7715,8216,76721.0
2010-01-05,8321,8426,8031,8216,76263.0
2010-01-06,8110,8400,8084,8216,50649.0
2010-01-07,8163,8321,7768,7768,50117.0
2010-01-08,7741,7926,7715,7716,24732.0
2010-01-11,7715,7873,7584,7716,33594.0
2010-01-12,7636,7741,7531,7558,19966.0
2010-01-13,7610,7689,7452,7663,25080.0
2010-01-14,7610,7821,7557,7716,26889.0
2010-01-15,7768,7768,7557,7689,24773.0
2010-01-18,7610,7794,7531,7558,44063.0
2010-01-19,7505,7689,7505,7663,34765.0
2010-01-20,7768,8321,7662,8321,79499.0
2010-01-21,8400,8479,8031,8321,141003.0
2010-01-22,8321,8374,7768,8163,86832.0
2010-01-25,8110,8321,7821,7821,48565.0
2010-01-26,7979,8005,7636,7689,30613.0
2010-01-27,7900,7979,7189,7610,145826.0
2010-01-28,7610,7742,7215,7742,86025.0
2010-01-29,7531,7610,7162,7163,95024.0
2010-02-01,7215,7294,7031,7268,21498.0
2010-02-02,7268,7347,7057,7057,21222.0
2010-02-03,7083,7162,6925,7031,55556.0
2010-02-04,7031,7083,6846,6873,48752.0
2010-02-05,6583,6688,6530,6583,37551.0
2010-02-08,6583,6688,6478,6478,19416.0
2010-02-09,6425,6636,6425,6636,60217.0
2010-02-10,6662,6688,6425,6425,49446.0
2010-02-11,6425,6478,6214,6320,124662.0
2010-02-12,6372,6557,6346,6557,37991.0
2010-02-16,6557,6609,6530,6557,16713.0
2010-02-17,6583,6688,6583,6636,24356.0
2010-02-18,6662,6662,6557,6583,26981.0
2010-02-19,6583,6688,6425,6452,27253.0
2010-02-22,6530,6609,6504,6583,24743.0
2010-02-23,6609,6636,6530,6583,18224.0
2010-02-24,6583,6767,6530,6689,24873.0
2010-02-25,6715,6741,6504,6610,25246.0
2010-02-26,6609,6741,6478,6741,32771.0
2010-03-02,6741,6741,6557,6636,32831.0
2010-03-03,6583,6662,6504,6583,21074.0
2010-03-04,6530,6636,6530,6583,11273.0
2010-03-05,6609,6662,6530,6557,21536.0
2010-03-08,6636,6662,6557,6636,21119.0
2010-03-09,6715,7294,6715,7031,119870.0
2010-03-10,7057,7241,7057,7110,39970.0
2010-03-11,7110,7189,7110,7110,16429.0
2010-03-12,7162,7162,6952,6978,12272.0
2010-03-15,6978,7057,6820,6952,40234.0
2010-03-16,6978,7004,6899,6978,17070.0
2010-03-17,7031,7241,7031,7242,44849.0
2010-03-18,7241,7320,7136,7136,37513.0
2010-03-19,7189,7189,6978,6978,26665.0
2010-03-22,7004,7268,7004,7136,48982.0
2010-03-23,7189,7268,7136,7268,21627.0
2010-03-24,7347,7373,7109,7242,38713.0
2010-03-25,7241,7241,7083,7163,12998.0
2010-03-26,7215,7215,7030,7084,33121.0
2010-03-29,6952,7031,6846,6952,47434.0
2010-03-30,6978,7030,6952,7005,24329.0
2010-03-31,6952,7057,6899,7005,23806.0
2010-04-01,7031,7057,6952,6978,27143.0
2010-04-02,7031,7057,6846,6952,38876.0
2010-04-05,6978,6978,6688,6794,40212.0
2010-04-06,6846,6899,6688,6741,36298.0
2010-04-07,6741,6952,6715,6926,42022.0
2010-04-08,6925,7083,6846,7057,27480.0
2010-04-09,7083,7110,6952,7057,28680.0
2010-04-12,7215,7215,6873,7057,21970.0
2010-04-13,7057,7083,6952,7057,8375.0
2010-04-14,7241,7926,7162,7689,181399.0
2010-04-15,7794,7952,7504,7637,75377.0
2010-04-16,7663,7873,7610,7768,43261.0
2010-04-19,7689,7715,7373,7479,39817.0
2010-04-20,7531,7610,7399,7531,40693.0
2010-04-21,7531,7900,7531,7742,56132.0
2010-04-22,7715,7794,7636,7689,15983.0
2010-04-23,7663,7742,7505,7505,37404.0
2010-04-26,7557,7557,7399,7426,37781.0
2010-04-27,7399,7557,7347,7426,47607.0
2010-04-28,7294,7478,7294,7479,43386.0
2010-04-29,7584,7847,7452,7689,71085.0
2010-04-30,7821,8031,7689,7689,54236.0
2010-05-03,7584,7742,7452,7452,41499.0
2010-05-04,7636,7636,7426,7531,18364.0
2010-05-06,7320,7452,7268,7426,30436.0
2010-05-07,7110,7399,7031,7373,42903.0
2010-05-10,7373,7557,7373,7531,19857.0
2010-05-11,7715,7900,7584,7584,53208.0
2010-05-12,7610,7821,7584,7663,56442.0
2010-05-13,7794,8216,7742,8163,122483.0
2010-05-14,8163,8347,8084,8269,59561.0
2010-05-17,8110,8321,8005,8190,42036.0
2010-05-18,8242,8242,7847,8005,48694.0
2010-05-19,7873,7873,7557,7663,70658.0
2010-05-20,7636,7742,7268,7452,53432.0
2010-05-24,7215,7505,7136,7452,27918.0
2010-05-25,7320,7399,6872,7005,42029.0
2010-05-26,7031,7189,7004,7136,45543.0
2010-05-27,7057,7215,7004,7163,44146.0
2010-05-28,7268,7320,7083,7110,82590.0
2010-05-31,7083,7320,7083,7242,87945.0
2010-06-01,7268,7478,7136,7189,123643.0
2010-06-03,7241,7426,7241,7373,39134.0
2010-06-04,7452,7452,7268,7294,27083.0
2010-06-07,7031,7189,7004,7136,29869.0
2010-06-08,7136,7215,7083,7136,29382.0
2010-06-09,7241,7268,7083,7110,18183.0
2010-06-10,7189,7373,7189,7268,33640.0
2010-06-11,7426,7452,7320,7347,38092.0
2010-06-14,7373,7452,7294,7321,23131.0
2010-06-15,7373,7373,7241,7321,18826.0
2010-06-16,7399,7399,7189,7215,36274.0
2010-06-17,7215,7268,7109,7242,30084.0
2010-06-18,7215,7268,7110,7136,28926.0
2010-06-21,7136,7215,7030,7084,61182.0
2010-06-22,7083,7083,6872,7005,63735.0
2010-06-23,7004,7057,6952,7005,11886.0
2010-06-24,7057,7373,6978,7215,92645.0
