날짜,시가,고가,저가,종가,거래량
2010-01-04,10758,10961,10522,10578,256586.0
2010-01-05,10702,10702,10048,10049,343351.0
2010-01-06,10037,10206,9767,9914,299988.0
2010-01-07,9981,10139,9846,9891,140540.0
2010-01-08,9913,10071,9846,9914,134957.0
2010-01-11,9936,10420,9913,10162,182902.0
2010-01-12,10161,10398,10015,10060,117927.0
2010-01-13,10060,10105,9654,9756,126636.0
2010-01-14,9756,9891,9575,9576,133029.0
2010-01-15,9643,9801,9429,9722,165735.0
2010-01-18,10071,10071,9688,9688,208418.0
2010-01-19,9609,9857,9609,9655,128832.0
2010-01-20,9665,9801,9620,9655,100810.0
2010-01-21,9665,9902,9587,9734,67660.0
2010-01-22,9609,9756,9451,9519,80867.0
2010-01-25,9271,9463,9226,9227,118223.0
2010-01-26,9294,9418,9102,9148,81588.0
2010-01-27,9237,9249,9035,9035,53253.0
2010-01-28,9035,9158,8888,9103,53919.0
2010-01-29,9102,9102,8606,8629,147001.0
2010-02-01,8618,8629,8201,8404,102571.0
2010-02-02,8618,9147,8595,8844,132209.0
2010-02-03,9136,9632,9136,9384,223632.0
2010-02-04,9406,9519,9294,9452,76190.0
2010-02-05,9068,9327,9012,9227,98930.0
2010-02-08,9271,9823,9271,9486,228096.0
2010-02-09,9575,9879,9350,9711,225204.0
2010-02-10,9767,9913,9373,9373,179588.0
2010-02-11,9519,9688,9406,9497,113862.0
2010-02-12,9677,9733,9294,9339,110042.0
2010-02-16,9474,9474,9192,9215,84489.0
2010-02-17,9271,9474,9271,9441,90530.0
2010-02-18,9519,9530,9305,9317,68268.0
2010-02-19,9395,9474,9170,9249,73081.0
2010-02-22,9260,9440,9237,9294,82545.0
2010-02-23,9271,9339,9125,9238,82004.0
2010-02-24,9271,9654,9237,9655,152107.0
2010-02-25,9744,9744,9237,9238,134711.0
2010-02-26,9384,9395,9226,9373,49216.0
2010-03-02,9373,9632,9294,9565,108838.0
2010-03-03,9665,9665,9496,9610,61203.0
2010-03-04,9598,9598,9350,9565,79231.0
2010-03-05,9598,9654,9463,9565,83207.0
2010-03-08,9643,10071,9598,10071,363094.0
2010-03-09,10071,10094,9778,9891,123204.0
2010-03-10,10026,10026,9778,9846,86997.0
2010-03-11,9891,9902,9710,9722,95433.0
2010-03-12,9587,9801,9508,9598,98117.0
2010-03-15,9620,9710,9542,9610,66499.0
2010-03-16,9688,9913,9575,9824,95684.0
2010-03-17,9801,9970,9744,9801,116105.0
2010-03-18,9789,9868,9654,9824,61659.0
2010-03-19,9823,9913,9722,9767,54687.0
2010-03-22,9846,9846,9654,9688,97831.0
2010-03-23,9744,9744,9575,9576,136413.0
2010-03-24,9688,9981,9553,9790,201404.0
2010-03-25,9812,9902,9710,9824,107755.0
2010-03-26,9891,9891,9643,9734,97793.0
2010-03-29,9632,9733,9508,9565,115237.0
2010-03-30,9609,9688,9587,9621,54790.0
2010-03-31,9643,9643,9361,9418,127476.0
2010-04-01,9451,9474,9350,9350,81641.0
2010-04-02,9350,9440,9068,9103,197011.0
2010-04-05,9113,9226,9012,9069,91226.0
2010-04-06,9080,9395,9080,9283,89149.0
2010-04-07,9316,9418,9192,9204,78496.0
2010-04-08,9204,9294,9158,9159,32639.0
2010-04-09,9113,9237,9113,9136,98750.0
2010-04-12,9147,9463,9136,9204,48458.0
2010-04-13,9136,9294,8967,9136,79267.0
2010-04-14,9226,9226,9035,9125,77603.0
2010-04-15,9080,9147,8967,9046,97181.0
2010-04-16,9125,9192,9023,9058,77469.0
2010-04-19,9125,9282,9068,9204,89149.0
2010-04-20,8798,9226,8787,9227,63013.0
2010-04-21,9181,9801,9113,9767,529050.0
2010-04-22,10060,10916,9936,10680,1544859.0
2010-04-23,10724,10916,10454,10702,381405.0
2010-04-26,10724,12279,10612,12280,1268957.0
2010-04-27,12842,13856,12335,13068,3202189.0
2010-04-28,12730,13744,12561,13350,1809886.0
2010-04-29,13293,13462,12448,12674,875217.0
2010-04-30,12730,13800,12561,12899,1643708.0
2010-05-03,13011,14814,13011,14814,3377669.0
2010-05-04,15321,16222,14589,14702,3712087.0
2010-05-06,14532,15490,14251,15321,2234441.0
2010-05-07,14870,15997,14532,14927,1935437.0
2010-05-10,15433,15659,14701,15040,816571.0
2010-05-11,15377,15715,13631,14082,1394248.0
2010-05-12,14082,14589,13856,13969,620569.0
2010-05-13,14194,14983,14194,14871,768898.0
2010-05-14,14870,15264,14194,14195,650503.0
2010-05-17,13856,14983,13800,14307,679217.0
2010-05-18,14645,16447,14420,16448,1998497.0
2010-05-19,17011,17461,15602,16110,3328260.0
2010-05-20,16053,16278,13744,14195,2138208.0
2010-05-24,14363,15659,14082,15040,1674106.0
2010-05-25,14701,15208,13293,13857,1145659.0
2010-05-26,14138,15039,14138,14476,933348.0
2010-05-27,14476,15152,14420,14702,825807.0
2010-05-28,15095,15602,14757,15547,1118583.0
2010-05-31,15997,17349,15828,17124,2406541.0
2010-06-01,16954,17180,16335,16673,1206657.0
2010-06-03,17011,19095,16954,18250,3291563.0
2010-06-04,18531,18982,17743,18476,1439606.0
2010-06-07,17912,19714,17799,18870,2334562.0
2010-06-08,19095,19207,18588,18926,833653.0
2010-06-09,19151,19883,18757,18814,984589.0
2010-06-10,18982,19095,17574,17969,1114498.0
2010-06-11,18363,18475,17630,17631,793917.0
