날짜,시가,고가,저가,종가,거래량,거래대금
2010-08-10,1403.82,1404.38,1383.71,1388.28,107650807,223799102985
2010-08-11,1390.36,1393.48,1362.76,1362.76,89821387,238424073545
2010-08-12,1338.76,1357.13,1336.78,1347.18,59939329,172093641315
2010-08-13,1353.68,1362.42,1353.68,1361.55,65835033,202816456015
2010-08-16,1364.83,1366.19,1355.55,1364.68,71329257,186762568935
2010-08-17,1367.74,1375.07,1365.89,1374.78,86842650,183285941975
2010-08-18,1380.77,1384.33,1367.52,1368.62,60567581,161786992950
2010-08-19,1370.4,1383.23,1370.28,1381.01,76415219,214158536615
2010-08-20,1375.78,1384.05,1373.77,1376.07,70942044,207515308635
2010-08-23,1380.53,1385.26,1363.69,1363.69,54093870,143781877010
2010-08-24,1367.5,1368.01,1341.05,1341.05,73236309,220342845710
2010-08-25,1336.66,1347.15,1321.18,1321.18,82805031,204840553660
2010-08-26,1334.28,1339.04,1325.33,1325.33,77722565,224598252115
2010-08-27,1325.58,1330.67,1317.18,1322.13,59995185,177490246490
2010-08-30,1335.99,1340.06,1332.48,1335.51,64385698,157638947340
2010-08-31,1327.94,1331.22,1317.29,1328.8,64993089,169020964945
2010-09-01,1337.55,1354.27,1337.55,1350.22,99985800,290711193826
2010-09-02,1362.49,1371.32,1360.11,1366.25,76167138,263746842985
2010-09-03,1376.88,1390.66,1375.96,1388.82,124468798,289695862475
2010-09-06,1400.22,1404.18,1393.96,1401.74,74577983,226457485235
2010-09-07,1405.65,1407.09,1389.71,1391.41,101217673,290994604560
2010-09-08,1390.05,1394.5,1379.84,1386.98,77553632,236608067460
2010-09-09,1397.83,1415.87,1396.66,1414.15,82216995,308767419290
2010-09-10,1420.84,1420.94,1407.79,1414.76,65706637,248386614475
2010-09-13,1426.7,1426.7,1408.59,1413.42,68441254,227706693810
2010-09-14,1421.72,1421.92,1403.55,1405.8,99017393,306890540030
2010-09-15,1409.0,1411.88,1396.55,1402.44,78603659,267328164225
2010-09-16,1413.9,1426.18,1413.02,1416.7,85910117,286556440960
2010-09-17,1426.51,1427.6,1411.52,1417.6,69788179,215466531555
2010-09-20,1422.38,1423.19,1414.42,1414.47,43591822,134176340500
2010-09-24,1415.95,1419.07,1407.56,1417.16,49805273,153517835420
2010-09-27,1424.04,1426.26,1413.13,1415.32,53914997,176672103105
2010-09-28,1420.77,1446.31,1420.67,1440.88,62600471,261155902345
2010-09-29,1447.87,1452.86,1442.32,1445.73,64522715,209358694405
2010-09-30,1454.93,1459.4,1450.04,1456.27,52352642,186442730805
2010-10-01,1463.04,1466.77,1451.07,1455.37,46283391,169665301775
2010-10-04,1462.79,1469.88,1447.72,1447.72,57797604,172910956893
2010-10-05,1448.18,1467.27,1448.18,1467.27,46602759,174973490245
2010-10-06,1478.84,1478.84,1460.51,1463.02,39934543,205555044228
2010-10-07,1469.59,1474.19,1448.13,1454.66,44192415,186187230637
2010-10-08,1460.56,1460.68,1442.22,1450.0,53376132,188596067928
2010-10-11,1459.0,1461.5,1444.17,1447.04,43763065,158408357547
2010-10-12,1450.42,1455.92,1427.23,1440.67,34949110,162353486673
2010-10-13,1448.13,1455.28,1441.41,1454.42,38914988,146004341757
2010-10-14,1463.32,1465.1,1456.39,1464.89,36356159,146726525103
2010-10-15,1474.74,1476.21,1468.78,1473.35,54283037,257009227068
2010-10-18,1484.37,1497.59,1480.73,1488.93,66427439,264360649546
2010-10-19,1504.96,1513.15,1498.24,1498.29,49928465,256132215250
2010-10-20,1493.49,1518.2,1489.85,1518.2,50633740,212517084794
2010-10-21,1523.26,1523.33,1513.25,1514.0,65469948,306087026264
2010-10-22,1519.34,1522.31,1503.17,1506.51,64108197,270700036269
2010-10-25,1512.46,1513.44,1503.2,1506.7,47323328,222901862208
2010-10-26,1512.92,1516.01,1502.8,1507.64,57203167,240108523079
2010-10-27,1518.35,1522.09,1504.37,1513.87,70919209,251861345876
2010-10-28,1524.39,1526.85,1511.84,1516.15,79085806,255158525567
2010-10-29,1527.01,1529.92,1503.57,1517.62,60644322,297675458220
2010-11-01,1526.38,1538.37,1517.91,1532.23,61915184,263325405620
2010-11-02,1537.33,1541.26,1519.45,1521.45,71776910,285309982201
2010-11-03,1529.95,1538.9,1529.94,1535.2,49539415,253289261532
2010-11-04,1547.02,1551.51,1542.26,1547.89,62354702,292512216870
2010-11-05,1561.58,1561.58,1539.08,1539.08,59213544,268784974389
2010-11-08,1551.15,1554.83,1543.3,1543.3,70150345,248590130847
2010-11-09,1542.25,1554.95,1534.81,1541.31,55633430,263074281847
2010-11-10,1539.91,1546.26,1538.67,1543.1,58937886,221690691522
2010-11-11,1547.24,1547.73,1522.4,1522.41,64530639,225124406385
2010-11-12,1528.47,1529.91,1442.53,1474.3,81229958,285614352622
2010-11-15,1476.35,1483.11,1450.35,1466.85,53761449,165055741669
2010-11-16,1474.6,1480.65,1456.64,1475.22,50018446,196384629589
2010-11-17,1457.58,1483.93,1457.54,1483.7,45534195,193635634168
2010-11-18,1501.59,1526.87,1500.31,1526.61,60715275,278005471392
2010-11-19,1538.03,1539.63,1520.04,1524.76,83880154,266021564056
2010-11-22,1536.47,1536.47,1512.04,1513.98,79465339,305733393774
2010-11-23,1520.74,1532.14,1508.28,1514.11,82851866,297797540406
2010-11-24,1458.03,1510.59,1452.0,1508.48,129536793,475897913229
2010-11-25,1524.72,1524.98,1511.22,1512.31,127874642,444594421900
2010-11-26,1521.93,1523.14,1456.11,1460.7,153190948,450781073700
2010-11-29,1455.26,1469.87,1437.63,1448.67,110238941,305761801851
2010-11-30,1453.14,1459.34,1438.84,1459.34,90901889,257622742363
2010-12-01,1463.21,1469.17,1455.99,1468.85,81142446,269315020227
2010-12-02,1482.57,1484.43,1470.94,1471.09,96640473,261586400491
2010-12-03,1481.59,1488.66,1458.35,1461.73,80808833,289462554639
2010-12-06,1471.54,1473.72,1465.39,1471.55,60187571,189190415390
2010-12-07,1477.4,1492.35,1477.4,1492.2,75024254,238399324203
2010-12-08,1499.32,1501.41,1485.6,1488.19,71111854,253183934361
2010-12-09,1493.9,1500.26,1490.3,1496.37,79894191,237573893448
2010-12-10,1497.19,1506.85,1495.96,1503.86,69640107,196748793662
2010-12-13,1510.98,1517.65,1506.09,1514.07,74696623,210654978678
2010-12-14,1522.78,1529.08,1516.38,1517.94,90653749,283015645511
2010-12-15,1521.45,1523.16,1506.15,1510.86,76026772,239248648211
2010-12-16,1509.33,1518.16,1495.55,1500.29,95544665,464081720000
2010-12-17,1505.19,1506.36,1493.36,1495.17,85965709,306225486410
2010-12-20,1472.2,1474.45,1434.48,1450.88,72043720,319610482111
2010-12-21,1474.07,1483.36,1465.25,1465.42,81115035,276974143792
2010-12-22,1473.69,1479.33,1456.87,1456.89,120464588,249463373897
2010-12-23,1465.51,1467.75,1445.16,1445.16,87348290,233519390357
2010-12-24,1452.58,1456.19,1440.54,1441.02,71434896,251935018733
2010-12-27,1438.58,1444.56,1427.3,1427.33,65867989,197312155474
2010-12-28,1429.54,1439.26,1428.34,1428.52,78093216,215117184152
2010-12-29,1439.92,1466.01,1437.94,1465.73,67457401,171764332431
2010-12-30,1476.66,1483.55,1470.74,1478.06,75324824,233854837522
2011-01-03,1490.46,1490.84,1480.3,1485.65,57201667,205375150436
2011-01-04,1490.46,1491.01,1479.25,1480.71,67543392,236338481702
2011-01-05,1483.7,1485.26,1476.66,1481.09,65346434,215635945128
2011-01-06,1490.93,1492.77,1471.86,1479.36,59839502,223150695357
2011-01-07,1486.87,1488.62,1479.81,1488.25,48705956,189105893439
2011-01-10,1493.58,1497.31,1485.97,1489.56,41700342,163979090751
2011-01-11,1495.26,1507.16,1483.48,1505.2,88220178,337574780279
2011-01-12,1513.38,1514.29,1491.42,1491.42,69481753,253704073470
2011-01-13,1493.24,1494.08,1482.01,1488.3,56188397,197280385736
2011-01-14,1493.75,1494.92,1481.51,1489.36,52481574,196066130828
2011-01-17,1494.16,1495.47,1472.62,1472.62,57180431,223357968097
2011-01-18,1474.0,1477.64,1460.24,1460.31,63928283,221209315975
2011-01-19,1475.35,1475.38,1461.28,1470.57,59337693,219662383901
2011-01-20,1469.5,1479.27,1468.55,1474.01,54308915,235364947024
2011-01-21,1476.67,1476.93,1451.03,1451.91,58012029,200443644015
2011-01-24,1458.82,1469.28,1458.82,1467.7,73800094,436039178837
2011-01-25,1473.64,1477.25,1443.74,1445.4,104211414,399197203816
2011-01-26,1450.3,1457.73,1445.41,1448.32,65257857,355701828610
2011-01-27,1462.24,1466.41,1453.73,1463.48,62335011,245049231518
2011-01-28,1470.06,1472.9,1451.45,1452.86,55988746,225779241458
2011-01-31,1439.09,1440.78,1425.43,1427.73,63731859,158451657956
2011-02-01,1436.03,1439.85,1428.17,1431.09,64477477,135978331423
2011-02-07,1447.88,1453.36,1445.29,1445.29,61589086,167190055345
2011-02-08,1452.75,1454.47,1444.43,1452.69,68907069,190035638441
2011-02-09,1460.86,1461.31,1429.81,1430.5,70722118,189248798150
2011-02-10,1433.15,1437.58,1417.83,1417.83,81815779,146102177402
2011-02-11,1426.04,1429.86,1402.76,1402.76,110061771,190641451275
2011-02-14,1418.02,1419.82,1401.88,1404.83,42077255,146291723672
2011-02-15,1407.08,1408.73,1393.62,1397.0,46931775,175413129984
2011-02-16,1401.41,1417.5,1398.65,1405.52,67538469,225491725500
2011-02-17,1409.59,1411.67,1370.15,1381.62,58281486,210049046060
2011-02-18,1384.38,1403.3,1380.22,1403.23,40337832,132977888026
2011-02-21,1403.55,1413.76,1402.89,1411.09,75269901,193320230065
2011-02-22,1401.47,1401.81,1380.83,1392.25,59204370,190036732111
2011-02-23,1387.38,1398.12,1368.16,1374.08,71151111,177730404972
2011-02-24,1370.59,1381.0,1363.22,1365.95,68282760,186753799543
2011-02-25,1378.05,1394.09,1373.35,1394.09,74576960,196836336538
2011-02-28,1397.85,1398.53,1372.6,1375.29,51653018,154460060167
2011-03-02,1367.56,1373.62,1355.19,1362.41,54144665,135364757521
2011-03-03,1369.89,1381.73,1369.03,1381.25,45979247,127301975996
2011-03-04,1390.53,1402.22,1385.86,1398.4,54519753,186975613310
2011-03-07,1398.95,1404.81,1391.96,1395.19,48519248,165668255900
2011-03-08,1399.07,1416.92,1395.44,1415.68,44404154,150292146359
2011-03-09,1422.74,1430.72,1420.0,1429.09,42678569,166412445209
2011-03-10,1437.89,1445.99,1429.61,1438.01,53955618,203696294318
2011-03-11,1423.12,1430.62,1415.88,1428.69,60632793,164059777728
2011-03-14,1411.48,1411.48,1353.53,1372.06,59086122,171452369446
2011-03-15,1367.08,1383.96,1267.38,1331.28,58582889,166486408357
2011-03-16,1335.13,1350.61,1324.19,1340.22,40199464,117555265141
2011-03-17,1312.58,1327.98,1309.63,1327.83,39936456,91425014149
2011-03-18,1340.3,1360.7,1338.71,1356.61,43979065,119826558869
2011-03-21,1367.1,1389.09,1366.25,1387.84,50248418,143792232032
2011-03-22,1397.95,1400.41,1389.91,1397.34,51447815,176955535103
2011-03-23,1404.55,1417.83,1395.53,1411.41,75500294,271384902841
2011-03-24,1414.91,1424.23,1410.07,1422.41,60501934,277279054310
2011-03-25,1431.59,1431.59,1413.13,1413.13,50307483,249721134625
2011-03-28,1419.05,1422.62,1407.88,1414.88,45261498,194632169187
2011-03-29,1421.43,1429.78,1418.4,1418.76,46784058,213236068016
2011-03-30,1428.75,1439.08,1425.69,1431.41,43590785,176955430371
2011-03-31,1443.52,1444.7,1438.17,1442.59,35769240,139584033709
2011-04-01,1451.83,1457.96,1446.56,1457.42,33350888,140456019498
2011-04-04,1468.17,1476.73,1464.52,1468.81,43771081,173970990279
2011-04-05,1474.1,1477.17,1465.63,1476.67,57490416,232717337672
2011-04-06,1482.16,1482.73,1467.61,1467.61,40459311,170525908570
2011-04-07,1473.35,1476.38,1465.12,1472.67,56542250,232139287123
2011-04-08,1479.34,1486.15,1473.93,1484.43,43620886,243322190603
2011-04-11,1496.2,1496.72,1482.08,1482.1,38363086,167881675346
2011-04-12,1484.71,1489.03,1464.4,1466.16,43159375,184997006291
2011-04-13,1470.55,1476.15,1466.1,1476.06,33581189,152303280620
2011-04-14,1480.8,1489.82,1475.23,1488.27,45224020,184426524453
2011-04-15,1492.9,1515.51,1492.9,1515.31,46571655,203150280687
2011-04-18,1521.28,1523.43,1492.61,1493.05,44279474,211447657532
2011-04-19,1485.92,1494.38,1481.42,1484.63,42776299,157592296872
2011-04-20,1497.06,1501.19,1488.63,1488.63,53859772,174112520253
2011-04-21,1502.08,1502.08,1475.06,1481.92,54340912,186199038492
2011-04-22,1488.72,1491.71,1460.89,1460.89,63718700,156018814324
2011-04-25,1467.22,1473.13,1463.28,1470.36,67935632,190172342287
2011-04-26,1476.37,1476.59,1449.46,1457.59,61908757,210825658586
2011-04-27,1466.26,1466.91,1435.75,1436.5,54229076,173760950376
2011-04-28,1446.88,1455.25,1434.09,1434.44,60461371,168262186065
2011-04-29,1439.3,1439.85,1415.29,1430.81,38088011,110593960150
2011-05-02,1433.47,1449.09,1433.47,1449.09,36978625,116073963604
2011-05-03,1449.73,1452.99,1428.84,1434.32,47151772,111438870133
2011-05-04,1436.92,1439.17,1426.86,1426.86,40987472,103037087089
2011-05-06,1420.38,1421.88,1409.58,1411.89,41466373,118296670049
2011-05-09,1416.59,1419.9,1405.84,1405.84,25005253,89272599528
2011-05-11,1413.19,1418.1,1403.24,1404.03,35304178,116846876088
2011-05-12,1398.09,1400.6,1393.93,1397.03,53547652,117927962655
2011-05-13,1408.24,1410.38,1393.97,1398.58,53794966,118910323996
2011-05-16,1394.81,1400.36,1393.08,1397.04,38069100,88036522583
2011-05-17,1398.42,1404.88,1397.74,1398.58,51909314,119383131214
2011-05-18,1402.99,1404.36,1384.18,1385.88,58227612,132303083780
2011-05-19,1390.14,1393.44,1363.28,1363.28,67876502,154252053427
2011-05-20,1365.55,1371.55,1358.48,1358.57,59635014,294096701082
2011-05-23,1357.0,1368.04,1336.59,1336.59,49111292,190679652449
2011-05-24,1326.05,1335.66,1321.51,1322.08,42908694,152865876236
2011-05-25,1325.89,1339.34,1316.17,1316.31,36642841,146738294897
2011-05-26,1327.24,1332.65,1320.57,1330.82,56180280,128768703333
2011-05-27,1337.9,1341.0,1328.89,1335.64,65322933,140478310128
2011-05-30,1342.47,1343.22,1321.34,1322.47,43624678,112132423110
2011-05-31,1331.29,1344.03,1329.84,1343.43,53472735,151038568768
2011-06-01,1349.22,1360.31,1343.75,1353.4,52658949,125780765481
2011-06-02,1332.66,1360.2,1329.22,1355.7,46314450,151897321562
2011-06-03,1363.9,1368.23,1350.15,1351.57,40117158,135554286229
2011-06-07,1350.16,1357.09,1346.4,1355.66,42251452,108003546501
2011-06-08,1354.72,1360.68,1342.9,1351.44,35705610,128654035168
2011-06-09,1352.44,1362.38,1349.89,1358.3,34202571,130401611003
2011-06-10,1366.92,1367.6,1344.75,1344.75,41713616,135374217271
2011-06-13,1341.21,1354.25,1333.25,1340.28,68787514,128886177473
2011-06-14,1348.32,1354.57,1344.04,1349.76,68632964,123439161252
2011-06-15,1355.19,1356.98,1342.08,1350.58,63782883,132412685700
2011-06-16,1340.26,1350.24,1338.25,1347.76,52395302,127764977485
2011-06-17,1358.94,1361.07,1330.13,1341.61,52340601,148437261417
2011-06-20,1346.2,1350.15,1329.52,1329.7,39377152,122780423113
2011-06-21,1335.53,1340.95,1324.25,1336.74,52618778,130036683286
2011-06-22,1346.48,1346.48,1336.78,1337.35,57586999,161172539499
2011-06-23,1341.73,1343.49,1334.89,1334.89,60991640,143868398816
2011-06-24,1341.23,1350.84,1339.58,1350.68,51095140,117222556778
2011-06-27,1347.51,1354.45,1344.08,1347.29,37515858,118179272392
2011-06-28,1354.72,1358.03,1343.54,1345.37,48056709,135995133359
2011-06-29,1358.06,1361.24,1347.12,1358.09,53036098,139347346887
2011-06-30,1362.71,1365.12,1358.33,1358.89,39018107,98078834400
2011-07-01,1366.01,1369.31,1361.22,1364.67,37294215,117573321773
2011-07-04,1376.09,1379.91,1372.66,1378.67,41595775,157110214462
2011-07-05,1383.12,1386.22,1378.25,1384.02,48304619,140353137712
2011-07-06,1387.6,1389.1,1379.01,1387.64,42545339,133691013586
2011-07-07,1395.05,1400.49,1390.34,1394.51,52405730,182578636719
2011-07-08,1405.46,1415.62,1401.13,1415.34,52669267,233706719565
2011-07-11,1416.23,1431.15,1414.02,1426.31,57872869,223183199044
2011-07-12,1413.05,1417.66,1400.94,1401.57,62560670,247733488326
2011-07-13,1408.27,1440.01,1406.96,1439.07,57421589,266504565012
2011-07-14,1443.8,1452.82,1434.34,1448.65,49765481,199251581012
2011-07-15,1461.06,1477.94,1461.06,1477.94,59007906,227764807615
2011-07-18,1488.42,1515.52,1482.43,1514.23,87107232,263184752593
2011-07-19,1519.45,1533.9,1519.2,1529.91,66711515,340281837298
2011-07-20,1536.35,1541.35,1519.4,1524.74,59222091,306841475442
