날짜,시가,고가,저가,종가,거래량
2010-01-04,34150,34350,33050,34000,1550.0
2010-01-05,33800,34000,33200,33500,3971.0
2010-01-06,33500,33700,33200,33700,1720.0
2010-01-07,33500,34400,33050,34200,10186.0
2010-01-08,34200,36200,34000,35050,12680.0
2010-01-11,35150,36300,35150,36000,4281.0
2010-01-12,36000,36000,35100,35400,1350.0
2010-01-13,35150,35600,35000,35050,2300.0
2010-01-14,35050,35100,34700,35100,2991.0
2010-01-15,34600,35250,33800,34450,1540.0
2010-01-18,34400,35200,34200,35200,7250.0
2010-01-19,35900,37300,35900,36900,9881.0
2010-01-20,37350,37350,36900,37100,8480.0
2010-01-21,36700,37800,36700,37200,2930.0
2010-01-22,37200,37200,36300,37050,1760.0
2010-01-25,36950,36950,36600,36700,3760.0
2010-01-26,36350,36750,35600,36500,13400.0
2010-01-27,36500,36500,35700,36400,4470.0
2010-01-28,36500,36500,35600,36100,5660.0
2010-01-29,35600,35900,35100,35300,7960.0
2010-02-01,35050,35300,34500,35300,3130.0
2010-02-02,35000,35800,34650,35000,5456.0
2010-02-03,35000,35200,34550,35000,4511.0
2010-02-04,36300,36300,34500,35200,3600.0
2010-02-05,34550,35450,34300,34700,2941.0
2010-02-08,34600,35000,34400,34700,1800.0
2010-02-09,34700,34700,34300,34700,1130.0
2010-02-10,34700,36000,34550,35250,1533.0
2010-02-11,35300,35300,34750,35100,1960.0
2010-02-12,35100,35300,35100,35300,980.0
2010-02-16,35400,35400,34800,35000,2030.0
2010-02-17,35100,36100,35100,36000,1480.0
2010-02-18,35700,35900,35350,35700,2885.0
2010-02-19,35700,37400,35400,36450,47392.0
2010-02-22,36700,37200,36000,36450,2195.0
2010-02-23,36050,37000,36000,36800,2563.0
2010-02-24,35900,37000,35800,36050,1300.0
2010-02-25,35900,36900,35900,36750,2850.0
2010-02-26,37150,37150,36200,36200,155.0
2010-03-02,36300,36950,35200,36950,5160.0
2010-03-03,36900,37200,36350,37000,3641.0
2010-03-04,37000,37150,36400,37150,710.0
2010-03-05,37300,37500,37000,37000,600.0
2010-03-08,37300,37550,36800,37050,839.0
2010-03-09,36600,37400,36600,36650,550.0
2010-03-10,36550,37000,36400,37000,2230.0
2010-03-11,37200,38500,37200,38400,6546.0
2010-03-12,39300,39300,37200,37700,8730.0
2010-03-15,37700,37950,37100,37700,3720.0
2010-03-16,37700,39300,37700,38850,5901.0
2010-03-17,38950,41500,38900,40850,6619.0
2010-03-18,41000,41000,39250,40800,8561.0
2010-03-19,40300,40800,40150,40650,2560.0
2010-03-22,40300,42400,40150,41600,5090.0
2010-03-23,41600,42200,41250,42000,2552.0
2010-03-24,42500,42500,41100,41850,1840.0
2010-03-25,42000,42000,40150,40200,7384.0
2010-03-26,40300,40850,39150,39150,4610.0
2010-03-29,39150,40200,39050,39550,5437.0
2010-03-30,39150,40100,38000,38950,7606.0
2010-03-31,37100,39000,37100,38850,6180.0
2010-04-01,39000,40000,39000,39550,1391.0
2010-04-02,39550,39550,38350,39400,3252.0
2010-04-05,38800,39100,38250,38400,2331.0
2010-04-06,38400,38400,37600,37650,4685.0
2010-04-07,37450,38400,37450,38200,2520.0
2010-04-08,38200,38200,37600,37900,2661.0
2010-04-09,37800,38100,37450,38000,3240.0
2010-04-12,37900,38700,37750,37900,1450.0
2010-04-13,37850,37850,37500,37600,2410.0
2010-04-14,38000,38350,37900,37950,1450.0
2010-04-15,37200,38800,37200,38300,2465.0
2010-04-16,39600,39600,38300,39000,3760.0
2010-04-19,39000,39000,37600,38000,1920.0
2010-04-20,38500,40000,38400,39400,3817.0
2010-04-21,40500,40600,39650,40350,6640.0
2010-04-22,41000,45700,40550,43950,9933.0
2010-04-23,44800,44800,43200,44000,8830.0
2010-04-26,44150,45300,43200,43700,7470.0
2010-04-27,43800,43800,42600,43500,3672.0
2010-04-28,43300,43300,41750,42050,3434.0
2010-04-29,42050,42050,40850,41300,4570.0
2010-04-30,41300,42750,40200,41650,4910.0
2010-05-03,41650,42100,39200,39300,5365.0
2010-05-04,39250,41200,39250,40750,6122.0
2010-05-06,40750,42350,40700,41950,4287.0
2010-05-07,40000,42450,40000,41100,5430.0
2010-05-10,41500,42700,40800,42400,2050.0
2010-05-11,43000,43500,42650,43000,5391.0
2010-05-12,43000,43000,42100,42400,3960.0
2010-05-13,42400,43850,42400,42850,4340.0
2010-05-14,41700,42550,41700,42500,2070.0
2010-05-17,43500,43500,41650,41850,2540.0
2010-05-18,41900,42350,40200,40200,2657.0
2010-05-19,40200,41900,39900,41900,4710.0
2010-05-20,41000,41350,39300,39300,2941.0
2010-05-24,39000,39450,38600,38950,4401.0
2010-05-25,38950,39400,36350,38300,5650.0
2010-05-26,38300,39000,38300,38900,4986.0
2010-05-27,38800,40450,37900,39300,3350.0
2010-05-28,39800,40300,39400,39750,700.0
2010-05-31,39750,40400,39750,40350,330.0
2010-06-01,40750,40750,39600,39700,1230.0
2010-06-03,39750,40400,39000,40400,8850.0
2010-06-04,40050,40750,39650,40000,431.0
2010-06-07,39200,39300,38300,38850,1374.0
2010-06-08,39400,39400,38700,38950,915.0
2010-06-09,39950,39950,38600,38650,1560.0
2010-06-10,38750,39950,38350,38600,1700.0
2010-06-11,39300,39850,38700,39000,1880.0
2010-06-14,38800,39250,38800,39150,230.0
2010-06-15,39150,39150,38800,39100,510.0
2010-06-16,39200,39200,38450,39050,1300.0
2010-06-17,39400,41000,39300,40000,3170.0
2010-06-18,40500,41500,40000,40100,976.0
2010-06-21,40100,40100,39400,39500,1990.0
2010-06-22,38150,39450,38150,38700,3491.0
2010-06-23,38700,39300,38500,39050,1570.0
2010-06-24,39200,39750,38750,39300,2902.0
2010-06-25,39350,39750,38400,39300,3230.0
2010-06-28,39350,40000,38700,38750,1384.0
2010-06-29,39000,39550,38500,38500,2680.0
2010-06-30,38400,40050,38050,39700,6731.0
2010-07-01,39700,39700,38700,38700,4550.0
2010-07-02,38700,39300,38550,39000,2960.0
2010-07-05,38650,39800,38650,39800,980.0
2010-07-06,39800,40000,38650,39900,820.0
2010-07-07,39900,40050,38750,39800,1420.0
2010-07-08,39800,39900,38900,39900,470.0
