날짜,시가,고가,저가,종가,거래량
2010-01-04,5309,5409,5134,5311,1624934.0
2010-01-05,5334,5935,5234,5436,9743033.0
2010-01-06,5409,5560,5309,5361,2157569.0
2010-01-07,5435,6162,5435,6087,17985593.0
2010-01-08,6137,6212,5936,6187,6617685.0
2010-01-11,6362,6387,6012,6187,5545716.0
2010-01-12,6212,6262,5986,6237,5129006.0
2010-01-13,6212,6387,6112,6112,4698750.0
2010-01-14,6187,6513,6137,6187,7185930.0
2010-01-15,6186,6411,6161,6263,3801030.0
2010-01-18,6212,6387,6037,6187,5535282.0
2010-01-19,6211,6311,5985,5987,4319705.0
2010-01-20,6011,6036,5785,5787,2879070.0
2010-01-21,5810,6011,5685,5962,1978134.0
2010-01-22,5835,5960,5735,5962,2320293.0
2010-01-25,5860,5985,5785,5812,1932005.0
2010-01-26,5836,6012,5611,5711,2775512.0
2010-01-27,5710,5760,5459,5461,1984598.0
2010-01-28,5484,5560,5109,5386,2766879.0
2010-01-29,5284,5459,5209,5411,1550392.0
2010-02-01,5359,5459,5309,5436,640451.0
2010-02-02,5434,5585,5359,5361,1165728.0
2010-02-03,5485,5611,5435,5536,1113561.0
2010-02-04,5536,5686,5511,5661,1294952.0
2010-02-05,5309,5409,5234,5386,1953736.0
2010-02-08,5485,6087,5485,5686,10907674.0
2010-02-09,6087,6538,5986,6112,38489747.0
2010-02-10,6212,6237,5661,5661,11335393.0
2010-02-11,5760,6011,5635,5837,6629462.0
2010-02-12,6011,6111,5860,5862,4164328.0
2010-02-16,5810,5935,5760,5862,2507535.0
2010-02-17,5885,5960,5810,5862,3306471.0
2010-02-18,5960,6011,5860,5912,2493129.0
2010-02-19,5911,6713,5711,6663,7539498.0
2010-02-22,6513,6888,6337,6713,13995866.0
2010-02-23,6712,7163,6612,6889,11597473.0
2010-02-24,6837,7063,6762,6814,5065200.0
2010-02-25,6837,6887,6361,6463,5328476.0
2010-02-26,6513,6888,6412,6638,4003926.0
2010-03-02,6687,7063,6612,6914,5381391.0
2010-03-03,6887,7138,6812,6939,4940047.0
2010-03-04,7063,7238,6912,6939,10699672.0
2010-03-05,7013,7088,6812,6864,3342980.0
2010-03-08,6887,6887,6411,6413,6548699.0
2010-03-09,6638,7114,6513,6613,11831073.0
2010-03-10,6638,6863,6487,6713,3211898.0
2010-03-11,6738,7114,6663,7089,6488276.0
2010-03-12,7063,7263,6837,6914,9311595.0
2010-03-15,6887,7463,6837,7465,8813048.0
2010-03-16,7314,7765,7214,7615,10886283.0
2010-03-17,7614,8090,7514,7891,7925516.0
2010-03-18,7914,8240,7564,7966,8615961.0
2010-03-19,7990,8216,7865,8016,5855756.0
2010-03-22,8015,8115,7739,7866,3310777.0
2010-03-23,7939,8015,7438,7465,4373819.0
2010-03-24,7615,8466,7464,8016,9471368.0
2010-03-25,8015,8440,7889,8367,5932029.0
2010-03-26,8517,8667,8191,8216,4793203.0
2010-03-29,8090,8240,7939,7966,3085194.0
2010-03-30,7990,7990,7615,7715,3239095.0
2010-03-31,7815,7840,6613,7064,7780494.0
2010-04-01,7064,7364,6813,7114,3263295.0
2010-04-02,7238,7313,6211,6388,6898001.0
2010-04-05,7013,7338,6687,6964,16787953.0
2010-04-06,7064,7114,6838,7014,3336361.0
2010-04-07,6962,7188,6762,6839,4887055.0
2010-04-08,6787,7013,6762,6839,1540172.0
2010-04-09,6838,6863,6538,6563,2041288.0
2010-04-12,6587,6612,6311,6488,2295981.0
2010-04-13,6486,6486,6111,6313,3528013.0
2010-04-14,6311,6461,6236,6438,1669245.0
2010-04-15,6513,6963,6513,6688,5552205.0
2010-04-16,6687,6787,6587,6764,1616037.0
2010-04-19,6763,7014,6688,6738,2739399.0
2010-04-20,6713,6813,6713,6738,2234346.0
2010-04-21,6788,6813,6437,6713,2087600.0
2010-04-22,6737,6837,6461,6839,2690535.0
2010-04-23,6837,7514,6762,7265,8461206.0
2010-04-26,7339,7715,7114,7189,7169030.0
2010-04-27,7163,7463,7163,7465,3196325.0
2010-04-28,7364,8416,7364,8016,23008631.0
2010-04-29,8265,8365,7789,7941,7654809.0
2010-04-30,8116,9118,8116,9118,54034811.0
2010-05-03,9568,9918,8541,8868,34152953.0
2010-05-04,9143,9268,8742,9018,21210964.0
2010-05-06,8766,10369,8516,10371,59882725.0
2010-05-07,10470,11723,9869,10170,89164415.0
2010-05-10,10470,11147,10320,10621,32147171.0
2010-05-11,10820,10970,9292,9294,27354791.0
2010-05-12,9292,9968,8465,8868,33727482.0
2010-05-13,9668,9968,9167,9419,26197047.0
2010-05-14,9343,10120,8992,9218,28629442.0
2010-05-17,9317,9467,8941,8993,10283891.0
2010-05-18,9068,9218,8066,8116,14513395.0
2010-05-19,8015,8465,7664,8417,14153831.0
2010-05-20,8315,8666,7413,7816,9633328.0
2010-05-24,7665,8216,7665,8016,5100839.0
2010-05-25,7889,8090,6937,7465,8840324.0
2010-05-26,7515,8567,7515,8567,15758637.0
2010-05-27,8941,9593,8340,8367,32296867.0
2010-05-28,8490,8666,7939,7966,14453901.0
2010-05-31,8015,8165,7789,7841,8913482.0
2010-06-01,7914,8065,7739,7791,5691721.0
2010-06-03,7864,8090,7789,7791,6418766.0
2010-06-04,7889,8090,7789,7816,5667105.0
2010-06-07,7539,7589,7113,7440,3262977.0
2010-06-08,7463,7639,7388,7440,2507537.0
2010-06-09,7564,7864,7413,7465,6869332.0
2010-06-10,7564,7614,7413,7415,2590829.0
2010-06-11,7363,7789,7263,7290,8620279.0
2010-06-14,7313,7488,7313,7465,3023255.0
2010-06-15,7665,7840,7540,7715,6095311.0
2010-06-16,7890,7890,7590,7615,2646916.0
2010-06-17,7614,7739,7413,7415,4880823.0
2010-06-18,7413,7514,7363,7440,1521964.0
2010-06-21,7515,7715,7489,7640,3498814.0
2010-06-22,7639,7689,7413,7415,2560945.0
2010-06-23,7313,7413,7263,7315,1595569.0
2010-06-24,7338,7488,7313,7365,1438088.0
2010-06-25,7263,7363,7263,7265,1414942.0
2010-06-28,7314,7565,7214,7515,2970667.0
2010-06-29,7589,7639,7263,7340,2107094.0
2010-06-30,7114,7239,7014,7139,2093012.0
2010-07-01,7189,7339,7064,7114,2237160.0
2010-07-02,7088,7113,6662,6814,5217444.0
2010-07-05,6813,6888,6613,6613,2049698.0
2010-07-06,6588,7264,6563,7039,5187302.0
2010-07-07,7038,7138,6837,6839,2063903.0
2010-07-08,6937,6987,6762,6789,1462571.0
2010-07-09,6812,6937,6662,6939,1311327.0
2010-07-12,6963,7414,6963,7214,3591932.0
2010-07-13,7164,7214,7039,7114,1406230.0
2010-07-14,7214,7239,7039,7039,1596298.0
2010-07-15,7114,7890,7064,7615,11231126.0
2010-07-16,7539,7839,7388,7816,3844211.0
2010-07-19,7664,8065,7639,7916,4003028.0
2010-07-20,7865,8041,7765,8041,1979912.0
2010-07-21,8165,8190,7914,7916,2722341.0
2010-07-22,7815,7940,7489,7640,2975197.0
2010-07-23,7689,8015,7514,7916,2178025.0
2010-07-26,7889,8090,7889,7966,1919908.0
2010-07-27,8015,8040,7789,7891,1185833.0
2010-07-28,8140,8841,8140,8417,16944415.0
2010-07-29,8517,8617,8116,8116,4628840.0
2010-07-30,8166,8667,7339,7540,7436760.0
2010-08-02,7840,7965,7089,7164,5953932.0
2010-08-03,7239,7464,7189,7239,2579157.0
2010-08-04,7239,7389,7114,7164,1604716.0
2010-08-05,7138,7188,6812,6814,2917280.0
2010-08-06,7013,7088,6662,6839,2600988.0
2010-08-09,6812,6937,6712,6764,2372408.0
2010-08-10,6788,6788,6487,6538,2898410.0
2010-08-11,6437,6538,6137,6212,2756992.0
2010-08-12,6087,6412,6037,6162,2382299.0
2010-08-13,6211,6386,6211,6363,1325434.0
2010-08-16,6311,6436,6186,6438,1192575.0
2010-08-17,6361,6787,6361,6764,2568245.0
2010-08-18,6812,6937,6712,6864,1417892.0
2010-08-19,6837,6887,6687,6764,717203.0
2010-08-20,6838,6838,6588,6663,949688.0
2010-08-23,6613,6713,6487,6513,1119446.0
2010-08-24,6436,6562,6361,6363,1080743.0
2010-08-25,6487,7014,6412,6563,3582680.0
2010-08-26,6513,6713,6487,6563,1042649.0
2010-08-27,6613,6688,6513,6538,1599624.0
2010-08-30,6588,6613,6412,6563,1039450.0
2010-08-31,6487,6738,6487,6688,1076472.0
2010-09-01,6762,6987,6712,6914,2393278.0
2010-09-02,6912,7013,6837,6914,1544522.0
2010-09-03,6938,7114,6938,7014,1453870.0
2010-09-06,7063,7088,6812,6964,951547.0
2010-09-07,6887,6937,6787,6789,744574.0
2010-09-08,6738,6838,6663,6713,498989.0
2010-09-09,6788,7064,6738,7039,1769479.0
2010-09-10,7014,7139,6863,7014,1606357.0
2010-09-13,7014,7239,6938,7164,1494959.0
2010-09-14,7188,7313,6887,6889,1229396.0
2010-09-15,6888,6988,6713,6713,898683.0
2010-09-16,6712,6987,6712,6914,1176964.0
2010-09-17,6912,7013,6787,6839,981695.0
2010-09-20,6837,6887,6712,6814,1116572.0
2010-09-24,6738,6813,6638,6713,812414.0
2010-09-27,6663,6763,6663,6713,658421.0
2010-09-28,6663,6738,6563,6588,859838.0
2010-09-29,6537,6612,6386,6463,1746579.0
2010-09-30,6411,6461,6286,6363,1135435.0
2010-10-01,6387,6588,6387,6538,872629.0
2010-10-04,6613,6813,6563,6638,1678911.0
2010-10-05,6663,6738,6563,6563,743083.0
2010-10-06,6563,6613,6462,6513,984950.0
2010-10-07,6563,6663,6538,6563,815597.0
2010-10-08,6612,6987,6537,6864,3436817.0
2010-10-11,6887,7088,6887,6939,2338689.0
2010-10-12,7013,7013,6737,6839,1143710.0
2010-10-13,6838,7239,6838,7139,4944325.0
2010-10-14,7214,7264,7114,7139,1230453.0
2010-10-15,0,0,0,7089,2325963.0
2010-10-18,0,0,0,7089,0.0
2010-10-19,0,0,0,7089,0.0
2010-10-20,0,0,0,7089,0.0
2010-10-21,0,0,0,7089,0.0
2010-10-22,0,0,0,7089,0.0
2010-10-25,0,0,0,7089,0.0
2010-10-26,0,0,0,7089,0.0
2010-10-27,0,0,0,7089,0.0
2010-10-28,0,0,0,7089,0.0
2010-10-29,0,0,0,7089,0.0
2010-11-01,0,0,0,7089,0.0
2010-11-02,0,0,0,7089,0.0
2010-11-03,0,0,0,7089,0.0
2010-11-04,0,0,0,7089,0.0
2010-11-05,0,0,0,7089,0.0
2010-11-08,6763,7114,6638,7014,5997525.0
2010-11-09,7164,7965,7114,7715,12880869.0
2010-11-10,7864,8065,7564,7866,4920494.0
2010-11-11,8016,8817,7965,8517,11036823.0
2010-11-12,8717,8717,7965,8066,6984150.0
2010-11-15,8216,8366,7765,8191,4070062.0
2010-11-16,8066,8717,7915,8717,4812294.0
2010-11-17,8641,9017,8465,8793,7010860.0
2010-11-18,8891,9017,8691,8868,4808864.0
2010-11-19,8916,9242,8766,8818,3965598.0
2010-11-22,8917,9018,8441,8642,3586470.0
2010-11-23,8642,8742,8266,8717,3391737.0
2010-11-24,8315,8591,8090,8492,2898363.0
2010-11-25,8490,8641,8265,8492,1809090.0
2010-11-26,8517,8692,8016,8191,3118287.0
2010-11-29,8040,8465,7463,7816,3608326.0
2010-11-30,7839,8140,7714,7991,2295281.0
2010-12-01,8241,8491,8066,8066,5140553.0
2010-12-02,8040,8090,7589,7941,2919857.0
2010-12-03,8015,8290,7889,7916,3041548.0
2010-12-06,8041,8291,7965,8066,2322359.0
2010-12-07,7964,8365,7914,8367,4631815.0
2010-12-08,8741,8816,8315,8392,5303648.0
2010-12-09,8365,8465,8215,8392,1668091.0
2010-12-10,8415,8415,8165,8267,1299813.0
2010-12-13,8366,8366,7990,8016,1565725.0
2010-12-14,8016,8191,7915,8141,2252000.0
2010-12-15,8116,8166,7965,8141,1237812.0
2010-12-16,8065,8115,7814,7816,1496022.0
2010-12-17,7815,7965,7715,7715,1178323.0
2010-12-20,7614,7639,7163,7315,2695311.0
2010-12-21,7488,7639,7263,7465,1636354.0
2010-12-22,7488,7539,7338,7365,853160.0
2010-12-23,7489,7515,7189,7189,1285145.0
2010-12-24,7114,7264,6988,7014,1436605.0
2010-12-27,7013,7438,6987,7340,2422570.0
2010-12-28,7338,7388,7188,7315,916180.0
2010-12-29,7414,7715,7289,7690,1117597.0
2010-12-30,7739,7789,7564,7766,780928.0
2011-01-03,7864,7864,7589,7766,968462.0
2011-01-04,7690,7765,7464,7590,1372903.0
2011-01-05,7614,8691,7564,8317,7212037.0
2011-01-06,8265,8966,8115,8968,6270359.0
2011-01-07,8992,9218,8792,9068,4158454.0
2011-01-10,8991,9217,8741,8993,3222167.0
2011-01-11,9043,9368,8892,9243,3773142.0
2011-01-12,9292,9668,9142,9444,4304931.0
2011-01-13,9518,9543,9317,9469,1358753.0
2011-01-14,9467,9643,9092,9469,3022441.0
2011-01-17,9442,9693,9317,9444,2071883.0
2011-01-18,9318,10295,9318,10245,7072716.0
2011-01-19,10270,10370,9944,10220,3801294.0
2011-01-20,10294,11146,10219,10897,8075023.0
2011-01-21,10995,12323,10595,10972,15190710.0
2011-01-24,11372,12600,11297,12600,24931403.0
2011-01-25,13276,13476,10721,11172,51025161.0
2011-01-26,11022,11573,10470,11072,17271034.0
2011-01-27,11497,12249,11272,12224,18564151.0
2011-01-28,11922,12198,11171,11774,9068061.0
2011-01-31,11698,12099,11322,11548,5866359.0
2011-02-01,11446,11597,11146,11323,3659851.0
2011-02-07,11547,12123,11471,11899,6084550.0
2011-02-08,11898,11948,11347,11598,3822844.0
2011-02-09,11747,11747,11371,11423,2674381.0
2011-02-10,11573,11923,11322,11673,4482026.0
2011-02-11,11823,12725,11748,12124,11038278.0
2011-02-14,12274,12399,11873,12124,4177705.0
2011-02-15,12248,12599,12048,12350,4799312.0
2011-02-16,12123,12448,11972,12300,4650968.0
2011-02-17,12525,12675,12149,12525,7536893.0
2011-02-18,12324,12575,12149,12500,4054003.0
2011-02-21,12549,12699,12273,12400,4201028.0
2011-02-22,12398,12448,11697,11949,4182892.0
2011-02-23,11848,12199,11748,12049,2986643.0
2011-02-24,11972,12098,11772,11799,2254567.0
2011-02-25,11748,13552,11748,13552,10095055.0
2011-02-28,13326,14504,13051,13552,16633575.0
2011-03-02,13400,14027,13125,13778,7381626.0
2011-03-03,13951,14227,13676,13978,7010619.0
2011-03-04,14127,14703,13876,14279,7158382.0
2011-03-07,14378,14604,14103,14228,3525415.0
2011-03-08,14202,14202,13375,13878,7025426.0
2011-03-09,14228,14478,13552,13652,4227761.0
2011-03-10,13651,14853,13375,14479,7867596.0
2011-03-11,14278,14979,14053,14579,3866627.0
2011-03-14,14028,14153,13226,13502,4234442.0
2011-03-15,13276,13902,11497,12174,6205030.0
2011-03-16,12473,13075,12273,12751,4293234.0
2011-03-17,12273,12974,12173,12901,2232217.0
2011-03-18,13225,14427,12974,13928,5033910.0
2011-03-21,14103,14729,14103,14654,3759480.0
2011-03-22,14753,14803,13801,13828,4967183.0
2011-03-23,13977,14478,13802,14228,3123156.0
2011-03-24,13527,14178,12124,13527,14953623.0
2011-03-25,13651,14127,13300,13803,3819366.0
2011-03-28,14278,14278,13727,13727,2353654.0
2011-03-29,13627,13777,13301,13552,1953886.0
2011-03-30,13576,13776,13450,13477,1318876.0
2011-03-31,13476,13752,13476,13527,1411179.0
2011-04-01,13626,13751,13325,13452,1511619.0
2011-04-04,13551,14002,13425,13978,2804002.0
2011-04-05,14027,14377,13776,14279,2824124.0
2011-04-06,14277,14302,13801,13803,2546321.0
2011-04-07,13726,13876,13275,13327,5010791.0
2011-04-08,13226,13502,12875,13502,2188754.0
2011-04-11,13576,13576,12774,12951,1957813.0
2011-04-12,12950,13001,12299,12700,1947336.0
2011-04-13,13025,13601,13025,13327,2612244.0
2011-04-14,13502,13527,13026,13226,1503850.0
2011-04-15,13226,13401,12925,13126,1157816.0
