날짜,시가,고가,저가,종가,거래량
2010-01-04,7200,7210,7120,7170,31289.0
2010-01-05,7160,7540,7150,7430,73431.0
2010-01-06,7600,7810,7600,7700,117780.0
2010-01-07,7800,7800,7500,7610,88355.0
2010-01-08,7610,7770,7560,7560,54707.0
2010-01-11,7690,7700,7330,7330,60239.0
2010-01-12,7260,7290,7090,7260,66890.0
2010-01-13,7430,7430,7140,7200,37567.0
2010-01-14,7110,7390,7100,7220,33516.0
2010-01-15,7220,7300,7180,7260,29242.0
2010-01-18,7350,7530,7260,7320,118537.0
2010-01-19,7320,7390,7000,7090,101955.0
2010-01-20,6560,6710,6400,6660,415110.0
2010-01-21,6700,6750,6500,6660,88551.0
2010-01-22,6780,7420,6780,7290,704329.0
2010-01-25,7290,7750,6700,6910,575673.0
2010-01-26,7100,7100,6620,6640,169175.0
2010-01-27,6800,7490,6670,7020,958123.0
2010-01-28,7020,7160,6630,6670,332016.0
2010-01-29,6670,6710,6460,6570,129676.0
2010-02-01,6450,6560,6100,6230,188430.0
2010-02-02,6310,6330,6170,6230,75708.0
2010-02-03,6240,6430,6240,6350,88681.0
2010-02-04,6350,6390,6270,6300,33017.0
2010-02-05,6080,6190,5360,6150,78892.0
2010-02-08,6130,6140,5910,6000,56513.0
2010-02-09,6000,6000,5850,5900,39312.0
2010-02-10,6000,6100,5860,5980,23566.0
2010-02-11,5950,5950,5700,5930,53115.0
2010-02-12,6100,6100,5850,6070,24308.0
2010-02-16,5990,6080,5990,6030,26065.0
2010-02-17,6070,6070,5970,6070,47924.0
2010-02-18,6090,6100,5930,5990,45782.0
2010-02-19,5900,6050,5770,5900,123409.0
2010-02-22,5820,5880,5600,5650,197164.0
2010-02-23,5310,5380,4825,4975,494973.0
2010-02-24,4885,4935,4775,4900,254120.0
2010-02-25,4905,4905,4750,4775,145484.0
2010-02-26,4775,4775,4605,4745,177095.0
2010-03-02,4500,5450,4500,5450,437384.0
2010-03-03,5580,6100,5120,5490,315691.0
2010-03-04,5360,5650,5230,5440,103739.0
2010-03-05,5600,5950,5460,5900,201535.0
2010-03-08,6000,6380,5970,6290,304952.0
2010-03-09,6300,6490,5850,5900,294940.0
2010-03-10,6120,6150,5750,5910,96057.0
2010-03-11,5850,6020,5800,5970,128586.0
2010-03-12,5970,6150,5910,5960,81885.0
2010-03-15,6010,6130,5890,5900,101546.0
2010-03-16,5900,6000,5650,5750,113701.0
2010-03-17,5700,5900,5670,5770,48413.0
2010-03-18,5770,5880,5680,5820,40963.0
2010-03-19,5840,5910,5820,5880,38852.0
2010-03-22,5880,5900,5770,5850,67220.0
2010-03-23,5810,5850,5730,5780,49520.0
2010-03-24,5850,5850,5600,5610,76066.0
2010-03-25,5600,5820,5600,5680,119982.0
2010-03-26,5780,5840,5660,5770,69635.0
2010-03-29,6490,6630,6100,6630,1449464.0
2010-03-30,6330,6400,6070,6200,756955.0
2010-03-31,6220,6540,6020,6300,705055.0
2010-04-01,6230,6300,5940,6150,378255.0
2010-04-02,6100,6150,5980,6150,180631.0
2010-04-05,6260,6500,5990,6280,694642.0
2010-04-06,6280,6420,6110,6280,336510.0
2010-04-07,6260,6270,5960,5960,314375.0
2010-04-08,6090,6130,5980,6000,124371.0
2010-04-09,6190,6290,6010,6250,215722.0
2010-04-12,6300,6310,6120,6150,179737.0
2010-04-13,6200,6630,6200,6540,1017519.0
2010-04-14,6420,6470,6250,6420,389334.0
2010-04-15,6440,6980,6360,6550,917763.0
2010-04-16,6550,6590,6210,6230,391283.0
2010-04-19,6250,6420,6150,6210,200256.0
2010-04-20,6170,6210,6000,6120,279945.0
2010-04-21,6100,6140,6030,6040,140626.0
2010-04-22,6040,6130,6010,6100,70670.0
2010-04-23,6060,6270,5980,6170,277791.0
2010-04-26,6250,6250,6050,6100,122273.0
2010-04-27,6130,6130,6030,6060,95717.0
2010-04-28,5990,6040,5850,5920,114319.0
2010-04-29,5930,5970,5750,5760,128960.0
2010-04-30,5800,5870,5650,5790,73321.0
2010-05-03,5790,5850,5760,5800,49011.0
2010-05-04,5770,5800,5610,5650,83577.0
2010-05-06,5670,5680,5380,5490,109081.0
2010-05-07,5270,5600,5020,5280,126398.0
2010-05-10,5280,5450,5150,5400,49010.0
2010-05-11,5420,5750,5420,5610,94722.0
2010-05-12,5610,5690,5490,5560,96130.0
2010-05-13,5680,5680,5520,5600,35982.0
2010-05-14,5670,5910,5600,5860,43468.0
2010-05-17,6250,6250,5930,6000,198354.0
2010-05-18,6010,6760,5800,6530,475982.0
2010-05-19,6450,6820,6000,6000,550619.0
2010-05-20,6100,6360,5850,6100,389461.0
2010-05-24,6000,6370,5920,6010,336661.0
2010-05-25,6020,6750,5500,5900,2032714.0
2010-05-26,5980,6290,5750,5970,662016.0
2010-05-27,5950,6040,5800,5830,232445.0
2010-05-28,5780,5920,5720,5750,214189.0
2010-05-31,5720,5840,5590,5780,132024.0
2010-06-01,5780,5880,5590,5620,126579.0
2010-06-03,5590,5670,5400,5420,208424.0
2010-06-04,5370,5570,5330,5430,94794.0
2010-06-07,5370,5370,4620,5130,118130.0
2010-06-08,5100,5240,5100,5200,46935.0
2010-06-09,5200,5320,5040,5100,75005.0
2010-06-10,5100,5270,5100,5180,48350.0
2010-06-11,5030,5170,5020,5100,96467.0
2010-06-14,5110,5210,5090,5160,55230.0
2010-06-15,5180,5180,5070,5100,39131.0
2010-06-16,5120,5180,5030,5110,50120.0
2010-06-17,5110,5190,5040,5110,57070.0
2010-06-18,5110,5140,5050,5060,39610.0
2010-06-21,5000,5100,4975,5010,60073.0
2010-06-22,5020,5020,4830,4830,84874.0
2010-06-23,4855,4920,4800,4910,70555.0
2010-06-24,4865,5020,4865,4930,42933.0
2010-06-25,4860,5090,4860,5000,53260.0
