날짜,시가,고가,저가,종가,거래량,거래대금
2015-12-09,0.0,0.0,0.0,1185.27,0,0
2015-12-10,0.0,0.0,0.0,1187.42,0,0
2015-12-11,0.0,0.0,0.0,1193.09,0,0
2015-12-14,0.0,0.0,0.0,1187.6,0,0
2015-12-15,0.0,0.0,0.0,1181.86,0,0
2015-12-16,0.0,0.0,0.0,1215.66,0,0
2015-12-17,0.0,0.0,0.0,1234.17,0,0
2015-12-18,0.0,0.0,0.0,1212.52,0,0
2015-12-21,0.0,0.0,0.0,1211.02,0,0
2015-12-22,0.0,0.0,0.0,1214.11,0,0
2015-12-23,0.0,0.0,0.0,1211.4,0,0
2015-12-24,0.0,0.0,0.0,1202.29,0,0
2015-12-28,0.0,0.0,0.0,1182.09,0,0
2015-12-29,0.0,0.0,0.0,1188.49,0,0
2015-12-30,0.0,0.0,0.0,1181.23,0,0
2016-01-04,0.0,0.0,0.0,1165.49,0,0
2016-01-05,0.0,0.0,0.0,1168.69,0,0
2016-01-06,0.0,0.0,0.0,1153.19,0,0
2016-01-07,0.0,0.0,0.0,1127.15,0,0
2016-01-08,0.0,0.0,0.0,1142.22,0,0
2016-01-11,0.0,0.0,0.0,1135.97,0,0
2016-01-12,0.0,0.0,0.0,1139.8,0,0
2016-01-13,0.0,0.0,0.0,1152.08,0,0
2016-01-14,0.0,0.0,0.0,1150.99,0,0
2016-01-15,0.0,0.0,0.0,1135.79,0,0
2016-01-18,0.0,0.0,0.0,1126.41,0,0
2016-01-19,0.0,0.0,0.0,1111.96,0,0
2016-01-20,0.0,0.0,0.0,1082.67,0,0
2016-01-21,0.0,0.0,0.0,1096.3,0,0
2016-01-22,0.0,0.0,0.0,1112.88,0,0
2016-01-25,0.0,0.0,0.0,1111.87,0,0
2016-01-26,0.0,0.0,0.0,1059.75,0,0
2016-01-27,0.0,0.0,0.0,1067.92,0,0
2016-01-28,0.0,0.0,0.0,1063.54,0,0
2016-01-29,0.0,0.0,0.0,1056.77,0,0
2016-02-01,0.0,0.0,0.0,1055.28,0,0
2016-02-02,0.0,0.0,0.0,1036.13,0,0
2016-02-03,0.0,0.0,0.0,1035.72,0,0
2016-02-04,0.0,0.0,0.0,1080.37,0,0
2016-02-05,0.0,0.0,0.0,1078.92,0,0
2016-02-11,0.0,0.0,0.0,1035.98,0,0
2016-02-12,0.0,0.0,0.0,1048.25,0,0
2016-02-15,0.0,0.0,0.0,1057.07,0,0
2016-02-16,0.0,0.0,0.0,1086.06,0,0
2016-02-17,0.0,0.0,0.0,1099.53,0,0
2016-02-18,0.0,0.0,0.0,1113.52,0,0
2016-02-19,0.0,0.0,0.0,1133.33,0,0
2016-02-22,0.0,0.0,0.0,1127.35,0,0
2016-02-23,0.0,0.0,0.0,1130.3,0,0
2016-02-24,0.0,0.0,0.0,1129.54,0,0
2016-02-25,0.0,0.0,0.0,1119.55,0,0
2016-02-26,0.0,0.0,0.0,1121.47,0,0
2016-02-29,0.0,0.0,0.0,1124.2,0,0
2016-03-02,0.0,0.0,0.0,1148.75,0,0
2016-03-03,0.0,0.0,0.0,1143.58,0,0
2016-03-04,0.0,0.0,0.0,1130.14,0,0
2016-03-07,0.0,0.0,0.0,1144.8,0,0
2016-03-08,0.0,0.0,0.0,1142.02,0,0
2016-03-09,0.0,0.0,0.0,1145.47,0,0
2016-03-10,0.0,0.0,0.0,1149.29,0,0
2016-03-11,0.0,0.0,0.0,1151.16,0,0
2016-03-14,0.0,0.0,0.0,1159.59,0,0
2016-03-15,0.0,0.0,0.0,1148.64,0,0
2016-03-16,0.0,0.0,0.0,1148.04,0,0
2016-03-17,0.0,0.0,0.0,1165.06,0,0
2016-03-18,0.0,0.0,0.0,1170.27,0,0
2016-03-21,0.0,0.0,0.0,1194.38,0,0
2016-03-22,0.0,0.0,0.0,1212.57,0,0
2016-03-23,0.0,0.0,0.0,1195.43,0,0
2016-03-24,0.0,0.0,0.0,1193.27,0,0
2016-03-25,0.0,0.0,0.0,1189.41,0,0
2016-03-28,0.0,0.0,0.0,1185.35,0,0
2016-03-29,0.0,0.0,0.0,1202.88,0,0
2016-03-30,0.0,0.0,0.0,1210.53,0,0
2016-03-31,0.0,0.0,0.0,1200.6,0,0
2016-04-01,0.0,0.0,0.0,1176.06,0,0
2016-04-04,0.0,0.0,0.0,1165.77,0,0
2016-04-05,0.0,0.0,0.0,1162.47,0,0
2016-04-06,0.0,0.0,0.0,1166.24,0,0
2016-04-07,0.0,0.0,0.0,1178.39,0,0
2016-04-08,0.0,0.0,0.0,1181.74,0,0
2016-04-11,0.0,0.0,0.0,1185.81,0,0
2016-04-12,0.0,0.0,0.0,1198.23,0,0
2016-04-14,0.0,0.0,0.0,1233.48,0,0
2016-04-15,0.0,0.0,0.0,1215.92,0,0
2016-04-18,0.0,0.0,0.0,1227.91,0,0
2016-04-19,0.0,0.0,0.0,1215.19,0,0
2016-04-20,0.0,0.0,0.0,1200.55,0,0
2016-04-21,0.0,0.0,0.0,1213.01,0,0
2016-04-22,0.0,0.0,0.0,1203.32,0,0
2016-04-25,0.0,0.0,0.0,1221.34,0,0
2016-04-26,0.0,0.0,0.0,1214.01,0,0
2016-04-27,0.0,0.0,0.0,1205.27,0,0
2016-04-28,0.0,0.0,0.0,1198.74,0,0
2016-04-29,0.0,0.0,0.0,1177.81,0,0
2016-05-02,0.0,0.0,0.0,1175.53,0,0
2016-05-03,0.0,0.0,0.0,1174.77,0,0
2016-05-04,0.0,0.0,0.0,1155.95,0,0
2016-05-09,0.0,0.0,0.0,1131.4,0,0
2016-05-10,0.0,0.0,0.0,1153.27,0,0
2016-05-11,0.0,0.0,0.0,1157.24,0,0
2016-05-12,0.0,0.0,0.0,1149.2,0,0
2016-05-13,0.0,0.0,0.0,1135.08,0,0
2016-05-16,0.0,0.0,0.0,1139.15,0,0
2016-05-17,0.0,0.0,0.0,1145.3,0,0
2016-05-18,0.0,0.0,0.0,1122.94,0,0
2016-05-19,0.0,0.0,0.0,1119.01,0,0
2016-05-20,0.0,0.0,0.0,1118.17,0,0
2016-05-23,0.0,0.0,0.0,1124.4,0,0
2016-05-24,0.0,0.0,0.0,1117.86,0,0
2016-05-25,0.0,0.0,0.0,1128.73,0,0
2016-05-26,0.0,0.0,0.0,1134.95,0,0
2016-05-27,0.0,0.0,0.0,1147.17,0,0
2016-05-30,0.0,0.0,0.0,1145.62,0,0
2016-05-31,0.0,0.0,0.0,1163.33,0,0
2016-06-01,0.0,0.0,0.0,1158.94,0,0
2016-06-02,0.0,0.0,0.0,1159.01,0,0
2016-06-03,0.0,0.0,0.0,1147.75,0,0
2016-06-07,0.0,0.0,0.0,1177.66,0,0
2016-06-08,0.0,0.0,0.0,1156.57,0,0
2016-06-09,0.0,0.0,0.0,1151.37,0,0
2016-06-10,0.0,0.0,0.0,1151.06,0,0
2016-06-13,0.0,0.0,0.0,1133.14,0,0
2016-06-14,0.0,0.0,0.0,1129.57,0,0
2016-06-15,0.0,0.0,0.0,1117.22,0,0
2016-06-16,0.0,0.0,0.0,1109.7,0,0
2016-06-17,0.0,0.0,0.0,1107.15,0,0
2016-06-20,0.0,0.0,0.0,1123.74,0,0
2016-06-21,0.0,0.0,0.0,1105.9,0,0
2016-06-22,0.0,0.0,0.0,1116.67,0,0
2016-06-23,0.0,0.0,0.0,1118.45,0,0
2016-06-24,0.0,0.0,0.0,1079.35,0,0
2016-06-27,0.0,0.0,0.0,1082.82,0,0
2016-06-28,0.0,0.0,0.0,1081.48,0,0
2016-06-29,0.0,0.0,0.0,1102.08,0,0
2016-06-30,0.0,0.0,0.0,1096.58,0,0
2016-07-01,0.0,0.0,0.0,1100.99,0,0
2016-07-04,0.0,0.0,0.0,1117.38,0,0
2016-07-05,0.0,0.0,0.0,1106.76,0,0
2016-07-06,0.0,0.0,0.0,1072.78,0,0
2016-07-07,0.0,0.0,0.0,1080.13,0,0
2016-07-08,0.0,0.0,0.0,1065.37,0,0
2016-07-11,0.0,0.0,0.0,1081.65,0,0
2016-07-12,0.0,0.0,0.0,1079.74,0,0
2016-07-13,0.0,0.0,0.0,1097.85,0,0
2016-07-14,0.0,0.0,0.0,1099.56,0,0
2016-07-15,0.0,0.0,0.0,1109.3,0,0
2016-07-18,0.0,0.0,0.0,1104.82,0,0
2016-07-19,0.0,0.0,0.0,1102.0,0,0
2016-07-20,0.0,0.0,0.0,1096.4,0,0
2016-07-21,0.0,0.0,0.0,1096.37,0,0
2016-07-22,0.0,0.0,0.0,1094.69,0,0
2016-07-25,0.0,0.0,0.0,1113.03,0,0
2016-07-26,0.0,0.0,0.0,1116.63,0,0
2016-07-27,0.0,0.0,0.0,1115.11,0,0
2016-07-28,0.0,0.0,0.0,1111.64,0,0
2016-07-29,0.0,0.0,0.0,1095.94,0,0
2016-08-01,0.0,0.0,0.0,1126.15,0,0
2016-08-02,0.0,0.0,0.0,1111.83,0,0
2016-08-03,0.0,0.0,0.0,1107.75,0,0
2016-08-04,0.0,0.0,0.0,1112.32,0,0
2016-08-05,0.0,0.0,0.0,1121.3,0,0
2016-08-08,0.0,0.0,0.0,1123.45,0,0
2016-08-09,0.0,0.0,0.0,1144.0,0,0
2016-08-10,0.0,0.0,0.0,1147.4,0,0
2016-08-11,0.0,0.0,0.0,1147.29,0,0
2016-08-12,0.0,0.0,0.0,1155.71,0,0
2016-08-16,0.0,0.0,0.0,1139.39,0,0
2016-08-17,0.0,0.0,0.0,1147.16,0,0
2016-08-18,0.0,0.0,0.0,1138.26,0,0
2016-08-19,0.0,0.0,0.0,1144.19,0,0
2016-08-22,0.0,0.0,0.0,1153.41,0,0
2016-08-23,0.0,0.0,0.0,1146.32,0,0
2016-08-24,0.0,0.0,0.0,1152.21,0,0
2016-08-25,0.0,0.0,0.0,1155.09,0,0
2016-08-26,0.0,0.0,0.0,1147.95,0,0
2016-08-29,0.0,0.0,0.0,1125.49,0,0
2016-08-30,0.0,0.0,0.0,1129.75,0,0
2016-08-31,0.0,0.0,0.0,1139.43,0,0
2016-09-01,0.0,0.0,0.0,1125.17,0,0
2016-09-02,0.0,0.0,0.0,1125.58,0,0
2016-09-05,0.0,0.0,0.0,1135.89,0,0
2016-09-06,0.0,0.0,0.0,1133.91,0,0
2016-09-07,0.0,0.0,0.0,1127.65,0,0
2016-09-08,0.0,0.0,0.0,1129.2,0,0
2016-09-09,0.0,0.0,0.0,1126.32,0,0
2016-09-12,0.0,0.0,0.0,1110.21,0,0
2016-09-13,0.0,0.0,0.0,1108.81,0,0
2016-09-19,0.0,0.0,0.0,1109.07,0,0
2016-09-20,0.0,0.0,0.0,1109.88,0,0
2016-09-21,0.0,0.0,0.0,1118.98,0,0
2016-09-22,0.0,0.0,0.0,1120.26,0,0
2016-09-23,0.0,0.0,0.0,1135.42,0,0
2016-09-26,0.0,0.0,0.0,1131.87,0,0
2016-09-27,0.0,0.0,0.0,1135.51,0,0
2016-09-28,0.0,0.0,0.0,1117.58,0,0
2016-09-29,0.0,0.0,0.0,1133.4,0,0
2016-09-30,0.0,0.0,0.0,1115.51,0,0
2016-10-04,0.0,0.0,0.0,1123.6,0,0
2016-10-05,0.0,0.0,0.0,1126.24,0,0
2016-10-06,0.0,0.0,0.0,1118.66,0,0
2016-10-07,0.0,0.0,0.0,1113.43,0,0
2016-10-10,0.0,0.0,0.0,1102.09,0,0
2016-10-11,0.0,0.0,0.0,1111.99,0,0
2016-10-12,0.0,0.0,0.0,1116.23,0,0
2016-10-13,0.0,0.0,0.0,1100.96,0,0
2016-10-14,0.0,0.0,0.0,1096.22,0,0
2016-10-17,0.0,0.0,0.0,1100.71,0,0
2016-10-18,0.0,0.0,0.0,1113.83,0,0
2016-10-19,0.0,0.0,0.0,1109.0,0,0
2016-10-20,0.0,0.0,0.0,1108.52,0,0
2016-10-21,0.0,0.0,0.0,1105.45,0,0
2016-10-24,0.0,0.0,0.0,1107.49,0,0
2016-10-25,0.0,0.0,0.0,1112.27,0,0
2016-10-26,0.0,0.0,0.0,1095.65,0,0
2016-10-27,0.0,0.0,0.0,1105.58,0,0
2016-10-28,0.0,0.0,0.0,1110.58,0,0
2016-10-31,0.0,0.0,0.0,1104.93,0,0
2016-11-01,0.0,0.0,0.0,1116.18,0,0
2016-11-02,0.0,0.0,0.0,1102.02,0,0
2016-11-03,0.0,0.0,0.0,1099.22,0,0
2016-11-04,0.0,0.0,0.0,1093.98,0,0
2016-11-07,0.0,0.0,0.0,1107.86,0,0
2016-11-08,0.0,0.0,0.0,1111.26,0,0
2016-11-09,0.0,0.0,0.0,1074.58,0,0
2016-11-10,0.0,0.0,0.0,1063.22,0,0
2016-11-11,0.0,0.0,0.0,1058.73,0,0
2016-11-14,0.0,0.0,0.0,1057.62,0,0
2016-11-15,0.0,0.0,0.0,1060.97,0,0
2016-11-16,0.0,0.0,0.0,1059.22,0,0
2016-11-17,0.0,0.0,0.0,1062.29,0,0
2016-11-18,0.0,0.0,0.0,1042.32,0,0
2016-11-21,0.0,0.0,0.0,1046.06,0,0
2016-11-22,0.0,0.0,0.0,1052.36,0,0
2016-11-23,0.0,0.0,0.0,1054.06,0,0
2016-11-24,0.0,0.0,0.0,1037.41,0,0
2016-11-25,0.0,0.0,0.0,1042.48,0,0
2016-11-28,0.0,0.0,0.0,1037.69,0,0
2016-11-29,0.0,0.0,0.0,1044.56,0,0
2016-11-30,0.0,0.0,0.0,1036.18,0,0
2016-12-01,0.0,0.0,0.0,1033.97,0,0
2016-12-02,0.0,0.0,0.0,1034.27,0,0
2016-12-05,0.0,0.0,0.0,1032.34,0,0
2016-12-06,0.0,0.0,0.0,1051.81,0,0
2016-12-07,0.0,0.0,0.0,1049.66,0,0
2016-12-08,0.0,0.0,0.0,1084.4,0,0
2016-12-09,0.0,0.0,0.0,1088.57,0,0
2016-12-12,0.0,0.0,0.0,1095.97,0,0
2016-12-13,0.0,0.0,0.0,1108.04,0,0
2016-12-14,0.0,0.0,0.0,1098.01,0,0
2016-12-15,0.0,0.0,0.0,1108.52,0,0
2016-12-16,0.0,0.0,0.0,1100.93,0,0
2016-12-19,0.0,0.0,0.0,1111.77,0,0
2016-12-20,0.0,0.0,0.0,1116.01,0,0
2016-12-21,0.0,0.0,0.0,1116.62,0,0
2016-12-22,0.0,0.0,0.0,1109.57,0,0
2016-12-23,0.0,0.0,0.0,1120.51,0,0
2016-12-26,0.0,0.0,0.0,1120.08,0,0
2016-12-27,0.0,0.0,0.0,1129.67,0,0
2016-12-28,0.0,0.0,0.0,1115.65,0,0
2016-12-29,0.0,0.0,0.0,1123.8,0,0
2017-01-02,0.0,0.0,0.0,1121.92,0,0
2017-01-03,0.0,0.0,0.0,1155.97,0,0
2017-01-04,0.0,0.0,0.0,1163.18,0,0
2017-01-05,0.0,0.0,0.0,1163.36,0,0
