날짜,시가,고가,저가,종가,거래량
2020-07-21,100530,100530,100260,100340,117.0
2020-07-22,100395,100405,100375,100405,3050.0
2020-07-23,100500,100500,100420,100420,3006.0
2020-07-24,100560,100680,100560,100680,2010.0
2020-07-27,100680,100680,100610,100670,4026.0
2020-07-28,100700,100700,100600,100610,3020.0
2020-07-29,100740,100740,100670,100670,2010.0
2020-07-30,100750,100750,100750,100750,3010.0
2020-07-31,100825,100835,100735,100735,2021.0
2020-08-03,100695,100695,100695,100695,10.0
2020-08-04,100595,100605,100595,100605,3040.0
2020-08-05,100700,100700,100700,100700,2000.0
2020-08-06,100650,100650,100530,100620,120.0
2020-08-07,100670,100670,100530,100540,2020.0
2020-08-10,100470,100470,100470,100470,10.0
2020-08-11,100420,100420,100390,100390,40.0
2020-08-12,100310,100310,100310,100310,10.0
2020-08-13,100385,100385,100385,100385,10.0
2020-08-14,100380,100380,100380,100380,10.0
2020-08-18,100415,100485,100415,100485,150.0
2020-08-19,100580,100580,100580,100580,10.0
2020-08-20,100390,100420,100390,100420,11.0
2020-08-21,100230,100230,100090,100130,13.0
2020-08-24,100370,100370,100370,100370,10.0
2020-08-25,100430,100430,100350,100350,1010.0
2020-08-26,100270,100270,100260,100260,20.0
2020-08-27,100360,100360,100045,100160,22.0
2020-08-28,100025,100025,99805,99855,47.0
2020-08-31,99645,99645,99375,99455,58.0
2020-09-01,99770,99770,99375,99390,6221.0
2020-09-02,99555,99745,99555,99745,20.0
2020-09-03,99725,99725,99660,99720,102.0
2020-09-04,99580,99780,99580,99780,40.0
2020-09-07,99570,99590,99500,99590,21.0
2020-09-08,99625,99745,99625,99745,11.0
2020-09-09,99845,99845,99845,99845,13.0
2020-09-10,99910,99910,99910,99910,10.0
2020-09-11,99875,99875,99875,99875,10.0
2020-09-14,99825,99825,99755,99755,21.0
2020-09-15,99915,99915,99815,99915,20.0
2020-09-16,99995,99995,99995,99995,10.0
2020-09-17,99990,100010,99990,100010,11.0
2020-09-18,99995,100015,99995,100015,20.0
2020-09-21,99920,99920,99920,99920,10.0
2020-09-22,99980,100000,99970,99990,22.0
2020-09-23,100160,100160,100130,100160,12.0
2020-09-24,100190,100190,100190,100190,4.0
2020-09-25,100260,100260,100260,100260,50.0
2020-09-28,100230,100430,100230,100380,52.0
2020-09-29,100570,100570,100450,100450,323.0
2020-10-05,100350,100350,100215,100215,20.0
2020-10-06,100025,100025,99895,99935,21.0
2020-10-07,99895,99895,99895,99895,0.0
2020-10-08,99860,99860,99720,99850,22.0
2020-10-12,99895,99895,99875,99875,20.0
2020-10-13,99935,99975,99935,99975,10.0
2020-10-14,100100,100100,100070,100070,11.0
2020-10-15,100160,100160,100160,100160,10.0
2020-10-16,100210,100210,100110,100140,28.0
2020-10-19,99970,100250,99970,100250,19.0
2020-10-20,100290,100290,100280,100280,15.0
2020-10-21,100205,100205,99995,100035,25.0
2020-10-22,100080,100080,100055,100080,20.0
2020-10-23,100090,100090,100090,100090,10.0
2020-10-26,100150,100150,100015,100120,12.0
2020-10-27,100090,100090,100090,100090,1.0
2020-10-28,100110,100150,100110,100110,30.0
2020-10-29,100060,100060,100060,100060,11.0
2020-10-30,100000,100010,100000,100010,20.0
2020-11-02,99890,99890,99790,99790,21.0
2020-11-03,99670,99680,99655,99680,12.0
2020-11-04,99580,99770,99580,99770,20.0
2020-11-05,99870,99890,99780,99890,22.0
2020-11-06,99875,99875,99835,99835,51.0
2020-11-09,99735,99735,99735,99735,10.0
2020-11-10,99550,99670,99550,99670,21.0
2020-11-11,99565,99570,99465,99465,15.0
2020-11-12,99465,99465,99465,99465,0.0
2020-11-13,99585,99585,99585,99585,20.0
2020-11-16,99525,99545,99525,99545,25.0
2020-11-17,99610,99630,99610,99630,20.0
2020-11-18,99630,99630,99630,99630,0.0
2020-11-19,99750,99750,99750,99750,10.0
2020-11-20,99740,99740,99740,99740,42.0
2020-11-23,99740,99760,99740,99760,13.0
2020-11-24,99790,99790,99790,99790,10.0
2020-11-25,99795,99795,99775,99775,20.0
2020-11-26,99650,99650,99620,99620,21.0
2020-11-27,99665,99695,99650,99695,21.0
2020-11-30,99640,99640,99590,99640,23.0
2020-12-01,99600,99600,99510,99510,11.0
2020-12-02,99565,99565,99540,99560,24.0
2020-12-03,99560,99560,99560,99560,0.0
2020-12-04,99660,99660,99660,99660,12.0
2020-12-07,99620,99710,99590,99590,34.0
2020-12-08,99590,99655,99590,99630,19.0
2020-12-09,99600,99600,99600,99600,6.0
2020-12-10,99600,99600,99600,99600,16.0
2020-12-11,99600,99600,99600,99600,7.0
2020-12-14,99640,99640,99520,99550,292.0
2020-12-15,99550,99550,99550,99550,0.0
2020-12-16,99495,99515,99495,99515,2.0
2020-12-17,99445,99445,99300,99330,12.0
2020-12-18,99330,99330,99330,99330,0.0
2020-12-21,99330,99330,99330,99330,0.0
2020-12-22,99440,99460,99440,99460,16.0
2020-12-23,99710,99710,99710,99710,0.0
2020-12-24,99595,99595,99585,99585,25.0
2020-12-28,99540,99540,99470,99510,12.0
2020-12-29,99560,99560,99470,99470,10.0
2020-12-30,99405,99405,99395,99395,24.0
2021-01-04,99410,99410,99385,99385,9.0
2021-01-05,99425,99425,99425,99425,0.0
2021-01-06,99490,99490,99490,99490,32.0
2021-01-07,99490,99490,99490,99490,0.0
2021-01-08,99390,99440,99390,99440,3.0
2021-01-11,99495,99535,99485,99535,4.0
2021-01-12,99490,99575,99490,99575,11.0
2021-01-13,99575,99575,99575,99575,0.0
2021-01-14,99550,99550,99550,99550,200.0
2021-01-15,99450,99450,99450,99450,21.0
2021-01-18,99540,99540,99540,99540,1.0
2021-01-19,99560,99560,99560,99560,1.0
2021-01-20,99560,99560,99560,99560,0.0
2021-01-21,99580,99580,99580,99580,1.0
2021-01-22,99500,99500,99470,99470,2.0
2021-01-25,99290,99290,99195,99230,3.0
2021-01-26,99200,99200,99200,99200,1.0
2021-01-27,99190,99190,99190,99190,1.0
2021-01-28,99235,99320,99115,99320,3.0
2021-01-29,99240,99240,99240,99240,1.0
2021-02-01,99240,99240,99170,99180,6.0
2021-02-02,99180,99200,99180,99200,2.0
2021-02-03,99200,99200,99200,99200,0.0
2021-02-04,99255,99255,99165,99165,6.0
2021-02-05,99160,99160,99080,99160,40.0
2021-02-08,99115,99115,99090,99090,12.0
2021-02-09,99080,99080,99080,99080,1.0
2021-02-10,99055,99095,99055,99055,5.0
2021-02-15,98965,98975,98935,98935,12.0
2021-02-16,98935,98935,98935,98935,0.0
2021-02-17,98890,98900,98890,98900,9.0
2021-02-18,98990,99030,98990,98995,3.0
2021-02-19,98945,98945,98915,98930,4.0
2021-02-22,98875,98875,98825,98865,5.0
2021-02-23,98810,98810,98810,98810,1.0
2021-02-24,98920,99000,98890,99000,14.0
2021-02-25,99070,99070,99070,99070,0.0
2021-02-26,98640,98750,98630,98750,12.0
2021-03-02,98430,98435,98320,98320,6.0
2021-03-03,98260,98260,98260,98260,1.0
2021-03-04,98490,98490,98475,98475,3.0
2021-03-05,98605,98695,98590,98695,12.0
2021-03-08,98590,98590,98590,98590,1.0
2021-03-09,98040,98170,98040,98130,4.0
2021-03-10,97880,97885,97790,97860,8.0
2021-03-11,98625,98625,98625,98625,1.0
2021-03-12,98245,98245,98145,98145,3.0
2021-03-15,97880,97900,97790,97850,8.0
2021-03-16,97990,97990,97900,97900,2.0
2021-03-17,98030,98030,98030,98030,1.0
2021-03-18,98060,98060,98060,98060,1.0
2021-03-19,97890,98055,97850,98050,12.0
2021-03-22,98235,98325,98235,98325,2.0
2021-03-23,98380,98380,98380,98380,1.0
2021-03-24,98610,98630,98610,98630,3.0
2021-03-25,98780,98820,98780,98820,33.0
2021-03-26,98620,98620,98620,98620,1.0
2021-03-29,98610,98680,98610,98680,41.0
2021-03-30,98440,98440,98350,98350,3.0
2021-03-31,98200,98205,98175,98205,4.0
2021-04-01,98040,98070,97995,98070,3.0
2021-04-02,98155,98155,98155,98155,1.0
2021-04-05,98125,98125,97930,98015,5.0
2021-04-06,97970,97970,97970,97970,1.0
2021-04-07,97970,97970,97970,97970,0.0
2021-04-08,98010,98140,98010,98140,62.0
2021-04-09,98330,98330,98330,98330,0.0
2021-04-12,98560,98560,98560,98560,500.0
2021-04-13,98540,98540,98415,98500,3.0
2021-04-14,98475,98475,98475,98475,60.0
2021-04-15,98430,98430,98430,98430,1.0
2021-04-16,98630,98630,98590,98590,501.0
2021-04-19,98660,98660,98660,98660,1.0
2021-04-20,98675,98675,98470,98530,11.0
2021-04-21,98660,98660,98600,98600,502.0
2021-04-22,98630,98630,98630,98630,500.0
2021-04-23,98670,98670,98590,98590,2.0
2021-04-26,98480,98480,98335,98360,5.0
2021-04-27,98125,98125,98125,98125,2.0
2021-04-28,98260,98320,98255,98320,318.0
2021-04-29,98340,98340,98300,98300,147.0
2021-04-30,98130,98130,98040,98100,14.0
2021-05-03,97970,97970,97870,97920,27.0
2021-05-04,97915,97990,97915,97990,465.0
2021-05-06,98105,98105,98105,98105,2.0
2021-05-07,98165,98165,98105,98105,2.0
2021-05-10,97955,98025,97955,98025,21.0
2021-05-11,98025,98025,98025,98025,0.0
2021-05-12,98010,98070,98010,98070,3.0
2021-05-13,97945,98075,97945,98075,20.0
2021-05-14,98070,98080,98070,98080,2.0
2021-05-17,98115,98135,98115,98135,2.0
2021-05-18,98185,98185,98185,98185,0.0
2021-05-20,98090,98110,98090,98110,2.0
2021-05-21,98165,98165,98165,98165,3.0
2021-05-24,98110,98110,98110,98110,1.0
2021-05-25,98110,98110,98110,98110,0.0
2021-05-26,98010,98040,98010,98040,2.0
2021-05-27,98070,98140,98050,98140,34912.0
2021-05-28,97910,97910,97910,97910,1.0
2021-05-31,97745,97745,97585,97645,20.0
2021-06-01,97560,97620,97530,97620,4.0
2021-06-02,97770,97830,97770,97830,30.0
2021-06-03,97920,97920,97830,97830,55.0
2021-06-04,97900,97900,97900,97900,10.0
2021-06-07,97990,97990,97990,97990,825.0
2021-06-08,98085,98085,98085,98085,1.0
2021-06-09,98210,98210,98210,98210,0.0
2021-06-10,98210,98210,98210,98210,0.0
2021-06-11,98300,98300,98140,98140,2.0
2021-06-14,98130,98130,98130,98130,1.0
2021-06-15,98170,98170,98170,98170,1.0
2021-06-16,98400,98400,98400,98400,1.0
2021-06-17,98360,98360,98360,98360,0.0
2021-06-18,98390,98430,98385,98385,1533.0
2021-06-21,98530,98530,98530,98530,1661.0
2021-06-22,98530,98530,98530,98530,0.0
2021-06-23,98520,98520,98490,98490,3.0
2021-06-24,98375,98375,98255,98255,563.0
2021-06-25,98220,98220,98010,98030,768.0
2021-06-28,97920,97920,97795,97805,746.0
2021-06-29,97810,97850,97810,97850,2.0
2021-06-30,98000,98000,98000,98000,1626.0
2021-07-01,98050,98050,98050,98050,7252.0
2021-07-02,98180,98180,98150,98150,917.0
2021-07-05,98150,98190,98140,98190,1734.0
2021-07-06,98280,98280,98160,98160,3512.0
2021-07-07,98270,98420,98260,98420,2058.0
2021-07-08,98550,98570,98550,98570,1700.0
2021-07-09,98630,98630,98510,98590,504.0
2021-07-12,98660,98720,98660,98720,6.0
2021-07-13,98720,98720,98640,98640,662.0
2021-07-14,98660,98720,98660,98680,54.0
2021-07-15,98850,98850,98570,98570,642.0
2021-07-16,98785,98785,98645,98645,501.0
2021-07-19,98715,98735,98715,98735,1660.0
2021-07-20,98870,98890,98870,98890,8.0
2021-07-21,99040,99040,99040,99040,500.0
2021-07-22,99070,99070,99020,99030,1776.0
2021-07-23,99170,99200,99170,99200,51.0
2021-07-26,99260,99260,99250,99250,2074.0
2021-07-27,99270,99270,99270,99270,968.0
2021-07-28,99355,99355,99165,99165,707.0
2021-07-29,99260,99260,99200,99200,2.0
2021-07-30,99150,99210,99150,99210,1112.0
2021-08-02,99245,99245,99215,99215,2.0
2021-08-03,99275,99285,99275,99285,1625.0
2021-08-04,99180,99760,99180,99440,14749.0
2021-08-05,99370,99370,99370,99370,500.0
2021-08-06,99320,99320,99320,99320,1361.0
2021-08-09,99260,99260,99170,99170,1029.0
2021-08-10,99180,99180,99180,99180,986.0
2021-08-11,99100,99185,99100,99185,10.0
2021-08-12,99200,99200,99200,99200,1.0
2021-08-13,99180,99225,99180,99225,2.0
2021-08-17,99370,99370,99350,99350,1442.0
2021-08-18,99430,99430,99430,99430,621.0
2021-08-19,99460,99460,99460,99460,603.0
2021-08-20,99510,99510,99510,99510,601.0
2021-08-23,99450,99450,99360,99360,802.0
2021-08-24,99280,99280,99230,99230,2.0
2021-08-25,99150,99150,99130,99130,682.0
2021-08-26,99070,99140,99070,99140,912.0
2021-08-27,99200,99200,99150,99150,505.0
2021-08-30,99250,99250,99250,99250,1.0
2021-08-31,99400,99480,99320,99320,1362.0
2021-09-01,99290,99290,99290,99290,1.0
2021-09-02,99250,99250,99250,99250,1361.0
2021-09-03,99220,99220,98950,99060,7002.0
2021-09-06,99210,99210,99140,99140,10.0
2021-09-07,99150,99150,99080,99080,230.0
2021-09-08,99020,99020,98950,98950,652.0
2021-09-09,99025,99025,98935,98935,502.0
2021-09-10,99000,99000,98770,98870,8.0
2021-09-13,98920,98920,98735,98735,4.0
2021-09-14,98725,98725,98715,98715,822.0
2021-09-15,98680,98680,98680,98680,911.0
2021-09-16,98680,98680,98560,98560,503.0
2021-09-17,98640,98640,98550,98550,2.0
2021-09-23,98665,98665,98520,98520,6.0
2021-09-24,98530,98530,98320,98320,1728.0
2021-09-27,98250,98255,98195,98195,544.0
2021-09-28,98210,98210,97830,97830,719.0
2021-09-29,97680,97950,97680,97950,2095.0
2021-09-30,98030,98030,97885,97885,784.0
2021-10-01,97800,97800,97800,97800,1.0
2021-10-05,97800,97800,97800,97800,1.0
2021-10-06,97780,97780,97595,97595,4.0
2021-10-07,97570,97570,97420,97425,948.0
2021-10-08,97440,97450,97440,97440,3.0
2021-10-12,97440,97440,97195,97195,5.0
2021-10-13,97230,97230,97090,97120,5.0
2021-10-14,97350,97350,97250,97300,7.0
2021-10-15,97510,97510,97310,97385,5.0
2021-10-18,97300,97300,97155,97155,1006.0
2021-10-19,97010,97205,96990,97205,32014.0
2021-10-20,97220,97220,97220,97220,1.0
2021-10-21,97225,97225,97225,97225,1.0
2021-10-22,0,0,0,97225,0.0
2021-10-25,97220,97230,97220,97230,3.0
2021-10-26,96920,96920,96920,96920,2.0
2021-10-27,96540,96540,96455,96490,4.0
2021-10-28,96425,96770,96400,96770,7.0
2021-10-29,96610,96610,96350,96350,6.0
2021-11-01,95830,96170,95600,96170,3016.0
2021-11-02,96485,96485,96485,96485,1.0
2021-11-03,97090,97090,96550,96690,5.0
2021-11-04,96690,96710,96450,96710,52.0
2021-11-05,96995,97180,96995,97120,7.0
2021-11-08,97110,97170,97050,97125,3416.0
2021-11-09,97140,97530,97140,97530,750.0
2021-11-10,97535,97535,97535,97535,1.0
2021-11-11,0,0,0,97535,0.0
2021-11-12,97520,97520,97250,97250,1001.0
2021-11-15,97400,97500,97400,97500,2.0
2021-11-16,97500,97500,97410,97410,300.0
2021-11-17,97540,97540,97480,97480,2.0
2021-11-18,96785,97500,96785,97350,3199.0
2021-11-19,97400,97400,97340,97340,2.0
2021-11-22,0,0,0,97200,0.0
2021-11-23,0,0,0,96950,0.0
2021-11-24,96945,96945,96945,96945,1.0
2021-11-25,97020,97020,97020,97020,1.0
2021-11-26,97460,97700,97460,97700,2.0
2021-11-29,0,0,0,97700,0.0
2021-11-30,97175,98150,97100,98150,7405.0
2021-12-01,98150,98200,98150,98200,2.0
2021-12-02,0,0,0,98200,0.0
2021-12-03,0,0,0,97990,0.0
2021-12-06,98750,98750,98000,98000,101.0
2021-12-07,0,0,0,98000,0.0
2021-12-08,0,0,0,98000,0.0
2021-12-09,0,0,0,98000,0.0
2021-12-10,98570,98570,98100,98100,2.0
2021-12-13,0,0,0,98100,0.0
2021-12-14,0,0,0,98130,0.0
2021-12-15,0,0,0,98120,0.0
2021-12-16,0,0,0,98230,0.0
2021-12-17,98660,98660,98220,98220,2.0
2021-12-20,0,0,0,98400,0.0
2021-12-21,98820,98820,98480,98480,2.0
2021-12-22,0,0,0,98400,0.0
2021-12-23,0,0,0,98250,0.0
2021-12-27,98115,98115,98030,98065,4150.0
2021-12-28,97550,98050,97475,98050,1719.0
2021-12-29,0,0,0,98080,0.0
2021-12-30,98360,98380,98000,98000,3.0
2022-01-03,0,0,0,97800,0.0
2022-01-04,0,0,0,98110,0.0
2022-01-05,97900,97900,97815,97815,5.0
2022-01-06,97100,97400,97100,97400,3.0
2022-01-07,97250,97250,97250,97250,3.0
