날짜,시가,고가,저가,종가,거래량
2010-01-04,1730,1730,1725,1725,1001.0
2010-01-05,1680,1720,1680,1720,2568.0
2010-01-06,1730,1730,1700,1700,2121.0
2010-01-07,1690,1715,1690,1715,3.0
2010-01-08,1715,1715,1705,1715,526.0
2010-01-11,1725,1725,1700,1720,624.0
2010-01-12,1695,1730,1695,1730,102.0
2010-01-13,0,0,0,1720,0.0
2010-01-14,1690,1720,1690,1720,93.0
2010-01-15,1720,1720,1720,1720,1.0
2010-01-18,1800,1800,1690,1735,2243.0
2010-01-19,1790,1790,1700,1735,2004.0
2010-01-20,1735,1735,1695,1700,2313.0
2010-01-21,1730,1750,1695,1730,2801.0
2010-01-22,1700,1725,1695,1710,660.0
2010-01-25,1705,1710,1675,1710,1085.0
2010-01-26,1705,1705,1680,1690,1213.0
2010-01-27,1685,1715,1670,1700,834.0
2010-01-28,1780,1780,1690,1710,2877.0
2010-01-29,1685,1705,1680,1705,817.0
2010-02-01,1680,1700,1660,1700,41.0
2010-02-02,1620,1710,1620,1695,4698.0
2010-02-03,1735,1735,1665,1715,1278.0
2010-02-04,1720,1720,1635,1705,3886.0
2010-02-05,1705,1705,1665,1695,1046.0
2010-02-08,1695,1695,1640,1690,356.0
2010-02-09,1695,1695,1695,1695,60.0
2010-02-10,1725,1725,1665,1705,73.0
2010-02-11,1730,1895,1640,1645,5002.0
2010-02-12,1700,1700,1660,1690,693.0
2010-02-16,1700,1700,1650,1690,1367.0
2010-02-17,1710,1710,1695,1695,33.0
2010-02-18,1710,1710,1660,1690,3417.0
2010-02-19,1710,1710,1710,1710,33.0
2010-02-22,1720,1720,1685,1720,2911.0
2010-02-23,1750,1750,1745,1745,1310.0
2010-02-24,1770,1770,1710,1735,642.0
2010-02-25,1760,1760,1735,1740,230.0
2010-02-26,1765,1765,1720,1740,1413.0
2010-03-02,1775,1825,1695,1750,2154.0
2010-03-03,1780,1780,1690,1735,2336.0
2010-03-04,1765,1765,1735,1755,1042.0
2010-03-05,1775,1775,1750,1775,248.0
2010-03-08,1775,1775,1750,1775,1040.0
2010-03-09,1770,1770,1770,1770,295.0
2010-03-10,1770,1770,1710,1745,3779.0
2010-03-11,1700,1730,1690,1725,1931.0
2010-03-12,1725,1725,1700,1715,2974.0
2010-03-15,1700,1725,1700,1710,2582.0
2010-03-16,1700,1830,1700,1815,25375.0
2010-03-17,1815,1970,1735,1895,19609.0
2010-03-18,1800,1890,1740,1745,14831.0
2010-03-19,1760,1780,1745,1750,3974.0
2010-03-22,1800,1850,1790,1795,8938.0
2010-03-23,1805,2055,1805,1825,179991.0
2010-03-24,1860,1895,1795,1850,31580.0
2010-03-25,1860,1895,1805,1840,16480.0
2010-03-26,1895,2000,1840,1910,39065.0
2010-03-29,1910,1960,1880,1920,11626.0
2010-03-30,1945,1945,1810,1855,28724.0
2010-03-31,1875,1875,1800,1855,31076.0
2010-04-01,1900,1995,1840,1865,21184.0
2010-04-02,1950,1950,1850,1850,23521.0
2010-04-05,1880,1880,1800,1830,27124.0
2010-04-06,1840,1885,1830,1875,40810.0
2010-04-07,1900,2075,1860,1945,62018.0
2010-04-08,1995,2100,1910,2000,53448.0
2010-04-09,2040,2040,1935,1950,18826.0
2010-04-12,1985,1985,1900,1920,7207.0
2010-04-13,1920,1930,1870,1885,18745.0
2010-04-14,1935,1935,1850,1880,15189.0
2010-04-15,1915,1920,1880,1890,9267.0
2010-04-16,1935,1975,1915,1940,14304.0
2010-04-19,1960,2035,1920,1985,30159.0
2010-04-20,2060,2280,1990,2250,151440.0
2010-04-21,2240,2250,2100,2180,102535.0
2010-04-22,2205,2205,2050,2060,30426.0
2010-04-23,2060,2100,2000,2060,19846.0
2010-04-26,2115,2150,2055,2065,6396.0
2010-04-27,2060,2090,2010,2075,13345.0
2010-04-28,2095,2095,2010,2050,11411.0
2010-04-29,2065,2200,2025,2170,19479.0
2010-04-30,2130,2185,2000,2000,40741.0
2010-05-03,2000,2030,1965,2000,12336.0
2010-05-04,2040,2040,1950,2015,8450.0
