날짜,시가,고가,저가,종가,거래량
2010-01-04,19447,19888,18525,19047,153522.0
2010-01-05,19407,19427,18525,18566,146767.0
2010-01-06,18966,19006,18565,18566,100310.0
2010-01-07,18645,18746,17884,18044,114737.0
2010-01-08,18043,18545,17723,18085,139904.0
2010-01-11,18364,18565,18223,18326,102684.0
2010-01-12,18124,18324,17562,18024,142336.0
2010-01-13,17943,17943,17582,17644,71766.0
2010-01-14,17723,18343,17723,18306,102161.0
2010-01-15,18625,18625,17984,18044,86873.0
2010-01-18,18263,18263,17321,17564,141044.0
2010-01-19,17562,17843,17401,17404,76453.0
2010-01-20,17462,17582,16841,17002,84765.0
2010-01-21,17562,18044,17242,17884,174971.0
2010-01-22,17642,17763,17261,17644,95428.0
2010-01-25,17602,18084,17322,17844,80982.0
2010-01-26,17844,17904,17182,17263,49885.0
2010-01-27,17221,17502,16840,17363,58425.0
2010-01-28,17242,17562,17162,17243,56989.0
2010-01-29,17102,17102,16159,17042,68981.0
2010-02-01,16839,17180,16539,16641,40489.0
2010-02-02,16800,16980,16620,16662,25051.0
2010-02-03,17182,17723,17082,17724,132982.0
2010-02-04,17883,18424,17562,18125,135839.0
2010-02-05,17242,17643,17142,17263,80885.0
2010-02-08,17582,17582,17161,17363,79097.0
2010-02-09,16980,18203,16980,18185,101105.0
2010-02-10,18404,18625,17884,18446,110702.0
2010-02-11,18605,18625,18223,18406,55405.0
2010-02-12,18404,18485,17944,18044,79482.0
2010-02-16,18243,18484,17963,18245,146597.0
2010-02-17,18444,19647,18283,19649,264287.0
2010-02-18,19647,19767,19246,19629,161587.0
2010-02-19,19147,19407,18926,19248,327725.0
2010-02-22,19607,20610,19587,20251,390660.0
2010-02-23,20570,21292,19127,19929,532319.0
2010-02-24,19747,20289,19407,19669,116958.0
2010-02-25,20169,20169,19086,19248,68580.0
2010-02-26,18965,19366,18765,18867,85906.0
2010-03-02,19127,19568,19066,19147,55749.0
2010-03-03,19427,19427,19106,19168,32756.0
2010-03-04,19227,19407,19006,19188,49759.0
2010-03-05,19226,19968,19206,19789,89379.0
2010-03-08,19948,19988,19487,19749,100476.0
2010-03-09,19327,19327,17663,17924,578630.0
2010-03-10,17823,17843,17081,17604,341569.0
2010-03-11,17643,17884,17582,17704,216280.0
2010-03-12,18745,19025,17303,17704,384309.0
2010-03-15,17543,17864,17383,17544,105954.0
2010-03-16,17423,17864,17383,17504,110729.0
2010-03-17,17663,17703,16742,17223,205166.0
2010-03-18,17063,17623,17063,17624,130505.0
2010-03-19,17623,17623,17263,17504,100949.0
2010-03-22,17383,17543,17183,17183,70273.0
2010-03-23,17223,17463,17183,17263,58530.0
2010-03-24,17263,17503,16982,17223,58991.0
2010-03-25,16982,17223,16942,17103,57859.0
2010-03-26,17103,18224,17103,17383,210786.0
2010-03-29,17183,17663,17143,17343,65899.0
2010-03-30,17343,17583,17143,17183,70075.0
2010-03-31,16982,17263,16742,17023,98867.0
2010-04-01,16822,17023,16742,16863,59878.0
2010-04-02,16982,17223,16902,17063,54790.0
2010-04-05,17183,17223,16422,16863,100396.0
2010-04-06,16782,16862,16302,16542,68573.0
2010-04-07,16342,16502,16141,16142,96381.0
2010-04-08,16061,16221,15821,15901,85750.0
