날짜,시가,고가,저가,종가,거래량
2010-01-04,12350,12400,12200,12200,23673.0
2010-01-05,12250,12600,12200,12600,46110.0
2010-01-06,12600,12750,12400,12550,77260.0
2010-01-07,12700,12850,12150,12250,95110.0
2010-01-08,12100,12350,11900,12100,29806.0
2010-01-11,12000,12400,12000,12100,19220.0
2010-01-12,12050,12200,11900,12200,26130.0
2010-01-13,12200,12250,12000,12200,43186.0
2010-01-14,12200,12200,11800,12150,18640.0
2010-01-15,12250,12250,11900,12050,54261.0
2010-01-18,12200,12350,11950,12100,44541.0
2010-01-19,12000,12250,11950,12200,24901.0
2010-01-20,12200,12200,11900,12050,23401.0
2010-01-21,12050,12050,11700,11750,20867.0
2010-01-22,11650,11700,11500,11700,23301.0
2010-01-25,11400,11750,11400,11550,17180.0
2010-01-26,11500,11550,11200,11400,24081.0
2010-01-27,11350,11950,11350,11900,28293.0
2010-01-28,11950,12050,11700,11950,18071.0
2010-01-29,11950,11950,11500,11750,8770.0
2010-02-01,11650,11700,11300,11600,30790.0
2010-02-02,11600,11950,11300,11900,15480.0
2010-02-03,11800,11950,11550,11700,14801.0
2010-02-04,11600,11650,11450,11600,3661.0
2010-02-05,11350,11600,11100,11350,10430.0
2010-02-08,11150,11550,10850,11150,20340.0
2010-02-09,10950,11200,10950,11100,8901.0
2010-02-10,11300,11350,11100,11100,9820.0
2010-02-11,11200,11350,11100,11350,10410.0
2010-02-12,11400,11600,11350,11450,2720.0
2010-02-16,11550,11550,11300,11450,7841.0
2010-02-17,11550,11550,11200,11400,11890.0
2010-02-18,11450,11500,11150,11350,17963.0
2010-02-19,11500,11500,10900,11200,71230.0
2010-02-22,11300,11300,11100,11300,34900.0
2010-02-23,11350,11700,11250,11350,41370.0
2010-02-24,11350,12400,11250,11600,26640.0
2010-02-25,11600,11750,11200,11550,13490.0
2010-02-26,11400,11800,10950,11700,97960.0
2010-03-02,11700,11750,11500,11550,19860.0
2010-03-03,11500,11600,11300,11500,17541.0
2010-03-04,11400,11550,11050,11250,94950.0
2010-03-05,11200,11250,10850,11100,38850.0
2010-03-08,11150,11400,10900,10900,37751.0
2010-03-09,10900,10950,10650,10900,28675.0
2010-03-10,10950,11000,10800,10950,8633.0
2010-03-11,10850,10950,10650,10850,113027.0
2010-03-12,10900,11000,10800,10950,3418.0
2010-03-15,10800,10950,10500,10700,61824.0
2010-03-16,10800,10900,10800,10900,27650.0
2010-03-17,11000,11500,11000,11450,69895.0
2010-03-18,11450,11450,11150,11250,40460.0
2010-03-19,11350,11450,11150,11300,25833.0
2010-03-22,11400,11450,11100,11400,35290.0
2010-03-23,11400,11550,11400,11400,31440.0
2010-03-24,11600,11650,11300,11450,23180.0
2010-03-25,11250,11450,11250,11300,14620.0
2010-03-26,11300,11350,11250,11300,32080.0
2010-03-29,11100,11400,11100,11350,18460.0
2010-03-30,11350,11550,11100,11450,66370.0
2010-03-31,11450,11500,11300,11450,25715.0
2010-04-01,11450,11600,11350,11550,54971.0
2010-04-02,11500,11550,11400,11550,25270.0
2010-04-05,11500,11550,11300,11550,46860.0
2010-04-06,11500,12300,11500,11750,52632.0
2010-04-07,11750,12400,11750,12200,83170.0
2010-04-08,12100,12450,12100,12400,82710.0
2010-04-09,12400,12500,12050,12500,81180.0
2010-04-12,12500,12500,12200,12400,54043.0
2010-04-13,12450,12500,12150,12450,54771.0
2010-04-14,12300,12500,12200,12300,59088.0
2010-04-15,12450,12500,12100,12300,27853.0
