날짜,시가,고가,저가,종가,거래량
2010-01-04,5360,5390,5320,5340,2893.0
2010-01-05,5340,5340,5160,5310,1849.0
2010-01-06,5330,5330,5170,5300,4846.0
2010-01-07,5330,5330,5160,5300,8067.0
2010-01-08,5180,5310,5170,5310,4457.0
2010-01-11,5300,5430,5300,5350,4657.0
2010-01-12,5390,5390,5270,5350,2980.0
2010-01-13,5350,5350,5270,5350,744.0
2010-01-14,5300,5350,5230,5350,2959.0
2010-01-15,5340,5340,5230,5320,2120.0
2010-01-18,5370,5370,5220,5350,7034.0
2010-01-19,5350,5360,5300,5350,5071.0
2010-01-20,5200,5340,5040,5320,5677.0
2010-01-21,5290,5350,5200,5280,1991.0
2010-01-22,5300,5300,5070,5270,7665.0
2010-01-25,5270,5270,5000,5100,20643.0
2010-01-26,5240,5240,5060,5060,1346.0
2010-01-27,4905,5170,4905,5140,5984.0
2010-01-28,5180,5180,4910,5140,4082.0
2010-01-29,5150,5180,4980,5160,4036.0
2010-02-01,5160,5450,5100,5230,1186.0
2010-02-02,5340,5340,5100,5200,1076.0
2010-02-03,5300,5300,5080,5110,3380.0
2010-02-04,5050,5400,5020,5230,6335.0
2010-02-05,5150,5280,5000,5190,12333.0
2010-02-08,5150,5290,5090,5240,5466.0
2010-02-09,5160,5340,5140,5260,12341.0
2010-02-10,5260,5660,5260,5640,8919.0
2010-02-11,5550,5620,5360,5490,16696.0
2010-02-12,5450,5600,5400,5560,10842.0
2010-02-16,5560,5600,5450,5520,11465.0
2010-02-17,5520,5630,5440,5500,6308.0
2010-02-18,5640,5660,5500,5610,3575.0
2010-02-19,5610,5650,5300,5300,3785.0
2010-02-22,5320,5570,5320,5540,3639.0
2010-02-23,5540,5630,5400,5400,2871.0
2010-02-24,5540,5770,5410,5760,7485.0
2010-02-25,5760,5760,5540,5640,1015.0
2010-02-26,5670,5730,5520,5530,5213.0
2010-03-02,5500,5650,5470,5630,6681.0
2010-03-03,5600,5680,5370,5600,7432.0
2010-03-04,5640,5650,5460,5500,6665.0
2010-03-05,5320,5700,5320,5690,5021.0
2010-03-08,5730,5730,5570,5690,2889.0
2010-03-09,5590,5680,5550,5660,1327.0
2010-03-10,5680,5680,5510,5650,2877.0
2010-03-11,5550,5630,5470,5470,10527.0
2010-03-12,5570,5570,5410,5460,1442.0
2010-03-15,5620,5620,5300,5460,8563.0
2010-03-16,5550,5550,5430,5520,1856.0
2010-03-17,5580,5580,5410,5550,2633.0
2010-03-18,5550,5550,5410,5410,2761.0
2010-03-19,5410,5590,5380,5440,3376.0
2010-03-22,5500,5500,5350,5360,6414.0
2010-03-23,5370,5450,5370,5430,5163.0
2010-03-24,5430,5530,5430,5440,3132.0
2010-03-25,5500,5580,5460,5580,11095.0
2010-03-26,5650,6410,5600,6410,87044.0
2010-03-29,7370,7370,7300,7370,158095.0
2010-03-30,8150,8150,6500,6700,732944.0
2010-03-31,6660,7250,6400,6520,216703.0
2010-04-01,6540,6770,6420,6600,108698.0
2010-04-02,6780,6780,6160,6220,120718.0
2010-04-05,6270,6400,6050,6140,95713.0
2010-04-06,6190,7060,6180,7060,308176.0
2010-04-07,7000,7290,6660,6680,300035.0
2010-04-08,6710,7040,6660,6680,94159.0
2010-04-09,6800,6890,6550,6560,57011.0
2010-04-12,6580,6730,6340,6710,60647.0
2010-04-13,6760,6880,6430,6860,63856.0
2010-04-14,6940,7100,6510,6750,70155.0
2010-04-15,6770,6770,6520,6570,57382.0
2010-04-16,6550,6730,6210,6250,34594.0
2010-04-19,6200,6320,6110,6300,39785.0
2010-04-20,6310,6410,6190,6240,63924.0
2010-04-21,6260,6580,6160,6500,40014.0
2010-04-22,6680,6680,6390,6440,23598.0
2010-04-23,6540,6580,6350,6350,24531.0
2010-04-26,6350,6520,6300,6410,15446.0
2010-04-27,6530,6580,6340,6430,17267.0
2010-04-28,6420,6430,6200,6370,41203.0
2010-04-29,6370,6500,6240,6500,25220.0
2010-04-30,6540,6600,6440,6440,33385.0
2010-05-03,6500,6730,6500,6730,73117.0
2010-05-04,6780,6810,6530,6740,21926.0
2010-05-06,6690,6690,6350,6430,34141.0
2010-05-07,6350,6350,6000,6000,45519.0
2010-05-10,6000,6610,6000,6420,28562.0
2010-05-11,6500,6500,6150,6150,27423.0
2010-05-12,6250,6250,6100,6250,19943.0
2010-05-13,6300,6560,6200,6490,24935.0
2010-05-14,6400,6640,6400,6600,19469.0
2010-05-17,6590,6600,6250,6590,27547.0
2010-05-18,6590,6680,6500,6650,19989.0
2010-05-19,6600,6690,6450,6580,4510.0
2010-05-20,6650,6650,6140,6400,7503.0
2010-05-24,6400,6400,6100,6100,5661.0
2010-05-25,5900,6200,5400,5700,34269.0
2010-05-26,5710,5740,5420,5690,8461.0
2010-05-27,5740,5740,5450,5520,12996.0
2010-05-28,5630,5800,5500,5510,23572.0
2010-05-31,5520,5790,5520,5790,8234.0
2010-06-01,5710,6220,5680,6070,14435.0
2010-06-03,6120,6150,5880,5990,8658.0
2010-06-04,6150,6150,5820,5850,6748.0
2010-06-07,5700,5780,5510,5670,5965.0
2010-06-08,5650,5880,5650,5800,3990.0
2010-06-09,5860,5860,5730,5790,3189.0
2010-06-10,5830,5830,5740,5830,2096.0
2010-06-11,5950,5950,5760,5760,5214.0
2010-06-14,5720,5900,5700,5750,3765.0
2010-06-15,6040,6040,5720,5860,6520.0
2010-06-16,6050,6050,5730,5880,8520.0
2010-06-17,6160,6160,5760,5760,3687.0
2010-06-18,5730,5900,5730,5820,3411.0
2010-06-21,5900,5900,5770,5820,3261.0
2010-06-22,5760,5900,5760,5900,6682.0
2010-06-23,5970,5970,5810,5910,602.0
2010-06-24,5960,5960,5780,5880,786.0
2010-06-25,5700,5910,5660,5910,6517.0
2010-06-28,5910,5920,5770,5890,849.0
2010-06-29,5850,5880,5730,5730,5501.0
2010-06-30,5640,5770,5630,5740,5094.0
2010-07-01,5640,5890,5610,5670,3293.0
2010-07-02,5870,5870,5600,5670,1193.0
2010-07-05,5670,5700,5570,5590,8364.0
2010-07-06,5620,5850,5560,5670,5417.0
2010-07-07,5700,5700,5630,5670,2277.0
2010-07-08,5690,5700,5620,5680,3784.0
2010-07-09,5700,5830,5660,5730,573.0
2010-07-12,5830,5830,5680,5730,1393.0
2010-07-13,5730,5790,5650,5730,11290.0
2010-07-14,5740,5870,5700,5820,10693.0
2010-07-15,5900,5900,5750,5830,3014.0
2010-07-16,6050,6050,5780,5900,5109.0
2010-07-19,5900,5960,5810,5940,9415.0
2010-07-20,5940,5990,5890,5970,1305.0
