날짜,시가,고가,저가,종가,거래량
2010-01-04,18540,18602,18502,18587,1785984.0
2010-01-05,18622,18656,18524,18590,423586.0
2010-01-06,18563,18741,18563,18728,1414085.0
2010-01-07,18720,18725,18462,18467,729052.0
2010-01-08,18466,18541,18294,18545,600012.0
2010-01-11,18541,18647,18521,18526,372566.0
2010-01-12,18520,18563,16066,18570,927855.0
2010-01-13,18367,18383,18201,18241,1354164.0
2010-01-14,18243,18515,18243,18431,1126299.0
2010-01-15,18441,18586,18380,18537,1247484.0
2010-01-18,18462,18689,18367,18669,1518210.0
2010-01-19,18599,18813,18581,18673,1850183.0
2010-01-20,18710,18754,18599,18694,687602.0
2010-01-21,18541,18828,18536,18835,286170.0
2010-01-22,18646,18646,18127,18353,790186.0
2010-01-25,18127,18329,18057,18226,634428.0
2010-01-26,18214,18214,17761,17866,677064.0
2010-01-27,17877,17911,17704,17723,236690.0
2010-01-28,17741,18008,17687,17937,275019.0
2010-01-29,17718,17746,17460,17500,296796.0
2010-02-01,17492,17624,17418,17566,119915.0
2010-02-02,17807,17807,17385,17441,377472.0
2010-02-03,17542,17692,17472,17655,457945.0
2010-02-04,17683,17683,17540,17673,446963.0
2010-02-05,17334,17334,17035,17124,525618.0
2010-02-08,17209,17209,16946,16997,255314.0
2010-02-09,16871,17165,16871,17160,396023.0
2010-02-10,17303,17303,17065,17173,88173.0
2010-02-11,17159,17535,17159,17470,4233261.0
2010-02-12,17463,17463,17191,17408,87048.0
2010-02-16,17384,17620,17302,17508,61055.0
2010-02-17,17756,17855,17696,17832,553131.0
2010-02-18,17843,17843,17710,17742,354656.0
2010-02-19,17707,17765,17356,17433,523861.0
2010-02-22,17635,17888,17635,17783,467270.0
2010-02-23,17789,17820,17671,17805,368881.0
2010-02-24,17701,17701,17509,17590,377857.0
2010-02-25,17625,17640,17200,17279,1180422.0
2010-02-26,17335,17467,17254,17372,891046.0
2010-03-02,17435,17722,17435,17645,1105565.0
2010-03-03,17636,17710,17613,17718,2010479.0
2010-03-04,17566,17797,17566,17696,1362114.0
2010-03-05,17697,17881,17697,17866,1355563.0
2010-03-08,18005,18184,18005,18193,576913.0
2010-03-09,18181,18181,18097,18157,117850.0
2010-03-10,18189,18189,18094,18161,132478.0
2010-03-11,18211,18298,18082,18183,193115.0
2010-03-12,18152,18177,18020,18129,1996059.0
2010-03-15,18152,18177,17876,17986,5416929.0
2010-03-16,17978,18011,17891,17972,722404.0
2010-03-17,18123,18353,18078,18361,474881.0
2010-03-18,18358,18380,18234,18241,1195095.0
2010-03-19,18234,18404,18234,18406,964191.0
2010-03-22,18399,18399,18072,18207,735026.0
2010-03-23,18262,18403,18262,18357,517363.0
2010-03-24,18449,18481,18304,18370,1556298.0
2010-03-25,18333,18412,18313,18376,451898.0
2010-03-26,18372,18485,18263,18463,1727793.0
2010-03-29,18308,18511,18308,18446,322097.0
2010-03-30,18440,18552,18440,18559,564746.0
2010-03-31,18552,18561,18425,18528,579439.0
2010-04-01,18470,18813,18470,18818,1748795.0
2010-04-02,18857,18934,18754,18943,2347777.0
2010-04-05,18945,18973,18833,18978,405094.0
2010-04-06,18980,19014,18920,18987,242235.0
2010-04-07,18979,19008,18926,18943,1921427.0
2010-04-08,18931,19009,18870,18978,16817901.0
2010-04-09,18972,19027,18737,18925,1034914.0
2010-04-12,19028,19028,18664,18747,1471692.0
2010-04-13,18741,18808,18605,18728,1027101.0
2010-04-14,18902,19018,18869,19008,855157.0
2010-04-15,19199,19776,18969,19090,2158232.0
2010-04-16,19072,19072,18808,18953,1093009.0
2010-04-19,18886,18886,18571,18645,388513.0
2010-04-20,18784,18784,18647,18760,552082.0
2010-04-21,18824,19171,18824,19176,244292.0
2010-04-22,18541,18998,18541,18983,1058025.0
2010-04-23,18977,19035,18887,18957,212646.0
2010-04-26,18955,19212,18955,19156,170731.0
2010-04-27,18998,19128,18993,19110,773974.0
2010-04-28,18581,18911,18581,18918,483553.0
2010-04-29,19127,19127,18733,18873,1234859.0
2010-04-30,18903,19052,18903,19055,424638.0
2010-05-03,18853,18962,18675,18716,388372.0
2010-05-04,18795,18848,18644,18738,555136.0
2010-05-06,18336,18353,18231,18299,623906.0
2010-05-07,17987,18004,17086,17870,4997437.0
2010-05-10,17881,18253,17878,18246,3184981.0
2010-05-11,18394,18394,18071,18193,69210.0
2010-05-12,18093,18260,18045,18071,59407.0
2010-05-13,18286,18474,18286,18424,44550.0
2010-05-14,18415,18457,17136,18458,67752.0
2010-05-17,18212,18212,17860,17991,213672.0
2010-05-18,18086,18086,17775,17924,513007.0
2010-05-19,17837,17837,17461,17708,548430.0
2010-05-20,17703,17765,17334,17433,140289.0
2010-05-24,17424,17673,17321,17666,181463.0
2010-05-25,17321,17334,16869,17087,611197.0
2010-05-26,17170,17311,16981,17208,494517.0
2010-05-27,17086,17524,17086,17509,223469.0
2010-05-28,17696,17754,17519,17695,25401.0
2010-05-31,17691,20341,17683,20346,199871.0
2010-06-01,17691,18723,17691,17757,142084.0
2010-06-03,17502,18190,17502,18176,496286.0
2010-06-04,18171,18199,18090,18203,522401.0
2010-06-07,17917,17917,17678,17892,102057.0
2010-06-08,17885,18086,17778,18092,23161.0
2010-06-09,17952,17999,17864,17959,78516.0
2010-06-10,18042,18128,17913,18037,39458.0
2010-06-11,18283,18324,18128,18267,208314.0
2010-06-14,18562,18600,18411,18488,1011362.0
2010-06-15,18453,18569,18420,18521,46907.0
2010-06-16,18653,18690,18549,18654,44087.0
2010-06-17,18653,18703,18600,18638,175645.0
2010-06-18,18648,18690,18590,18695,181437.0
2010-06-21,18753,19042,18753,18949,348524.0
2010-06-22,18921,18931,18836,18918,220054.0
2010-06-23,18903,18903,18769,18829,426467.0
2010-06-24,18836,18974,18817,18958,674374.0
2010-06-25,18778,18874,18712,18813,297156.0
2010-06-28,18808,18857,18749,18843,795896.0
2010-06-29,18862,18946,18595,18641,146281.0
