날짜,시가,고가,저가,종가,거래량
2021-10-13,10005,10180,10000,10160,142058.0
2021-10-14,10245,10495,10220,10495,147932.0
2021-10-15,10590,10720,10510,10700,157244.0
2021-10-18,10760,10760,10640,10705,153240.0
2021-10-19,10800,11010,10770,11010,121568.0
2021-10-20,11055,11305,11050,11090,184549.0
2021-10-21,11125,11270,11035,11095,139069.0
2021-10-22,11145,11285,11055,11250,182709.0
2021-10-25,11305,11350,11065,11155,151086.0
2021-10-26,11200,11490,11165,11490,145799.0
2021-10-27,11545,11720,11465,11685,175248.0
2021-10-28,11705,11795,11330,11365,183737.0
2021-10-29,11425,11465,11245,11395,153698.0
2021-11-01,11480,11750,11430,11745,163622.0
2021-11-02,11795,11835,11725,11730,127940.0
2021-11-03,11790,11790,11535,11565,142228.0
2021-11-04,11640,11700,11540,11620,150399.0
2021-11-05,11690,11760,11485,11710,548024.0
2021-11-08,11725,11985,11660,11985,406938.0
2021-11-09,12030,12265,11995,12265,688229.0
2021-11-10,12275,12335,11950,12105,891690.0
2021-11-11,11945,12560,11900,12560,819074.0
2021-11-12,12655,12690,12400,12550,1529105.0
2021-11-15,12565,12875,12565,12830,1250065.0
2021-11-16,12870,13130,12815,13110,1552095.0
2021-11-17,13200,13595,13195,13565,3526033.0
2021-11-18,13600,13815,13185,13735,4186172.0
2021-11-19,13660,13745,13415,13480,3555712.0
2021-11-22,13490,13555,12610,12870,2599527.0
2021-11-23,12590,12875,12535,12590,1652641.0
2021-11-24,12585,12735,12275,12580,1111070.0
2021-11-25,12640,12805,12615,12675,988906.0
2021-11-26,12725,12750,12360,12415,789007.0
2021-11-29,12010,12605,12010,12420,556946.0
2021-11-30,12540,12750,12245,12345,646127.0
2021-12-01,12500,12545,12105,12420,189678.0
2021-12-02,12195,12255,11775,11950,247594.0
2021-12-03,11975,12460,11975,12420,202672.0
2021-12-06,12180,12250,12060,12105,184408.0
2021-12-07,12130,12235,11900,11965,172984.0
2021-12-08,12085,12210,11930,11970,156699.0
2021-12-09,12055,12290,12055,12290,144586.0
2021-12-10,12080,12175,11995,12055,111809.0
2021-12-13,12060,12060,11815,11815,134679.0
2021-12-14,11690,11775,11580,11665,97681.0
2021-12-15,11635,11715,11525,11680,95871.0
2021-12-16,11765,11920,11745,11790,114188.0
2021-12-17,11620,11725,11605,11635,70916.0
2021-12-20,11570,11670,11485,11485,76615.0
2021-12-21,11480,11795,11455,11795,117941.0
2021-12-22,11910,11980,11875,11930,114599.0
2021-12-23,12050,12095,11900,11980,146057.0
2021-12-27,12040,12085,11900,12060,91619.0
2021-12-28,12085,12340,12035,12335,232954.0
2021-12-29,12425,12500,12200,12275,436903.0
2021-12-30,12265,12265,12120,12250,228767.0
2022-01-03,12315,12550,12310,12360,348351.0
2022-01-04,12340,12340,11900,11925,447192.0
2022-01-05,11830,11830,11385,11440,599557.0
2022-01-06,11120,11180,10690,10695,522987.0
2022-01-07,10765,11030,10765,10895,306794.0
2022-01-10,10765,10805,10550,10730,206159.0
2022-01-11,10690,10770,10375,10510,271041.0
2022-01-12,10700,10855,10655,10805,81623.0
2022-01-13,10850,10850,10630,10650,125541.0
2022-01-14,10500,10595,10345,10560,189143.0
2022-01-17,10470,10540,10365,10440,103718.0
2022-01-18,10480,10615,10270,10290,185739.0
2022-01-19,10120,10340,10115,10275,253809.0
2022-01-20,10280,10630,10280,10630,239000.0
2022-01-21,10465,10705,10440,10545,223906.0
2022-01-24,10460,10460,10115,10225,120375.0
2022-01-25,10275,10335,9900,9960,226135.0
2022-01-26,10005,10035,9755,9790,262648.0
2022-01-27,9760,9830,9380,9420,148407.0
2022-01-28,9480,9585,9160,9510,267982.0
2022-02-03,9695,9765,9515,9530,143411.0
2022-02-04,9480,9920,9445,9920,417916.0
2022-02-07,9930,9960,9800,9865,159293.0
2022-02-08,9890,10115,9840,9945,209681.0
2022-02-09,10095,10115,9950,10045,341713.0
2022-02-10,9985,10045,9615,9665,256674.0
2022-02-11,9465,9655,9420,9510,238036.0
2022-02-14,9320,9405,9230,9335,358691.0
2022-02-15,9365,9470,9180,9225,175045.0
2022-02-16,9375,9580,9275,9580,193468.0
2022-02-17,9580,9715,9350,9520,281592.0
2022-02-18,9370,9555,9330,9510,95426.0
2022-02-21,9350,9615,9305,9615,102704.0
2022-02-22,9440,9515,9350,9445,57493.0
2022-02-23,9550,9630,9500,9615,117393.0
2022-02-24,9510,9550,9330,9360,55921.0
2022-02-25,9535,9615,9475,9580,52650.0
2022-02-28,9540,9715,9500,9715,90276.0
2022-03-02,9715,9860,9655,9830,81481.0
2022-03-03,9890,9990,9880,9990,55372.0
2022-03-04,9950,9950,9710,9760,103154.0
2022-03-07,9565,9710,9550,9635,96061.0
2022-03-08,9445,9765,9445,9650,247622.0
2022-03-10,9880,10070,9880,10040,190114.0
2022-03-11,10045,10150,10020,10085,121514.0
2022-03-14,10090,10145,9880,9940,113208.0
2022-03-15,9910,9915,9770,9805,76710.0
2022-03-16,9970,10040,9865,10040,181117.0
2022-03-17,10215,10410,10215,10340,141187.0
2022-03-18,10415,10530,10355,10530,161791.0
2022-03-21,10565,10600,10435,10460,129103.0
