날짜,시가,고가,저가,종가,거래량
2011-07-21,7680,8250,6530,6700,13193213.0
2011-07-22,6890,7250,6370,6780,3108508.0
2011-07-25,6800,6870,6230,6250,961059.0
2011-07-26,6250,6470,6060,6230,760205.0
2011-07-27,6230,6420,6160,6230,489044.0
2011-07-28,6120,6520,6080,6400,693052.0
2011-07-29,6400,6470,6100,6110,382788.0
2011-08-01,6210,6220,6060,6120,315685.0
2011-08-02,6090,6170,5930,6010,299936.0
2011-08-03,6060,6060,5720,5720,253694.0
2011-08-04,5730,5830,5540,5550,385695.0
2011-08-05,4880,5260,4830,5100,394951.0
2011-08-08,4825,5070,4340,4345,274242.0
2011-08-09,3805,3995,3695,3695,446831.0
2011-08-10,3905,4240,3905,4080,404519.0
2011-08-11,3620,4180,3620,4060,241667.0
2011-08-12,4400,4615,4230,4390,335305.0
2011-08-16,4690,4770,4560,4755,214024.0
2011-08-17,4760,5170,4670,5060,209701.0
2011-08-18,5110,5130,4855,4900,179148.0
2011-08-19,4510,4765,4310,4390,135858.0
2011-08-22,4205,4495,4000,4190,111700.0
2011-08-23,4230,4480,4230,4460,58445.0
2011-08-24,4530,4720,4430,4430,74876.0
2011-08-25,4580,4670,4450,4460,76596.0
2011-08-26,4380,4720,4380,4700,124119.0
2011-08-29,4715,5150,4715,5030,126929.0
2011-08-30,5090,5300,4810,4810,138304.0
2011-08-31,4895,5040,4800,4915,103177.0
2011-09-01,5090,5300,4960,4980,163973.0
2011-09-02,5120,5120,4900,4915,55517.0
2011-09-05,4745,4980,4550,4640,94802.0
2011-09-06,4350,4590,4210,4340,86389.0
2011-09-07,4400,4980,4400,4765,108606.0
2011-09-08,4930,4930,4590,4770,54008.0
2011-09-09,4790,5260,4550,5010,161091.0
2011-09-14,4925,5190,4800,4920,199298.0
2011-09-15,5030,5160,4820,5020,157383.0
2011-09-16,5120,5600,5080,5450,464903.0
2011-09-19,5600,6260,5600,6160,1378843.0
2011-09-20,5980,6170,5840,6060,450128.0
2011-09-21,6200,6430,5950,6070,487876.0
2011-09-22,5810,5970,5490,5500,312680.0
2011-09-23,5010,5160,4840,4845,314152.0
2011-09-26,4905,5040,4120,4120,356022.0
2011-09-27,4150,4680,4150,4520,174959.0
2011-09-28,4710,4795,4520,4520,112682.0
2011-09-29,4425,5090,4350,5000,167167.0
2011-09-30,5190,5450,5000,5200,115899.0
2011-10-04,4800,5100,4660,5040,87760.0
2011-10-05,5200,5230,4760,4760,75442.0
2011-10-06,5080,5150,4820,5090,95803.0
2011-10-07,5350,5480,5100,5300,138218.0
2011-10-10,5470,5530,5250,5450,105968.0
2011-10-11,5600,5680,5400,5400,91032.0
2011-10-12,5400,5460,5150,5220,86992.0
2011-10-13,5300,5510,5270,5320,94792.0
2011-10-14,5320,5420,5000,5110,103627.0
2011-10-17,5210,5290,5140,5220,78013.0
2011-10-18,5190,5190,5000,5100,83438.0
2011-10-19,5220,5220,5050,5080,74046.0
2011-10-20,5120,5440,5030,5060,173064.0
2011-10-21,5160,5250,5060,5230,109287.0
2011-10-24,5360,5360,5070,5100,168023.0
2011-10-25,5190,5560,5060,5320,319329.0
2011-10-26,5310,5390,5220,5240,156146.0
2011-10-27,5240,5300,5110,5200,180558.0
2011-10-28,5300,5350,5010,5070,110754.0
2011-10-31,5200,5200,4910,4910,118298.0
2011-11-01,4800,5640,4780,5200,971306.0
2011-11-02,5020,5190,4985,5120,112514.0
2011-11-03,5170,5270,5030,5080,105828.0
2011-11-04,5260,5280,5080,5160,140656.0
2011-11-07,5180,5290,5100,5100,106412.0
2011-11-08,5220,5490,5130,5350,662192.0
2011-11-09,5450,6130,5420,5930,1104509.0
2011-11-10,5710,6100,5520,5990,502940.0
2011-11-11,6440,6580,5650,5710,587047.0
2011-11-14,5810,6180,5750,6030,356392.0
2011-11-15,6010,6180,5850,6050,318781.0
2011-11-16,6250,6250,5750,5750,303521.0
2011-11-17,5850,5850,5640,5780,141209.0
2011-11-18,5730,5880,5560,5830,167608.0
2011-11-21,5830,5910,5690,5700,142728.0
2011-11-22,5530,5700,5500,5610,185208.0
2011-11-23,5800,6060,5630,5630,349155.0
2011-11-24,5710,5960,5550,5960,310373.0
2011-11-25,5900,6020,5580,5600,264119.0
2011-11-28,5600,5710,5250,5280,326879.0
2011-11-29,5340,5480,5310,5340,178693.0
2011-11-30,5400,5400,5140,5160,176617.0
2011-12-01,5270,5430,5110,5150,271615.0
2011-12-02,5170,5200,4955,5100,261732.0
2011-12-05,5100,5330,5040,5300,214328.0
2011-12-06,5300,5540,5240,5510,491580.0
2011-12-07,5500,5600,5380,5430,261081.0
2011-12-08,5470,5620,5430,5460,328830.0
2011-12-09,5400,5450,5180,5180,303097.0
2011-12-12,5240,5260,5130,5170,207042.0
2011-12-13,5120,5290,5060,5160,265816.0
2011-12-14,5180,5180,5080,5080,121589.0
2011-12-15,5030,5170,4890,4895,204916.0
2011-12-16,4895,4975,4860,4915,150165.0
2011-12-19,4880,4950,4230,4550,222752.0
2011-12-20,4515,4690,4515,4675,80655.0
2011-12-21,4745,4840,4740,4800,103573.0
2011-12-22,4700,4850,4670,4725,72089.0
2011-12-23,4725,4845,4725,4795,85724.0
2011-12-26,4875,4875,4780,4800,68621.0
2011-12-27,4835,4835,4710,4780,75149.0
2011-12-28,4780,4790,4635,4680,65178.0
2011-12-29,4650,4730,4625,4695,51742.0
2012-01-02,4695,4770,4640,4670,71957.0
2012-01-03,4680,4770,4680,4735,98482.0
2012-01-04,4790,4985,4735,4890,170625.0
2012-01-05,4890,4965,4850,4900,94170.0
2012-01-06,4880,4960,4765,4765,103770.0
2012-01-09,4760,4780,4620,4725,117220.0
2012-01-10,4740,4855,4730,4830,90190.0
2012-01-11,4870,5130,4845,4970,275715.0
2012-01-12,5000,5170,4970,4995,147582.0
2012-01-13,5030,5130,4980,4990,112277.0
2012-01-16,5010,5120,4960,4970,141306.0
2012-01-17,5050,5050,4905,4970,90270.0
2012-01-18,4975,5020,4935,4970,64789.0
2012-01-19,4980,5020,4885,4940,114996.0
2012-01-20,4965,4970,4815,4840,92555.0
2012-01-25,4835,4890,4765,4795,62111.0
2012-01-26,4890,4890,4805,4850,29562.0
2012-01-27,4870,5040,4845,4930,97241.0
2012-01-30,4950,4990,4850,4850,73990.0
2012-01-31,4850,4975,4795,4965,118268.0
2012-02-01,4970,5020,4925,4970,88741.0
2012-02-02,5010,5070,4945,4970,100035.0
2012-02-03,4925,5000,4925,4990,57593.0
2012-02-06,5050,5050,4925,4990,126556.0
2012-02-07,5300,5330,5030,5050,214699.0
2012-02-08,5030,5090,4950,5040,143420.0
2012-02-09,5110,5600,5070,5480,1292111.0
2012-02-10,5460,5660,5340,5540,289868.0
2012-02-13,5540,5560,5370,5370,157639.0
2012-02-14,5330,5740,5310,5530,337868.0
2012-02-15,5510,5570,5360,5400,174278.0
2012-02-16,5400,5460,5340,5410,134236.0
