날짜,시가,고가,저가,종가,거래량
2018-03-20,10000,10050,10000,10050,18130.0
2018-03-21,10060,10060,10050,10050,10156.0
2018-03-22,10025,10090,10025,10090,10031.0
2018-03-23,9925,9925,9750,9750,112.0
2018-03-26,9700,9815,9700,9815,39.0
2018-03-27,9885,9925,9870,9925,5001.0
2018-03-28,9775,9775,9745,9745,22.0
2018-03-29,9815,9890,9745,9890,400.0
2018-03-30,9940,9975,9940,9970,141.0
2018-04-02,9855,10010,9855,9930,240.0
2018-04-03,9790,9890,9790,9890,2552.0
2018-04-04,9870,9870,9705,9725,5018.0
2018-04-05,9810,9965,9810,9965,11.0
2018-04-06,9880,9880,9810,9840,605.0
2018-04-09,9950,9950,9950,9950,0.0
2018-04-10,9980,10010,9980,10010,11.0
2018-04-11,10045,10045,10000,10000,3.0
2018-04-12,10025,10060,10025,10050,58.0
2018-04-13,10110,10110,10105,10105,27.0
2018-04-16,10125,10125,10110,10120,115.0
2018-04-17,10135,10135,10135,10135,10.0
2018-04-18,10205,10255,10205,10250,81.0
2018-04-19,10300,10305,10295,10305,1570.0
2018-04-20,10265,10265,10220,10240,600.0
2018-04-23,10240,10240,10210,10210,204.0
2018-04-24,10180,10180,10180,10180,20.0
2018-04-25,10090,10090,10060,10060,50.0
2018-04-26,10265,10265,10245,10245,1104.0
2018-04-27,10330,10340,10330,10340,29.0
2018-04-30,10380,10390,10355,10355,388.0
2018-05-02,10420,10420,10370,10380,499.0
2018-05-03,10420,10420,10410,10410,22.0
2018-05-04,10350,10360,10340,10350,54.0
2018-05-08,10380,10380,10275,10290,1509.0
2018-05-09,10280,10300,10170,10280,5942.0
2018-05-10,10335,10345,10325,10345,203.0
2018-05-11,10445,10460,10440,10440,196.0
2018-05-14,10465,10465,10390,10390,319.0
2018-05-15,10400,10400,10300,10325,514.0
2018-05-16,10275,10370,10265,10360,400.0
2018-05-17,10405,10405,10300,10310,52.0
2018-05-18,10315,10345,10305,10340,383.0
2018-05-21,10290,10395,10250,10375,69.0
2018-05-23,10465,10465,10465,10465,50.0
2018-05-24,10460,10460,10400,10440,324.0
2018-05-25,10395,10485,10380,10470,427.0
2018-05-28,10515,10525,10490,10515,274.0
2018-05-29,10500,10500,10420,10420,297.0
2018-05-30,10390,10390,9970,10055,1489.0
2018-05-31,10110,10145,10080,10145,74.0
2018-06-01,10150,10280,10145,10280,335.0
2018-06-04,10325,10365,10295,10365,283.0
2018-06-05,10390,10400,10270,10400,286.0
2018-06-07,10500,10555,10500,10530,1764.0
2018-06-08,10490,10500,10385,10385,1321.0
2018-06-11,10385,10525,10380,10525,421.0
2018-06-12,10520,10550,10485,10495,739.0
2018-06-14,10480,10480,10230,10245,2113.0
2018-06-15,10255,10255,10120,10120,399.0
2018-06-18,10075,10075,9830,9875,231.0
2018-06-19,9920,9920,9640,9670,346.0
2018-06-20,9765,9930,9715,9860,2901.0
2018-06-21,9840,9840,9680,9680,127.0
2018-06-22,9595,9800,9570,9800,914.0
2018-06-25,9730,9825,9690,9825,62.0
2018-06-26,9720,9800,9575,9800,297.0
2018-06-27,9785,9830,9725,9815,75.0
2018-06-28,9590,9650,9535,9535,117.0
2018-06-29,9535,9635,9420,9600,355.0
2018-07-02,9390,9390,9240,9240,335.0
2018-07-03,9270,9270,9160,9260,29.0
