날짜,시가,고가,저가,종가,거래량
2014-04-30,10155,10155,10110,10110,619.0
2014-05-02,10100,10135,10095,10135,1264.0
2014-05-07,10100,10100,9895,9905,791.0
2014-05-08,10010,10015,10000,10005,45.0
2014-05-09,10070,10085,10070,10080,70.0
2014-05-12,10100,10100,10100,10100,805.0
2014-05-13,10190,10190,10170,10190,410.0
2014-05-14,11700,11700,10175,10195,345.0
2014-05-15,10140,10160,10140,10140,419.0
2014-05-16,10075,10075,10070,10075,508.0
2014-05-19,10090,10105,10085,10085,14.0
2014-05-20,10065,10065,10065,10065,31.0
2014-05-21,10040,10040,10020,10040,135.0
2014-05-22,10155,10180,10155,10165,40.0
2014-05-23,10145,10145,10140,10145,262.0
2014-05-26,11495,11495,10195,10205,35088.0
2014-05-27,10280,10310,10280,10295,35343.0
2014-05-28,10310,10335,10310,10335,757.0
2014-05-29,10290,10310,10285,10310,892.0
2014-05-30,10335,10335,10330,10330,50.0
2014-06-02,10340,10340,10310,10340,355.0
2014-06-03,11880,11880,10315,10335,113.0
2014-06-05,10320,10325,10315,10325,60.0
2014-06-09,10530,10530,10495,10515,726.0
2014-06-10,11900,11900,10490,10500,1581.0
2014-06-11,10560,10560,10555,10555,213.0
2014-06-12,10555,10555,10450,10475,58.0
2014-06-13,10410,10465,10410,10465,128.0
2014-06-16,10425,10425,10410,10420,157.0
2014-06-17,10410,10410,10385,10385,1018.0
2014-06-18,10425,10425,10390,10390,167.0
2014-06-19,10505,10505,10505,10505,1051.0
2014-06-20,10525,10540,10525,10540,6.0
2014-06-23,10530,10540,10500,10500,4931.0
2014-06-24,10465,10465,10430,10460,5369.0
2014-06-25,10425,10425,8925,10395,7403.0
2014-06-26,10385,10385,10350,10370,2218.0
2014-06-27,10320,10320,10290,10290,536.0
2014-06-30,10305,10305,10305,10305,68.0
2014-07-01,10290,10290,10290,10290,1.0
2014-07-02,10390,10390,10390,10390,902.0
2014-07-03,10360,10360,10355,10355,10116.0
2014-07-04,10400,10465,10400,10465,20062.0
2014-07-07,10395,10420,10395,10420,227.0
2014-07-08,10275,10500,10240,10500,577.0
2014-07-09,10290,10290,10145,10160,2933.0
2014-07-10,10150,10215,10150,10210,50061.0
2014-07-11,10165,10165,10015,10035,64421.0
2014-07-14,10085,10085,10085,10085,142.0
2014-07-15,10165,10165,10140,10145,2475.0
2014-07-16,10130,10130,10080,10085,625.0
2014-07-17,10195,10200,10190,10195,1036.0
2014-07-18,10085,10085,10020,10035,196.0
2014-07-21,10075,10080,10075,10080,1170.0
2014-07-22,10005,10010,9985,10010,618.0
2014-07-23,10140,10140,10140,10140,1.0
2014-07-24,10140,10165,10140,10140,244.0
2014-07-25,10195,10235,10195,10225,109.0
2014-07-28,10225,10225,10085,10115,255.0
2014-07-29,10120,10120,10085,10115,931.0
2014-07-30,10110,10115,10090,10115,446.0
2014-07-31,10110,10115,10090,10110,43.0
2014-08-01,10020,10020,9885,9920,3400.0
2014-08-04,9830,9840,9810,9840,619.0
2014-08-05,9840,9840,9800,9810,868.0
2014-08-06,9785,9785,9675,9700,1243.0
2014-08-07,9700,9705,9675,9705,536.0
2014-08-08,9655,9655,9475,9495,2286.0
2014-08-11,9630,9665,9630,9665,329.0
2014-08-12,9790,9790,9700,9700,3156.0
2014-08-13,9825,9825,9635,9635,261.0
2014-08-14,9695,9695,9695,9695,395.0
2014-08-18,9740,9765,9725,9765,1012.0
2014-08-19,9775,9805,9765,9775,2330.0
2014-08-20,9790,9825,9790,9825,145.0
2014-08-21,9800,9800,9800,9800,14.0
2014-08-22,9885,9950,9885,9915,605.0
2014-08-25,9900,9900,9870,9870,107.0
2014-08-26,10025,10050,10020,10045,694.0
2014-08-27,10085,10150,10085,10150,518.0
2014-08-28,10145,10145,10095,10095,1466.0
2014-08-29,9920,10030,9920,10030,5750.0
2014-09-01,10030,10095,10030,10090,848.0
2014-09-02,10080,10085,10080,10085,90.0
2014-09-03,10145,10145,10090,10125,99.0
2014-09-04,10120,10225,10120,10225,2446.0
2014-09-05,10320,10400,10320,10380,2007.0
2014-09-11,10335,10335,10300,10300,136.0
2014-09-12,10315,10315,10265,10270,1036.0
2014-09-15,10195,10240,10190,10235,139.0
2014-09-16,10240,10270,10230,10240,25.0
2014-09-17,10240,10265,10240,10265,26.0
2014-09-18,10265,10270,10265,10270,11.0
2014-09-19,10270,10435,10270,10430,1032.0
2014-09-22,10345,10345,10290,10340,97.0
2014-09-23,10110,10320,10110,10320,116.0
2014-09-24,10165,10165,10140,10140,420.0
2014-09-25,10145,10325,10145,10325,294.0
2014-09-26,10185,10185,10135,10180,37.0
2014-09-29,10330,10330,10270,10275,58.0
2014-09-30,10145,10155,10145,10155,166.0
2014-10-01,10215,10215,10215,10215,3.0
2014-10-02,10130,10130,10080,10080,36.0
2014-10-06,10330,10330,10010,10030,123.0
2014-10-07,9985,9985,9955,9965,243.0
2014-10-08,9920,9920,9680,9680,528.0
2014-10-10,9925,9925,9585,9585,1582.0
2014-10-13,9460,9460,9325,9325,1468.0
2014-10-14,9465,9470,9450,9470,114.0
2014-10-15,9470,9480,9470,9470,92.0
2014-10-16,9250,9250,9210,9225,215.0
2014-10-17,9400,9400,9120,9125,617.0
2014-10-20,9355,9405,9355,9360,55.0
2014-10-21,9330,9330,9290,9300,22.0
2014-10-22,9520,9560,9515,9560,65.0
2014-10-23,9475,9485,9465,9485,51.0
2014-10-24,9595,9595,9565,9595,65.0
2014-10-27,9725,9725,9665,9665,72.0
2014-10-28,9550,9570,9520,9570,29.0
2014-10-29,9625,9645,9625,9645,50.0
2014-10-30,9565,9575,9565,9575,49.0
2014-10-31,9585,9725,9585,9725,603.0
2014-11-03,9790,9920,9790,9850,1555.0
2014-11-04,9765,9770,9745,9770,70.0
2014-11-05,9695,9695,9675,9685,573.0
2014-11-06,9800,9800,9765,9770,77.0
2014-11-07,9840,9890,9840,9885,7.0
2014-11-10,9920,9920,9695,9745,273.0
2014-11-11,9820,9865,9800,9850,4842.0
2014-11-12,9955,9955,9840,9840,60.0
2014-11-13,9715,9720,9670,9720,44.0
2014-11-14,9715,9715,9690,9710,749.0
2014-11-17,9545,9645,9545,9620,473.0
2014-11-18,9780,9800,9750,9795,5099.0
2014-11-19,9795,9925,9795,9890,63071.0
2014-11-20,9880,9930,9880,9915,20015.0
2014-11-21,9825,9825,9825,9825,22001.0
2014-11-24,9955,10150,9955,10150,459.0
2014-11-25,10230,10230,10175,10180,5024.0
2014-11-26,10230,10265,10220,10265,64190.0
2014-11-27,10290,10290,10260,10260,241.0
2014-11-28,10245,10265,10240,10265,232.0
2014-12-01,10215,10215,10215,10215,322.0
2014-12-02,10225,10285,10225,10285,139.0
2014-12-03,10430,10430,10255,10305,460.0
2014-12-04,10330,10355,10330,10355,1277.0
2014-12-05,10180,10180,10130,10150,6102.0
2014-12-08,10435,10435,10340,10385,560.0
2014-12-09,10350,10350,10245,10250,1541.0
2014-12-10,10120,10120,10070,10080,168.0
2014-12-11,9930,9930,9895,9920,424.0
2014-12-12,9950,9955,9940,9955,7.0
2014-12-15,9685,9730,9660,9725,198.0
2014-12-16,9600,9600,9505,9525,309.0
2014-12-17,9540,9550,9500,9530,1453.0
2014-12-18,9700,9740,9690,9720,60.0
2014-12-19,9965,10015,9965,9975,563.0
2014-12-22,9975,10020,9975,10020,91.0
2014-12-23,10010,10095,10010,10095,105.0
2014-12-24,10095,10150,10095,10095,832.0
2014-12-26,10130,10130,10080,10100,24.0
2014-12-29,10110,10155,10110,10120,151.0
2014-12-30,10175,10175,10085,10115,12.0
2015-01-02,10030,10030,9950,10000,5512.0
2015-01-05,9965,9970,9965,9970,6.0
2015-01-06,9960,9960,9580,9585,359.0
2015-01-07,9875,9875,9530,9550,367.0
2015-01-08,9645,9690,9595,9690,10541.0
2015-01-09,10020,10020,9930,9930,29486.0
2015-01-12,10050,10050,9620,9620,726.0
2015-01-13,9750,9760,9745,9760,226.0
2015-01-14,9865,9865,9800,9825,2348.0
2015-01-15,9865,9900,9805,9805,16581.0
2015-01-16,9920,9925,9840,9850,5984.0
2015-01-19,10145,10250,9925,10170,37750.0
2015-01-20,10230,10270,10230,10270,12432.0
2015-01-21,10290,10370,10290,10355,3618.0
2015-01-22,10350,10400,10335,10360,1700.0
2015-01-23,10665,10665,10620,10655,32425.0
2015-01-26,12250,12250,10660,10675,9825.0
2015-01-27,10485,10905,10485,10855,15536.0
2015-01-28,10770,10795,10735,10790,36650.0
2015-01-29,10540,10600,10495,10600,3823.0
2015-01-30,10725,10775,10725,10755,2840.0
2015-02-02,10475,10635,10475,10635,12440.0
2015-02-03,10740,10765,10715,10740,12711.0
2015-02-04,10755,10890,10755,10885,11720.0
2015-02-05,10885,10885,10350,10700,3331.0
2015-02-06,10765,10790,10765,10780,2467.0
2015-02-09,10740,10785,10730,10775,828.0
2015-02-10,10670,10670,10585,10630,21688.0
2015-02-11,10785,10785,10745,10750,322.0
2015-02-12,10770,10780,10730,10730,10543.0
2015-02-13,10850,10905,10850,10900,1734.0
2015-02-16,10855,10970,10855,10960,907.0
2015-02-17,10925,10925,10785,10845,2200.0
2015-02-23,10905,11100,10905,11100,15524.0
2015-02-24,11120,11180,11120,11170,12911.0
2015-02-25,11300,11300,10630,11245,45040.0
2015-02-26,11250,11260,11235,11260,8160.0
2015-02-27,11340,11340,11270,11325,41240.0
2015-03-02,11655,11655,11410,11435,6362.0
2015-03-03,11550,11550,11385,11385,6469.0
2015-03-04,11350,11350,11250,11280,96660.0
2015-03-05,11490,11490,11350,11395,6779.0
2015-03-06,11485,11485,11465,11480,10553.0
2015-03-09,11840,11840,11405,11450,14599.0
2015-03-10,11445,11445,11425,11445,4692.0
2015-03-11,11415,11415,11275,11340,14970.0
2015-03-12,11700,11700,11540,11595,16355.0
2015-03-13,11550,11595,11550,11595,13687.0
2015-03-16,11675,11675,11635,11650,28099.0
2015-03-17,11800,11800,11760,11770,32263.0
2015-03-18,11750,11750,11660,11690,16063.0
2015-03-19,11835,11835,11675,11705,30254.0
2015-03-20,11785,11785,11620,11655,263609.0
2015-03-23,11810,11815,11780,11805,18451.0
2015-03-24,11730,11735,11705,11735,14120.0
2015-03-25,11800,11800,11760,11780,15914.0
2015-03-26,11750,11750,11635,11690,26310.0
2015-03-27,11655,11655,11605,11645,13518.0
2015-03-30,11980,11980,11670,11675,16422.0
2015-03-31,12000,12000,11780,11830,16169.0
2015-04-01,11800,11800,11680,11700,10923.0
2015-04-02,12450,12450,11750,11800,6952.0
2015-04-03,11820,11820,11765,11820,10653.0
2015-04-06,11950,11950,11765,11815,2931.0
2015-04-07,11990,11990,11815,11875,3659.0
2015-04-08,11885,11920,11860,11880,26310.0
2015-04-09,11780,11900,11760,11895,5324.0
2015-04-10,11905,12045,11905,12040,41498.0
2015-04-13,12160,12160,12120,12145,9342.0
2015-04-14,12145,12145,12075,12075,112105.0
2015-04-15,12070,12070,12010,12045,15354.0
2015-04-16,12150,12150,12025,12070,9722.0
2015-04-17,12000,12000,11880,11900,29384.0
