날짜,시가,고가,저가,종가,거래량
2015-03-25,9300,9337,9288,9310,5422.0
2015-03-26,9266,9310,9248,9273,4039.0
2015-03-27,9296,9296,9266,9291,9665.0
2015-03-30,9261,9324,9248,9300,3524.0
2015-03-31,9359,9380,9346,9385,4751.0
2015-04-01,9341,9341,9271,9325,4602.0
2015-04-02,9405,9434,9395,9430,3900.0
2015-04-03,9449,9551,9439,9553,4079.0
2015-04-06,9546,9546,9488,9492,4030.0
2015-04-07,9537,9541,9488,9518,4000.0
2015-04-08,9537,9630,9519,9625,4564.0
2015-04-09,9630,9644,9621,9642,2850.0
2015-04-10,9680,9756,9680,9758,1460.0
2015-04-13,9831,9876,9808,9865,3587.0
2015-04-14,9889,9893,9808,9857,3090.0
2015-04-15,9853,9893,9843,9896,3529.0
2015-04-16,10004,10004,9866,9972,1331.0
2015-04-17,9991,9991,9889,9972,116.0
2015-04-20,9902,9929,9898,9931,60.0
2015-04-21,10009,10009,9986,9989,2.0
2015-04-22,9951,10009,9857,9861,64.0
2015-04-23,10009,10133,9951,10136,233.0
2015-04-24,10179,10204,10119,10123,4.0
2015-04-27,10204,10204,10164,10167,38.0
2015-04-28,10204,10204,10191,10194,46.0
2015-04-29,10245,10245,10138,10199,5012.0
2015-04-30,10164,10191,10138,10194,1968.0
2015-05-04,10182,10208,10146,10189,2612.0
2015-05-06,10146,10146,10062,10065,753.0
2015-05-07,10018,10018,9871,9886,148.0
2015-05-08,9977,10048,9973,10020,1008.0
2015-05-11,10084,10107,10040,10051,2120.0
2015-05-12,10044,10062,10018,10060,3005.0
2015-05-13,10089,10249,10089,10251,4225.0
2015-05-14,10222,10261,10222,10261,1018.0
2015-05-15,10290,10290,10151,10159,1043.0
2015-05-18,10164,10164,10164,10167,1.0
2015-05-19,10164,10182,10124,10145,2029.0
2015-05-20,10124,10187,10098,10189,180.0
2015-05-21,10174,10187,10074,10100,2007.0
2015-05-22,10133,10227,10124,10229,358.0
2015-05-26,10111,10208,10111,10167,412.0
2015-05-27,9991,9991,9905,9977,855.0
2015-05-28,10022,10026,9981,9994,301.0
2015-05-29,10026,10084,9977,10039,4093.0
2015-06-01,9981,10022,9973,9984,187.0
2015-06-02,9991,9991,9861,9865,484.0
