날짜,시가,고가,저가,종가,거래량,거래대금
2010-05-20,174.74,175.36,169.17,170.03,13865380,19288401660
2010-05-24,168.78,169.48,166.06,168.18,15320816,15183225925
2010-05-25,165.86,166.02,158.04,162.95,61102585,33844494635
2010-05-26,163.16,165.0,161.35,164.36,41404693,20622094780
2010-05-27,162.97,167.94,162.16,167.55,36843983,31768706325
2010-05-28,168.37,169.83,167.34,167.95,31122281,24811333260
2010-05-31,168.84,169.92,167.8,169.92,13734528,14729550240
2010-06-01,169.91,170.04,167.57,168.44,21397503,21339516460
2010-06-03,169.27,170.32,169.01,169.42,20200516,17986865540
2010-06-04,169.73,170.01,167.51,168.42,18995295,16975665510
2010-06-07,164.81,165.71,164.18,164.96,24112778,17307512205
2010-06-08,164.96,168.75,164.82,168.59,11394647,16102175595
2010-06-09,168.59,170.17,168.22,170.12,19147837,17434188255
2010-06-10,170.52,172.61,170.52,171.42,20195322,26656599775
2010-06-11,173.12,173.84,171.57,173.46,54418285,30763597490
2010-06-14,174.41,175.97,174.27,175.5,64591539,33208848620
2010-06-15,175.84,176.17,173.75,175.33,36998181,27162498640
2010-06-16,175.89,178.04,175.58,176.25,35363568,32375444600
2010-06-17,176.62,178.1,176.21,177.95,32747350,31464113225
2010-06-18,178.23,178.47,175.51,176.17,22537701,25371360530
2010-06-21,177.25,179.84,177.25,178.88,24560444,31202819525
2010-06-22,178.56,180.75,178.14,180.21,20810458,35065030845
2010-06-23,180.06,180.88,178.19,178.76,13659564,21664490130
2010-06-24,179.14,180.08,178.76,179.63,16408510,30084695070
2010-06-25,179.32,181.3,179.18,181.29,24807302,35410348730
2010-06-28,182.26,183.05,181.48,182.27,62466993,45675029125
2010-06-29,182.52,183.28,177.96,178.8,53427782,38123223805
2010-06-30,175.79,181.33,175.6,181.33,31208935,27195703490
2010-07-01,179.93,182.94,177.25,181.94,26379679,28163014740
2010-07-02,182.8,185.38,182.11,183.94,54158707,69474361580
2010-07-05,184.29,185.18,182.47,184.48,83689753,39992038045
2010-07-06,183.66,184.03,181.19,183.69,80709216,36542440125
2010-07-07,183.92,183.92,181.1,181.31,32401474,26578724190
2010-07-08,182.26,183.33,181.5,182.42,24777815,35455088315
2010-07-09,182.7,185.57,182.39,185.29,39432699,48390782495
2010-07-12,185.05,185.61,183.94,184.87,33388782,28210795545
2010-07-13,185.67,186.61,183.87,185.43,51196479,41126257715
2010-07-14,186.83,188.82,186.16,188.66,32066225,44232721220
2010-07-15,188.04,188.27,185.29,187.69,25470398,39483245465
2010-07-16,187.39,188.13,185.08,187.76,18302988,31663722805
2010-07-19,186.51,188.78,186.05,187.91,24255114,30529007035
2010-07-20,187.61,189.39,186.75,187.75,20655603,24341859235
2010-07-21,187.8,188.59,185.7,185.7,40103489,25312038190
2010-07-22,185.87,186.81,184.76,186.64,46860399,33552679785
2010-07-23,187.8,188.9,186.98,188.64,34046716,28470103570
2010-07-26,189.26,190.19,187.31,187.59,33855730,33132932035
2010-07-27,187.95,188.43,186.09,186.32,38541346,33807939260
2010-07-28,186.59,187.25,185.42,186.88,36338297,28314046890
2010-07-29,186.57,186.78,185.16,185.8,44781482,24614300980
2010-07-30,186.12,186.13,184.31,185.37,13495792,22751061500
2010-08-02,186.35,187.36,184.12,184.63,10597244,19316132905
2010-08-03,185.74,185.76,183.23,184.44,22209839,19053442620
2010-08-04,184.87,185.86,183.33,185.86,13785233,24625406290
2010-08-05,186.12,189.41,185.77,189.41,22043007,43237288225
2010-08-06,188.86,192.36,188.32,192.22,31789387,41970353890
2010-08-09,193.02,194.66,191.13,191.44,23143755,73326646650
2010-08-10,191.08,192.79,190.08,190.69,16204832,67493452600
2010-08-11,190.35,190.4,186.4,186.51,29302136,44128030100
2010-08-12,184.78,186.87,184.06,184.47,57824013,64296605840
2010-08-13,185.44,185.59,183.23,185.04,18531287,27814171325
2010-08-16,184.33,184.85,183.25,184.29,41925868,33851334460
2010-08-17,183.78,184.82,183.26,184.31,34702624,31614497775
2010-08-18,184.59,186.08,184.05,185.69,25876127,25522979230
2010-08-19,185.47,187.6,185.47,187.41,21651345,26772631745
2010-08-20,186.55,190.71,186.18,190.49,11911789,33664550845
2010-08-23,191.73,192.25,189.38,190.1,17016934,39634587035
2010-08-24,189.66,189.8,187.49,189.05,17032539,30981332835
2010-08-25,187.74,189.28,187.62,187.62,11027295,18905548200
2010-08-26,188.3,189.9,187.53,187.69,9240500,27466445890
2010-08-27,187.61,188.2,184.17,187.15,8087380,23479882690
2010-08-30,187.97,188.98,187.01,188.98,10677546,18662194490
2010-08-31,188.08,190.02,187.36,190.02,11364349,20174282390
2010-09-01,190.84,192.69,190.25,192.4,11786443,29876958180
2010-09-02,193.35,195.53,192.05,195.53,9182604,27535975420
2010-09-03,196.12,197.49,195.5,196.44,20880844,29041093140
2010-09-06,197.17,197.62,195.06,196.54,19344969,22178664525
2010-09-07,195.92,196.32,194.53,194.54,14939762,21487251590
2010-09-08,194.38,194.39,191.72,192.44,18699524,33905781590
2010-09-09,192.98,193.59,192.18,193.37,35309817,26170365775
2010-09-10,194.9,198.23,194.9,196.3,43478217,35068946520
2010-09-13,196.49,196.84,194.21,194.58,30086223,23955386470
2010-09-14,195.21,195.67,191.1,191.35,16954630,29098406425
2010-09-15,191.36,192.39,190.17,191.72,15852071,21519300905
2010-09-16,191.62,192.41,190.4,190.4,10981121,17555295460
2010-09-17,191.91,193.09,190.12,192.83,7257143,19372361860
2010-09-20,193.28,196.03,192.05,195.45,11290084,14149412815
2010-09-24,195.48,196.16,194.05,195.82,11515457,16324936025
2010-09-27,196.48,197.17,194.89,195.49,20571951,23373941395
2010-09-28,196.42,197.23,194.43,195.43,38092454,32222947370
2010-09-29,195.69,197.3,194.66,196.02,20381105,32930987540
2010-09-30,196.63,196.93,194.59,195.74,10091371,22656168565
2010-10-01,195.3,196.74,194.68,194.82,11500551,18856881320
2010-10-04,196.12,196.49,193.98,194.24,12124628,22431645112
2010-10-05,194.78,196.06,194.56,195.59,9487635,21724464431
2010-10-06,197.48,197.96,196.71,196.71,8934961,21772740084
2010-10-07,197.22,199.24,196.3,199.02,9528915,30120718653
2010-10-08,198.54,201.15,197.95,199.66,7204476,22213367415
2010-10-11,200.06,200.38,196.96,198.21,7235379,23450956908
2010-10-12,199.03,199.28,193.05,194.81,9010253,30912538710
2010-10-13,195.68,197.66,194.38,197.66,9384348,22922745134
2010-10-14,197.56,198.58,195.63,195.64,11897289,31318773917
2010-10-15,196.26,197.85,196.02,197.55,12647157,22012267786
2010-10-18,198.73,199.44,197.18,197.19,8391350,23483520510
2010-10-19,198.62,199.67,197.8,198.24,12122681,25467305302
2010-10-20,197.7,201.18,195.71,200.84,14727974,23359226546
2010-10-21,201.35,201.73,200.22,200.7,21565638,35198834650
2010-10-22,202.11,202.8,200.87,201.35,19341190,20388767769
2010-10-25,201.78,202.29,200.89,201.5,20738243,23851971989
2010-10-26,202.13,203.31,201.32,202.19,7785104,29714199919
2010-10-27,202.77,205.1,201.52,204.06,21163277,48811460374
2010-10-28,205.2,205.91,203.72,205.35,24129919,45871969956
2010-10-29,205.39,205.74,201.06,202.99,12253506,35692305984
2010-11-01,203.05,204.8,201.76,204.58,8777352,35705015803
2010-11-02,204.34,206.84,203.65,206.63,9512694,32829196268
2010-11-03,207.72,208.02,205.43,207.35,8855927,31010425013
2010-11-04,207.25,207.57,205.23,206.43,7125459,24087387799
2010-11-05,207.62,208.27,205.23,205.71,8909088,23401489108
2010-11-08,206.33,207.37,204.98,205.28,9145673,25157970589
2010-11-09,205.46,206.33,204.46,205.86,8149154,22173629903
2010-11-10,206.95,209.59,206.57,208.85,49157830,93760003387
2010-11-11,208.76,210.82,207.27,207.27,19492830,50541045971
2010-11-12,209.53,210.06,201.52,204.41,23062421,47514721674
2010-11-15,204.72,205.75,200.57,202.01,19903966,36512308569
2010-11-16,202.01,202.44,200.28,200.53,21812947,38694214575
2010-11-17,198.46,202.02,198.26,201.84,12062018,23717555028
2010-11-18,201.98,206.83,201.43,204.69,15961893,34796894924
2010-11-19,205.66,207.26,204.82,205.91,16210317,33786918453
2010-11-22,206.58,207.66,204.31,204.78,10219056,27338644525
2010-11-23,204.44,204.91,200.54,200.54,12985267,31034821195
2010-11-24,192.47,198.16,191.07,197.51,13199800,28065321086
2010-11-25,198.41,200.75,198.28,200.12,9933307,23617455662
2010-11-26,200.32,200.57,195.24,195.42,9745502,25927341651
2010-11-29,196.0,197.6,195.56,196.97,15035609,28467057707
2010-11-30,196.02,197.65,194.39,197.56,12204247,25206089536
2010-12-01,197.38,199.13,196.39,199.13,5388789,16362936562
2010-12-02,199.46,200.6,198.64,200.49,5313702,15544196679
2010-12-03,200.41,201.24,196.59,196.68,6233703,19884834294
2010-12-06,197.28,197.92,194.48,196.01,15218138,26961131518
2010-12-07,196.75,196.75,194.41,196.21,8863761,20353790000
2010-12-08,196.35,197.75,195.78,196.78,7109107,20275996489
2010-12-09,197.0,197.58,195.42,196.72,5927649,17232810637
2010-12-10,196.84,197.68,196.29,197.3,6561608,15344689631
2010-12-13,198.0,198.15,196.53,197.35,5541412,16651313756
2010-12-14,197.72,198.85,196.59,197.81,10289646,26325973971
2010-12-15,198.41,198.59,195.86,197.65,6865090,20844100587
2010-12-16,197.83,199.02,197.35,198.55,6526668,16739701115
2010-12-17,199.73,199.79,197.26,197.73,6703388,16101958000
2010-12-20,194.14,196.06,192.39,195.26,8816799,20589306997
2010-12-21,197.47,198.53,196.36,197.48,6918836,22971290395
2010-12-22,197.16,198.3,195.86,196.0,8077403,29508879586
2010-12-23,197.23,197.28,194.56,195.35,6264542,21358306575
2010-12-24,195.48,196.06,193.65,194.73,5685049,21377183019
2010-12-27,194.94,196.16,194.69,195.59,6412790,19486795533
2010-12-28,196.44,197.91,196.17,197.91,9484839,27785751403
2010-12-29,197.45,199.27,197.18,199.09,4670963,25463273567
2010-12-30,200.29,201.78,199.09,201.46,4913929,36237521484
2011-01-03,202.22,202.89,200.39,200.69,5246055,31439439184
2011-01-04,201.26,201.72,199.79,200.17,6319565,32200598766
2011-01-05,200.93,201.29,199.4,199.79,6832449,27056966960
2011-01-06,200.86,200.94,199.0,199.81,6104880,24039022940
2011-01-07,200.05,200.25,197.0,199.19,8194984,30617080557
2011-01-10,199.67,202.29,199.61,202.29,9909946,34539192959
2011-01-11,202.36,205.37,202.32,205.22,10265473,41732432978
2011-01-12,205.65,206.04,204.23,204.94,11094733,30855621227
2011-01-13,205.39,205.42,202.32,202.83,14553615,38507260486
2011-01-14,202.77,204.29,201.58,204.24,9455541,33565691178
2011-01-17,204.03,205.81,202.23,202.25,7950429,29426392479
2011-01-18,202.83,203.25,201.24,202.68,5634229,21782818696
2011-01-19,203.28,203.92,202.29,203.92,17255254,29147507579
2011-01-20,204.71,205.65,203.38,205.0,11647540,26688440821
2011-01-21,206.19,206.63,203.5,203.59,17551796,30626938466
2011-01-24,204.18,205.41,203.8,204.76,26347186,38296012462
2011-01-25,205.16,205.46,202.93,203.4,33379435,42586744070
2011-01-26,203.85,204.49,202.93,203.91,31621815,37842976976
2011-01-27,204.25,205.61,203.86,205.53,12118569,26045453299
2011-01-28,205.43,205.7,202.72,203.93,7504456,20532057351
2011-01-31,202.62,202.62,200.89,201.73,12416429,24187336500
2011-02-01,202.39,202.82,199.81,200.75,11186996,22698099337
2011-02-07,202.87,203.28,200.56,200.6,9195452,25574405580
2011-02-08,201.37,201.52,199.5,199.92,9968035,19301272530
2011-02-09,200.81,201.16,199.54,200.95,19815048,28940165453
2011-02-10,201.65,202.06,198.51,198.91,14282054,24073988269
2011-02-11,199.12,200.11,194.8,194.99,13081886,24460762078
2011-02-14,195.85,197.05,195.53,197.02,9669716,19333174329
2011-02-15,197.53,198.03,195.14,196.34,8905355,32283207257
2011-02-16,196.51,199.69,196.38,198.9,23645079,39156068587
2011-02-17,199.75,200.19,196.57,197.7,23190200,37108897947
2011-02-18,198.77,200.65,197.9,200.65,14451188,27128505690
2011-02-21,200.59,201.34,198.57,198.57,13963166,25049320375
2011-02-22,197.12,197.89,194.07,194.81,15102571,31172186254
2011-02-23,194.37,197.34,193.48,194.43,11668042,27368542489
2011-02-24,194.17,195.98,193.63,195.22,10278231,28520116087
2011-02-25,196.55,196.64,194.65,196.06,7450928,25389138279
2011-02-28,196.42,197.22,192.4,193.58,14725765,28535145167
2011-03-02,193.11,195.07,192.52,193.44,11704512,21005082721
2011-03-03,194.23,198.05,193.96,197.67,13185159,28542626697
2011-03-04,198.12,199.53,197.82,199.31,15291648,26713215091
2011-03-07,198.8,199.18,196.82,198.35,16147088,26566416141
2011-03-08,199.06,201.89,199.06,201.79,17384692,36908160421
2011-03-09,202.59,202.72,199.32,200.23,26238156,35352876337
2011-03-10,199.88,200.98,198.1,199.0,18512366,34719778187
2011-03-11,197.57,198.76,196.42,197.68,12833267,22745656975
2011-03-14,194.83,195.15,189.93,194.65,13375858,23561079412
2011-03-15,193.76,195.72,184.26,191.52,17022035,33536209487
2011-03-16,191.46,193.01,188.86,190.71,9233026,20589644428
2011-03-17,187.1,188.89,186.17,187.34,8921036,16639970115
2011-03-18,188.19,190.87,187.64,190.85,10865266,20438727295
2011-03-21,192.4,195.25,192.24,195.25,13294022,28176252746
2011-03-22,196.29,196.94,194.74,196.1,13075705,29373515254
2011-03-23,197.0,198.51,196.48,196.68,18460532,34435846290
2011-03-24,197.63,198.88,196.66,197.96,15704681,29511482668
2011-03-25,198.98,200.01,198.35,199.46,15623686,29760217201
2011-03-28,200.53,201.11,199.05,199.36,10903946,23351038870
2011-03-29,199.28,201.68,198.81,201.63,11165443,29571804419
2011-03-30,201.92,204.08,201.64,203.5,14364733,29109787761
2011-03-31,203.75,206.63,203.6,206.62,23540986,39466809872
2011-04-01,208.01,208.36,206.36,207.03,12481906,33608501210
2011-04-04,208.5,209.23,206.63,206.75,22524596,43635658617
2011-04-05,207.12,207.55,205.25,207.41,11731368,31826350070
2011-04-06,208.1,210.97,207.05,209.85,15275248,44990450061
2011-04-07,210.98,211.98,208.38,209.17,15408025,37485276824
2011-04-08,209.28,212.58,208.87,211.14,32147309,60947298871
2011-04-11,212.5,213.1,210.15,210.67,17806381,43747274229
2011-04-12,209.84,210.43,208.54,208.9,12778566,30833867858
2011-04-13,208.82,210.35,207.99,210.35,11888861,28958662985
2011-04-14,209.52,212.89,209.26,212.89,13477746,37919704164
2011-04-15,212.16,214.27,210.93,214.27,11285975,31785717293
2011-04-18,215.11,218.21,213.52,217.52,17519930,47382720772
2011-04-19,216.33,217.16,213.27,215.17,19435869,47557045267
2011-04-20,215.7,218.58,215.37,218.12,17103302,46223387375
2011-04-21,218.96,220.05,217.58,219.43,12341237,39351581653
2011-04-22,219.86,219.9,216.97,218.6,10710019,31381897884
2011-04-25,219.56,219.61,216.36,216.5,17249817,41158898387
2011-04-26,217.03,217.47,214.96,215.47,12179550,32465719054
2011-04-27,217.25,220.44,216.98,219.35,15669384,45434930154
2011-04-28,222.25,222.37,217.45,218.29,20025813,60328332729
2011-04-29,218.79,219.28,214.87,216.75,11706977,36771228575
2011-05-02,216.92,220.09,216.7,220.09,12381158,44148614427
2011-05-03,219.09,219.86,216.72,217.63,11432854,30060398802
2011-05-04,217.98,217.98,215.57,217.6,13689274,36291487206
2011-05-06,216.22,217.33,214.29,215.09,8811764,22191669465
2011-05-09,215.83,216.14,212.73,213.15,17474043,33852698130
2011-05-11,214.52,216.38,212.96,215.61,9199444,29235317092
2011-05-12,215.56,215.94,213.22,214.13,8880335,30142761510
2011-05-13,214.53,216.82,213.03,216.82,11171582,25396513724
2011-05-16,216.61,225.37,215.87,225.13,7755809,40253660916
2011-05-17,225.34,228.49,224.51,224.87,6923382,35645116332
2011-05-18,226.82,226.93,224.21,224.59,6188026,25090806270
2011-05-19,224.87,229.42,224.28,226.42,11261290,40102079062
2011-05-20,227.33,230.34,227.09,229.99,10418483,43241774864
2011-05-23,229.7,229.82,221.93,221.93,6383589,29295791570
2011-05-24,220.34,224.89,220.34,224.44,6553230,18536663525
2011-05-25,224.9,225.33,220.92,222.29,7750774,20678548395
2011-05-26,223.27,223.86,221.52,223.86,5923546,21571915347
2011-05-27,223.55,227.04,223.05,226.4,6246815,20871779369
2011-05-30,227.85,231.19,227.34,231.19,5339543,29189528467
2011-05-31,232.14,233.29,230.48,231.77,8717798,36434996747
2011-06-01,230.88,231.26,227.58,230.88,13073582,41546374603
2011-06-02,227.29,229.73,225.68,227.55,7423073,31480587610
2011-06-03,228.0,228.93,226.43,227.41,7501376,24278353030
2011-06-07,224.77,228.99,224.77,228.52,6992083,23507187490
2011-06-08,228.63,229.59,224.51,226.42,6387842,23857716821
2011-06-09,225.42,225.49,222.82,223.78,8390477,35587374470
2011-06-10,224.76,225.33,220.77,221.12,8152016,23406892823
2011-06-13,219.91,221.76,217.06,220.04,4693018,21994696665
2011-06-14,219.35,222.49,218.84,221.65,10991645,30593433972
2011-06-15,221.75,227.57,221.71,227.1,4793890,26273640655
2011-06-16,225.04,225.92,223.41,224.23,4140464,19374922938
2011-06-17,225.17,227.65,224.53,227.65,7779077,30631437768
2011-06-20,228.37,228.91,225.86,226.3,11072143,28601843296
2011-06-21,228.54,228.57,224.63,226.15,12437285,56470524166
2011-06-22,227.7,229.35,227.02,228.85,9928148,70663066205
2011-06-23,227.91,228.32,226.54,226.73,8841891,51785365383
2011-06-24,228.26,231.25,228.2,231.25,10307283,42572001015
2011-06-27,232.35,232.46,229.92,231.72,12918605,33526060642
2011-06-28,234.26,234.93,231.49,231.49,7874756,28301046567
2011-06-29,235.04,237.64,232.59,237.08,7846107,147885818452
2011-06-30,238.71,239.16,236.45,237.98,8110104,149899955224
2011-07-01,238.61,240.23,235.95,236.42,8359987,85953234631
2011-07-04,237.11,237.45,232.91,233.41,7673740,89828688376
2011-07-05,235.21,235.97,233.29,235.6,7258835,68088896726
2011-07-06,236.36,236.79,234.82,236.25,6474152,42557179257
2011-07-07,236.61,236.97,234.04,235.64,9742799,96919853337
2011-07-08,235.82,236.45,232.6,232.6,9928685,51968356040
2011-07-11,232.91,235.36,231.45,235.36,8280658,42810169406
2011-07-12,234.35,235.11,232.19,232.99,9634928,71355144633
2011-07-13,233.61,235.95,232.2,235.4,8280712,40264580214
2011-07-14,235.94,238.6,235.62,238.39,11377492,59817971753
2011-07-15,238.89,242.65,238.27,242.65,11443060,52120131707
2011-07-18,243.47,246.43,241.45,245.01,17168296,58194175951
2011-07-19,245.86,248.69,245.26,247.88,10435412,62302698873
2011-07-20,249.37,251.58,247.59,251.22,21221501,95863043246
2011-07-21,251.64,253.28,247.82,250.71,10494229,61559564492
2011-07-22,251.88,253.57,250.57,253.01,38155363,107204299321
2011-07-25,252.62,253.12,251.18,252.29,41888144,111478790690
2011-07-26,253.58,255.97,250.85,255.21,32051181,100139637433
2011-07-27,254.14,257.17,252.11,255.94,25575285,86077600980
2011-07-28,252.94,257.35,252.9,256.26,31411947,90786609365
2011-07-29,257.59,258.54,253.1,254.63,34720047,81410289146
2011-08-01,258.26,258.95,254.33,257.02,14491340,46994330264
2011-08-02,256.77,259.67,256.46,257.89,74876526,150316769225
2011-08-03,254.82,255.3,249.44,254.32,84814679,165077356358
2011-08-04,253.91,257.22,251.75,252.22,55049125,124621977917
2011-08-05,241.43,247.88,238.1,247.12,57556265,134810132170
2011-08-08,244.79,247.29,224.43,235.77,67309498,133321346655
2011-08-09,229.84,229.84,212.39,225.72,68867699,151783013217
2011-08-10,236.02,236.02,229.37,231.92,46928147,121942068204
2011-08-11,224.35,242.31,223.6,242.14,40976541,115643933013
2011-08-12,245.45,249.92,244.23,244.23,43308729,145309759120
2011-08-16,252.04,256.35,252.02,255.77,70765071,154480738364
2011-08-17,255.07,256.88,252.48,254.85,79232069,216297294563
2011-08-18,255.5,256.98,250.39,256.39,86076003,194840883851
2011-08-19,248.62,256.68,245.58,253.17,66554446,194041413755
2011-08-22,255.44,255.49,242.58,244.81,48459712,154624036374
2011-08-23,247.76,249.19,240.21,242.42,47820178,148363897818
2011-08-24,244.81,246.46,241.87,243.28,44074486,155326941239
2011-08-25,243.46,244.83,236.36,238.16,65712468,213376909654
2011-08-26,236.16,237.91,228.76,231.48,30770825,83936967115
2011-08-29,231.91,233.72,229.61,233.26,38929142,89946811856
2011-08-30,234.36,243.23,234.18,242.48,113996644,238517434103
2011-08-31,242.78,246.05,242.1,246.01,79927514,158037296858
2011-09-01,246.34,249.33,243.47,244.55,61621442,135644747584
2011-09-02,244.5,248.3,244.02,246.34,129422922,231572690172
2011-09-05,242.3,245.4,240.39,240.72,85517021,164096107651
2011-09-06,239.54,240.57,227.93,230.57,122210484,243160827461
2011-09-07,235.73,237.16,233.36,236.46,116560488,206655262591
2011-09-08,239.18,239.18,232.56,234.08,71698890,131827063584
2011-09-09,231.83,235.76,231.36,234.88,59562811,106906473935
2011-09-14,235.03,235.98,227.88,229.89,50058621,90891058304
2011-09-15,233.73,234.94,227.1,228.43,53445555,86490155265
2011-09-16,233.38,236.84,230.85,236.84,80285638,145437165609
2011-09-19,234.45,237.04,232.59,232.59,39688160,95639024356
2011-09-20,233.18,233.78,229.36,232.77,34067427,75995326525
2011-09-21,232.39,234.83,232.18,232.46,25079315,61204752952
2011-09-22,228.11,229.96,226.95,228.39,28030599,59319350018
2011-09-23,221.52,222.25,215.74,218.7,44155942,84382745906
2011-09-26,221.25,221.44,205.79,206.26,32568125,60603591562
2011-09-27,209.36,215.04,209.2,213.9,23666941,42352376646
2011-09-28,215.04,216.64,208.14,208.14,47216105,72682563732
2011-09-29,207.56,207.91,202.0,205.34,39932499,86887765044
