날짜,시가,고가,저가,종가,거래량,거래대금
2010-07-20,191.13,193.1,190.79,192.2,14828355,5563882395
2010-07-21,192.18,193.35,191.81,192.78,10493585,4129026270
2010-07-22,193.38,193.62,187.34,188.6,8273031,4348931295
2010-07-23,190.45,190.83,188.83,189.31,14862832,5114988830
2010-07-26,189.13,190.87,189.0,190.7,9720547,3544183765
2010-07-27,191.47,191.92,190.34,191.48,12392212,6414990915
2010-07-28,193.48,193.48,189.23,190.6,27344355,16870860755
2010-07-29,191.25,193.91,188.02,188.02,12053031,7216840360
2010-07-30,188.64,188.81,185.15,188.81,5326549,5453921260
2010-08-02,189.1,189.96,187.81,189.57,2845906,3538439815
2010-08-03,190.68,192.36,189.37,191.27,3377908,4251623910
2010-08-04,191.71,192.72,190.17,192.44,5052097,4901084635
2010-08-05,193.51,194.32,191.31,191.97,6185164,5608305970
2010-08-06,192.54,194.71,189.96,192.48,6225578,6967569890
2010-08-09,193.04,194.94,191.89,192.16,6359795,4588082595
2010-08-10,192.9,193.14,189.16,189.65,3433057,4605234515
2010-08-11,189.38,189.76,185.23,186.27,3967281,4752723275
2010-08-12,187.4,189.15,186.62,188.01,5127295,7080930470
2010-08-13,187.27,190.75,187.14,189.54,4889220,5906160550
2010-08-16,189.5,190.6,187.53,187.53,3165761,3298886230
2010-08-17,188.77,189.29,185.44,186.86,3683133,4167329335
2010-08-18,187.95,188.12,185.9,186.63,2804800,4791098190
2010-08-19,187.55,188.68,186.91,187.45,2653047,4198277880
2010-08-20,187.49,188.59,185.18,186.56,3575227,3804192935
2010-08-23,187.69,188.14,185.83,186.38,2985433,3021107270
2010-08-24,186.62,187.58,184.6,187.07,4776805,5027627390
2010-08-25,186.71,188.21,185.64,185.94,3103247,4352832035
2010-08-26,187.27,187.83,185.36,186.93,5096658,5313823815
2010-08-27,186.78,188.12,184.87,185.27,6331823,5963331665
2010-08-30,186.39,187.97,185.49,186.4,5572289,5457883235
2010-08-31,186.79,188.44,185.02,187.04,4878477,8969460390
2010-09-01,187.78,188.57,186.94,187.87,2402299,4111989125
2010-09-02,189.66,192.43,189.23,190.36,4248683,9248561695
2010-09-03,191.19,192.37,189.7,192.37,6842183,8716773230
2010-09-06,193.01,196.31,190.82,195.61,5698519,8448681335
2010-09-07,196.92,197.2,193.77,193.87,5586801,6565158455
2010-09-08,193.64,195.0,192.91,195.0,4063239,5583844840
2010-09-09,197.34,199.48,196.11,198.61,10372046,10538550930
2010-09-10,199.28,200.46,197.94,198.4,8138491,8124059760
2010-09-13,198.53,199.04,195.08,196.93,6815505,8482235590
2010-09-14,197.11,198.1,194.05,196.7,7814803,9182732280
2010-09-15,197.33,197.9,194.78,196.66,3435807,4633318335
2010-09-16,197.82,198.63,195.64,196.94,3437334,4878361275
2010-09-17,197.13,198.3,195.6,195.96,3143252,5897597240
2010-09-20,196.98,197.14,195.14,196.03,2430350,3703944305
2010-09-24,196.17,196.45,194.71,195.6,1737533,2681375525
2010-09-27,196.99,197.78,193.65,194.72,3015555,5522692400
2010-09-28,193.87,195.47,192.96,193.62,4804293,5499315855
2010-09-29,193.89,195.81,193.17,195.81,2286727,3893963475
2010-09-30,202.02,203.39,199.09,200.43,6208967,16785372570
2010-10-01,202.59,203.13,201.09,201.43,3685827,6604962540
2010-10-04,202.82,205.24,201.67,202.38,3803408,7162774530
2010-10-05,203.3,206.7,203.06,206.28,4371479,10027486037
2010-10-06,208.33,215.56,208.08,212.11,5083913,13915718985
2010-10-07,214.51,214.65,208.1,209.64,3406830,7021929995
2010-10-08,210.81,211.41,206.4,206.45,5519273,8961466643
2010-10-11,203.68,205.41,201.07,202.96,8071342,6819360709
2010-10-12,202.52,203.7,198.08,198.24,4302262,5618837386
2010-10-13,199.31,200.32,198.17,200.09,5488244,4427776721
2010-10-14,201.13,201.58,199.63,200.42,4389969,3674243752
2010-10-15,201.51,203.67,200.76,203.57,5316122,4620653753
2010-10-18,204.74,207.76,204.07,205.89,6313690,6858665831
2010-10-19,207.13,207.81,205.28,207.48,5781401,7078814201
2010-10-20,206.63,211.3,204.99,211.3,5051973,12320637151
2010-10-21,211.53,215.5,210.86,213.04,5858116,21820311958
2010-10-22,215.15,215.15,211.64,212.2,4689068,13381680871
2010-10-25,213.55,214.37,211.62,213.03,3850155,8141236781
2010-10-26,213.97,214.43,210.39,211.19,5909766,9372067309
2010-10-27,211.92,212.27,209.24,210.97,3278208,5082121086
2010-10-28,211.45,213.16,210.83,211.52,2965730,6182973636
2010-10-29,213.29,215.64,211.25,215.46,5578679,10264916324
2010-11-01,216.18,216.59,213.22,213.92,3887640,7207422769
2010-11-02,214.6,216.32,212.81,216.32,3399651,7373445448
2010-11-03,216.74,218.98,214.62,215.07,5882159,12255827769
2010-11-04,216.02,217.23,209.36,211.0,6266055,12144254380
2010-11-05,212.25,215.18,210.69,214.28,5599664,10812631562
2010-11-08,216.37,220.21,215.21,216.71,5971718,15234263793
2010-11-09,216.68,218.04,213.64,215.62,3549583,8014686946
2010-11-10,216.25,217.33,211.9,212.35,4770158,9842093788
2010-11-11,212.45,214.26,210.23,210.23,3963539,8166072680
2010-11-12,212.1,213.37,202.46,207.67,4851766,9096827105
2010-11-15,208.41,209.16,204.25,207.32,4523777,8876846968
2010-11-16,207.66,210.73,206.27,207.23,6310184,11072658211
2010-11-17,205.81,208.19,204.48,208.18,3559888,5590159492
2010-11-18,209.45,211.85,208.38,211.78,2510928,5045720951
2010-11-19,212.56,213.94,211.22,212.43,2439660,4635036192
2010-11-22,213.14,215.03,212.49,213.65,2963205,7524094350
2010-11-23,213.89,214.02,207.53,210.67,3887669,8629562944
2010-11-24,200.76,207.67,198.13,206.93,2999449,5642028016
2010-11-25,209.06,211.49,207.4,209.63,2989778,5929751889
2010-11-26,211.0,211.45,201.23,201.59,4037052,7975787927
2010-11-29,203.27,205.99,202.23,203.88,2477366,4297412407
2010-11-30,203.44,208.14,202.72,208.14,2733214,4518711237
2010-12-01,208.31,209.39,206.34,209.39,3350294,4797496521
2010-12-02,210.15,210.7,205.39,206.11,4548478,7866738481
2010-12-03,209.48,211.86,208.64,210.26,4945622,14307996102
2010-12-06,210.8,210.92,205.72,206.49,4456663,10700526596
2010-12-07,205.8,206.08,202.19,204.73,2760982,7362311785
2010-12-08,204.5,207.52,203.57,204.9,15436913,11771538730
2010-12-09,206.45,210.8,206.45,210.43,20485432,14959163178
2010-12-10,210.69,212.72,206.93,207.61,19432669,17921453281
2010-12-13,208.24,209.84,205.41,208.58,13724306,13515571919
2010-12-14,208.44,209.26,206.09,207.0,18037613,20207912437
2010-12-15,206.68,210.45,206.42,208.24,8542212,10256279062
2010-12-16,208.73,209.46,204.92,205.85,4614691,6859529397
2010-12-17,206.92,207.53,202.98,203.32,4119633,6375011914
2010-12-20,200.54,201.01,195.32,198.22,4517496,6753276933
2010-12-21,201.27,204.8,201.06,203.52,3908086,6184539521
2010-12-22,203.61,205.38,203.08,203.08,3726304,6306830016
2010-12-23,204.69,208.53,204.22,206.17,4970215,13697177677
2010-12-24,208.99,218.23,208.99,213.73,7453709,27087545090
2010-12-27,216.3,218.04,208.96,209.11,8183924,16650579423
2010-12-28,209.81,209.82,203.88,203.94,5045992,12210460120
2010-12-29,202.59,203.16,199.92,200.38,4364465,9936628081
2010-12-30,200.41,201.88,197.42,198.57,4289061,10681919871
2011-01-03,202.55,206.02,201.89,204.72,9445560,15212684086
2011-01-04,207.57,208.09,204.28,206.71,6036425,12518277438
2011-01-05,207.95,208.36,204.67,205.8,6184813,10781196886
2011-01-06,206.22,206.76,203.96,205.57,4387113,8409055666
2011-01-07,207.85,209.16,206.05,208.57,4748873,8067443008
2011-01-10,210.87,210.87,207.07,207.78,5752409,6389371770
2011-01-11,209.11,209.37,204.91,206.01,6201777,9386775946
2011-01-12,206.44,207.62,204.4,206.85,3207892,5161807295
2011-01-13,209.86,215.04,209.86,213.8,6317838,14066548297
2011-01-14,213.41,213.72,210.17,211.93,3006688,6764102350
2011-01-17,213.0,218.06,212.41,215.8,6323431,11986624984
2011-01-18,218.33,218.94,214.39,215.12,3896483,8414420208
2011-01-19,215.46,217.81,213.26,213.45,3581538,4910082329
2011-01-20,214.37,216.77,213.37,216.77,3624130,6907206642
2011-01-21,217.62,219.82,214.74,215.82,6785439,7964495410
2011-01-24,216.43,217.12,212.52,213.1,9379384,8304830076
2011-01-25,215.69,215.77,207.62,207.62,8405870,8182710197
2011-01-26,207.96,209.83,205.77,207.75,2834519,4243138846
2011-01-27,208.55,211.89,206.87,210.78,7302579,9261789585
2011-01-28,211.7,212.42,208.45,209.91,6216149,8889976645
2011-01-31,209.0,209.57,206.33,206.79,4475187,5055585870
2011-02-01,207.11,209.46,207.0,208.15,5373098,4792314430
2011-02-07,209.91,211.01,208.99,209.36,5644846,7275932511
2011-02-08,211.83,212.97,208.26,209.1,3849127,5070217066
2011-02-09,209.77,210.08,207.24,209.18,3729401,4833862977
2011-02-10,208.12,211.35,204.52,205.22,8574595,10018986557
2011-02-11,206.43,207.04,200.7,200.7,3682256,4963754536
2011-02-14,202.84,203.04,200.17,202.3,3919412,4340264359
2011-02-15,203.88,204.97,200.19,200.19,4369092,6359205053
2011-02-16,200.08,203.6,199.14,201.55,4006811,5126382913
2011-02-17,203.06,203.48,196.77,197.41,4192048,5123224162
2011-02-18,200.74,206.49,200.47,205.39,3569479,7697859407
2011-02-21,207.05,215.64,205.87,215.64,5007698,11176003401
2011-02-22,216.74,221.68,214.71,217.95,6544552,20156614930
2011-02-23,218.38,220.28,213.53,214.02,4013709,10435505776
2011-02-24,213.37,219.39,213.01,218.23,5588447,11606495588
2011-02-25,218.49,220.45,215.76,215.76,7854921,8758423419
2011-02-28,213.66,215.59,208.58,213.19,5711875,10866698429
2011-03-02,213.77,221.33,213.3,216.57,3534298,8586678275
2011-03-03,219.69,230.98,219.69,224.61,7425798,25162826216
2011-03-04,225.57,230.0,221.25,228.8,5851016,12522753652
2011-03-07,228.44,230.12,225.34,227.04,15230283,10250716357
2011-03-08,232.09,232.09,226.67,231.02,10773475,16227114658
2011-03-09,230.74,234.74,228.84,234.74,10375194,10285419656
2011-03-10,238.34,238.37,229.59,231.57,6059735,9358842743
2011-03-11,227.65,230.94,225.85,228.05,10178311,9336668529
2011-03-14,215.79,218.96,205.04,210.13,8296817,18723640704
2011-03-15,211.58,214.08,199.06,206.46,5125003,12387591522
2011-03-16,209.18,215.02,206.96,214.69,6478841,10958401099
2011-03-17,210.75,213.67,207.75,210.26,6450590,7064379088
2011-03-18,211.95,214.14,211.13,212.81,5031992,5570057946
2011-03-21,213.32,220.1,211.84,218.04,5724132,8946586456
2011-03-22,220.04,221.56,215.92,217.47,4822044,6887013957
2011-03-23,217.58,218.16,213.91,214.67,2545734,4568553707
2011-03-24,215.6,217.86,212.17,217.04,3229920,8902611420
2011-03-25,218.54,220.29,217.15,219.07,2172449,5126427597
2011-03-28,220.92,224.6,219.34,220.16,2278452,6589990303
2011-03-29,223.03,230.73,222.8,229.15,4483775,16711682113
2011-03-30,229.62,229.72,226.66,227.58,3250273,6767041712
2011-03-31,227.05,229.28,222.88,223.71,5768044,6541767445
2011-04-01,222.78,224.47,218.93,224.4,3222466,8590454459
2011-04-04,224.7,226.58,222.13,225.24,16846461,8424128076
2011-04-05,227.39,228.66,225.64,227.72,11109916,7354417922
2011-04-06,226.22,229.89,224.28,224.28,7473866,8298500186
2011-04-07,225.54,226.21,220.76,222.7,9524551,8492261159
2011-04-08,222.17,225.05,220.08,220.08,9712957,11148712475
2011-04-11,223.3,231.02,223.17,229.94,13820450,14195380064
2011-04-12,230.82,231.62,226.41,227.51,16801923,14203790819
2011-04-13,226.65,231.21,222.8,229.46,2927557,8908972183
2011-04-14,231.05,237.53,230.48,234.45,4718478,13109565112
2011-04-15,235.94,243.26,232.92,232.92,3965546,16554099304
2011-04-18,234.98,234.98,228.11,233.0,3766547,10336841890
2011-04-19,233.28,235.98,232.3,233.88,3401170,11229691633
2011-04-20,235.47,246.34,233.36,243.52,7316073,22790749071
2011-04-21,247.93,255.64,244.09,245.24,7046047,27078264868
2011-04-22,244.84,251.91,243.64,246.54,3248564,11143169047
2011-04-25,247.95,248.25,240.17,241.22,3696371,10156554770
2011-04-26,243.16,248.88,240.88,248.54,4635159,16937413150
2011-04-27,252.09,258.62,251.5,251.5,6490386,24154689057
2011-04-28,251.91,253.77,247.74,251.08,4735427,12866121915
2011-04-29,251.29,253.07,245.36,247.53,4327154,10367948903
2011-05-02,247.29,252.12,246.26,251.91,3614867,9228611059
2011-05-03,251.58,256.55,249.82,254.81,4315799,12898794971
2011-05-04,257.98,258.18,247.88,249.4,2879970,8828624437
2011-05-06,246.59,251.55,243.64,245.76,2526984,7716759692
2011-05-09,248.75,249.29,245.47,245.96,1646970,5442482209
2011-05-11,248.23,253.15,243.95,243.95,3215197,11456339830
2011-05-12,244.66,248.89,243.84,247.78,1732865,5492990263
2011-05-13,248.39,249.51,245.48,247.41,1853997,5745113154
2011-05-16,248.93,254.79,246.25,252.63,2255786,9893324557
2011-05-17,253.35,260.16,253.09,253.73,3467097,15566324796
2011-05-18,255.14,256.85,253.4,255.87,2083853,8106941159
2011-05-19,257.77,262.6,256.6,258.42,4610864,22706282176
2011-05-20,259.06,264.09,255.26,260.41,2742191,11331808180
2011-05-23,260.26,267.29,260.25,262.42,2395730,12607455601
2011-05-24,262.84,264.41,258.08,259.61,2159059,9897677278
2011-05-25,262.38,262.59,254.78,254.78,1853608,7357599115
2011-05-26,258.27,262.0,255.46,259.12,2319003,9688852908
2011-05-27,264.54,268.4,261.29,261.29,2606555,11130781787
2011-05-30,263.68,264.22,254.95,256.99,2441600,8139199675
2011-05-31,257.95,258.73,253.19,257.22,3621124,12452968421
2011-06-01,261.19,265.81,258.07,263.46,3491508,13772791745
2011-06-02,258.85,263.26,257.74,258.25,7500581,13212834368
2011-06-03,260.43,266.02,259.95,265.01,4146550,14775961551
2011-06-07,264.68,268.37,261.13,262.52,3621458,8915874672
2011-06-08,262.69,263.68,256.38,258.15,2597039,7007166467
2011-06-09,258.05,260.67,250.26,250.26,2352137,7066292226
2011-06-10,255.59,257.85,252.32,254.73,2650025,8158912010
2011-06-13,255.56,259.05,250.02,253.19,3400749,7053912910
2011-06-14,254.17,255.84,251.67,252.57,2938532,7459374670
2011-06-15,254.57,254.62,250.95,253.57,2779780,5203009000
2011-06-16,253.39,253.39,247.01,248.34,1676558,5849063680
2011-06-17,250.15,251.58,247.58,249.79,2135535,5339930111
2011-06-20,252.53,258.01,250.24,255.88,2317064,10688303368
2011-06-21,257.49,259.08,251.39,252.27,2409010,10056418689
2011-06-22,254.02,256.24,251.48,254.26,3219107,8702146383
2011-06-23,261.71,262.73,252.65,253.11,4305971,19449080505
2011-06-24,255.44,257.23,254.2,256.07,2827372,8670502523
2011-06-27,256.79,257.39,254.49,255.04,2633253,7389927876
2011-06-28,257.65,257.83,252.53,252.89,2717147,6848100669
2011-06-29,256.1,256.68,250.68,252.8,2104438,8579144160
2011-06-30,253.56,256.32,251.07,256.26,3617038,5688059003
2011-07-01,257.65,258.05,250.05,255.15,3472080,8466432577
2011-07-04,257.65,263.84,255.04,263.84,3614423,11945555888
2011-07-05,265.62,267.35,262.87,264.65,3085057,8592758805
2011-07-06,267.01,268.75,265.69,265.87,4305779,10154453367
2011-07-07,272.52,273.36,264.68,267.6,4038763,14056861116
2011-07-08,269.19,269.49,265.3,269.49,2643087,7625993063
2011-07-11,268.06,269.82,264.88,265.12,4004954,9647146378
2011-07-12,262.35,263.59,257.15,261.32,5821095,17143787705
2011-07-13,261.79,262.48,258.69,260.69,3700484,8374074966
2011-07-14,260.04,260.5,256.32,258.67,2498844,4959348870
2011-07-15,259.33,263.34,259.19,261.54,3099898,6814511090
2011-07-18,262.35,264.66,260.89,261.5,3365149,6997913051
2011-07-19,263.0,279.27,263.0,278.0,6202821,30236676546
2011-07-20,280.28,285.41,276.87,281.21,6162112,25176860590
2011-07-21,283.3,285.9,274.31,276.75,3656105,14614228234
2011-07-22,277.22,278.13,272.63,274.97,3974024,16399896669
2011-07-25,274.18,278.41,272.59,276.05,3009892,9542331076
2011-07-26,277.98,278.48,272.69,274.31,2524055,8558002947
2011-07-27,273.8,283.17,271.61,282.79,3385979,13896968470
2011-07-28,279.93,286.76,278.28,283.76,4727598,16043307913
2011-07-29,285.03,288.8,283.05,285.98,3016062,9415821657
2011-08-01,288.57,292.21,284.29,287.71,2855673,10089495953
2011-08-02,290.37,291.98,283.05,285.65,2556382,9431905464
2011-08-03,282.86,284.09,276.23,283.24,2672765,10412235564
2011-08-04,286.08,289.5,280.12,280.12,3423262,11587225931
2011-08-05,278.09,278.09,256.72,268.07,3875170,13217549070
2011-08-08,266.79,273.08,244.03,257.08,3785635,14324309369
2011-08-09,248.11,248.11,222.7,242.9,4545650,12132665883
2011-08-10,256.69,256.75,248.58,249.56,4122828,11124505105
2011-08-11,236.96,256.77,235.56,255.34,3117725,8083276100
2011-08-12,266.01,279.68,264.76,271.22,8271668,29443923491
2011-08-16,277.54,284.06,276.48,278.07,6036326,23317911339
2011-08-17,277.38,286.32,276.89,286.32,4532937,17056218297
2011-08-18,287.65,316.16,286.98,316.16,9592638,46109831302
2011-08-19,309.94,338.7,303.42,317.32,16922555,71316683072
2011-08-22,325.37,327.99,304.85,304.85,10485170,36792798223
2011-08-23,312.57,315.93,303.68,309.86,7531700,28899508957
2011-08-24,316.2,323.0,311.39,311.39,10955721,47813408080
2011-08-25,317.15,317.93,293.4,295.59,6524502,33244300883
2011-08-26,294.71,295.02,279.52,288.32,4353261,19404821642
2011-08-29,294.24,302.56,292.98,299.86,4273135,19603271875
2011-08-30,302.47,313.35,298.86,311.89,7732166,30637278283
2011-08-31,316.1,320.34,314.65,318.35,5680464,20023339686
2011-09-01,320.65,321.06,310.71,313.33,4727541,20781894563
2011-09-02,312.44,317.63,310.64,315.18,2913998,10580295330
2011-09-05,312.43,319.69,309.92,311.21,3473439,11888371956
2011-09-06,307.62,308.5,292.57,297.99,3314949,11405938561
2011-09-07,304.25,310.77,300.06,310.15,3460338,17655908338
2011-09-08,311.96,312.44,302.51,305.14,2667479,11959037016
2011-09-09,307.2,310.07,299.29,300.6,4244978,18659471972
2011-09-14,301.15,303.71,287.32,287.32,5125052,17403413253
2011-09-15,297.49,303.16,289.15,298.04,5080983,21287949882
2011-09-16,305.28,305.28,295.59,298.42,3767020,15313669917
2011-09-19,297.82,301.77,296.3,296.62,3519891,11702141175
2011-09-20,296.97,305.9,290.77,304.7,8475885,29594171753
2011-09-21,311.33,327.57,310.46,321.72,10390424,51179666064
2011-09-22,319.98,332.93,316.01,317.58,8822162,44953730682
2011-09-23,309.12,321.06,306.54,315.48,7008042,36094610852
2011-09-26,322.48,324.1,288.74,297.0,6844205,31426392690
2011-09-27,307.36,320.78,305.32,320.18,6620648,28234529649
2011-09-28,329.77,335.99,322.73,322.73,9474340,50262111587
2011-09-29,318.86,327.49,308.13,319.29,6545388,39488806072
