날짜,시가,고가,저가,종가,거래량
2010-01-04,18400,18800,18000,18700,32150.0
2010-01-05,18900,18950,18600,18850,76400.0
2010-01-06,18950,18950,18350,18900,37481.0
2010-01-07,18850,18850,18100,18500,73554.0
2010-01-08,18600,18900,18300,18900,21931.0
2010-01-11,18700,18750,18400,18600,43560.0
2010-01-12,18600,18800,18500,18600,11422.0
2010-01-13,18700,18800,18100,18450,19453.0
2010-01-14,18400,18500,18100,18200,24280.0
2010-01-15,18250,18600,18100,18600,11381.0
2010-01-18,18350,18750,18200,18600,17783.0
2010-01-19,18700,19800,18650,19600,85485.0
2010-01-20,19600,19600,19050,19550,31396.0
2010-01-21,19400,19500,18900,19350,16877.0
2010-01-22,18950,19350,18450,18450,35273.0
2010-01-25,18600,18850,18450,18600,23570.0
2010-01-26,18800,19150,18500,18600,29030.0
2010-01-27,18600,18800,18550,18550,18810.0
2010-01-28,18650,18950,18500,18650,16757.0
2010-01-29,18300,18600,18000,18500,28089.0
2010-02-01,18450,18500,17750,18300,36330.0
2010-02-02,18200,18900,17900,17900,19654.0
2010-02-03,18050,18050,17650,17900,9160.0
2010-02-04,17900,18700,17550,18600,22130.0
2010-02-05,18200,18400,17800,18200,17420.0
2010-02-08,18000,18350,17900,17900,9590.0
2010-02-09,18000,18600,17800,17900,26820.0
2010-02-10,18050,18150,17400,17800,17007.0
2010-02-11,17700,17800,17650,17800,3327.0
2010-02-12,17800,17850,17300,17850,10921.0
2010-02-16,17850,17900,17750,17800,1586.0
2010-02-17,17800,18350,17800,18000,8710.0
2010-02-18,18500,18900,18300,18650,77959.0
2010-02-19,18650,18800,18350,18550,25323.0
2010-02-22,18700,19000,18500,18850,45000.0
2010-02-23,18700,19500,18600,19300,80051.0
2010-02-24,19000,19750,19000,19650,51827.0
2010-02-25,19650,19900,19050,19500,24850.0
2010-02-26,19500,19700,19100,19700,14161.0
2010-03-02,20000,20000,18700,19750,29870.0
2010-03-03,19450,19650,19200,19550,25645.0
2010-03-04,19550,19600,19000,19250,5396.0
2010-03-05,19250,19250,18900,18900,10930.0
2010-03-08,19050,19250,18900,19150,11012.0
2010-03-09,19000,19200,18850,19200,8154.0
2010-03-10,19200,19250,18950,19250,12047.0
2010-03-11,19250,19350,19000,19000,6301.0
2010-03-12,19200,19200,18800,18900,10925.0
2010-03-15,18950,19000,18700,18800,9230.0
2010-03-16,19000,19000,18550,18650,6803.0
2010-03-17,18750,19150,18650,18850,19085.0
2010-03-18,18850,18950,18550,18600,14140.0
2010-03-19,18600,18750,17500,17500,79409.0
2010-03-22,17700,17850,17250,17600,92749.0
2010-03-23,17800,18100,17600,17600,77752.0
2010-03-24,17750,17850,17400,17650,51881.0
2010-03-25,17650,17700,17450,17700,21340.0
2010-03-26,17700,18050,17550,17900,50482.0
2010-03-29,17700,18600,17700,18250,55300.0
2010-03-30,18250,18300,18000,18050,19240.0
2010-03-31,18150,18150,17850,18000,16690.0
2010-04-01,18000,18100,17800,18000,21380.0
2010-04-02,18000,18050,17700,17850,23811.0
2010-04-05,17850,17850,17450,17550,24104.0
